global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
7417.142284706079	3.749352251598794	14.057642306568942	55013999.67157492	8170.962069772378	133.666022293658	17866.605515808675	66764621.145658895	7847.997540191008	-2.2281568864609653	4.964683110683423	61591065.39084411	7950.477143538867	7770.114348919906	1.102194	24.036764	0.1699702699999999	0.0859024	-0.0030130363	-0.1683195171	0.1319394234	-0.1003628306	-0.0674088477	0.0864430015	0.0612889316	-0.1195033878	0.1489482732	0.0042442284	0.0364504821	0.0762001785	0.0656255955	-0.1090522233	0.0758068465	-0.0821731666	-0.0437315035	-0.0188856049	0.043013955	0.0863540751	0.1523448995	-0.1182701231	0.032048875	0.130380351	0.0714354251	-0.1511064429	0.0380211506	-0.1400760396	0.0443437118	-0.0137082201	-0.1690886894	0.0603337629	-0.0293323841	-0.1190976611	-0.1224940601	0.0697369166	-0.0721885062	0.0987004549	-0.0845136815	0.1659823629	-0.0240811203	0.0193166707	0.1185365361	-0.090233604	0.0791200578	0.0324931263	0.0318662834	0.0296091756	0.0541087064	-0.0797889718	0.0528936425	0.0365057579	0.2178647495	-0.0462173488	-0.0612885179	0.0685891261	0.1381721156	-0.0459683125	0.1270592096	-0.0952876879	-0.0766582564	-0.0729727946	0.0760784454	-0.0817778844	0.1526252278	-0.0378162204	0.0197979405	-0.0095405969	-0.0200636877	0.0051736388	0.0317885107	-0.029011871	0.0481553698	-0.0091613725	-0.0523563133	0.0742536012	0.042384994	0.0400601823	-0.1521613279	-0.1587480414	0.112689161	0.1044804285	0.0912392418	-0.0821304	-0.0416111	0.00173148364321	0.00674540260416	0.0599527	0.0119292999999999	0.00359432623729	0.0001423081984899	-0.298364	0.0002689999999999	7.236099999998047e-08	0.089021076496	1.55936e-05	-0.0005117284	2.6186595536656e-07	2.4316036096e-10	0.000275891	-0.001382899	7.6115843881e-08	1.912409644201e-06	-0.00150414	-0.0004285899999999	1.8368938810000002e-07	2.2624371396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7396.583259372902	-20.559025333177487	422.6735226502337	54709443.91283546	7998.803437255903	-172.15863251647443	29638.594749942487	63980856.427856855	7826.848687366889	-21.14885282411888	447.27397577624095	61259560.37493679	7935.633905291885	7580.077538137786	1.130798	24.660559	0.25547993	0.14038	-0.0071697307	-0.0966053345	-0.0686728856	0.0497204996	-0.0048965955	-0.0057363159	-0.0102230053	-0.0548413334	0.0458573641	0.0241791092	0.0619302777	-0.0669221215	0.0965927088	-0.0398481331	-0.0284557953	0.1924466955	0.0315588495	-0.014477224	-0.016078889	-0.2317533418	0.1724793659	-0.0781186015	0.0706353183	-0.1118431166	0.0384186997	-0.0859813691	-0.106140592	0.0290247322	-0.0936899776	0.1205651798	-0.1367335299	-0.1295405978	-0.0691104946	-0.0644627597	-0.0519123767	-0.0019314177	-0.0422080243	0.0207678701	0.1215627447	0.1060878641	-0.035542097	0.0016376713	0.0412052518	0.0551307516	0.1318088964	0.131520161	0.1502684268	0.0703342247	-0.2048780639	0.033399873	0.0846963279	0.050095247	-0.0135707399	-0.018599658	0.0149277163	-0.1290570887	0.0824848491	-0.0424542019	0.0808614778	-0.0238583469	-0.0048547547	0.0458287375	-0.0196853938	-0.0142113041	-0.0281354966	-0.0820488257	0.1531921127	-0.0128502959	0.053258175	0.0702279678	0.0253017555	0.0678261288	0.1978210735	-0.0406523228	-0.0421392059	0.0069716738	-0.0717195647	0.1661507901	0.0063812828	-0.1351013369	0.1121369276	0.102329975	0.0866153656	-0.0482574	0.033873	0.001147380129	0.00232877665476	0.0359861	-0.0239665999999999	0.00129499939321	0.0005743979155599	-0.174752	0.123612	0.015279926544	0.0305382615039999	-0.000589485	-0.0006050786	3.661201121779601e-07	3.4749256522500005e-07	0.000591626	0.000315735	3.500213238760001e-07	9.968859022500004e-08	-0.000944387	0.000559753	3.13323421009e-07	8.91866805769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7415.605359239907	19.022099867004727	361.84028335030126	54991202.84398762	8138.59093371682	139.78749646091637	19540.54416681071	66236662.38637761	7854.082715697053	27.23402833016371	741.6922990881595	61686615.30501119	7959.81354263468	7747.769203232331	1.034927	22.569794	0.12124466	0.0674117	0.0041658623	-0.0940194768	0.0449601492	-0.0318820206	0.029215898	-0.0035617894	-0.0225084175	-0.1104001913	0.064491126	0.00747266	0.0682351514	0.0931559351	-0.0310837832	-0.1827111576	0.0188117325	0.0729348713	0.044530792	-0.0036761942	-0.0404160194	0.1068374743	-0.0126333845	-0.0677320226	-0.0497810059	-0.1151125195	-0.0332334855	-0.0506206771	-0.0404897075	0.2052430382	0.0007804231	0.0117589606	-0.1000265038	-0.0891799159	0.0568254593	-0.1099135358	-0.0641850021	0.0673218502	-0.0508592874	-0.0280788273	-0.0510172684	0.0079161268	0.0192518515	0.0478990578	0.1537809736	0.0473569808	0.0544917007	-0.007375587	0.0361256031	-0.0334432314	0.042039333	-0.1455316135	0.0813796104	-0.084077222	-0.0407461615	-0.0724571508	0.025359553	-0.0951296401	0.1104066645	-0.0154278405	0.1046391411	-0.0270155199	-0.0034703714	-0.0617046402	0.0401037495	-0.0896276412	0.07760216	0.0317410119	-0.0328638815	-0.0962632796	-0.0608326503	0.0075280862	0.0971036829	-0.0837130465	0.124971062	0.0419857227	-0.0347343682	0.0975316476	0.0383415569	0.0597038644	0.0162160855	0.038088577	0.1115355072	0.1	0.0816496581	-0.0353539	0.0129034999999999	0.0001665003122499	0.00124989824521	-0.00546811	-0.04145421	2.99002269721e-05	0.001718451526724	-0.224194	-0.049442	0.002444511364	0.050262949636	-0.000565855	2.363000000000007e-05	5.583769000000032e-10	3.20191881025e-07	0.000597781	6.154999999999984e-06	3.573421239610001e-07	3.7884024999999806e-11	-0.000625273	0.000319114	1.01833744996e-07	3.90966324529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7416.035491804761	0.4301325648539205	0.1850140233478121	54997582.41570788	8122.762196802764	-15.828736914055298	250.54891229437683	65979265.70580807	7844.178439441716	-9.9042762553363	98.09468814201844	61531135.38980228	7954.492048096216	7719.506466858715	0.932814	20.342913	0.12101626	0.0639311	0.0066425611	-0.1174693286	0.0395928835	0.0588176191	-0.0697277763	-0.0835322352	0.0437240546	-0.1017542938	0.0766772562	-0.0283125752	0.078294025	-0.0972012977	0.0814533317	0.0517609875	0.0405968031	0.0118971618	-0.0317623159	-0.0283940721	0.1058581178	-0.1235393	0.0194167386	-0.0863610118	0.0556835443	-0.0763828578	0.0352286238	0.1427942948	0.0872306551	0.0386624639	0.2398254158	-0.0434337747	0.1210706862	-0.030471998	0.0187908216	-0.1062382076	-0.0795162387	0.0854078184	-0.0409244259	0.0241565648	0.1036848941	0.0519715657	-0.0389916487	0.0245763415	-0.0322704196	-0.0813851063	0.0309857664	0.0715154282	0.0808022231	0.0428978169	-0.0476349057	0.0582195972	-0.0532015956	-0.0200830509	-0.1531359603	-0.1061624922	0.1310246524	0.1089180844	0.1234218385	-0.0194288567	0.1134613947	-0.0558780859	0.0343084541	-0.027022249	-0.0318191244	-0.0050754279	0.0590819747	-0.1217130598	0.0191225198	-0.0606869345	0.0376522135	-0.0526602583	-0.0572952499	0.055979189	0.1290517932	-0.0014710705	0.019040753	-0.0013119859	-0.0621454909	-0.0523963027	0.0659885831	-0.0045210081	0.1108851636	0.097494591	0.0763617167	-0.0706234	-0.0352695	0.00124393763025	0.00498766462756	0.0419091	0.0473772099999999	0.0017563726628099	0.002244600027384	-0.233934	-0.0097399999999999	9.486759999999996e-05	0.054725116356	-0.000505101	6.0754e-05	3.691048516e-09	2.55127020201e-07	0.000819332	0.0002215509999999	6.71304926224e-07	4.9084845600999985e-08	-0.000334987	0.0002902859999999	8.426596179599998e-08	1.1221629016900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7398.885033358618	-17.150458446142693	294.13822491286726	54743499.73685816	8166.375697620891	43.61350081812634	1902.1374536127068	66689692.034693085	7845.387312560676	1.2088731189596729	1.4613742177432874	61550102.08408803	7950.3549235406335	7701.019860135917	0.96196	20.978533	0.1914481	0.10041	0.0051021148	-0.0740183106	0.0447934153	-0.0235071453	0.0654107322	-0.0734391539	0.0201370346	-0.1018397512	0.0991477711	-0.0916930345	0.0315159771	0.0026635631	-0.0326647049	-0.1088209117	-0.0954131079	-0.0507750018	0.0109313073	-0.1001286049	-0.000515	0.0725989359	-0.0565413646	0.055510961	0.0213574146	-0.0542215694	0.0555569318	0.0641887136	-0.0136809067	-0.0939895293	-0.0748192373	0.1248241861	0.0306404186	0.0450518132	-0.0300179129	-0.0911315705	-0.0749437069	0.1251600359	0.017934778	-0.055263951	-0.0975084534	0.0141302828	0.0811958216	-0.005685305	0.0425360673	0.0495427442	0.0263395266	0.0124923757	-0.0010053799	-0.1411023699	0.0400158128	0.0209618	0.0543352294	-0.0759987886	-0.0688948855	-0.0604703291	0.0059781141	-0.0727767889	0.0912247662	0.0175649769	0.1024377715	-0.0380782808	-0.0036520568	-0.0578364427	-0.0229608456	-0.0396495487	0.0190511434	0.0547022218	0.0017520187	0.0251064246	-0.0027527225	0.0047150975	0.0456258472	-0.1012803836	0.0457564992	-0.0247965919	0.017338219	0.0344655884	0.0742933693	0.0142698395	0.0443524623	0.1299353211	0.1101861821	0.0948181434	0.0707724105	-0.0296429	0.0409805	0.00167940138025	0.00087870152041	0.0224258	-0.0194833	0.00050291650564	0.0003795989788899	-0.14656	0.087374	0.007634215876	0.0214798335999999	-0.000674375	-0.0001692739999999	2.8653687075999987e-08	4.5478164062500006e-07	0.00119987	0.000380538	1.4396880169e-06	1.4480916944400002e-07	-0.000657381	-0.0003223939999999	1.0393789123599996e-07	4.3214977916100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7375.808622539073	-23.076410819544435	532.5207363123875	54402552.83632174	8119.030762870687	-47.34493475020372	2241.542846501048	65918660.528440565	7812.825180778766	-32.562131781910466	1060.2924261825035	61040237.30541075	7927.76369848257	7759.587605370365	1.05107	22.921844	0.28800695	0.15883	0.0060971586	-0.1815812822	0.0311048475	-0.0308763514	-0.1430918001	0.0117798064	0.1405832146	-0.0354200174	0.1516942945	-0.0470724185	0.0770700774	-0.0549561066	0.0810759993	0.0194142581	0.1271038021	-0.0155716851	-0.0674787453	-0.040042316	0.0878648607	-0.1977339523	0.0393529452	-0.0801572816	-0.1190674519	0.0573848218	-0.0780122653	0.1561766474	-0.0330971699	0.0164374519	-0.1268649246	-0.0497653827	0.0975693551	0.1002125179	0.1312936915	-0.0499402072	-0.1560698643	0.0838129694	-0.0583136773	0.0979674277	0.0953757733	0.1264101754	-0.0466253851	0.1229480291	-0.0410440543	-0.0744853766	-0.1112196536	0.0945459288	-0.0092821026	0.0376672945	-0.1973651118	0.0380412823	-0.079210239	0.0729831947	0.030893777	0.2329422537	0.0956813843	0.0242105397	0.1569114561	0.0041877017	0.1504886959	-0.1018808395	-0.0218804243	-0.0538310017	0.0362175825	-0.0253636353	0.0898726459	-0.1488630044	-0.0102449452	-0.0839892692	0.0571474646	-0.0597774959	-0.0619779032	-0.0056569476	0.0480768835	-0.0520321756	-0.0125109323	0.0116833399	-0.0734279262	-0.1441845447	0.0146872884	-0.0036901995	0.1094388693	0.0919753525	0.0649037979	-0.103547	-0.0739041	0.00546181599681	0.010721981209	0.0455748	0.023149	0.00207706239504	0.000535876201	-0.280904	-0.134344	0.0180483103359999	0.078907057216	-0.000224474	0.0004499009999999	2.0241090980099997e-07	5.0388576676e-08	0.000672317	-0.000527553	4.5201014848900005e-07	2.7831216780900004e-07	-0.000812124	-0.000154743	2.3945396049000013e-08	6.59545391376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7393.862565799954	18.05394326088026	325.94486726708374	54669203.641937874	8073.931679456652	-45.0990834140348	2033.9273247860683	65188372.76453371	7825.480751995435	12.65557121666916	160.1634828201849	61238148.99985103	7933.29650378721	7639.623957880694	1.0991	23.969296	0.0910683649999999	0.0542575	0.0164251972	-0.1254009406	-0.0021298808	-0.0089847267	0.0550514862	-0.0735265115	0.0612769683	-0.0469438589	0.124547735	-0.0322847418	0.0644109334	-0.1301470996	-0.0793768208	-0.1677366177	-0.0276065032	0.0270854202	-0.0035037495	0.0283236067	0.1257452602	-0.0519825311	-0.0019662752	0.0153742679	0.0446348384	0.0656987587	-0.0201010375	-0.0031286148	-0.0673911644	0.013531964	0.0477914538	0.112389115	0.0289052184	0.0756460435	0.0230914465	-0.0458282559	-0.1149270465	0.0693460321	-0.0256641783	-0.1098156969	0.0169747171	0.0555408855	0.1732739537	0.0261179173	0.0832916649	-0.015349255	0.0689498848	0.0512173214	0.0285665729	0.024017229	-0.0444713305	0.0342784126	0.0101472419	-0.0539516514	-0.0488674691	-0.0189774174	-0.017097425	-0.0887493357	0.1341016161	0.0227275889	0.1509489891	-0.0693646424	-0.043600262	-0.0464471614	0.0357305365	-0.0459695929	-0.0709482392	0.0484301478	0.0903197363	-0.0337478604	-0.0076327012	0.0752015665	-0.0713390148	-0.0157745148	0.0218071224	0.0327658744	-0.0244300887	-0.0004359446	0.0651708317	-0.054226775	-0.0670588448	0.0599455552	0.108643553	0.0889712056	0.0587790397	-0.0819533	0.0215936999999999	0.0004662878796899	0.00671634338089	0.0386122	-0.0069625999999999	0.0014909019888399	4.847779875999999e-05	-0.231828	0.0490759999999999	0.0024084537759999	0.053744221584	-7.706869999999998e-05	0.0001474053	2.1728322468090005e-08	5.9395845196899985e-09	0.000675514	3.1970000000000305e-06	4.56319164196e-07	1.0220809000000195e-11	-0.000694005	0.0001181189999999	1.3952098160999994e-08	4.816429400250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7392.487367818933	-1.375197981020392	1.8911694870025624	54648869.4833625	8109.908994441102	35.97731498444955	1294.3671934902982	65770623.89811668	7805.948228726969	-19.53252326846541	381.5194652331427	60932827.74956571	7917.841270164458	7752.502659401139	1.037101	22.617208	0.141569605	0.0770428999999999	0.0304068547	-0.1095803633	0.0115917136	-0.0497759793	-0.1277873135	-0.0567128229	-0.1118879603	0.0090777221	0.1166430876	-0.0008199568	0.1254942312	0.1252547134	0.0231183043	-0.0473332403	0.0596476548	0.0255455228	-0.0645139841	-0.0475250469	-0.0882968198	-0.0681112007	0.1057257548	-0.0230256118	-0.0903671472	-0.2860173907	0.0863760518	-0.0983011816	0.1268865337	-0.0245964943	0.1451057714	-0.0299195906	0.0329351641	0.0110991998	0.0441209919	-0.0011784633	-0.121527442	0.0738425347	-0.1083830652	0.0744327976	-0.0028537795	0.0413621825	-0.0912366876	0.0471251861	0.0830920447	-0.0502641161	-0.1166241847	-0.0591427474	0.1165891953	-0.0649380292	-0.1375869659	-0.1819640193	-0.085182978	0.0567657666	-0.1499166076	0.0697073911	0.0399360021	-0.0040397542	0.1258778069	0.0288485636	0.1238301976	-0.0306080381	0.038261441	0.0254236527	0.0180897728	0.0451403415	0.1009677142	-0.050957072	-0.0068754552	-0.0535227718	0.0329512274	-0.1226203969	-0.0872925128	-0.0782460427	0.1628637816	-0.020598358	0.0978912506	0.0450917314	-0.0246852759	-0.0679352285	0.0976742116	-0.0002570131	0.1078005821	0.085810973	0.0524223074	-0.0377649	0.0441884	0.00195261469456	0.0014261876720099	0.00486501	-0.0337471899999999	2.3668322300100004e-05	0.001138872832896	-0.23799	-0.006162	3.797024400000001e-05	0.0566392401	-0.000989815	-0.0009127463	8.3310580816369e-07	9.79733734225e-07	0.00043882	-0.000236694	1.925629924e-07	5.6024049636000014e-08	-0.000694005	0.0	0.0	4.816429400250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7397.905149418136	5.417781599202499	29.352357456657188	54729000.59978737	8039.030683627473	-70.87831081362856	5023.734943793335	64626014.332304	7825.725290125028	19.77706139805832	391.1321575425686	61241976.316502444	7927.892410019171	7549.126699982708	1.127784	24.594831	0.38655226	0.218195	0.0237101478	-0.033139037	-0.0639095252	0.0563256609	0.0602887896	-0.1556578865	-0.050339054	-0.0200747995	0.0273590414	-0.0007539096	0.0911773884	-0.1780234383	-0.1139249647	-0.016470825	0.0458475437	0.0299371503	0.0368109713	-0.0765205774	0.1432462878	-0.0183663745	0.0373478093	0.102928	-0.0967178752	0.1113332091	0.1027487713	-0.0177458886	0.091717582	0.1738340235	-0.0160210591	-0.1523915158	-0.0669130456	0.0186872971	-0.1193378221	-0.0114095893	-0.0357474279	0.0615469169	-0.0298473701	-0.1392893998	0.0918965201	-0.018452644	0.1214907221	-0.0426429426	0.0198392562	-0.1340937702	0.0560355888	0.0637563379	-0.0408584535	-0.0331883344	-0.019665459	-0.0808222306	0.1292838636	-0.1429864146	-0.1821045047	-0.0277211768	-0.1199032287	0.0001370489	0.0814647287	0.0578662499	0.1001396165	0.0581971845	0.1223769508	-0.0614031103	-0.0657881608	0.0092207623	-0.1407481616	0.0498973614	-0.061628293	-0.0552931318	0.0838354545	0.0192625126	-0.120807923	-0.0224206206	0.0850402558	0.0439558543	0.1368781109	-0.086226869	0.2147607871	-0.0713171452	0.1901346929	0.1964772123	0.1069103263	0.0825001988	0.0458586883	-0.0146503	0.0231146	0.0005342847331599	0.00021463129009	-0.0170565	-0.0219215099999999	0.0002909241922499	0.00048055260068	-0.0593482	0.1786418	0.03191289270724	0.0035222088432399	-0.00245181	-0.001461995	2.137429380025e-06	6.0113722761e-06	-0.000238699	-0.000677519	5.6977212601000015e-08	4.5903199536100003e-07	0.000423968	0.001117973	1.2498636287289998e-06	1.79748865024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7391.853940883632	-6.05120853450353	36.61712472804836	54639504.68335689	8213.07542345934	174.04473983186745	30291.571463142427	67454607.91143182	7819.625654414211	-6.099635710816983	37.20555580467381	61146545.37517288	7934.362011464115	7606.51544720014	1.159646	25.289688	0.1467840299999999	0.0877098	0.0223081237	-0.0285902686	0.1440047846	-0.1026278274	-0.1001206684	-0.073711396	-0.1286093733	-0.0180944313	0.0710765355	-0.0818247519	0.1103839715	0.208216539	0.0230976337	-0.0278500174	0.0940134792	-0.0579783914	0.0265612229	-0.0377153416	0.0200921371	-0.047186308	-0.1058102586	-0.0312257323	-0.0472805828	-0.0634576833	0.0906337014	-0.0124925674	-0.0341476437	0.0864275319	0.0790178558	-0.1397163625	-0.020017152	-0.1747418879	-0.0634385538	-0.0169738897	-0.066724458	0.1441979846	-0.0879821671	0.1024042146	-0.1154529395	-0.0077455442	-0.1555620093	-0.0398517531	0.1456687998	0.0230795197	-0.0645539796	-0.054289846	0.0310342965	0.1015318119	0.0712255727	0.0970982277	0.0629515862	0.0046706521	-0.0829665267	-0.0236638029	-0.1212704946	0.0244930872	0.0465793714	0.0715325771	0.0849204321	0.0526307323	0.0645292532	0.0208923462	0.0025439362	0.0660155156	0.10631307	0.0462928434	-0.0705384926	0.1452050681	0.0408158708	-0.1660707144	-0.1400540724	-0.1525597681	-0.0103108055	0.0221677956	0.0888876033	0.0485437451	0.0797882241	-0.0204890024	-0.1149422731	-0.0554574322	0.105973176	0.0790446912	0.0391140859	-0.0146223	2.8000000000000247e-05	7.840000000000137e-10	0.00021381165729	-0.00122612	0.0158303799999999	1.5033702544e-06	0.0002506009309443	0.014436	0.0737842	0.0054441081696399	0.000208398096	-0.00287831	-0.0004264999999999	1.8190224999999986e-07	8.2846684561e-06	-0.000243734	-5.034999999999995e-06	5.9406262756000014e-08	2.535122499999995e-11	-0.000287326	-0.000711294	5.05939154436e-07	8.255623027600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7372.688870408374	-19.16507047525829	367.299926321617	54356541.17984351	7980.13024660674	-232.94517685260053	54263.45541888934	63682478.75280775	7824.013844555761	4.388190141550695	19.256212718402704	61215192.63980023	7927.16602926044	7511.346028702632	1.188851	25.926588	0.317177785	0.182435	0.0419197266	-0.0585780083	-0.113422582	0.0130964604	-0.0267465499	-0.0774169777	0.0475458286	-0.0294841942	0.0520871253	-0.1089857639	0.0745178521	-0.1428965743	0.0628408774	0.0271907346	0.0583230648	-0.1944392902	0.1424975235	-0.1689141016	0.0471761202	0.0728632148	0.0166175253	0.1162466802	-0.2022359676	-0.0149877182	-0.0182185556	-0.1019240421	-0.0945272948	0.1376029461	-0.0625255447	-0.0781746317	-0.0059724645	0.0444831941	0.1442281561	-0.0186683554	-0.0620478284	0.1221916101	0.0285280356	-0.0861599155	0.1644034098	0.1602006078	0.0185452996	-0.1332665805	-0.0137571154	-0.1048320915	-0.0125117037	-0.0261150049	-0.1525412055	-0.1038034517	0.0420985867	-0.0766638932	0.1436181912	0.0567676195	-0.0823303074	0.0561466468	-0.1522303148	-0.0636279547	0.0944999221	0.0931402978	0.1232328608	-0.03218213	0.0094398415	-0.0396699465	-0.0459943724	0.0254158261	-0.0946134759	-0.0559599072	0.1034019343	-0.0164996566	0.0093547195	-0.0572258085	-0.1135200026	0.0433975581	-0.0586783898	0.0229221788	0.1754973632	-0.1027405662	0.0643135213	0.2103492331	0.1632629666	0.0818492112	0.1049895425	0.0754505123	0.032215118	-0.00120162	0.0134206799999999	0.0001801146516623	1.4438906244e-06	0.00563953	0.00686565	3.18042986209e-05	4.71371499225e-05	-0.0886349	-0.1030709	0.01062361042681	0.00785614549801	-0.000364745	0.0025135649999999	6.318009009224999e-06	1.3303891502499998e-07	-0.00135413	-0.001110396	1.8336680569e-06	1.232979276816e-06	-3.48759e-05	0.0002524501	6.373105299001001e-08	1.2163284008100003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7246.356565268677	-126.33230513969738	15959.85132190961	52509683.47101245	8110.91977318773	130.78952658099024	17105.900263279553	65787019.5670877	7722.577436105762	-101.43640844999936	10289.344959235104	59638202.25664984	7844.392871226141	7504.145340261796	1.919068	41.85125	0.5389953049999999	0.256428	0.0145090781	-0.0083398814	0.0223054489	-0.1799184134	-0.0721063848	0.0462609414	-0.0868355371	0.2428681867	0.0021319842	0.363473515	0.1248761605	-0.1677653647	0.1505242608	-0.1078019166	-0.2044174928	-0.2934435127	-0.1217002372	-0.0409521231	0.0216235695	0.0368122705	0.0022977217	-0.0258260635	0.2322633139	0.0164639933	0.1735535541	0.0699142818	-0.0599028554	-0.0866988344	-0.2779302436	-0.0187573397	-0.1149318457	0.0397570797	-0.0387479284	0.229901873	-0.0730493234	-0.2078180448	-0.3784473393	0.1202714429	-0.0746456763	0.2886197621	0.2441101449	-0.1599961918	-0.0470678744	0.0303588146	-0.0620248185	0.0789281662	0.1544001823	-0.0943171143	0.2741601857	0.1013679563	0.061431132	-0.1460813478	0.1611084342	0.0961670589	0.0374101762	-0.0576654404	0.042241917	0.0714997307	0.0209620184	0.5012815207	0.3744795928	0.1605451268	0.2220787754	-0.2930358163	0.1456637173	-0.0008574114	-0.0090216168	0.0288300988	0.144608153	0.1306900931	0.3023492338	0.068562495	-0.094135959	0.0876465356	-0.1649939682	0.1124345539	0.0867587051	0.1113211477	-0.1332133876	0.1995641395	0.103959857	0.0717239676	0.0251890118	0.114915	0.11611662	0.0134830694402244	0.013205457225	-0.133258	-0.13889753	0.0177576945639999	0.0192925238401008	0.0312628	0.1198977	0.0143754584652899	0.00097736266384	-0.00235155	-0.001986805	3.947394108024999e-06	5.5297874025e-06	-0.00107106	0.00028307	1.1471695236e-06	8.012862490000005e-08	-0.00104667	-0.0010117941	1.02372730079481e-06	1.0955180889e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
