global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
3270.9519985640977	7.288134950314543	10699126.976910464	53.11691105399637	4281.245823421953	22.942442735086843	526.355678652739	18329065.80056792	3161.7397198549243	1.7750207577414585	3.1506986904130616	9996598.056108294	3312.684189937512	2969.9249222726785	1.133913	17.404638	0.10455507	0.0541258	0.0975608894	-0.0117748397	-0.0059846367	-0.1451197358	-0.0446023285	0.0804340752	0.0592190908	-0.1372146617	0.1369500516	-0.1153218487	-0.0301674662	-0.1365582153	0.0842254586	-0.0358430619	0.118659935	0.0271792898	0.0117679884	-0.0841109967	-0.1054134327	0.0277597045	0.0164478325	0.0396308807	-0.0623434594	-0.1214698199	0.068484439	0.0658363467	0.0885543248	0.0606818643	-0.0158718831	-0.1157639948	0.0180283319	0.0644342706	-0.1536516761	-0.0491325151	-0.0827903555	0.0568718226	-0.0110398097	0.0334273903	-0.0346727625	0.0588806925	-0.0579572037	-0.0864099526	0.0865778436	0.0894215837	0.0884155379	-0.0817315926	-0.0504547284	0.0306642303	-0.0716480823	-0.0572108938	0.1529690213	-0.0011070772	0.0593428723	0.055014936	-0.0312070156	0.0482763189	-0.0497433933	0.1159295151	0.0092874759	0.0750315207	-0.0453435437	0.0833292382	0.0316629028	-0.0447194678	0.0645261329	0.0607315387	-0.0910702747	0.158978308	-0.0092874368	-0.0454870488	0.0489681222	-0.0124533599	0.0897060095	0.0006523558	-0.0495397929	-0.0515873468	-0.0055982278	-0.0123946952	-0.1523398817	-0.0768983247	-0.0721174525	0.0802997382	-0.0861923035	0.1151686576	0.0501414831	0.0260846756	0.1010269811	0.1401383242	-0.1108851636	0.097494591	-0.0763617167	0.00582097	0.00748972	5.60959056784e-05	3.38836917409e-05	0.14462	0.011795	0.0209149444	0.000139122025	0.218159	0.0493869999999999	0.0024390757689999	0.0475933492809999	0.0059354	0.00035683	1.273276489000005e-07	3.522897316000001e-05	0.000483546	0.000360837	1.3020334056900005e-07	2.3381673411600002e-07	-0.00324816	0.0	0.0	1.05505433856e-05	0.0
3277.0131908233247	6.061192259227028	10738815.452830069	36.73805160331364	4282.872010367561	1.626186945608424	2.644483982067256	18342992.65718988	3163.422109063954	1.6823892090296797	2.8304334506595104	10007239.440114634	3314.770194236636	2912.8241574249064	1.289483	19.792505	0.1868906299999999	0.0990646	-0.0847103306	0.087350218	0.0786415122	0.1679466791	0.032101222	0.0644426855	-0.1609311261	0.1168025333	0.0404545521	-0.0857588692	-0.0141931222	0.0495192831	0.07517442	-0.0859668609	-0.1565030239	-0.0221372732	0.1105045409	-0.0125010338	0.0081820951	-0.0190173809	0.1598390169	0.0121764552	0.0480701593	-0.0686796241	0.0607944631	-0.0755496536	0.046038674	0.1099662267	-0.0611222428	0.1154383079	-0.0876339175	-0.0353991252	-0.0837357092	-0.1815433696	0.1594979979	0.045247837	-0.0261302089	-0.0049306548	-0.0262290143	-0.1382347551	0.0218943018	0.0065266204	-0.1466923751	-0.1101549092	0.1107888622	0.091873395	0.0226207654	-0.002131271	-0.089316411	-0.0607310964	0.0480588516	-0.1278712624	0.0469798686	-0.0868398538	-0.0061424132	-0.0446647651	-0.0606079462	0.0093044885	-0.1770832662	0.061974655	-0.0618388478	-0.0822919031	0.0078810314	-0.160123364	-0.0042288702	-0.070743297	0.0358200379	-0.1306528496	-0.0265894835	0.1113023839	0.1451101778	0.1013232846	0.0706567527	0.065028631	-0.1457533327	-0.0823645745	0.0717336139	-0.0460565152	-0.0524678066	0.0028470396	-0.1121723345	-0.0815283103	-0.0473542807	-0.0379725127	-0.1186433871	-0.0383335091	-0.0901946065	0.0836637203	-0.1115355072	0.1	-0.0816496581	-0.0142937	-0.02011467	0.0004045999492089	0.0002043098596899	0.160297	0.0156769999999999	0.025695128209	0.0002457683289999	0.140585	-0.077574	0.006017725476	0.0197641422249999	0.00626791	0.0003325099999999	1.105629000999996e-07	3.92866957681e-05	-2.34432e-05	-0.0005069892	2.5703804891664e-07	5.4958362624e-10	-0.00387916	-0.000631	3.9816100000000004e-07	1.50478823056e-05	0.0
3276.913023452604	-0.1001673707205554	10738158.963273289	0.0100335021570691	4291.795353215872	8.923342848310313	79.6260475884908	18419507.35388535	3162.468969769297	-0.9531392946569212	0.9084745150190934	10001209.98475368	3326.237916066845	3027.8537179587424	1.376588	21.129496	0.06223958	0.0325701	-0.0074699995	-0.0713211905	-0.0962733361	0.0464640329	0.0316765866	0.0405519294	0.0965455361	0.033958596	-0.0984253702	0.079115611	0.0406467655	0.0868535249	0.0881870042	-0.0621541081	0.1660715172	0.0639771964	0.1158203093	-0.0178036121	-0.0048771159	0.1136119047	0.0048725554	0.0692209756	-0.1312268224	0.0249433615	0.1668868015	0.1322055818	0.0671555017	-0.0749542081	-0.0620237817	0.0546140548	-0.0714769156	-0.0087933526	0.1213759209	0.0459857905	0.1192306453	0.0334114045	-0.0799133581	-0.0566805092	0.0027094781	-0.10030922	0.0654852066	0.0586748267	0.0524174856	0.0200065875	0.0302470698	-0.1130818884	0.2361895915	0.1098450742	-0.00952271	0.0204354735	0.0896365945	0.0873968659	0.0705054626	0.1154310872	0.0383217888	-0.0405915965	-0.0572430147	-0.0775695106	-0.0786196094	-0.1594477776	0.0188677641	-0.0322785634	-0.107267061	-0.0281310197	0.0036481173	0.0458360279	0.07512118	0.0727022169	-0.0734074288	-0.1572845983	0.0165820389	-0.0874191387	-0.0476580217	0.0205264806	-0.1886317066	0.020752692	-0.0712119224	-0.070988499	0.0728290356	0.1481668037	0.1137578536	0.0161363745	-0.0794581152	-0.0541273994	0.1576629712	-0.0478498032	0.0128221137	0.0043225619	-0.1121369276	0.102329975	-0.0866153656	-0.00106358	0.01323012	0.0001750360752144	1.1312024163999998e-06	0.158516	-0.001781	0.0251273222559999	3.171961000000017e-06	0.152795	0.0122099999999999	0.0001490840999999	0.0233463120249999	0.00646129	0.0001933799999999	3.7395824399999977e-08	4.17482684641e-05	0.000483546	0.0005069892	2.5703804891664e-07	2.3381673411600002e-07	-0.00387916	0.0	0.0	1.50478823056e-05	0.0
3269.59613868242	-7.3168847701840605	10690258.910086991	53.53680274015145	4302.180195779977	10.384842564105384	107.84495508125488	18508754.43696144	3157.1481993052803	-5.320770464016732	28.310598330752832	9967584.752376571	3314.3100798626742	2952.3742949133234	1.147942	17.619963	0.17628728	0.107346	0.0383655535	0.0711187855	0.0272124345	0.0454648417	-0.13246273	0.0392449695	0.0169116407	-0.0820004096	-0.033338226	0.0616459298	0.0010700189	-0.088872373	-0.0206001919	-0.0460984572	-0.0653750065	0.0343489124	0.020033977	0.0448708437	-0.1170545059	0.0877036705	-0.026616497	0.029319594	0.0537571631	0.0529596717	0.1811346064	0.0601206308	-0.0635286736	0.1469481554	-0.0660716844	-0.0755123437	-0.0467978548	-0.1157642385	0.1053675093	0.0008647267	0.056632643	-0.170534866	-0.0745094784	0.0970454356	-0.0266851376	0.0016663522	-0.0554231377	-0.038813132	0.0543669154	-0.0898262865	0.0279242619	0.0632430622	-0.003903964	0.1229556349	0.0595849277	-0.0829872037	-0.1009112094	0.0772533979	0.0664105442	-0.0432910988	0.1086996597	-0.0158581519	-0.1082060909	0.0063908879	-0.1575895635	-0.0805160824	-0.0782015379	0.1368357664	0.119754435	-0.0462153893	0.0847435328	0.0311465975	-0.0085960887	-0.0102517337	0.0167677105	0.0677793577	-0.0124974121	-0.003672082	0.0979859005	-0.0554302847	0.0509615717	0.115103206	-0.0161490776	-0.1978091853	-0.0384684951	-0.0043796664	-0.0378788452	0.107462018	-0.1484870415	0.1318143968	0.0981483357	-0.0197268444	-0.0170626669	0.148621061	-0.112689161	0.1044804285	-0.0912392418	0.0140822	0.01514578	0.0002293946518083	0.00019830835684	0.134305	-0.0242109999999999	0.018037833025	0.0005861725209999	0.245725	0.09293	0.0086359849	0.060380775625	0.00616029	-0.000301	9.060100000000004e-08	3.79491728841e-05	0.000483546	0.0	0.0	2.3381673411600002e-07	-0.00330015	0.00057901	3.3525258010000005e-07	1.08909900225e-05	0.0
3260.683994353053	-8.912144329367038	10632060.111030182	79.42631654746906	4284.370107245537	-17.810088534440183	317.1992536045977	18355827.215859134	3153.31811723906	-3.830082066220257	14.669528633982033	9943415.14850809	3320.0593264369168	2981.539354244175	1.149435	17.642885	0.257665	0.140848	-0.0062124191	-0.0156907654	-0.0457401111	0.0494799133	0.0356011594	-0.0870444028	0.0269881043	0.1245380331	-0.080911411	-0.1274974215	-0.0180661989	0.0603904698	-0.0928168853	0.0084023655	-0.0603769458	0.0159974721	0.0153765949	0.0482571594	-0.045937893	0.1366804057	0.0199221983	0.1372441112	-0.0413715808	-0.0805158037	0.0342457402	0.0136862325	0.066997074	0.0641221974	-0.0537356898	0.0749583469	0.0942364083	-0.1518559243	0.0700217516	0.0073931119	0.0632100551	-0.036450127	0.0264531421	-0.0015122853	0.0109075596	0.1010359811	0.0118904065	0.1108044256	-0.0241099173	-0.0008277852	-0.0701889907	0.0418841379	0.0029856256	0.1068525128	-0.1258893583	0.0628731309	0.0781879169	0.02959867	0.1367920142	-0.0124390621	0.0023270184	-0.0082443965	-0.1476720077	-0.0231106679	-0.0960719281	-0.0074785027	-0.1286252628	0.0440173518	-0.1164080597	0.0373888203	-0.0471928797	0.0117190524	-0.0578323242	-0.0606707497	-0.0776115027	-0.0154954216	-0.003536161	0.0207646143	0.0477548265	-0.1010573403	-0.0993210593	-0.0408613541	-0.0654810622	-0.0261867965	0.0182424592	0.1655870231	0.0073446571	-0.0367617894	0.0074491236	0.1186155424	-0.0078680514	0.1053210257	-0.2062797007	0.0828643669	-0.1131919653	0.1064475877	-0.0955030384	0.0004962	-0.0135859999999999	0.0001845793959999	2.4621444000000004e-07	0.161801	0.0274959999999999	0.026179563601	0.0007560300159999	0.139737	-0.105988	0.011233456144	0.019526429169	0.00716549	0.0010052	1.0104270400000008e-06	5.13442469401e-05	-0.000144144	-0.00062769	3.939947361e-07	2.0777492736e-08	-0.00387916	-0.00057901	3.3525258010000005e-07	1.50478823056e-05	0.0
3260.7267346235326	0.0427402704794985	10632338.837888643	0.0018267307206606	4286.732215387176	2.36210814163951	5.579554872799659	18376073.08643825	3150.615708041902	-2.7024091971579765	7.303015468884019	9926379.339760376	3309.92974112312	2983.340230657149	1.002877	15.393344	0.0946957999999999	0.043782	0.0423048746	-0.0434106813	0.0353182107	-0.0120105216	-0.053930322	-0.0258831756	0.0478216708	-0.0100106768	0.0297388597	0.0418003063	-0.0357125702	0.0231797947	-0.0054515291	0.1370270113	0.1212796746	0.0646838073	0.0678341337	0.1113326841	0.0590199823	-0.1419812761	-0.1758597369	-0.0678476656	0.0140106937	0.0720571915	-0.1294463286	0.0407446805	0.0186917558	-0.012786297	0.0163824929	0.0085941712	0.0414769306	-0.1478371933	0.0603627548	0.0069096228	-0.0238693529	-0.1011165547	0.0871518867	0.0171431421	0.1475825134	-0.0018179722	-0.0484224081	-0.032930502	-0.0194325628	0.091396063	-0.0294848362	-0.0292754706	0.101562715	-0.0129145475	0.2036814463	-0.0319941274	-0.1371425065	0.0242896902	0.0445745547	0.008786193	-0.0515016829	-0.0398681318	0.1351323075	-0.0782258079	0.0197990706	-0.0511549017	0.0628702375	0.0148694411	-0.1425300174	0.0669331265	-0.0345428102	0.0804752618	0.0635014796	0.0426847575	-0.0229698005	0.0210789863	-0.0580776269	-0.1232127611	-0.0407756917	0.0551925456	-0.0616125046	0.1699481574	0.0451132176	-0.0520730806	-0.0169410247	-0.0058079858	0.044486953	0.0740636599	-0.047337297	-0.023275563	0.0658729988	-0.0243556359	-0.0897549168	0.0253729634	-0.1136451198	0.1082280018	-0.0993899282	-0.0143921	-0.0148883	0.00022166147689	0.0002071325424099	0.147602	-0.0141989999999999	0.021786350404	0.0002016116009999	0.157437	0.0176999999999999	0.0003132899999999	0.0247864089689999	0.00749597	0.00033048	1.0921703040000013e-07	5.61895662409e-05	0.000483546	0.00062769	3.939947361e-07	2.3381673411600002e-07	-0.00387916	0.0	0.0	1.50478823056e-05	0.0
3261.213556846697	0.4868222231643813	10635513.863360684	0.2369958769667106	4274.127675377745	-12.60454000943173	158.87442884936524	18268167.385429963	3155.0008640988567	4.385156056954656	19.22959364384611	9954030.452464532	3312.008052592675	2956.0872577204723	0.971075	14.905201	0.19906371	0.115972	-0.0537213825	0.0593583896	0.001439095	-0.0157536547	0.0752962152	0.0291460882	-0.0858569959	-0.0415932921	-0.1149892954	-0.1260173159	0.0995034243	-0.0484359796	-0.0341801852	0.0121161703	-0.0758399196	0.0224575757	-0.077327015	-0.0596063769	0.0307837188	0.0130009501	-0.0041593684	0.0362700351	0.0424075956	-1.10989e-05	-0.0268164704	-0.0385206298	-0.0618468103	0.0210193829	0.1214536577	-0.0448808229	-0.036564295	0.1118461534	0.0397279916	0.0799439933	-0.0261657037	0.0541058467	0.0780379775	0.0959779665	-0.0287494535	0.0698449684	0.0634555206	-0.0636715203	0.0254290244	-0.0539030979	-0.050051122	0.0221615485	-0.0966468757	-0.0552705579	-0.0535342892	0.0532656683	0.002558068	0.118069292	-0.0159703714	-0.0188060027	-0.051583931	0.0076655882	-0.0168506274	0.0183412837	0.0167653738	-0.0402407295	0.034009257	-0.0268420556	0.0929638804	0.031883588	0.0580342087	0.0160212238	-0.0256881161	-0.018129914	0.1201612492	0.0042990447	-0.1801711014	0.0360966042	0.0582152051	-0.0144637605	0.0208435929	0.0023491367	-0.0322203302	-0.0825436292	0.00369125	0.0804980906	0.0527429209	0.0506420816	0.0531542613	-0.0513233779	-0.0073013249	0.0953322697	0.1053183488	-0.0351177822	-0.1140484259	0.1098185471	-0.1028845713	-0.0073530899999999	0.0070390100000001	4.9547661780101407e-05	5.4067932548098525e-05	0.138179	-0.009423	0.019093436041	8.879292900000027e-05	0.263938	0.106501	0.011342463001	0.069663267844	0.00779719	0.0003012199999999	9.073348839999976e-08	6.07961718961e-05	0.000153642	-0.000329904	1.08836649216e-07	2.3605864164e-08	-0.00298827	0.00089089	7.936849921000002e-07	8.9297575929e-06	0.0
3257.859320923984	-3.354235922713088	10613647.354931282	11.250898625218916	4298.934982203099	24.80730682535432	615.4024719272709	18480841.98120956	3152.8106108003662	-2.190253298490461	4.797209511548345	9940214.747575378	3316.5089816335835	2952.615088698707	0.953921	14.641902	0.08185069	0.0535655	0.0799759502	0.0241330948	-0.0456446167	0.0207179213	-0.1090190148	-0.0101896645	0.0272414326	0.0107366943	-0.0216089159	0.0216380788	-0.0844895353	-0.0220939632	-0.139050463	-0.016945541	-0.0444782885	-0.0999054359	0.0333211746	-0.1008573254	-0.0899038886	-0.0937310281	-0.0502951529	0.0639587364	0.0608479521	0.1381964438	0.0002277262	-0.0235922246	0.1344320156	0.0039434692	-0.0226248075	0.0208168794	0.0237191954	0.0213680284	-0.1601741254	0.0616072175	0.0921981334	-0.0971677513	-0.0137528853	-0.0100391581	0.0724732009	-0.0986496317	-0.0798469716	0.065533661	0.0623186405	-0.0126561885	-0.0466568589	0.0845998784	-0.0180534005	-0.0362131546	0.0860412756	-0.0529163685	-0.009290483	0.1139626349	-0.0432964808	-0.1195976817	-0.0227744755	-0.0709347603	0.0234471179	0.1203287351	0.0223721874	0.0704728046	-0.1630369321	-0.0817410914	-0.0389481905	-0.0901470516	-0.0007390646	-0.0404574871	-0.0473977954	-0.0624861962	-0.0701789059	0.0445890058	-0.1452318592	0.0282619316	0.0360010041	0.1127014212	0.0260516375	0.0721799313	0.0101273414	-0.0161923638	0.0237721685	-0.0094042647	0.0150024174	0.0452647933	0.1322574486	-0.0386471296	-0.0432291851	0.0205530938	-0.0752611324	0.082935712	-0.1144017065	0.1112164334	-0.105973176	-0.014062	-0.0067089100000001	4.500947338810135e-05	0.000197739844	0.14771	0.009531	0.0218182441	9.083996100000024e-05	0.213918	-0.05002	0.0025020004	0.045760910724	0.00788254	8.535000000000053e-05	7.284622500000091e-09	6.21344368516e-05	2.00264e-05	-0.0001336156	1.785312856336e-08	4.010566969599999e-10	-0.00308112	-9.285000000000022e-05	8.621122500000042e-09	9.4933004544e-06	0.0
3255.393524556724	-2.465796367259827	10597586.99972585	6.08015172479176	4268.513193344887	-30.421788858211585	925.4852373336064	18220204.881759368	3153.8696147221217	1.0590039217554477	1.1214893062934184	9946893.546667464	3313.42478071928	2955.2887217032817	0.987806	15.162014	0.0801229599999999	0.0352887	-0.0662239977	0.0469324403	-0.0167200541	-0.0379716562	0.1246197355	-0.0433174489	0.0519488632	-0.0082647881	-0.110728665	0.0525185282	0.1003338233	0.1007374645	-0.022059347	0.0717420486	0.0015619908	-0.0684004565	-0.0271815129	-0.001090532	-0.0566998279	0.1504824138	-0.0257179451	0.0520621265	0.1192409271	0.031674252	0.1321965141	-0.0085787272	0.0307738869	0.0074456068	0.0893528998	0.0048928186	-0.044446227	0.070838058	0.0417316048	0.0818603153	-0.0251243448	0.0614947376	-0.0200141294	0.0373720842	0.0913564149	-0.0404082461	0.097709541	0.0008772627	-0.0184219267	-0.0061962732	-0.1369177594	-0.0886643535	0.0803069006	0.0566488986	-0.0439746786	0.0215245865	-0.0306097293	0.0986730008	0.0442733768	-0.0997213783	0.0471593205	0.0775282723	-0.0993728516	-0.074914435	0.0243877825	-0.0457245974	-0.0019896059	-0.0519661878	0.1303269764	-0.0801514728	0.0018814117	0.0262999579	0.09745499	-0.0086009222	0.0391161243	-0.0295181485	-0.1922213745	-0.0367840564	-0.0396118426	-0.054181285	-0.0274441753	0.0171685746	-0.0150427864	-0.0837184741	0.1068536986	0.0446589301	0.0036902428	-0.0373526685	0.072081788	-0.0519473732	0.1003573474	0.0648533411	-0.0208939243	-0.0050024813	-0.1147048067	0.1124192083	-0.108643553	0.00400748	0.01806948	0.0003265061074703	1.6059895950399998e-05	0.158701	0.010991	0.025186007401	0.000120802081	0.207165	-0.006753	4.560300900000013e-05	0.042917337225	0.00797458	9.203999999999984e-05	8.471361599999968e-09	6.35939261764e-05	0.000483546	0.0004635196	2.1485041958416e-07	2.3381673411600002e-07	-0.00341175	-0.0003306299999999	1.0931619689999983e-07	1.16400380625e-05	0.0
3263.926461421805	8.532936865080956	10653215.945569463	72.81101154345761	4280.0818745465	11.56868120161289	133.83438474455144	18319100.852821484	3158.534811329814	4.665196607692451	21.764059388425157	9976342.154382264	3310.9819954595964	2939.242813741745	1.013741	15.560092	0.08327952	0.0633818	0.05523559	0.0470386739	0.0252900546	-0.1301948887	-0.0262762756	0.0876835637	0.00541537	-0.1489314927	0.0531090462	-0.0211163977	0.0105115866	-0.0874641073	0.0641066273	0.0440289732	0.0596438714	0.0124351896	-0.0147752153	-0.1568012267	0.0325571358	-0.0028865377	-0.0008341693	-0.0069747183	0.0898729751	0.1417794916	-0.1529592431	-0.017869634	-0.2496588102	0.0419452151	-0.105433008	-0.1199786227	-0.1040564494	-0.0067720977	0.1255175086	0.0645424408	0.0805560047	-0.0618317915	0.023422917	-0.0460163258	-0.0786177426	-0.0406110689	-0.0245025305	-0.1130179905	0.055580895	0.0295639028	0.0289584542	-0.0688783052	-0.0679738343	-0.0796673078	-0.0050303463	-0.0957180374	-0.0465227205	0.1148059752	-0.1433029184	-0.0401916858	0.0461272739	0.0203107928	0.0398542606	0.0327317326	-0.137129385	-0.011648297	0.1968812765	0.0964159941	0.0124284186	0.1304692445	0.0770784061	-0.0312462362	-0.0297743136	0.0859921973	0.0935715059	0.0502555387	-0.1280992797	0.129936798	0.0019811335	0.0099158603	0.0835808211	0.0026466557	0.0575245122	0.0493858826	-0.0429385322	0.0089963622	-0.1422694021	0.0267297816	-0.0027481047	0.1328994995	0.0420367067	-0.0396640177	0.0257650272	0.1723203855	-0.1149575937	0.1134247617	-0.1108851636	0.016019	0.0120115199999999	0.0001442766127103	0.0002566083609999	0.149644	-0.009057	0.022393326736	8.202924900000017e-05	0.268527	0.061362	0.003765295044	0.072106749729	0.0079576	-1.6979999999999773e-05	2.8832039999999226e-10	6.332339776e-05	0.000483546	0.0	0.0	2.3381673411600002e-07	-0.00341175	0.0	0.0	1.16400380625e-05	0.0
3265.5428057942145	1.6163443724094575	10663769.81647435	2.612569130219724	4276.5041041480645	-3.5777703984358595	12.80044102392389	18288487.35279524	3159.8899500868324	1.355138757018267	1.8364010507730133	9984904.496659763	3316.2349505694706	2937.1450550311297	0.96736	14.848175	0.2006128	0.0945124	-0.0666066351	0.0715794707	0.0063153691	0.0482049576	0.0606986337	0.0108216652	-0.0786996512	0.0531453146	-0.0286682596	-0.1022042168	0.0775944559	0.016547213	0.0103591397	-0.0322993703	-0.1551697703	-0.0643220602	-0.0292098119	-0.1675934347	-0.0241814106	-0.0395138933	0.07656135	0.0777531131	0.0928621059	-0.0245644905	-0.0459735439	0.0907018303	-0.0059833815	0.1993371051	0.0581632388	0.1057824515	0.0853535811	0.0182917742	0.0143485724	0.1070926241	-0.2178774055	0.0430128331	0.0944972199	0.0508012409	0.0727169866	0.0115805327	0.0739260982	-0.014334413	-0.056821139	-0.0906246712	0.003218069	0.0279200248	-0.1348150927	-0.0814605079	-0.1454092533	-0.0734728612	0.1191586468	0.1082407862	0.0013249148	-0.1044827852	-0.0746445812	0.1107271541	-0.1852996835	0.2061052298	0.0111818403	0.002199578	0.0765964365	-0.0031394026	0.0025194691	-0.0119424842	0.0076062536	-0.1237188832	-0.0326461492	-0.0664861576	0.1004441052	0.0635076946	-0.0991825681	0.1851354616	0.0504777674	0.001422606	-0.0161716641	-0.0710876845	0.0616597661	0.1002572069	0.0771189399	0.1988822999	-0.0100435738	-0.2157897838	-0.0158455749	-0.0195908286	-0.1392722307	0.0804306537	-0.061724797	0.0054245386	-0.1151599564	0.1142313295	-0.112689161	-0.0142436	-0.0302626	0.00091582495876	0.00020288014096	0.168356	0.018712	0.028343742736	0.000350138944	0.224867	-0.04366	0.0019061956	0.050565167689	0.00882191	0.00086431	7.470317761000002e-07	7.782609604810001e-05	-0.000208998	-0.000692544	4.79617191936e-07	4.368016400400001e-08	-0.00401446	-0.00060271	3.632593441000003e-07	1.6115889091600002e-05	0.0
3265.589714667676	0.0469088734616889	10664076.184543315	0.0022004424094447	4285.242870004506	8.738765856441205	76.36602869370259	18363306.454924453	3163.375256813448	3.485306726615363	12.147362978590296	10006943.015419548	3320.2443701752027	2973.911558337914	0.974862	14.963322	0.1546979	0.0749534	0.0567384096	0.0164595545	-0.0522228249	-0.0399615593	-0.0487303413	0.0288404461	0.0586767911	-0.0612431828	0.0378053054	-0.037896847	0.023671415	-0.0318135595	0.1314609836	-0.0869411629	0.1399694663	-0.0406031076	0.0470514104	-0.0881836892	-0.0347760254	0.0349113318	0.0103295804	0.0150993015	0.1230721038	0.0128700828	-0.1799868464	0.0101204533	-0.1975625976	-0.0818729765	-0.0874719255	0.1291226073	-0.0931750015	0.0342997512	-0.0080530643	0.0664065344	-0.1431223155	0.1586712997	0.0187381261	-0.0562369425	-0.0743975709	0.0071372537	-0.0091667499	-0.0257445048	0.0713607526	0.0046397675	0.1025450202	-0.1430019286	0.0277689484	-0.0187078106	0.0799541533	-0.0627998286	0.098986363	0.0174516252	-0.1544430948	-0.0042076985	0.0100754583	0.1361425587	0.0084712527	-0.0997846963	-0.1168432542	0.0941728784	0.1827805782	-0.0771088509	0.0188820283	0.0750498034	0.045563386	-0.016418529	0.058170254	0.0620477918	-0.0141955179	-0.0143233261	-0.1171182215	0.0515657402	-0.0956371585	0.1065635077	0.0544423381	0.0519617843	0.1342472794	0.127718488	0.0994758487	0.1010550471	0.0220410009	-0.0293937215	0.02449918	-0.0726491494	0.0656722711	-0.0946678924	0.0709581624	0.0399153239	-0.1153118061	0.1148374968	-0.1140484259	0.0188336	0.0330772	0.00109410115984	0.0003547044889599	0.180957	0.012601	0.032745435849	0.000158785201	0.2111	-0.013767	0.000189530289	0.04456321	0.0084712699999999	-0.00035064	1.2294840960007006e-07	7.176241541289832e-05	0.000483546	0.000692544	4.79617191936e-07	2.3381673411600002e-07	-0.00315259	0.00086187	7.428198969000004e-07	9.9388237081e-06	0.0
