global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3193.9073308608217	4.192303279729458	10201044.038126498	17.57540678923037	3955.330597657037	-0.2178472840646463	0.0474574391743427	15644640.136761973	3419.664979443831	1.130205888783621	1.2773653510411749	11694108.571634576	3418.638829090521	2391.6101829570835	1.115578	15.227446	0.0844664	0.04577	0.1644734051	-0.0914737243	-0.1980974407	-0.0951205313	0.1002240635	-0.0061284827	-0.0247500247	0.0995615525	0.1489662865	0.0336866708	0.1715593256	0.0499316563	0.02045396	0.0693840747	-0.0733184391	0.0018630925	0.102995781	-0.0705045503	-0.1358888968	0.2013703649	-0.1927726617	-0.0981932319	0.0490113177	0.0508200682	0.1565920711	-0.0127571151	0.0015467397	-0.0004066572	-0.162816466	-0.1330417818	0.1056824272	-0.0304658272	0.0848193054	-0.0379965473	0.0112822042	0.0017716161	-0.0392591626	0.0401266512	0.0043549503	-0.0498639287	-0.1049949151	-0.0628626686	0.0491879734	0.1621070716	0.0469120772	0.1584768379	0.0371253979	-0.1008244893	-0.042586439	-0.013467902	0.0246031035	0.0368934092	-0.120218002	0.1644459204	-0.0862084009	-0.2000137156	0.0601013658	0.049545013	-0.0063394147	0.0266367725	-0.1206485753	0.2031730913	0.1260044743	0.0917605561	0.0315392782	-0.0033869178	0.071466714	0.0692050997	-0.0095249657	0.0804454435	0.0430811438	0.0206973515	0.0349034748	0.1581228535	-0.0675388677	0.0011536142	-0.0435535683	-0.0819875378	-0.1117495248	0.0439388308	-0.0515859974	-0.1593147838	-0.0199488369	0.1294496651	0.06235287	0.0681925725	0.0856667275	-0.0172872107	0.0645669894	-0.0131324264	-0.0793933135	-0.0091644541	0.0925304471	-0.0811289694	-0.0805887021	0.0921017712	-0.0181373087	0.0833416924	0.004835384	-0.0763617167	-0.0333989	0.0174024	0.0003028435257599	0.00111548652121	-0.0514869	-0.0112640999999999	0.0001268799488099	0.00265090087161	0.250477	0.026236	0.000688327696	0.062738727529	0.00039663	1.930199999999996e-05	1.573153569e-07	3.7256720399999835e-10	0.00177785	0.00050291	3.1607506225000003e-06	2.529184681000001e-07	-0.000687909	6.9066e-05	4.770112356000001e-09	4.73218792281e-07	0.0	0.0	0.0	0.0	0.0	0.0
3192.985941474868	-0.9213893859537166	10195159.22245615	0.8489584005481668	3983.1515112260736	27.820913569036748	774.003231815813	15865495.961382551	3417.6622216173832	-2.002757826447578	4.011038911397026	11680415.061070668	3418.705304548526	2396.6349516857404	1.09752	14.980963	0.1122579	0.0660311	0.1496505973	-0.0894349353	-0.1980294327	0.0939396966	0.0583114785	-0.1400078075	0.036481863	0.0127409407	0.1478069072	0.0229605922	0.131963613	0.0626817547	-0.0181875403	-0.0731539029	-0.029280826	-0.0072502738	0.1591709257	-0.0260828665	-0.092575213	-0.1146550057	0.0638387436	-0.1064345134	0.1108181452	-0.0329116925	-0.1331015927	0.0499799315	0.0734685003	0.1140442829	-0.0441210703	0.0884557777	-0.0478190056	0.0353961214	0.1279553406	-0.055820497	-0.122585673	0.1147438676	-0.062291842	0.0025542154	0.0207249595	-0.0067139897	-0.0422121841	0.2141075673	0.0012892241	0.1556664946	0.0217505047	0.0758628914	-0.1400253767	-0.1139560801	-0.0449807092	0.0600895893	0.1664853352	-0.0125850537	-0.0014274866	-0.0031474455	0.0210380128	-0.0556966696	0.1046780742	-0.189101982	-0.0109513011	0.0284465218	-0.0033644471	-0.049754476	0.008735	-0.0539844203	0.0871849997	0.0804794828	-0.0714317297	0.0079588595	0.0208675347	0.0379688863	-0.041732883	-0.0594252613	-0.0448810874	0.1474655767	-0.0888645191	-0.042916188	-0.0911572711	-0.2195531192	-0.0578913879	-0.039466173	-0.1302241752	-0.0856253551	-0.0708108091	-0.1358720549	0.0310059544	0.003332311	-0.0653685741	0.0574969952	-0.1127361432	0.0093341443	0.0050742235	-0.0073642299	0.1092174846	0.0118792833	0.0332783703	0.0630617395	-0.026111486	0.0816496581	0.0	-0.0816496581	-0.0463695	-0.0129705999999999	0.0001682364643599	0.00215013053025	-0.0512557	0.0002312	5.34534400000004e-08	0.00262714678249	0.300637	0.0501599999999999	0.0025160255999999	0.090382605769	0.00129042	0.00089379	1.6651837764e-06	7.988605640999999e-07	0.00179613	1.827999999999986e-05	3.2260829769e-06	3.3415839999999485e-10	-0.000622057	6.585200000000003e-05	4.336485904000004e-09	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3191.21542970264	-1.7705117722280193	10183855.918772206	3.134711935598001	3965.7095457350456	-17.441965491027986	304.2221601902111	15726852.20113406	3414.918016228781	-2.7442053886020403	7.530663214832475	11661665.057563914	3415.738569188856	2408.1709163828464	1.107249	15.113765	0.1468302999999999	0.0959866	0.1076209536	-0.0373264556	-0.1142445142	0.0480039438	-0.0966527173	0.0015003651	0.1034579078	0.0887285517	0.1053738864	-0.0006080535	0.0666682444	0.1583394811	-0.0585705469	0.0107405302	-0.1439753445	0.0048723499	-0.0363456301	-0.0441557184	-0.0558242293	-0.0802827587	0.0393263457	-0.0238840869	0.1046724144	-0.040126723	-0.040063108	0.0622997675	-0.0411690691	0.0073263507	-0.0438302145	0.0996654616	-0.1050564482	-0.0244665538	-0.0864450322	0.0305059926	0.1996204931	0.0257542179	-0.025759243	0.1194777538	0.1334661248	0.0806158972	0.0452909241	0.0614822696	-0.1581094151	0.1079873276	0.0108054682	0.0475463715	-0.0741847921	0.0737548143	-0.1746572247	-0.0509618234	0.0737622658	0.0552846674	0.0624450734	0.028735881	0.0539103072	-0.0584399851	0.0441605198	-0.1442417673	0.0141717942	-0.0495965125	0.027586165	-0.0897787009	-0.0340817402	0.0042569087	0.0169614061	-0.1760805831	-0.0919382793	-0.1061967353	0.1152560502	0.0235913007	-0.0781236904	0.0740665987	0.0904280806	0.1177427047	-0.056067305	0.0144400966	-0.034004539	-0.0442769519	-0.0566558328	-0.2181594239	-0.1297199661	-0.0630214524	0.0309269663	-0.1076469739	0.0224892527	-0.0422304916	0.019498211	0.0134968956	-0.0176877665	-0.0740479131	-0.09705213	-0.1891998271	0.1239726397	-0.0672273589	-0.130911197	-0.0337376044	0.0982593546	0.0799218096	-0.004835384	-0.0866153656	-0.0516965	-0.0053269999999999	2.837692899999998e-05	0.00267252811225	-0.0514422	-0.0001864999999999	3.4782249999999696e-08	0.00264629994084	0.215117	-0.0855199999999999	0.0073136703999999	0.046275323689	0.000503464	-0.000786956	2.53475999296e-07	6.19299745936e-07	0.00146715	-0.00032898	2.1525291225e-06	1.082278404e-07	-0.000622057	0.0	0.0	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3192.7958111476123	1.5803814449723177	10193945.09168174	2.497605511612791	3947.079631773104	-18.629913961941384	347.0736942293385	15579437.619558103	3415.8170352469474	0.8990190181662001	0.8082351950245185	11667806.018283246	3417.811549163549	2410.471781571652	1.125915	15.36854	0.03328475	0.0167423	0.0803210955	-0.0340527943	-0.1098678109	-0.0676563825	0.0233641495	0.0281911194	0.2215620489	0.105928495	0.104180069	-0.0086196687	0.0749117932	0.0773342289	-0.0991875055	0.0195977641	0.0299386543	-0.1593318805	-0.0369537757	0.0300592995	-0.1349756608	-0.0579852964	-0.1363981081	-0.0627148627	-0.0220143236	0.0197273762	-0.0774914424	0.0551008102	0.044141926	0.0075923752	-0.0123847194	0.0512961311	0.0386244058	-0.0849562985	-0.1541611095	-0.1176929426	-0.0823569549	-0.1623189438	0.1035386855	0.1343099271	-0.0720901437	-0.0809853615	0.1082012558	-0.0384811962	-0.1140961026	0.1082272508	0.0229230774	0.0968510912	0.0115326276	-0.004207972	-0.1140100153	0.0091851609	0.0022687438	-0.1973876369	-0.0360327293	0.0324806723	0.0183237785	0.0707969192	0.1565692539	-0.0018159728	-0.0591095467	-0.1157302418	-0.1142949526	-0.0491263525	-0.0328649798	0.0316950979	0.0747836875	0.1296542662	0.0181836191	-0.0460047006	0.0135536257	-0.0740274831	-0.1170476009	0.0214925652	-0.1214054956	0.0822184179	-0.0332351487	-0.0338348103	-0.0825011237	-0.0577409944	-0.2070039008	-0.0401140859	-0.0033286008	-0.0724739827	0.0376410849	-0.0128827145	0.0723728623	0.0095301718	0.0673180053	-0.0290214728	-0.0827303973	-0.0652679205	-0.0528362831	-0.0434095047	0.076213317	-0.0225613576	0.1355039015	0.0825305026	-0.0247771014	0.0781589047	-0.0096622851	-0.0912392418	-0.0612481	-0.0095516	9.123306256e-05	0.00375132975361	-0.0425216	0.0089206	7.957710436000001e-05	0.00180808646656	0.214532	-0.000585	3.422250000000026e-07	0.046023979024	0.000328073	-0.000175391	1.0763189332900001e-07	3.0762002881e-08	0.00157631	0.00010916	2.4847532161000003e-06	1.1915905600000017e-08	-0.000622057	0.0	0.0	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3190.504840860374	-2.2909702872384514	10179321.13955348	5.248544857009432	3956.1707847083367	9.091152935232458	82.64906169178573	15651287.277779777	3416.2152724814764	0.3982372345290059	0.1585928949653104	11670526.787935687	3415.488928826402	2392.967232948363	1.006383	13.736957	0.0379677999999999	0.0240377	0.0645615226	-0.0267058052	-0.0783515933	-0.0318615622	0.1094054628	-0.0666480715	0.0103100722	-0.033962014	0.0655087217	0.0335677402	0.0938115348	0.0835325476	0.0452824783	-0.0388616569	-0.0270347049	-0.0466841847	0.0884803908	0.0032953885	0.0157122655	-0.0663123965	0.0924746329	-0.0054351332	-0.0220282429	-0.065895623	0.0141118478	-0.1122879446	-0.1076774661	-0.0408837867	-0.0133907048	-0.0123263689	0.154980742	0.1145978649	-0.0859303386	0.2257453036	-0.0250390377	0.0719866478	0.0641440479	0.0111425721	0.0346960928	0.1586768214	0.0094258628	-0.0109538187	-0.2526565956	0.065831912	0.0012733928	0.0475698323	0.038935887	-0.1160015351	-0.035496752	-0.0358592645	0.0670244125	-0.044340509	0.0617355196	-0.0152118911	-0.066555247	0.0164739441	-0.0513035079	-0.0813500081	-0.0489530279	0.0850826709	-0.0339956028	-0.0372572181	0.027399426	0.0197140939	-0.1168928078	-0.1166745569	-0.0011673858	0.0616730055	-0.061274364	-0.185306415	-0.0309356917	0.1484104498	0.071193567	0.0592473949	-0.0352146408	-0.0449780368	-0.0872590283	-0.1493792321	-0.1095158298	0.0458985808	0.0151603194	0.0276490524	0.0113101997	-0.155044166	0.0153786874	-0.0283247584	-0.1012129623	-0.0420656981	-0.0682173377	-0.0488336811	0.045691566	-0.0701432294	0.042421745	0.104183922	0.1194923773	0.0655487568	-0.0921650194	0.0763617167	-0.0144722352	-0.0955030384	-0.0588077	0.0024404	5.955552160000011e-06	0.00345834557929	-0.0344189	0.0081026999999999	6.565374728999996e-05	0.00118466067721	0.219739	0.0052069999999999	2.711284899999989e-05	0.0482852281209999	0.000328074	9.999999999615351e-10	1.0763254947600001e-07	9.999999999230705e-19	0.00163537	5.9059999999999885e-05	2.6744350369e-06	3.488083599999986e-09	-0.00100735	-0.000385293	1.48450695849e-07	1.0147540224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
3182.897155071372	-7.607685789002062	10130834.299761431	57.87688306418393	3967.209515055529	11.03873034719254	121.85356767802956	15738751.336347127	3413.4869473411754	-2.728325140300967	7.443758071198292	11651893.139668576	3412.358953329938	2375.2314094962194	1.008144	13.760988	0.1197534499999999	0.0671756	0.0704028919	-0.0492209817	-0.0827730411	0.0422897665	0.0338792737	-0.0982551228	0.0357933066	-0.1435554536	0.0614318692	-0.0125562664	-0.0077028664	-0.0251319533	0.0639026255	-0.2090152435	-0.0753492013	-0.0814263418	0.1441298378	0.0786758557	-0.0443628231	-0.0565810659	0.0776250271	-0.0036240954	0.0387209055	-0.0603876335	-0.0456468997	-0.0999820583	0.0546379664	0.1589897271	0.0445979601	0.020085858	-0.0037051648	0.0195134553	0.0677356888	0.0912164903	-0.0899171759	0.0749560445	-0.0649126052	-0.0045227837	-0.0652177556	0.1160258074	-0.0123405533	-0.0486832025	0.0152845154	0.068099206	0.0121027865	-0.0837532942	-0.1174988826	-0.0615314603	0.0883343381	-0.0479585234	0.2045450369	-0.1175690279	0.0613926507	0.0384473662	-0.0248616832	-0.0355968184	0.0711730871	-0.0700765214	-0.0176362079	0.1315328314	0.0768717594	0.0022299177	-0.0534780875	-0.0825873893	0.0026244037	-0.0125187776	-0.0278379002	0.0791638159	-0.0505615528	-0.0475279484	0.0752144773	0.0343478371	-0.1204973933	0.0795389502	-0.0613339495	-0.082346993	-0.0617440336	-0.1578301092	0.0450021331	0.0185275581	-0.0082999246	0.0212661249	-0.024056743	-0.1451801408	-0.1454687104	0.0917289116	-0.0462783017	0.0390484398	-0.0120214779	0.0357841621	0.0101820906	-0.0362894644	-0.0002783282	0.005539097	0.180968361	0.0435462723	-0.0212040673	0.074531034	-0.0192567962	-0.0993899282	-0.0673134	-0.0085056999999999	7.234693248999997e-05	0.00453109381956	-0.0397521	-0.0053331999999999	2.844302223999996e-05	0.00158022945441	0.272493	0.0527539999999999	0.0027829845159999	0.0742524350489999	-0.000166114	-0.000494188	2.7593860996e-08	2.442217793440001e-07	0.0018191	0.00018373	3.30912481e-06	3.37567129e-08	-0.000622057	0.000385293	1.48450695849e-07	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3184.256990805196	1.359835733824184	10139492.58349176	1.849153222985157	3963.1089937815286	-4.1005212740005845	16.814274718531376	15706232.89659204	3414.3868280782417	0.8998807370662689	0.8097853409429314	11658037.411754197	3412.965631232966	2375.401783438864	0.969861	13.238432	0.0692944	0.0383786	0.0722712457	-0.0597294211	-0.0818217263	-0.0341512754	-0.0727440187	-0.021036243	0.0100187302	-0.0881959465	0.0610509387	-0.0116543934	0.0445121478	0.00887826	0.0728248158	-0.2049484151	0.020730701	0.064424084	-0.0101763038	-0.0382210614	0.0202922049	0.0360896335	-0.0533520583	0.0734180412	0.023670697	-0.0093614431	0.0669755181	0.0678652586	0.0632784518	0.2126802353	0.1623463905	-0.0497534711	-0.13573042	-0.0389695524	-0.0333915392	-0.079619913	-0.1824035751	0.0914511503	0.0320242192	0.1222193061	-0.0470678056	-0.0838268826	-0.0087124481	-0.0927657886	-0.1082276224	0.0665005415	0.0364486214	-0.0276731505	-0.1077132219	-0.009033471	0.0365292061	-0.1531670934	0.0193217638	-0.0175433562	-0.13847166	0.0237341604	-0.0133122652	-0.004784656	-0.0649815547	0.0165731608	0.0905830199	-0.0809538693	-0.0069566075	-0.0029389343	-0.0746547812	-0.1993229931	0.1412358615	-0.0772466817	0.0593388526	-0.0100989815	0.0400957995	0.0105379122	-0.0808870447	0.0873716752	-0.194096279	0.0692049895	-0.0643020589	-0.1081075226	-0.1001330414	-0.041246887	0.0677270443	-0.0548605553	-0.0028263722	-0.0180538144	-0.0269654099	0.0557503895	-0.1104777424	0.0174821451	-0.0101966538	-0.0190098573	0.0547207003	0.0327285931	-0.1126328731	-0.0228584435	0.0881159354	0.0060914486	-0.0102619377	0.1582612552	-0.0504004827	0.0726676594	-0.0240075741	-0.1028845713	-0.0856639	-0.0183505	0.00033674085025	0.00733830376321	-0.0366542	0.0030979	9.596984410000004e-06	0.00134353037764	0.264897	-0.0075959999999999	5.769921599999987e-05	0.070170420609	0.000138293	0.000304407	1.9124953849e-08	9.266362164900002e-08	0.0018191	0.0	3.30912481e-06	0.0	-0.00112265	-0.000500593	2.505933516490001e-07	1.2603430225e-06	0.0	0.0	0.0	0.0	0.0	0.0
3189.259420941391	5.0024301361950165	10171375.654063417	25.024307267512093	3956.975231189595	-6.133762591933646	37.62304353420456	15657652.980247948	3415.847810921949	1.4609828437073702	2.134470869607274	11668016.267380271	3417.457817526128	2388.278904481336	1.001741	13.673589	0.042924915	0.0273952	0.0334924678	-0.0262558954	-0.0607382892	-0.0984251846	-0.0972961924	0.0882407575	-0.0217261779	0.0005198995	0.0331697805	0.0135845046	0.0263835151	-0.0714938609	0.0602329678	0.0063698856	-0.0895049719	-0.0197353077	-0.0373228291	0.1341919706	-0.0285748279	-0.0929109364	-0.0888457213	0.1307768205	-0.1456325857	-0.0004175756	0.1747423196	0.0165948837	-0.035074635	0.0817598524	-0.0504231282	0.0569648063	-0.0724181641	-0.1212088838	-0.0674318031	-0.0329472304	0.1065890825	0.0134706336	0.1869847258	-0.0564452301	0.0274008691	0.0072536705	0.0028433886	0.077553865	0.0684784884	0.0405657884	0.0170070801	0.0867657887	0.0509243639	0.0980964809	0.0651500498	-0.07158568	0.0415029783	-0.0649240867	-0.0331183457	0.0051964727	-0.1238898111	0.2047764361	-0.0174181342	-0.0132828239	0.0738014816	-0.0784073667	0.0658032639	0.0065242042	-0.0556924409	-0.0730681383	0.0148935996	-0.0984036624	-0.0451872978	-0.1320782216	0.0561462327	-0.0022255894	-0.0202008477	0.0683521049	-0.0723074265	0.0390690642	-0.0446380155	-0.0501578041	-0.1776876201	0.0593979902	-0.0138215642	-0.0274831115	-0.0057236521	-0.0346792189	0.0263169549	-0.1071420038	0.0247401114	-0.1022755925	-0.0556546514	-0.0015189723	-0.0103699939	0.0303079274	-0.0814184377	0.0344514516	0.0892916478	0.0729608776	0.0599283102	-0.0005999042	-0.0716481529	0.0707724105	-0.0287162347	-0.105973176	-0.0856771999999999	-1.3299999999896728e-05	1.7688999999725296e-10	0.0073405825998399	-0.0272523	0.0094018999999999	8.839572360999996e-05	0.00074268785529	0.23908	-0.025817	0.000666517489	0.0571592463999999	7.01687e-05	-6.81243e-05	4.92364645969e-09	4.640920250489999e-09	0.0018191	0.0	3.30912481e-06	0.0	-0.00103692	8.573000000000001e-05	7.349632900000001e-09	1.0752030864e-06	0.0	0.0	0.0	0.0	0.0	0.0
3187.8023296845554	-1.4570912568356107	10162083.693142278	2.12311493074678	3958.9137316313854	1.9385004417904383	3.757783962821725	15672997.93449954	3414.9354968121825	-0.912314109766612	0.8323170348792459	11661784.447387869	3412.125217042114	2367.4461966959834	1.057902	14.440179	0.042491425	0.0288437	0.0523935911	-0.0639419313	-0.061483978	-0.0474540386	0.0683843966	-0.0767150604	-0.1749962239	-0.0486238282	0.0278722272	0.0066803848	0.0247085709	-0.0370675169	0.0952760185	-0.084076581	-0.1118714183	0.055303049	0.022041587	0.093587813	0.0390742191	0.0355023883	0.1446924687	-0.1208398134	-0.0445093486	0.0354602002	-0.0230920006	-0.0858235786	0.0510341988	0.1324750232	0.0091039859	-0.0291068922	-0.0782892276	0.0587029456	0.0438003542	-0.1368703996	-0.0649065186	0.0813503351	-0.1440002804	0.0666933617	0.0137376603	-0.0388997772	0.0607255777	-0.1244410005	0.2097357541	0.0387252908	0.0397193152	0.0033437048	0.0121988638	-0.0625873659	0.1131430696	-0.0155988873	0.1233093593	0.0595334343	0.0556101817	0.1007951306	-0.0657219967	-0.0084370758	-0.1389659986	-0.062273421	-0.0307267179	0.0371320329	-0.0819002149	-0.0055157734	-0.0596253245	-0.1245545219	-0.0678809829	0.0674655976	0.1186809148	0.0389085051	0.0095470156	0.1544477346	-0.0277349341	0.0441303088	-0.0098957795	0.04620734	-0.0641722059	-0.0267194459	-0.0631922385	-0.0392567702	0.0228733972	0.1579389824	-0.0073155087	-0.0272137505	0.0403105908	-0.1070468497	-0.0942416804	-0.0566215979	-0.0682028594	0.0483142455	-0.0412728716	0.0284877751	0.0053301368	-0.1068670185	0.004760363	0.1305672752	-0.0101666493	0.1689204	0.0593480716	0.0688461184	-0.0333745172	-0.108643553	-0.0857056	-2.8400000000108894e-05	8.065600000061851e-10	0.00734544987136	-0.0280003	-0.0007479999999999	5.59503999999998e-07	0.0007840168000899	0.257597	0.018517	0.000342879289	0.066356214409	2.10712e-05	-4.90975e-05	4.4399546943999997e-10	2.4105645062500003e-09	0.0018191	0.0	3.30912481e-06	0.0	-0.000622057	0.000414863	1.7211130876900001e-07	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3191.633330657815	3.8310009732595054	10186523.317365896	14.676568457115284	3971.479094898934	12.565363267548491	157.8883540454569	15772646.201219255	3416.6595501258093	1.7240533136268823	2.972359828227833	11673562.481465898	3416.6481392997293	2390.3597837860466	1.115131	15.221345	0.067351065	0.0383544	0.0251838162	-0.0316109588	-0.0418845157	0.0199257536	-0.1075438838	-0.0109858655	-0.0404442497	-0.098517893	0.0149624574	0.030625212	0.0714468144	-0.0162167369	0.0451521108	-0.1549092629	-0.0308730092	0.2022136469	-0.0282329898	-0.041334323	-0.0053540515	0.031718449	-0.0768782357	0.0742041495	-0.0618142511	-0.0186499046	-0.0603334378	0.0253199156	0.2044116406	-0.0027287322	0.1857215114	-0.1640213468	0.1207182561	0.065811568	-0.0559659361	-0.103787058	-0.0257542211	0.1274453321	-0.0476936691	0.0695190845	0.0279537426	0.0478842515	-0.13795459	0.104753398	-0.0375231295	0.0199095915	0.0032166778	0.0038758831	-0.1618165658	0.0027673734	0.0402472457	-0.0933397465	0.0482362356	0.0866591357	-0.1811827209	0.0247089797	0.0206877186	-0.0242728569	-0.0614084436	0.0740777613	0.1411690822	-0.0065673831	0.0316801527	0.0141643539	-0.0550359389	-0.0263197881	0.049153458	0.1712377096	0.1741706501	0.0986991285	0.0490378273	-0.0017200792	0.129120592	0.0446899299	-0.0765184627	0.0199450399	-0.0463946766	-0.0804292448	-0.1888495302	-0.060778299	0.0878816181	-0.0420464702	-0.0786702453	0.0091221901	-0.0631363095	0.1271647217	-0.059380439	0.1209907019	0.0674799945	-0.0432346965	0.0440288257	0.0823634114	-0.0640411775	-0.0111429852	-0.0045866643	-0.0300826076	0.0350111208	0.1231768426	-0.019793878	0.0668896282	-0.0379742494	-0.1108851636	-0.0856621	4.350000000000187e-05	1.892250000000163e-09	0.00733799537641	-0.0422496	-0.0142493	0.0002030425504899	0.0017850287001599	0.229327	-0.02827	0.0007991929	0.052590872929	3.97035e-05	1.86323e-05	1.5763679122499995e-09	3.4716260328999986e-10	0.0018191	0.0	3.30912481e-06	0.0	-0.00109919	-0.000477133	2.276558996890001e-07	1.2082186561000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
3195.539802440001	3.906471782186145	10211474.62897828	15.260521785016596	3957.564666939967	-13.914427958966826	193.6113054252777	15662318.093011651	3410.223617866636	-6.435932259173569	41.421224044671	11629625.123855406	3412.2797010029885	2402.399888989982	1.114592	15.213984	0.1016590749999999	0.0479807	0.0070448745	-0.0133321316	-0.0156450481	-0.0897500738	-0.1166997231	0.1128879824	-0.1183805673	0.0571854365	0.0117800605	-0.0539849998	-0.0572477279	-0.0910837957	-0.062690943	-0.0467052492	0.0542557238	-0.070945554	-0.0332147274	0.077933736	-0.127630697	-0.1677269056	-0.0932798037	-0.1999315138	-0.1551669604	0.1141625161	0.1489644365	-0.0911326775	0.0319701239	-0.0338486411	0.058232643	0.1152168926	0.1163192693	-0.0262290209	-0.0607907737	0.0187912353	0.0622717751	0.0279817405	0.0162834125	-0.0045802267	0.2388992106	-0.0598457452	-0.0257709698	-0.0033739876	-0.0557297144	0.0146898489	0.0587762124	0.0319115932	0.0790178008	0.1001239257	0.0806899045	0.0694606067	-0.0263916313	-0.1607262316	-0.0731497001	0.0093930769	-0.0418337726	0.1460203407	-0.0110412297	-0.1635991219	-0.0363491846	-0.1774669877	-0.0729399746	0.0595065089	-0.0576971523	0.0004767566	-0.0313462208	0.0084806466	0.1625044481	-0.0269854377	0.0094374916	-0.1763018842	0.0520991767	0.0706208898	0.2165366812	0.0029688538	-0.0238791981	0.0222512738	-0.1489234463	0.1097624435	-0.003085613	0.0353898493	-0.0625295627	-0.0312438964	0.1135777694	-0.0026785787	0.1083542915	-0.1496117824	0.0587519078	0.0179910972	0.0429200907	0.0289056015	-0.1698404529	0.0196331051	0.092048868	0.0970703941	-0.0269131006	0.0085783477	0.0677615763	0.0649037979	-0.0425073619	-0.112689161	-0.0857205999999999	-5.849999999989197e-05	3.42224999998736e-09	0.0073480212643599	-0.012814	0.0294356	0.00086645454736	0.000164198596	0.195337	-0.0339899999999999	0.0011553200999999	0.038156543569	-0.000160973	-0.0002006764999999	2.5912306729e-08	4.027105765224999e-08	0.00190479	8.569000000000003e-05	3.6282249441e-06	7.3427761000000055e-09	-0.000622057	0.000477133	2.276558996890001e-07	3.86954911249e-07	0.0	0.0	0.0	0.0	0.0	0.0
