global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2556.2622517874124	0.1070684813043953	6534476.699913252	0.0114636596888296	3452.208557249978	-3.989212212463372	15.913814076066908	11917743.922749976	2774.4349329379424	4.15039828277213	17.22580590563785	7697489.197106365	2847.761915102128	1920.815564181052	1.180223	17.278229	0.25217483	0.145267	0.0251825039	-0.1349396373	0.0456402091	0.1973258999	-0.0424774164	0.0745102134	-0.0126693995	-0.1694703444	-0.0115217051	0.0793124509	0.0455692259	-0.1120038974	-0.0197203324	0.0479929744	-0.0518549335	0.0704717066	-0.0745809439	0.019771498	-0.0058020542	0.0787623629	-0.0188977577	-0.1107615001	-0.0068347799	-0.074076878	-0.0533042592	-0.0007569032	0.0791224989	0.0018391064	-0.0548162484	0.131565477	-0.0241213516	0.1277629044	-0.0448274408	0.0004687883	0.0963144513	-0.0749803872	-0.0128626898	0.1961683982	0.0705332658	-0.0978360961	0.0158805799	0.0416695455	-0.0115148878	-0.0028814335	0.2304202799	-0.1683095502	-0.0197003084	0.0129420319	0.0385525436	-0.1434854072	-0.0869718671	0.0620455411	0.0640995223	0.0031494008	0.0398974098	0.020493026	-0.11063293	-0.0807296743	-0.0448923916	-0.0107987116	0.1401757979	-0.0272402456	-0.0160871509	-0.0913249563	-0.0086373998	0.0797154313	0.0701562093	0.0259775282	0.0384786235	-0.0464473788	0.1602099369	0.1424608332	-0.0281074391	0.0309925268	-0.1100195671	0.0092400468	0.044286385	-0.1288496299	-0.0577692953	-0.0647524286	0.1255200576	-0.0425511725	-0.0765063159	-0.0731865923	0.1481180394	0.1171983479	-0.0960147493	-0.116249734	0.0340905313	-0.0776151637	-0.0885337431	0.0850902884	0.0842132909	0.0216545363	0.1342551559	0.0814196352	-0.1480089493	0.1541063694	-0.1121083175	0.1453938134	0.0873742711	-0.0150223507	-0.0379177635	-0.0865238533	0.0169624007	0.0081969644	0.0769887185	0.0707643528	-0.0534049599	-0.0197343311	-0.025961073	0.0795348316	0.0781589047	-0.0096622851	-0.0912392418	0.00645021	1.3829999999999398e-05	1.9126889999998334e-10	4.16052090441e-05	0.0473873	0.0314741	0.00099061897081	0.00224555620129	-0.0409587	-0.1072056	0.01149304067136	0.00167761510569	0.00171517	0.001558037	2.427479293369e-06	2.9418081289e-06	-0.000877429	-0.000368334	7.69881650041e-07	1.35669935556e-07	-0.000145142	0.000343255	1.17823995025e-07	2.1066200164e-08	0.0	0.0
2568.510725749873	12.248473962460594	6597247.348292139	150.02511440907512	3447.678842889145	-4.529714360833168	20.51831219073824	11886489.403705431	2778.854067425883	4.419134487940482	19.52874962250499	7722029.928049373	2848.969908400503	1930.8366082418893	1.195351	17.499699	0.09545509	0.0434885	0.0684635561	-0.0947148236	-0.0046952395	-0.0182926209	0.0518196004	0.1116114012	-0.1136148056	-0.0112991708	0.0127703646	0.0699777875	-0.0571475658	-0.1141148492	0.0157955281	0.0556840554	-0.0515844303	-0.0494466358	-0.1090242883	0.1650906023	0.0110589958	-0.0133274153	0.0030560366	0.0106109633	-0.0169610666	0.098886405	-0.1327007358	-0.0262376594	0.0058248974	0.0576875352	-0.0970550121	0.0839433472	0.1018720101	-0.0336652884	-0.0089932947	-0.1647615963	-0.0626808132	0.1051112042	0.0279777447	-0.0316421411	-0.0063406306	0.1793848712	-0.0360810826	0.132828142	0.0036970353	0.1352458341	-0.0715730421	-0.0289497592	0.0704231614	0.0477542207	-0.0831869267	-0.0413734867	0.1207440669	-0.0110514247	-0.1118680187	-0.0633365851	0.0150801887	0.0731079437	-0.0747674558	0.0528547338	-0.1109400468	-0.1038991514	-0.0086685216	-0.0029499808	0.0324664116	-0.0918205639	0.1493584831	0.1252382412	-0.0334641841	0.0715251185	-0.0006545071	-0.0591787758	0.085206472	0.0604850051	0.0052888799	-0.1184785354	0.0046143426	-0.0068651657	-0.0446815015	0.0012283408	-0.0585797351	0.0612629023	-0.0381170605	-0.1790097364	-0.0334234438	-0.0527915332	-0.0371723427	-0.1240843728	0.0134597875	0.1398834709	0.0433368559	-0.0263762314	-0.0935376023	0.0773730232	0.0390687102	0.0557720168	-0.139272464	0.0574825028	0.0097189044	0.1038534981	0.0385315197	-0.030228222	0.1175205821	-0.0306361613	0.0560443204	-0.1466492289	-0.1128723201	-0.0659457481	-0.1210054465	0.0325315009	0.0768596665	0.0565609153	-0.0025938579	0.1557358561	0.0763617167	-0.0144722352	-0.0955030384	0.0355758	0.02912559	0.0008482999928481	0.0012656375456399	0.0360028	-0.0113844999999999	0.0001296068402499	0.00129620160784	-0.0409315	2.719999999999806e-05	7.398399999998943e-10	0.00167538769225	0.00141038	-0.00030479	9.289694410000007e-08	1.9891717444e-06	-0.00132774	-0.000450311	1.7628935076e-06	2.02779996721e-07	-0.000488397	-0.000343255	1.17823995025e-07	2.38531629609e-07	0.0	0.0
2572.780814310099	4.270088560225759	6619201.118482135	18.23365631217089	3469.165991554657	21.487148665511995	461.6975577738139	12035112.676959408	2782.598102373364	3.744034947480941	14.017797687958613	7742852.199331845	2850.9785298410234	1961.8870281791887	1.084295	15.873859	0.12375659	0.074075	0.0455221674	-0.0633993782	0.0472672453	-0.1179111331	0.1057579358	-0.0182080556	0.1219319664	0.0305727616	0.1228732401	-0.0044272037	0.0212337855	0.0021513113	-0.0502599687	0.0474921704	0.0254830945	-0.1111642509	-0.0140259461	0.0133118853	0.0396649758	0.1813851649	0.0964501898	-0.0331804889	0.1479524078	-0.0431994013	-0.0457901091	0.0275416019	0.0436220079	0.2027582596	0.0748302946	0.0332987604	0.0295010415	-0.0040481727	-0.0118853806	0.1253372748	-0.0395092087	0.0823152516	-0.1000211247	0.1255573372	-0.0180428482	-0.0176117077	0.0450096009	0.0402388317	-0.0852836002	0.0151426578	-0.0487038953	0.0155540356	-0.0294389563	-0.0521195206	0.0223658043	0.1788223395	0.1311481293	0.011305561	-0.0262390476	-0.0900259465	0.0420902749	0.0315415628	-0.0046741976	0.0852262672	-0.0907542843	0.1075468264	0.0391708829	-0.1055533988	-0.0046486668	0.1419882082	0.1307455152	-0.1136937637	0.0072143468	0.0176500681	0.1055275423	-0.1909044126	-0.0814790776	0.1359733758	0.1031262656	0.0117308729	0.0411668094	-0.0007109833	0.0591133244	-0.0685811719	-0.0901581627	0.0254774321	0.1251625062	-0.0879497283	0.0454793315	0.0438690139	-0.0677960887	0.0983431708	0.0102575109	0.0134951502	0.0549111919	-0.028527049	-0.0909596622	0.0598587094	-0.0882116264	0.0021176826	0.009770332	0.1403363571	-0.0999944647	0.0351238421	0.0019715275	0.0256730938	-0.0943183412	-0.029140886	0.1431156025	-0.0371716731	0.0903687146	-0.0157424827	0.0311787411	0.0842263572	0.0010564831	0.1622888319	-0.0535737317	0.0326675445	0.074531034	-0.0192567962	-0.0993899282	0.0310911	-0.0044846999999999	2.011253408999998e-05	0.00096665649921	0.0308164	-0.0051864	2.6898744960000008e-05	0.00094965050896	-0.00117471	0.03975679	0.0015806023511041	1.3799435841e-06	0.0008959629999999	-0.000514417	2.646248498891028e-07	8.027496973688208e-07	-0.000355583	0.000972157	1.2643926988899997e-07	9.45089232649e-07	-0.000488397	0.0	0.0	2.38531629609e-07	0.0	0.0
2572.8801731796266	0.0993588695278049	6619712.385540825	0.0098721849538433	3464.774685132628	-4.391306422029174	19.28357209215467	12004663.6187359	2784.008139336946	1.4100369635821153	1.9882042386678715	7750701.319894364	2856.2023071752337	1951.000897061892	1.037717	15.191975	0.13620756	0.0766383	0.0148499245	-0.0516956403	0.0686817492	-0.1148357924	0.0178059016	0.0082333481	0.1397981991	0.0745944598	0.0988609014	0.0492811468	-0.1020405873	0.0742055069	0.0278797878	-0.0128163132	0.1611802301	-0.0210296337	-0.0419288169	0.0835648681	0.0547074511	0.0282524843	0.190971229	-0.0106745045	0.1448623058	-0.0192790331	-0.0010582944	0.229907143	0.0014166367	0.0275964081	0.0927945912	-0.0736833534	-0.0091270699	0.0876477187	-0.1465614772	0.0661447333	-0.0521882885	-0.021186871	0.0241490351	0.0985168012	0.0467276075	0.0257067216	-0.0185454155	0.0042812022	-0.0625626514	0.1745991772	0.0302902365	-0.0964844222	0.0841048023	-0.0757267644	-0.114954864	-0.0330473773	0.0309851843	0.072040791	0.0446947252	-0.0029012996	0.0108419678	-0.1187699001	-0.0658864242	0.0823236052	-0.0816165909	0.062411925	-0.0604879288	-0.139064435	0.0596740983	0.2169442561	0.0284581934	-0.0101079796	0.1019156691	0.0666876971	-0.0299253111	-0.0618348349	-0.0558949322	0.014961475	0.0010898636	0.1573546289	-0.0688306355	-0.0020219147	0.0292173025	0.0475372276	-0.1005345856	-0.0972561661	0.0864326467	-0.0423732475	0.0099976966	0.015724408	0.145040652	0.0074420115	0.0664322096	0.1031289574	0.00131065	0.005398508	-0.1372680097	0.0111189361	0.0953975082	0.1004022348	-0.0059181593	0.1841432574	-0.0082140516	-0.08111653	-0.0400219288	0.04000302	-0.1121812415	-0.0172121865	0.0350603562	0.0693312846	0.0501018417	0.069369447	0.0511085709	0.0470535104	0.1092974689	0.1578554766	0.0605797995	0.0109828045	0.0726676594	-0.0240075741	-0.1028845713	0.00649898	-0.02459212	0.0006047723660944	4.22367410404e-05	0.0307872	-2.920000000000006e-05	8.526400000000034e-10	0.00094785168384	-0.0639146	-0.06273989	0.0039362937972121	0.00408507609316	0.00138426	0.0004882970000001	2.384339602090977e-07	1.9161757476e-06	-0.000579298	-0.000223715	3.35586172804e-07	5.004840122500001e-08	-0.000223482	0.000264915	7.017995722500002e-08	4.9944204324e-08	0.0	0.0
2572.900398433067	0.0202252534404578	6619816.460257035	0.0004090608767307	3466.3568027572087	1.58211762458086	2.5030961780093834	12015629.484021178	2779.8983453316946	-4.109794005251388	16.890406765600243	7727834.810377894	2851.531223767176	1981.0995305277115	1.088934	15.941781	0.09209496	0.0616683	0.0311803971	-0.0144462984	0.1197688275	-0.1544830663	0.0852105153	-0.0497811946	0.0159626656	0.151563924	0.0391974043	0.1009479914	0.0030556169	0.0438246628	-0.0501356945	0.0254056036	0.0510710755	-0.0967121552	0.0425224112	-0.0069198962	-0.040318621	0.1136201421	0.0927991477	-0.0136588079	-0.0901099305	-0.0225621351	0.0988132138	0.0885954903	-0.0687467337	-0.0306520572	0.0623514413	-0.0202735221	-0.0966036629	0.1505844139	-0.039959387	-0.0379122925	-0.0578793106	0.0520727719	-0.0184378239	-0.1644356275	0.0508014512	0.0463796389	0.0332920331	-0.2177313849	-0.0350065375	-0.0220619385	-0.117537667	-0.031824749	0.0896535735	-0.0395260446	0.0268799441	-0.0285944849	0.0501523487	0.0360937065	-0.0393181962	-0.0560264138	0.0015629634	-0.0104794433	0.034925961	0.1418781005	-0.0180742218	0.0864224936	0.0010795419	-0.0330604118	0.0938302996	0.0744771006	-0.1257633236	0.0238523304	0.0693740084	-0.0821661542	-0.0417432759	0.031599879	0.0286177389	-0.1579857604	0.0842166152	-0.098396652	-0.0273900886	-0.0888539053	0.0760893571	0.1708290852	-0.0487136257	-0.0219333685	0.0139274577	0.0673874138	0.0579532302	0.1536756525	-0.0387020506	-0.0122618436	-0.028516523	0.0613101485	0.0350372082	0.0246865101	-0.1263973611	-0.0317645117	-0.0604708214	0.0101866853	-0.088503344	0.1546971067	0.123768554	-0.0365961621	0.020725832	0.0947051583	-0.0166890569	-0.0449089248	-0.1014585266	-0.009169261	0.0182986583	-0.0073813962	-0.0874802602	-0.125146469	0.0512331652	-0.0223939272	-0.0689879739	-0.0062136158	0.0707724105	-0.0287162347	-0.105973176	0.00646652	-3.245999999999978e-05	1.0536515999999858e-09	4.18158809104e-05	0.0388138	0.0080266	6.442630756000003e-05	0.00150651107044	-0.00676745	0.05714715	0.0032657967531225	4.579837950250001e-05	0.00144738	6.312000000000006e-05	3.9841344000000076e-09	2.0949088644000003e-06	-0.000369558	0.00020974	1.36573115364e-07	4.3990867600000024e-08	-0.000488397	-0.000264915	7.017995722500002e-08	2.38531629609e-07	0.0	0.0
2565.190992167092	-7.709406265974849	6580204.826295191	59.43494497385226	3464.2877955455333	-2.069007211675398	4.280790841964806	12001289.93036573	2778.087928821087	-1.8104165106074104	3.2776079418799124	7717772.540261438	2851.7546354899646	1988.9412065521296	1.11104	16.265408	0.0374598	0.0224846	0.0150985323	0.0779983614	0.1491097788	0.0528327206	-0.011658368	-0.1086347118	0.1435641984	0.0411825103	0.012661435	-0.0508666673	0.0007592559	-0.0433111465	0.0794168149	-0.0267673305	0.2003629867	0.0865752754	0.0692015162	-0.0366779697	0.0310271479	0.0481269704	-0.0836485433	0.042185547	0.0322749147	0.1075832798	0.0465516619	0.062061597	-0.0548895162	-0.1967529413	0.0902722005	0.0643618815	-0.0326797293	0.1191899878	0.0590099191	-0.1174999284	-0.0143091961	-0.0093324446	0.039719645	0.0753572926	0.0296122433	0.1137898178	0.069585343	-0.0003863218	-0.0644305061	-0.0183161034	-0.0438016277	0.0247143111	-0.0437150489	0.1235396374	0.1130912794	-0.0308993127	0.0600301558	-0.0347568149	-0.1309637174	0.0142065221	0.0466033351	-0.1879462068	0.0190802554	-0.0018487224	0.0164578031	0.0969169424	-0.039802704	0.1111044748	0.0131459791	0.0809749597	0.0038149631	-0.0257562854	0.0061212186	-0.0879484651	-0.1450883898	0.0395970143	0.1845115375	-0.1212198374	-0.0243207009	-0.1693772773	-0.017843443	0.0159885696	-0.0645864177	-0.066987546	-0.1292239485	-0.043487144	-0.0818462697	-0.118051634	0.0126564828	0.0024202279	-0.094813212	-0.0230126942	-0.0540292103	0.0651900784	0.02261759	0.0410389454	-0.1169234522	-0.1095283337	0.0044384577	0.0203703402	0.105717953	0.0448306903	0.0639442819	0.074933692	0.0354499394	0.0403824183	-0.1240377242	-0.1819114114	0.087969511	-0.0685822253	-0.0772842329	0.0002242355	-0.0462555422	-0.0045565166	0.0988334885	0.0061139685	-0.0068964901	-0.1270342499	0.0688461184	-0.0333745172	-0.108643553	0.00646612	-4.000000000002266e-07	1.6000000000018125e-13	4.18107078544e-05	0.0255733	-0.0132405	0.00017531084025	0.00065399367289	-0.0245417	-0.01777425	0.0003159239630624	0.00060229503889	0.00143344	-1.3940000000000046e-05	1.9432360000000126e-10	2.0547502336e-06	-0.000413513	-4.395500000000004e-05	1.7099300116900004e-07	1.932042025000003e-09	-0.000559395	-7.099799999999996e-05	5.040716003999994e-09	3.12922766025e-07	0.0	0.0
2561.752681466993	-3.4383107000990094	6562576.801003329	11.82198047041534	3455.457040809716	-8.830754735817209	77.98222920415806	11940183.36088144	2776.2440672082066	-1.8438616128805732	3.3998256474545494	7707531.120708765	2849.900998985247	1979.177033346958	1.053814	15.427625	0.05180955	0.0275539	-0.0058717048	0.1379452088	0.0561109693	0.09198173	-0.0406459461	-0.0839406357	0.0413285804	0.0745599885	-0.1483306842	0.0363377871	-0.0021478638	-0.0997540017	0.0822353522	-0.022693151	0.0429826702	-0.0116732839	0.0655876463	0.1098996017	-0.0729860595	-0.0335939184	-0.0528836551	0.0176758614	0.01003039	-0.0987362665	-0.0518841236	0.0422898664	-0.0514280896	-0.0040701276	0.1343356958	0.0689485764	-0.1412643439	-0.1375770067	-0.1390042719	0.0862311797	-0.0668442339	0.0330846427	0.002029371	-0.051166666	0.0295657034	0.0282641105	-0.026304286	0.0471861106	0.0162300573	-0.1132553101	-0.0136900302	0.1040947394	0.1567490324	-0.0789970686	-0.0439590684	-0.0270583384	-0.0355810431	-0.060931896	0.0237478282	0.0309099267	0.021695652	-0.0985808531	0.0584645212	0.0708339567	-0.0122777812	-0.1197230985	0.0174985219	0.0428504701	-0.0833098063	0.0196933427	-0.0309065379	0.0333553631	0.0975455294	0.017127336	0.0021020796	-0.0824223375	0.0069962185	-0.0154055992	-0.0438267585	0.0467550183	0.057802466	0.0638606485	-0.1281458529	0.1175103877	0.1143493056	-0.1072509679	0.1724977532	-0.0411523718	-0.0286971845	0.0354347666	-0.049211224	-0.0384654151	-0.0885946774	0.1113205282	-0.0018511108	0.0485930223	-0.030046406	-0.1499538061	0.0699482944	0.1103048316	-0.0534289532	-0.0047512579	-0.0614935073	0.1166215422	-0.0279983466	-0.008521197	-0.0955326292	0.0217349348	0.0302420441	-0.0621956985	0.0002420044	-0.0446378618	-0.0456008723	-0.0534365677	0.0924617269	0.0044374191	0.0626663367	-0.0724580779	0.0668896282	-0.0379742494	-0.1108851636	0.00646915	3.03000000000022e-06	9.180900000001331e-12	4.18499017225e-05	0.00680953	-0.01876377	0.0003520790646129	4.63696988209e-05	-0.0392469	-0.0147052	0.00021624290704	0.00154031915961	0.00165638	0.00022294	4.9702243600000015e-08	2.7435947044e-06	-0.0003407	7.281300000000002e-05	1.1607649e-07	5.301732969000003e-09	-0.000488397	7.099799999999996e-05	5.040716003999994e-09	2.38531629609e-07	0.0	0.0
2562.1809906227327	0.4283091557394982	6564771.428708488	0.1834487328902817	3448.260375058899	-7.196665750816919	51.79199792898125	11890499.61420134	2773.341716192382	-2.902351015824479	8.423641419057384	7691424.274772908	2843.675620214728	1956.8920562976568	1.061782	15.544279	0.03867281	0.0205783	0.0377540994	0.0957095295	-0.0321851904	0.0116704786	0.0252497059	-0.0090424142	-0.0089959988	0.0001683095	-0.0922769039	-0.0819129298	-0.0523383742	0.0020883173	-0.0407639495	0.0299345646	-0.1053051322	-0.000621942	0.1356837492	-0.1015356258	-0.0689681335	-0.0799013904	0.0610854444	-0.1003000316	-0.0142702385	-0.0787275426	-0.0172915575	-0.0019401123	-0.0233902686	0.0150396661	0.0391680997	-0.0444455542	0.0682240835	0.0772462229	0.1771927688	-0.0707373599	0.0046369237	-0.0441715058	-0.1822352129	-0.0906525746	0.0429453512	0.0218555095	-0.0770658133	-0.1057950436	0.0331713149	0.0676937095	0.0295188576	-0.0160559594	-0.0598835044	-0.0942779512	0.0154930599	-0.0540120171	-0.14642275	0.0463771152	0.0292871183	-0.0232688135	-0.0045990071	0.0672811068	0.1100940361	-0.0727688622	0.1317353988	-0.0334398041	0.0597018077	-0.1204746086	-0.006288131	0.0428555237	-0.0401023178	0.0837462894	0.0219117298	0.039714747	-0.0150557069	-0.0393108376	-0.0125471457	-0.0519520261	-0.0063990077	-0.1951678013	0.0094393891	0.0984913218	0.0839669678	-0.0578038153	0.0226353931	0.0764792918	-0.0941879677	0.1815872955	-0.0016765688	-0.0009008863	-0.0751340074	-0.1126127224	0.0045373731	-0.15739097	0.0090419801	0.0761627423	0.0534252576	-0.0261880149	-0.12361614	0.1257695235	0.0677097826	0.0726357827	-0.0905663607	-0.005034264	0.095350105	0.1071233012	0.0236002352	0.0557021027	-0.0449842992	-0.0420075811	0.0631778596	0.0143044636	-0.1069715015	0.0779698931	0.060827534	0.0267361158	-0.1192006791	-0.1280368625	0.0649037979	-0.0425073619	-0.112689161	0.00646906	-9.000000000033288e-08	8.100000000059917e-15	4.184873728359999e-05	0.00683635	2.681999999999945e-05	7.193123999999703e-10	4.67356813225e-05	-0.022817	0.0164299	0.00026994161401	0.000520615489	0.00187277	0.0002163899999999	4.682463209999996e-08	3.5072674729e-06	-0.000413513	-7.281300000000002e-05	1.7099300116900004e-07	5.301732969000003e-09	-0.00033328	0.000155117	2.4061283689000012e-08	1.1107555840000001e-07	0.0	0.0
2560.61485022174	-1.5661404009924809	6556748.411176105	2.4527957556208886	3457.596619658172	9.33624459927296	87.16546321745349	11954974.384271618	2770.394059351114	-2.9476568412683264	8.688680853875967	7675083.244087943	2844.9009807179214	1933.529277891087	1.03722	15.184701	0.0533627399999999	0.0316702	0.070505754	0.0286562118	-0.0810364152	0.0479990995	-0.0424495356	-0.0143959514	-0.0019503293	-0.0672152482	-0.0338642141	-0.0013280029	-0.0619484441	0.050176426	0.0135353875	0.0407581998	-0.1128963349	0.1277044395	-0.048272056	0.0261453537	-0.0092845709	-0.1450887238	0.1040394694	-0.140805939	-0.0415199127	0.0893753825	-0.0024068731	0.0729113415	0.0165932018	0.0076873841	0.147576003	0.0405481105	-0.066355319	0.1176909994	0.0134598842	0.0569005359	0.0761127738	-0.1336847009	-0.0684020421	0.1154735325	-0.0517450605	-0.1106510909	0.0148642239	-0.08750218	0.0029274625	0.05553991	-0.0644217683	0.1772649574	0.0114126395	0.1276731875	0.0534660929	0.1251726637	-0.0636024182	-0.120094816	-0.026944571	-0.0030693622	-0.0282049288	0.02375937	-0.0269637321	-0.1795075956	0.0569625845	-0.1223652042	-0.0004280587	-0.0144541384	0.1936944497	0.0342475062	-0.016923864	-0.0080607658	0.0946374786	-0.0660268091	0.0410122159	-0.1033224367	-0.0279698713	0.0008680569	0.0155659977	0.0471678824	-0.020558594	0.0434293355	-0.0811938019	-0.1102436912	-0.0292854445	0.0239677544	0.0638027518	0.0158717622	-0.0951178142	0.0624241982	-0.0718977473	-0.0913327868	0.0770929441	-0.0381635512	0.0367967087	0.0454284874	0.0674947009	0.025164608	0.133903915	0.0717525823	0.0978779797	0.0224823187	0.1227035528	-0.0040807133	0.0354835716	-0.0339287262	-0.0211049961	-0.0095186815	0.0407807445	-0.0051155174	0.0611483588	-0.0831921729	-0.0594142271	0.0389299931	0.0816646399	-0.0440789496	0.0024171989	-0.1363238511	0.0628894987	-0.0469659021	-0.1140484259	-0.00489004	-0.0113591	0.00012902915281	2.39124912016e-05	0.00681961	-1.6739999999999464e-05	2.8022759999998204e-10	4.650708055210001e-05	-0.018773	0.0040439999999999	1.635393599999999e-05	0.000352425529	0.00134188	-0.00053089	2.818441921e-07	1.8006419344e-06	-0.000413513	0.0	1.7099300116900004e-07	0.0	-0.000105312	0.000227968	5.1969409024e-08	1.1090617344e-08	0.0	0.0
2562.253477414348	1.6386271926076006	6565142.882521918	2.6850990763530667	3448.7231937001147	-8.873425958057396	78.73768823312682	11893691.66676512	2772.346056566233	1.9519972151192635	3.810293127833359	7685902.657358343	2845.575522953083	1921.684172025939	1.055054	15.445777	0.0474534	0.0290504	0.0349481641	-0.0601600264	-0.1412717725	0.0025124252	0.0187589116	0.0850913953	-0.1080328653	-0.0186391829	-0.0851660123	0.049015879	-0.0777191445	0.0206142142	-0.001613254	0.0479665777	-0.1548415938	0.0169920704	-0.0239161623	0.0219555332	-0.0190358459	-0.0681720428	-0.0229330168	-0.1058618787	0.139493691	-0.0100473362	0.1010078465	-0.0258694232	0.0976028509	-0.1213712796	0.0609933256	0.0187010564	-0.1096580734	0.0928227705	-0.0270387442	0.1126485867	0.0789248654	0.1363276395	-0.054326467	0.0745023605	0.1894275131	-0.0603797391	-0.0439038375	0.0591101798	-0.0687301771	-0.0505981571	-0.0672930984	0.0783912231	-0.0316762446	-0.0604124233	-0.0470914461	0.0267426863	0.0891312972	-0.0266274852	-0.0406095426	-0.0254867366	-0.0506781389	0.1166796613	-0.0251666273	-0.0656188667	0.0173701147	-0.1385638236	0.042817353	0.0228646679	0.0226165899	0.1253217755	0.0170973358	-0.1015013833	0.1324381155	-0.0396914538	-0.1222036238	0.0681035861	-0.0106965467	0.0329715443	0.0391575813	0.0131579691	-0.0762114496	0.1086927257	0.2026765858	-0.0605645505	0.1436433859	-0.0518437294	0.1164742148	0.0056823457	0.0399252654	0.0018822605	-0.0966276426	0.0079570687	0.0418900278	0.0931030962	0.0019889942	-0.0074390913	0.0338217982	0.0692641375	0.016482116	0.0795107191	-0.0421659842	0.0004040277	0.1734440727	0.0946796991	-0.0445179126	0.0247028807	-0.0450786538	0.073658953	-0.0761177099	0.0308896461	0.1517270813	0.0683752401	0.0279142684	0.1228768604	-0.0378853787	0.1270683285	0.0749767463	-0.0526534713	0.0608476141	-0.0513420481	-0.1149575937	-0.00962267	-0.00473263	2.23977867169e-05	9.25957779289e-05	0.00679814	-2.147e-05	4.609608999999999e-10	4.6214707459600005e-05	-0.0456687	-0.0268956999999999	0.0007233786784899	0.00208563015969	0.00137045	2.8570000000000114e-05	8.162449000000064e-10	1.8781332025e-06	-0.000142348	0.0002711649999999	2.0262953104000005e-08	7.353045722499998e-08	-0.000121649	-1.6337000000000003e-05	2.6689756900000007e-10	1.4798479201e-08	0.0	0.0
