global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
2729.9457358334303	-0.5360984161775377	0.2874015118280644	7452603.720595129	4202.640080850996	-13.443741741496524	180.734192012056	17662183.649175268	2927.657142182956	6.682585018185819	8571176.342174873	44.65694252528156	3210.288791229637	2182.042808657733	1.282104	20.789869	0.0583053999999999	0.0423774	-0.1039145668	-0.1007188841	0.0341647977	-0.1016701757	0.0235963876	0.1315027451	-0.0194227986	0.0256894735	0.0246871732	0.1768172764	0.0543712109	-0.037796895	0.0390447296	-0.0794772032	0.0893337128	-0.0514584195	0.0968272325	-0.1675738428	-0.0343962862	0.0881444377	-0.0133419182	-0.0746965061	-0.0977443382	-0.0715929743	0.0460600826	0.0017393881	-0.0149048927	0.0115468515	-0.0536746985	-0.0508710273	-0.0138415158	0.0270305637	-0.127088939	-0.1235165364	-0.0618804572	0.0069634466	-0.1192464439	-0.0293721186	0.057553145	0.0017387009	-0.0486326345	0.0287842482	-0.1313291316	0.1296778447	0.0231941294	-0.0976974487	-0.0304679316	-0.1236985367	-0.139034491	-0.0375907817	-0.0689245247	0.0713626211	0.0370718788	0.0723520948	-0.0658785703	0.0732267607	0.0720924071	-0.1226512363	0.0547188777	0.0556178366	0.0756547636	0.0127956359	0.170277007	0.0188718428	-0.0205756619	-0.0103927405	-0.1328513785	-0.0143117979	-0.0183219605	0.010367677	0.0255977843	-0.2170295945	-0.1190609136	0.1936492844	0.088625807	0.1010931185	-0.0869829588	0.0223063946	-0.0230745636	-0.0977445139	0.033929716	-0.0054393724	0.0342151831	0.0832023861	-0.0467196808	0.0240644242	0.0421105487	0.1136927206	0.0640505161	0.1018162727	-0.1490649075	0.0313890355	0.0814583801	-0.0455095583	0.0245570351	-0.1131575726	0.0717280105	0.1477418102	0.1652981517	0.0202199654	0.044146568	0.1097350281	0.0607712805	0.0043497938	0.1400390504	-0.0388251558	0.0684441943	-0.0413393304	-0.0826924027	-0.0753369805	0.094348105	0.0708916578	-0.0881955685	0.0192567962	0.0587790397	-0.0206842	-1.5000000000015e-06	2.2500000000045005e-12	0.00042783612964	0.0306107	-0.0047177	0.00093701495449	2.2256693290000016e-05	0.0394774	-0.0405362999999998	0.00155846511076	0.0016431916176899	-0.000334173	0.000125819	1.11671593929e-07	1.5830420760999998e-08	0.000341559	0.0	1.16662550481e-07	0.0	-0.000839381	-0.000135179	1.8273362041000008e-08	7.04560463161e-07	0.0	0.0	0.0	0.0	0.0	0.0
2735.260366415004	5.31463058157351	28.24529821859639	7481649.272080741	4199.687570673607	-2.952510177388831	8.717316347584626	17637375.691270385	2927.8226909809387	0.1655487979828649	8572145.709822865	0.0274064045135714	3207.4955013347253	2253.608244215533	1.213728	19.681114	0.0884035699999999	0.0449469	0.1088665192	0.0668419509	0.0583354973	0.0171267955	-0.1434101426	-0.0216241059	-0.130369383	0.1323898109	0.0405009044	-0.0663817563	0.0184476784	-0.0136369182	0.0824066768	-0.0363168124	-0.0472479269	0.0729237291	0.0722706675	-0.062831045	-0.2284033087	-0.0247578422	0.0740673079	0.0409381898	0.0323946479	-0.2268193005	0.0459076986	-0.0372768219	0.0255018929	0.088573545	-0.0425937571	0.0017250649	0.1520383637	0.0178837266	-0.0514210321	-0.0235827184	-0.2445576504	-0.0876105133	-0.0234116289	-0.0358639742	0.0286206423	0.2129116301	-0.004536703	-0.038036228	0.1148780075	-0.0071335683	0.1475347902	-0.1227744865	0.0146867087	-0.0542530021	-0.1248215366	-0.0392364947	-0.0604823614	0.100506016	-0.0117409096	-0.0708267548	-0.0818602638	0.001426041	-0.0399684147	0.0651451009	-0.144257797	-0.0714559905	0.1497332491	0.1283211687	0.0484899421	0.1082496113	-0.1389500904	-0.0078308601	0.0357726875	-0.0049225809	-0.0337427451	-0.1048168165	-0.0883983196	-0.1946547772	-0.0605675493	0.0831578999	-0.0159329298	0.0753921296	0.105620366	0.041405425	-0.1051145	-0.0987990334	0.1089684547	-0.0359763506	0.0303076911	-0.1062061325	-0.0257526887	0.0702009576	-0.0538510906	0.1150608603	0.1385528119	-0.067343755	0.1389894509	-0.0763531887	-0.0235652977	-0.0157905401	0.1601209174	-0.0840909459	0.1087080855	0.0668199253	-0.0362308145	-0.0522933389	-0.0079335681	-0.0647068755	0.1288093498	-0.0253262315	-0.0164243923	0.0008966542	-0.0585095304	0.0320006029	0.0693725239	-0.0041759619	-0.0145020503	-0.0045335087	-0.089737086	0.0240075741	0.0524223074	-0.0411418	-0.0204576	0.00041851339776	0.0016926477072399	0.0165361	-0.0140746	0.00027344260321	0.0001980943651599	0.00251443	-0.03696297	6.322358224899999e-06	0.0013662611512209	-0.000377952	-4.3778999999999975e-05	1.4284771430399997e-07	1.916600840999998e-09	0.000500769	0.0001592099999999	2.50769591361e-07	2.5347824099999988e-08	-0.000704202	0.000135179	1.8273362041000008e-08	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2731.977285472966	-3.283080942037941	10.778620471972737	7463699.888340235	4229.645136123736	29.95756545012864	897.4557276987413	17889897.977535177	2924.5475952820134	-3.27509569892527	8552978.637069806	10.726251837118802	3211.1479634068523	2226.9298789444365	1.152246	18.684162	0.0860963699999999	0.0651412	0.1058895833	-0.147870898	-0.015954113	-0.1527956714	-0.0787527602	-0.0835567263	0.1341942743	-0.0564229804	-0.0195312065	-0.0872392377	0.1193481618	0.0409472447	0.0828466483	-0.0232840832	-0.040549749	-0.0712289025	0.0574368022	-0.1167108611	0.0078565064	0.1260485448	-0.0614031987	0.066594058	0.0498496436	0.065144838	0.0486988239	-0.03491068	-0.017025321	-0.0113026144	0.0266975638	0.0474636775	0.1173147145	-0.0679547218	0.0682413648	-0.0435862613	0.166209738	-0.0499735466	0.050485087	0.0132464072	0.0167148607	0.0670152029	-0.002054814	0.0274679759	-0.0412428587	-0.0274944317	0.1946916523	0.052287095	0.0064997545	0.0169027808	0.1313097304	-0.0517032602	0.0939575125	-0.0965322286	0.0653984224	0.0704340174	-0.0264179494	-0.01654507	0.063675869	-0.0470266567	0.1474687843	-0.0928211273	0.055716376	0.0767876909	-0.0739731454	-0.0014934885	0.1399240784	-0.0230055479	-0.0482948533	-0.018365152	-0.0557191803	-0.0754668445	0.0324869641	0.0937240878	0.1056255508	0.024671387	0.0616850658	0.1055275851	0.0554593951	-0.0224148304	-0.0055838913	0.0007248032	0.0256171081	-0.0614736499	0.080450817	0.1342522403	-0.0054494844	-0.0515710112	0.0577817568	0.1405972801	-0.0503081962	-0.0729581539	-0.1325661642	0.0851399144	0.1104272923	0.017275474	0.0957064363	0.0397213384	0.0632084801	-0.058045107	-0.0770027808	0.0369131585	0.0544372183	-0.000246559	0.1044943727	-0.0143470806	0.0681274592	0.032505608	0.0605062554	0.0934838781	-0.0064988875	0.1007532992	0.0260525018	-0.1279974458	-0.0912392418	0.0287162347	0.0458586883	-0.0411365	5.299999999999749e-06	2.8089999999997344e-11	0.0016922116322499	0.0231261	0.0065899999999999	0.00053481650121	4.342809999999999e-05	0.066331	0.06381657	0.004399801561	0.0040725546065649	-0.000532432	-0.00015448	2.83483834624e-07	2.3864070400000007e-08	0.000341559	-0.0001592099999999	1.16662550481e-07	2.5347824099999988e-08	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2723.211730896223	-8.765554576742943	76.83494703785915	7415882.131290803	4207.228114878772	-22.417021244963507	502.5228414971453	17700768.41062639	2920.217211154791	-4.33038412722226	8527668.560324665	18.75222668929849	3201.91377154398	2227.090230326405	1.273777	20.654839	0.044766075	0.0318929	-0.0084375118	0.0862299559	0.0754789991	-0.0480726075	0.0029064404	-0.0574133231	-0.0386173867	-0.0383062777	-0.1505611945	-0.0454073183	0.0691860978	-0.1316090388	-0.1523024294	0.074686456	-0.0501366323	0.0531923721	0.0437224373	0.0253962763	0.0737062449	-0.0157826808	0.0803544775	0.1419195395	-0.043670595	0.0723830333	-0.0712694309	0.0436551974	0.001433861	0.1347782836	0.0675691546	-0.0432139923	0.1134235948	-0.021783238	-0.0140828321	0.0103780856	0.0138264061	0.0240414113	-0.1131189255	0.0749278393	-0.1053598551	0.0642721671	-0.0492589681	-0.1432225465	-0.0502936716	0.0015099083	-0.0240018939	-0.0077201626	0.1098242074	-0.0234927362	0.1232990009	-0.0331100725	-0.1047146431	-0.0211607993	0.0414457546	0.1106402858	0.0534528696	-0.0619389878	0.0266710021	-0.0899152944	-0.1268500051	-0.060290557	-0.126969104	0.0645076708	-0.0877362077	-0.0724728485	-0.0144128247	0.1119845728	0.0278496681	-0.1378170536	0.0248448159	-0.0378751202	-0.0433482946	0.0769241059	-0.0417757714	0.0587202584	-0.0085108678	0.1141700087	0.0813047284	-0.0622049042	-0.0884928884	-0.0427619321	-0.0378753743	0.0599117459	0.0149367754	-0.1206402889	-0.0450293622	0.0635268291	0.075487498	-0.0082739453	-0.0375615664	0.0936461346	0.0335791736	-0.1263335489	0.0520153357	0.034976096	0.0835503855	0.1316389224	-0.018807148	-0.0191935568	0.0281957752	0.0088074173	-0.0278361114	0.0408370011	0.0580986454	-0.1148938955	0.1799977277	-0.1151478035	0.0937685317	-0.0700425568	0.0714573759	0.005626059	0.1128388025	0.0274956577	-0.0927013771	0.0333745172	0.0391140859	-0.0411365	0.0	0.0	0.0016922116322499	0.0432574	0.0201313	0.00187120265476	0.00040526923969	0.066302	-2.9000000000001247e-05	0.004395955204	8.410000000000724e-10	-4.03165e-05	0.0004921155	1.62542017225e-09	2.4217766534025e-07	0.000341559	0.0	1.16662550481e-07	0.0	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2728.9507872866448	5.739056390421865	32.93676825244205	7447172.399432398	4220.0543768717935	12.826261993021037	164.51299671361593	17808858.94375478	2923.43235502564	3.215143870848806	8546456.734410759	10.337150110256642	3208.677353237877	2161.507090524849	1.282323	20.793413	0.039242875	0.0223758	-0.0182556208	0.0144328049	-0.128484058	-0.0530989998	-0.0529327408	0.0342682445	0.1569733806	0.0339765261	-0.1171879237	-0.0053707891	-0.1469057335	0.0830502626	-0.064128206	-0.0426961647	-0.028349437	0.0230500874	-0.0041406845	-0.133306503	-0.0661979981	-0.0734698496	-0.1087464707	0.0303459567	-0.1604858859	0.0291321906	0.0912892859	-0.0166259308	-0.1146423471	-0.0033151449	-0.0447829938	-0.0078512931	-0.1063357806	0.0685667225	0.180299257	-0.1082236806	-0.0606191449	0.0087766458	0.0632917868	0.0017165924	-0.0176836671	0.0513112697	0.0593387928	-0.0096662266	0.0488277256	0.0850635898	-0.1010692915	0.0877920266	0.0204372387	-0.1569671294	0.1490376094	0.0812956447	0.1408210325	-0.0545454535	0.0514214274	0.0873155799	0.0441738064	0.0021773454	0.1035679604	0.0442354611	0.0789127989	0.0846623674	-0.0825473702	0.1622722422	0.0335372824	0.040327267	0.074723154	-0.0368982984	-0.0686142716	0.0885521907	0.0123063959	0.0808937761	-0.0270645472	-0.1285726354	0.0444812843	-0.2064623079	-0.0477405282	-0.0850769938	-0.0141978431	-0.047705195	0.1266385124	0.150658415	0.0542310899	-0.0623245606	-0.0141968711	-0.1086804204	-0.0483659138	-0.1978360222	0.1013816064	-0.0647423159	0.0151594805	0.0990857286	-0.0544435932	0.1146497972	0.0587984236	0.0042023995	0.0682649633	0.0838670871	-0.0985446988	0.1529771296	-0.0505074052	-0.0766701284	0.0192643703	-0.0287735748	0.0820611214	0.0343046043	-0.0870329285	0.0128867817	0.1125224547	-0.0124652062	0.1233467921	-0.1043104263	-0.0698462833	-0.0592481751	-0.0941228505	0.0379742494	0.032215118	-0.0411358	6.999999999993123e-07	4.899999999990372e-13	0.00169215404164	0.0349915	-0.0082659	0.00122440507225	6.832510281e-05	0.0474023	-0.0188997	0.00224697804529	0.0003571986600899	-0.000154962	-0.0001146455	2.4013221444e-08	1.314359067025e-08	0.000214673	-0.000126886	4.6084496929e-08	1.6100056996000006e-08	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2739.1197849363416	10.168997649696848	103.40851319954002	7502777.19622971	4213.071159406396	-6.983217465397502	48.765326169032704	17749968.594221953	2919.0976561835178	-4.33469884212218	8521131.126336107	18.789614051895363	3208.0777076071067	2259.5168857484805	1.324549	21.478134	0.02441425	0.0138826	0.0546380106	0.0266867689	0.1212419711	-0.0711069828	-0.1900248255	0.0559097113	-0.0118256306	-0.1354277445	-0.0819424124	-0.0771664014	-0.0544729612	-0.0795330613	-0.0417566554	-0.0667470021	-0.2112329895	-0.105472544	-0.111233977	0.0286086905	-0.0775128258	-0.0728754606	0.1347729901	0.0493468512	-0.020143201	0.0560088873	0.0052115123	0.1063909616	0.0223119278	0.053474762	-0.0340691834	-0.0047066898	-0.0240829585	-0.1430411094	-0.1141818412	0.0036993877	0.0086452288	-0.0939624295	0.1378994381	0.0829990659	-0.1973910947	0.0983446975	-0.0167358496	-0.0183554848	0.0077386833	-0.1246348031	-0.0170736723	-0.1492314934	-0.0467136863	0.0630667786	0.0666132699	0.0254602403	0.0800391487	-0.0097822517	0.1253057093	0.0822453341	-0.0507630463	0.0375886573	-0.0617007236	-0.0301796649	-0.0629104957	-0.0577569715	-0.194027941	0.0588218883	0.0197691875	0.1179383916	0.0872297315	-0.0568143675	0.1358276691	-0.0741638644	-0.1373481306	-0.1688979349	0.069793321	0.0515945044	0.0651557423	-0.0488724935	0.049640266	-0.0476753218	-0.053157821	0.0031598371	0.061910633	-0.0594337928	-0.0812356948	-0.0506995291	-0.0509067271	0.0528180169	-0.0108280566	-0.0469542286	-0.12872021	0.0378623234	0.1362699999	0.0265953426	-0.0122692058	-0.1191257447	0.0649545332	-0.0099752903	0.012808246	0.1980165705	0.0142880764	0.0848719829	-0.040456466	0.083075226	0.0620034056	0.1168500606	0.0049379997	0.0223935914	-0.1169812591	-0.0914524877	0.0086661784	-0.0097297006	-0.091679564	0.1488173324	0.0355428958	0.0816081602	-0.0955030384	0.0425073619	0.0251890118	-0.0388976	0.0022382	5.009539240000012e-06	0.0015130232857599	0.0299898	-0.0050017	0.00089938810404	2.501700289000001e-05	0.0474006	-1.7000000000003124e-06	0.00224681688036	2.8900000000010627e-12	-0.000371529	-0.000216567	1.38033797841e-07	4.6901265489e-08	0.000341559	0.000126886	1.16662550481e-07	1.6100056996000006e-08	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2734.038865657168	-5.080919279173486	25.81574072147681	7474968.518923935	4226.545433356858	13.474273950461791	181.55605849209329	17863686.30022971	2920.306911806648	1.2092556231300478	8528192.45914568	1.46229916207164	3209.0118999828364	2258.5229373497227	1.122171	18.196482	0.0457689	0.0339424	0.1609229185	-0.005260428	0.0264898338	-0.0332990134	-0.0619913012	-0.0531461707	0.0931688762	-0.0315804127	0.0675848537	-0.0928423721	-0.0568867795	-0.0928318181	-0.0052085153	-0.01998122	0.0656390757	-0.1037703089	0.0359906038	0.0467800223	-0.0850620213	0.060566462	-0.0404465689	-0.0311420345	0.0722377135	-0.0161346304	-0.0125754112	-0.053690335	0.0686492148	0.1561288386	-0.0012678311	0.0164017327	-0.0209647735	-0.059498992	-0.1458809945	-0.0239396153	-0.0476715634	0.1535075432	-0.1049258522	0.0120434248	-0.0199455938	-0.155840675	0.1300461411	0.1647972675	0.0083014627	-0.0423470125	0.0462493114	-0.002047895	-0.0871564731	-0.1104971319	0.0992286292	-0.0073722103	0.0549015689	-0.0604777779	-0.0520276532	0.0452723643	0.0084131144	-0.0078742105	0.0201975048	0.1367481872	0.0543409963	-0.1184607432	-0.035467813	-0.0237465067	-0.0166717729	0.0812031499	0.0333731078	-0.0159228452	-0.0614804971	-0.1229404188	-0.2116656668	0.0982455502	-0.0070336303	0.0056222193	-0.0098228526	0.1126392191	0.188715585	-0.0121594423	-0.1337622625	-0.0220749628	0.140815792	-0.0235576509	-0.0857069786	0.0422854406	-0.0189049708	-0.0351018995	-0.031102624	-0.0008394872	0.0212595072	0.0470310391	0.0678277912	-0.1008615859	-0.015186975	0.0370797524	0.1045917424	-0.0718975972	0.021976809	0.1060925844	0.1607808207	0.0737116329	0.1819688926	-0.1302603844	-0.0269103799	0.0640449571	0.0660239084	-0.0369774253	0.0557187797	-0.0171686099	-0.0643246281	0.1310227462	0.060035414	0.0802705067	-0.0087755007	0.0287323645	-0.0968413356	0.0469659021	0.0180634961	-0.0411365	-0.0022389	5.012673210000009e-06	0.0016922116322499	0.0176717	-0.0123181	0.0003122889808899	0.00015173558761	0.0474097	9.099999999998e-06	0.00224767965409	8.280999999996356e-11	-0.000995585	-0.000624056	9.91189492225e-07	3.89445891136e-07	0.000341559	0.0	1.16662550481e-07	0.0	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2725.2636555248178	-8.775210132350367	77.00431286690454	7427061.992124492	4201.595605881622	-24.949827475235907	622.4938910440366	17653405.635363754	2920.3284853811447	0.0215735744968696	8528318.46252853	0.0004654191165719	3203.6239637722992	2240.194736029132	1.09147	17.698658	0.0309544	0.0170824	0.0218419055	-0.105403322	0.047235788	0.0615296888	0.0750001491	-0.0354119316	-0.0824136746	-0.1030549589	0.0468156926	0.1115493757	-0.055839804	0.0016295347	0.0215107218	-0.0321790328	0.0306353247	-0.0056811171	-0.0561427989	-0.0465308374	0.0622624244	0.0320831533	0.0398865523	-0.0961065892	0.0664428299	-0.1266476404	-0.0356526426	-0.1518567168	0.0615941911	-0.0964755563	-0.0589641372	0.0107756694	-0.0967795113	0.0822029931	0.058571076	-0.024008023	0.0242392774	-0.0378304303	-0.1585509565	-0.1598709324	-0.0866779105	-0.0179828999	-0.0118769441	-0.168549485	0.0614481556	0.076897976	-0.0607362165	-0.0447983547	0.0186848247	0.0286675374	-0.0332598757	-0.0503237184	0.0217527092	0.0574695191	-0.010129575	0.0454879376	-0.068449484	-0.0236584045	-0.0896457349	-0.0591433119	0.0817946015	-0.0237498387	0.0436884132	-0.0816615067	0.0400957091	-0.0002040008	-0.1301970037	-0.0376925833	-0.118760393	-0.0208402129	0.0995283741	0.005210104	0.0475262261	0.0011218714	0.0170883846	-0.0999435765	-0.1317288599	0.0385229569	-0.0484049637	-0.0664117758	-0.0643058638	-0.0253860373	0.0899526125	-0.0977753915	-0.0001259608	-0.0914266893	-0.1001244729	0.0541913793	0.0880109271	-0.1168456221	-0.0350668634	-0.0974988385	-0.0019717393	-0.0418678682	0.0995584833	-0.0998022651	-0.0610641478	-0.0232674871	0.0396904237	0.0163336571	-0.0365978169	0.0456151328	0.0004104924	-0.0136242272	0.0536397491	-0.194400049	0.0100359427	-0.0498368799	0.1445650237	-0.0603859647	-0.067657503	0.0793952541	-0.036731888	0.0337747991	-0.098137155	0.0513420481	0.010866692	-0.0411331	3.4000000000006247e-06	1.1560000000004247e-11	0.00169193191561	0.0305962	0.0129245	0.00093612745444	0.00016704270025	0.0520044	0.0045947	0.00270445761936	2.1111268090000003e-05	-0.000792037	0.000203548	6.27322609369e-07	4.1431788304e-08	0.000276471	-6.508800000000004e-05	7.643621384099998e-08	4.236447744000005e-09	-0.000704202	0.0	0.0	4.95900456804e-07	0.0	0.0	0.0	0.0	0.0	0.0
2728.028255406911	2.76459988209308	7.643012508069072	7442138.1622984735	4213.45759691688	11.861991035258145	140.70683132054455	17753224.92101657	2919.394463150547	-0.9340222305977476	8522864.03147407	0.8723975272507921	3200.284171853543	2247.3518550085314	1.021998	16.572138	0.0552207	0.0274882	0.0852385815	0.0343234082	0.004931566	0.0852179074	0.0314342946	-0.0668211173	0.0913083985	0.0331509942	0.0222975624	0.1089438237	-0.0788765957	-0.0875559436	0.0150276225	-0.0486770715	-0.039841751	-0.0100024467	0.0361153506	0.0101059555	0.1454444471	-0.1496073924	0.1486146135	0.0879528918	0.0337619065	0.1162821709	0.1345474398	-0.0274181901	-0.0116870876	-0.0074368169	0.073257134	-0.0325943317	0.0191720279	-0.1556277688	0.0868655311	-0.0779314912	0.0241362663	-0.0036363889	-0.0671394535	-0.1750726747	0.0915182361	0.0493723867	-0.0653652226	0.0093857178	-0.0497038277	0.0234447045	0.0144707761	-0.0737710289	-0.0915244267	0.0622107872	-0.0188489098	0.0237382702	-0.0825948676	-0.2431447103	-0.0647075096	-0.1574526898	-0.0581357641	-0.1298397631	0.069734745	0.0459686268	0.0526209076	-0.0277365455	-0.0635438896	-0.1142281359	0.0407954268	0.1050692113	0.1119622943	-0.0210481378	-0.0735595431	0.0264108354	0.1156464929	-0.136348764	-0.069928253	0.0504792009	-0.101540887	-0.0516025029	-0.0300602325	0.0816479083	0.1658978301	-0.1515891323	-0.0733189304	0.1506107635	-0.0524860491	-0.1067852616	-0.0957237216	-0.0252445246	-0.0840731469	0.0959203893	-0.0973841632	0.1871439883	-0.0774072258	-0.0176753739	0.0095732161	-0.0774416305	0.0886270992	-0.0190824396	-0.0649920644	0.0915978897	-0.0224382393	0.0629474631	-0.0023802118	-0.0200082692	0.1167520559	0.0186295395	-0.0175535298	0.1262014153	-0.1115519574	-0.0166026176	-0.0101298078	0.1145522183	0.1043470645	0.0876327747	0.0094361275	-0.0341849595	-0.0993899282	0.0556281227	0.003627002	-0.0411422	-9.099999999998e-06	8.280999999996356e-11	0.0016926806208399	0.0377039	0.0071076999999999	0.00142158407521	5.051939928999997e-05	0.0719481	0.0199437	0.00517652909361	0.00039775116969	-0.000519999	0.0002720379999999	2.7039896000100005e-07	7.400467344399998e-08	0.000341559	6.508800000000004e-05	1.16662550481e-07	4.236447744000005e-09	-0.00093028	-0.000226078	5.1111262084e-08	8.654208784e-07	0.0	0.0	0.0	0.0	0.0	0.0
2726.0477949482347	-1.9804604586761343	3.922223628379684	7431336.580342133	4208.38013613644	-5.077460780439651	25.78060797690283	17710463.370227765	2921.126026366765	1.7315632162180918	8532977.261917286	2.9983111717595423	3207.51923537277	2198.851699814958	1.111103	18.01701	0.0391787	0.0191959	-0.0397705532	-0.0007707734	0.0608533534	-0.0958657248	-0.0579707095	0.1048222753	-0.0075843463	-0.0694227389	-0.0775756811	0.0267116955	-0.0665143018	-0.0527575267	0.1476499588	0.050734338	-0.0639582221	-0.0643302572	0.0891207934	0.0053593926	0.0613530333	0.0194713602	0.0483878281	-0.1962590261	-0.0515760881	-0.023284424	0.0300734829	-0.0559256331	-0.1734898089	0.0510905721	-0.061296711	0.1598875506	-0.0450711488	-0.2710855952	0.0498196209	0.0619586609	-0.0670835181	-0.0522653046	0.0604784163	-0.05525885	0.1200014354	0.0700644901	0.0024389247	-0.0142430327	0.0443086289	-0.0577537088	0.0773012777	0.0773047021	-0.1325137405	-0.110513152	0.211317732	-0.050038511	-0.1152194163	0.0634663903	-0.0430067409	0.0171153364	-0.0048878536	0.0496847963	0.0945635086	-0.1324858798	-0.022280342	0.0166576561	-0.1289617311	-0.041873022	-0.0012470148	0.0815918851	-0.1451678917	-0.0646863396	-0.0024948338	0.0621740163	-0.1437705461	0.0866170002	0.0324824313	0.0361848475	0.0701043175	-0.0189801254	-0.0062883836	-0.0569064984	0.1726472796	0.1638008153	0.0702505011	0.0329080011	0.0646996611	-0.114243882	0.0602315518	-0.0329786497	-0.0774473002	-0.0938123072	0.1054797761	0.0211456766	0.0182214118	0.0960538534	-0.0550752651	0.0136306883	0.1429420895	-0.0323812941	-0.0651072176	0.1355989268	0.0405645559	0.0279032421	-0.0806330533	-0.0247500312	-0.0604512273	0.0737814239	0.0221851426	0.0104955666	0.0452520276	-0.0914017279	-0.144022154	-0.1046481539	0.0223857954	-0.1309622402	-0.0620841906	0.0734943995	-0.1005991057	0.0598166067	-0.003627002	-0.0411205	2.1699999999999497e-05	4.708899999999782e-10	0.0016908955202499	0.0377472	4.330000000000306e-05	0.00142485110784	1.874890000000265e-09	0.08086	0.0089119	0.0065383396	7.942196161000001e-05	-0.000317321	0.000202678	1.0069261704100001e-07	4.107837168400001e-08	0.00016628	-0.000175279	2.7649038399999997e-08	3.0722727841000014e-08	-0.000704201	0.000226079	5.1111714241000014e-08	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
