global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3261.573521053489	-10.47956718946716	109.82132847855668	10637861.833237257	3542.8723617474	2.120570842108009	4.49682069639867	12551944.571633602	3527.396503977108	-8.012979209423065	64.20783581064629	12442526.096269922	3520.4624883397446	2591.678061714416	1.200796	23.146511	0.297113266	0.164037	-0.0765902732	0.0220724397	0.053492793	0.1438611645	-0.0370461782	-0.0006298661	0.0399691037	-0.0650391553	0.0800385623	-0.0991608151	-0.0772485865	0.0143066519	-0.0259000608	0.0012243721	-0.0068613608	-0.1314392154	-0.1213312832	-0.0242415686	-0.0490641266	-0.0085238579	0.101866634	0.0301638367	-0.0415081503	-0.0966908522	0.0538887897	-0.0137168951	0.0731211101	-0.128899505	0.0335352504	0.2308680222	0.0713109575	-0.1264539442	-0.077936104	0.1117283102	-0.0850405163	0.0490580443	0.1316023582	-0.1153343983	-0.0247280964	-0.0680203713	-0.0723051561	0.0184203911	-0.0922200511	-0.0097227521	0.0571875478	-0.0535342495	0.0932425129	0.1383924428	-0.0526537936	0.07624807	0.105984388	0.0795000222	-0.015561732	0.0049666356	0.1231761984	-0.0107356461	-0.1340488699	-0.03882335	-0.1246953747	-0.0089509493	-0.0276657363	0.0634999621	-0.1992459217	0.0197339664	0.0739345794	-0.0103419114	-0.0747113964	-0.1380004536	-0.005271128	0.1479456878	-0.0093517645	0.1620586908	-0.095463037	0.0702232259	0.0002920658	0.1089593009	0.0322371677	-0.059716482	-0.0765729548	0.0294619263	0.0990744951	0.0435498497	-0.028206784	0.1142064611	-0.0551668289	-0.0735315666	0.0138226328	-0.0836299093	0.0569922975	-0.1491743164	-0.043629296	-0.0825001988	0.105973176	0.101107	0.0174949999999999	0.0003060750249999	0.010222625449	0.0924793	-0.0027781999999999	0.00855242092849	7.71839523999997e-06	-0.0655853	-0.064700716	0.0041861826509126	0.00430143157609	0.00287792	0.00057593	3.3169536490000014e-07	8.282423526399999e-06	0.000752553	-0.002605077	5.66336017809e-07	6.786426175928999e-06	0.00404903	0.00106178	1.127376768400001e-06	1.63946439409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3268.330322367557	6.756801314068071	45.654363997792	10681983.09610722	3535.2862447463663	-7.5861170010339265	57.54917115337597	12498248.832292864	3530.1160316771648	2.719527700056915	7.395830911376853	12461719.197104134	3519.3135789400194	2609.3185271501266	0.927021	17.869226	0.168463	0.0739303	-0.0878274144	-0.0845074865	0.0623264871	-0.0683579405	-0.0388373734	0.0621101028	0.0956303863	-0.060025952	0.0569967904	-0.0343213504	0.0245580318	-0.0233807982	0.0976672367	-0.0057685187	0.0174711323	-0.0263814602	-0.1401995505	-0.1498924638	0.0349593284	-0.0404025386	-0.0406327025	0.0901855207	0.0097213851	-0.1361562963	-0.0356885011	-0.0102987193	-0.042434826	-0.0745908201	0.0364363935	0.0384510681	-0.0030533853	0.006837115	0.1034090127	0.1157576396	0.0151581147	0.048322311	-0.0559011224	-0.0395066797	-0.1547724816	-0.0787780461	-0.0656615522	0.094221003	0.0051045716	-0.0609524081	-0.0935613825	-0.1349921501	0.0060682347	0.0441160025	-0.0100207739	-0.0124290538	0.0186897774	0.1074518727	-0.0807542266	0.0010675173	0.0060019923	0.0112508917	-0.0898243948	-0.0049928251	-0.0955397114	0.0945925852	0.0631235568	0.1752692053	0.0068018459	-0.0241978579	0.0576122408	0.0138052472	-0.0597345969	-0.1427663124	0.0591916645	0.0986680408	-0.0629601612	0.157333032	-0.0646312939	-0.0398715017	-0.1001625785	0.0971084084	0.0495947607	-0.0222343476	-0.0203256049	0.0908314639	0.0736644458	0.0268945616	0.0152168437	0.0172161244	0.0159949051	0.1144778547	-0.0042494548	-0.0257182406	0.0996723586	-0.0693262547	-0.0458586883	-0.0790446912	0.108643553	0.114045	0.0129379999999999	0.0001673918439999	0.0130062620249999	0.127625	0.0351456999999999	0.0162881406249999	0.0012352202284899	-0.0927054	-0.0271200999999999	0.0007354998240099	0.0085942911891599	0.00359578	0.0007178599999999	5.153229795999998e-07	1.29296338084e-05	0.000307579	-0.000444974	9.4604841241e-08	1.98001860676e-07	0.00334668	-0.00070235	4.932955225000006e-07	1.12002670224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3260.1905977060123	-8.139724661544733	66.25511756575952	10628842.733370686	3544.0311186006466	8.744873854280286	76.47281872727494	12560156.56960975	3526.545824276006	-3.5702074011587683	12.746380887288849	12436525.450718535	3519.4875718229187	2624.2239329907843	0.92068	17.746998	0.1890542	0.100392	-0.0781254653	0.0778446499	0.0607862859	-0.0930830242	0.044631651	-0.1600667793	0.0700383885	-0.0655812445	0.0739786786	0.104132318	0.0152282885	-0.0269812283	0.0410133971	0.0346529049	0.0659228947	-0.1107548281	0.0018290215	0.0154965939	0.1140224362	-0.1033085077	0.0272593718	0.0350056974	-0.0103171502	0.0032207564	-0.0774231119	0.0877751448	-0.0213821916	0.046133304	0.0505308465	0.097347645	-0.0571741962	-0.0139200096	0.0528112955	-0.0763743771	0.0562978879	0.0969807804	0.080447215	-0.1192895462	-0.008240024	-0.0704536714	-0.0896989517	-0.0554709873	0.075122073	0.0864662748	-0.0291768126	-0.087035637	-0.0068165016	0.0760508781	-0.008119926	0.070814914	-0.0167423185	-0.0501591495	-0.1203184859	-0.0646200421	0.0480131148	0.0165644565	0.1259786547	-0.1295442716	-0.0328747754	-0.0527160181	0.028580082	0.0161843698	-0.0783026861	0.0601769477	0.0589747615	0.078866014	-0.0664962762	-0.0809297923	0.1010799927	0.1653688325	-0.0374398054	0.0166931558	-0.0607452594	-0.0867181386	0.0196621991	0.0675734082	0.0414708473	-0.0319835341	-0.1048034824	0.1002006343	-0.057431762	-0.0377704288	-0.0215216709	0.0559607776	0.0669198736	0.0002865081	-0.0626835915	-0.008639729	0.0233682316	0.0081749636	-0.0480679655	-0.0754505123	0.1108851636	0.181211	0.067166	0.004511271556	0.032837426521	0.132705	0.00508	0.0176106170249999	2.580640000000001e-05	-0.0239602	0.0687451999999999	0.0047259025230399	0.00057409118404	0.00412149	0.00052571	2.763710041000004e-07	1.69866798201e-05	-0.000127971	-0.00043555	1.6376576841e-08	1.897038025e-07	0.00334668	0.0	0.0	1.12002670224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3255.8645438146664	-4.326053891345964	18.71474227082956	10600653.927669486	3529.7886381211456	-14.242480479500957	202.84825020896577	12459407.829809131	3523.733639554563	-2.812184721442918	7.908382907516983	12416698.762528447	3515.5492125709	2542.5144576293897	1.011627	19.500103	0.10229815	0.0534495	-0.0984978959	0.1419567576	0.0853316317	0.0502989908	-0.0515937155	-0.0541693431	0.0744592024	-0.0802748741	0.1139715252	0.0918484469	-0.0580141913	-0.0884039863	-0.0358557656	0.1866238823	0.0688283577	-0.0380699259	-0.1447616655	0.0542862354	0.0141953153	-0.2307155324	-0.1455428034	0.0394436593	-0.0870738967	-0.0781605858	-0.0787772185	0.0754545785	0.0581911268	-0.1167837888	0.2484829842	0.0981231568	-0.0711370368	0.0773833817	-0.0453828252	-0.0885836951	-0.0295156499	0.1133513836	-0.0898302644	0.0440907154	0.0868526544	-0.0787829459	-0.1298620392	-0.0822444352	-0.011245774	0.0551647858	0.0037340825	-0.0963108671	0.0267502979	0.0868444424	-0.1018003388	-0.1507333667	0.0661225678	0.0965298026	-0.0795660904	-0.2172052384	-0.1147517087	0.1116992671	0.0934895267	-0.1696856869	0.0104515027	-0.0383400592	0.1043751382	0.0649665518	-0.1141587263	0.0899928548	-0.0748125201	-0.0361428398	-0.0941386411	-0.0631185211	0.0114934505	0.1367899283	0.0447950435	0.0478360278	-0.1191759438	0.0717618909	0.0497288411	0.1668643608	0.054236965	-0.0583106604	-0.116434855	0.0597017841	-0.0379645347	0.0386367583	0.1086277302	0.0645471677	0.1280512926	0.0735289589	0.0302060997	0.1225459652	-0.0338789811	0.0731218437	-0.0502561585	-0.0717239676	0.112689161	0.181225	1.3999999999986246e-05	1.959999999996149e-10	0.032842500625	0.0933306	-0.0393743999999999	0.00871060089636	0.0015503433753599	-0.0147614	0.0091988	8.461792144000003e-05	0.0002178989299599	0.0035307	-0.00059079	3.490328241000004e-07	1.246584249e-05	-0.0004062	-0.000278229	1.6499844000000001e-07	7.7411376441e-08	0.00355188	0.0002052	4.210704e-08	1.26158515344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3261.666685096048	5.8021412813814095	33.66484344911031	10638469.56466544	3530.1825238499173	0.3938857287716928	0.1551459673300075	12462188.651695373	3520.713726615652	-3.019912938911148	9.119874158602965	12395425.144779872	3510.9797497734244	2536.907107636401	1.112233	21.439369	0.13809561	0.102943	-0.0398497852	-0.0539359016	0.0243095433	0.0474953374	-0.147278652	-0.0219475342	0.0605306	-0.0089800135	0.1602770457	-0.0052985237	-0.0572039303	-0.0047569727	0.0544080567	0.0300512168	-0.0701663894	0.0434824382	0.0003945896	-0.0566211715	-0.0139537454	-0.0286829591	0.100037523	-0.003284492	0.0571712581	-0.0535992102	0.0295099193	0.0120356745	0.0006382125	0.0203428028	0.05780298	0.0277431448	0.0115527195	-0.0049059266	-0.0165297905	-0.0891935909	0.1586394134	-0.0354807407	-0.0700698436	0.0034718042	0.0312198192	-0.0180602967	-0.1739150255	0.0205395529	-0.0462903056	-0.0873192811	0.0105559243	0.0332224014	0.0299725773	-0.0716495858	0.0126108396	-0.0049476751	0.0129660791	0.0149364396	-0.0711855365	0.03616761	0.006199769	0.0282063896	0.0891912021	-0.0360589196	-0.0813591618	-0.0351776758	-0.0763997728	-0.0200322799	-0.0885211687	0.0908031915	-0.0224255339	-0.0029390477	-0.0210831592	-0.04875369	0.0533766125	0.0621348667	0.0139764047	0.0468536889	-0.143008992	0.0274644076	-0.1507025643	0.0638806755	0.0300211443	-0.0104869807	0.0124597321	0.0665767529	-0.0612363368	-0.0277774254	-0.0828636409	0.0667301503	0.0105552061	-0.0149893712	-0.1670143018	0.0368724894	0.0047303336	0.0086672117	-0.0524223074	-0.0678715947	0.1140484259	0.181262	3.700000000000925e-05	1.3690000000006842e-09	0.032855912644	0.0883498	-0.0049807999999999	0.00780568716004	2.480836863999993e-05	-0.11563	-0.1008686	0.01017447446596	0.0133702968999999	0.00352643	-4.269999999999795e-06	1.8232899999998247e-11	1.24357085449e-05	8.86942e-05	0.0004948942	7.86666111364e-09	2.4492026919364e-07	0.0036969	0.00014502	2.1030800400000014e-08	1.366706961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3258.3730005686366	-3.2936845274111874	10.848357766107858	10616994.61083466	3533.8068832301656	3.624359380248279	13.13598091719369	12487791.087964896	3518.521196755323	-2.1925298603287047	4.8071871884330095	12379991.412016513	3507.145331037208	2562.794609163443	0.962483	18.55279	0.162456445	0.109136	0.0175927494	0.0714811088	-0.0474801387	-0.1253352149	-0.0761166569	-0.1290315679	0.1232844608	0.066969942	0.160650937	0.0588910249	0.0133097805	-0.0851192755	-0.0029506041	-0.003352951	0.0735011831	0.0603891	0.0478471905	-0.137603335	-0.0340069411	0.0547326102	0.1541406218	-0.0629692323	-0.0291098089	0.0114208392	0.1357836517	0.1023836259	-0.0122965962	-0.0421490487	-0.001195755	0.1790108085	-0.1225286735	-0.0011454119	-0.0943459633	0.0417640964	0.002638297	-0.0760139524	0.1313511684	-0.0338718505	0.192870002	0.0454051874	-0.1663912454	0.0367999818	0.1723883985	0.0518909481	0.0319917831	-0.0446021657	-0.0268797612	-0.0935372001	0.0395540891	0.0225611177	0.0303085015	0.0377226687	0.0802998127	0.1263667595	0.1282888715	0.0039692554	0.0513581067	-0.0198666116	-0.1762586369	0.002662989	-0.100463456	-0.1378086294	-0.0748791569	0.1178298345	0.0644570274	-0.1569942253	0.0276305103	-0.0291095194	0.0737353331	0.062077816	-0.0046955118	-0.0676569078	-0.1354708219	-0.0889962711	-0.0937007302	0.0032712874	0.0452974572	0.0137569168	0.0099648805	0.057865029	0.0573961431	0.0122028052	0.0314435041	0.0390928422	-0.0130801863	-0.15303221	-0.0180065899	-0.1241605613	-0.0187016492	-0.0265941646	-0.0545654623	-0.063900152	0.1149575937	0.211761	0.030499	0.0009301890009999	0.044842721121	0.088489	0.0001391999999999	0.007830303121	1.9376639999997803e-08	-0.219023	-0.103393	0.010690112449	0.047971074529	0.00322539	-0.00030104	9.062508160000016e-08	1.0403140652099998e-05	-7.629069999999998e-05	-0.0001649849	5.820270906489997e-09	2.722001722801e-08	0.00379938	0.00010248	1.0502150400000057e-08	1.4435288384400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3275.049857300085	16.676856731448424	278.11755044125664	10725951.567801308	3558.906411617263	25.099528387097507	629.9863252547136	12665814.846650464	3523.789939725653	5.26874297032964	27.759652487398	12417095.53931172	3518.9746974529776	2603.4185582724404	1.059537	20.423609	0.1404043	0.0705791	0.0674821277	0.0383908776	-0.0531341612	0.1189059346	-0.0017870578	-0.0508100615	0.103425832	0.0689794586	0.0956133536	-0.02044454	0.056602005	-0.0487097	-0.0275631847	-0.0380480391	0.0806421108	0.1437822808	-0.0285759555	0.0063487639	-0.0730407393	-0.0154775109	0.0568377457	-0.1583919928	0.0504837215	-0.004198024	-0.0790844869	-0.0482264346	0.1562282342	-0.0889162253	0.0347181895	0.00536799	0.108513746	-0.0072507451	-0.0116843833	-0.0860881973	-0.106947542	-0.0217470229	-0.0915077944	0.0111899662	0.1127907512	0.0545436522	-0.106088273	-0.0153723566	-0.1126387288	0.077528179	-0.0011153471	-0.051371923	-0.0117552672	-0.0466370795	0.0953502517	-0.1198614088	-0.0582183684	0.0680754341	0.0729318797	0.1010660694	-0.0341636243	-0.0220328969	-0.0099239997	0.0972449979	0.0047721361	-0.0210734061	0.0290282322	0.0118443518	-0.1019298645	0.0964272065	0.0274061804	0.1096685818	0.0614861788	0.0297295427	-0.067982338	-0.0120261814	-0.0027520196	0.060557665	-0.1673236526	0.0501853534	0.0520846604	-0.0128402953	0.0285393189	0.0070301883	0.0628720749	0.0749539866	-0.0011592913	0.0793474893	-0.0688379877	-0.128589259	0.0928615127	0.0136822535	0.0605504847	-0.0493032881	-0.0099537373	0.0311749311	-0.0566846829	-0.0598166067	0.1154130763	0.236182	0.0244209999999999	0.000596385241	0.055781937124	0.0795185999999999	-0.0089704000000001	0.0063232077459599	8.04680761600018e-05	-0.268091	-0.049068	0.002407668624	0.071872784281	0.00233616	-0.00088923	7.907299929e-07	5.457643545599999e-06	6.80573e-05	0.0001443479999999	4.63179608329e-09	2.0836345103999995e-08	0.0039247	0.0001253199999999	1.5705102399999878e-08	1.540327009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3278.635747873009	3.5858905729242	12.858611200986644	10749452.367230806	3544.444851284744	-14.461560332519184	209.1367272510924	12563089.30379893	3532.694014746458	8.904075020805067	79.28255197612475	12479927.001825446	3522.6179263353106	2602.3874159583024	1.368905	26.386978	0.249841985	0.165885	-0.0728270061	-0.1150154301	0.0733817834	-0.0567561328	-0.0192518266	0.0924170808	-0.0330370376	-0.0813241992	0.0026539958	-0.0403949054	0.015622808	-0.0668519178	0.1395724692	0.0226684461	0.0531206325	-0.0607615049	0.0499473666	0.0407388875	0.0197536015	-0.0171903514	0.0230562144	-0.0891718781	0.1027553005	-0.128146396	0.0184163464	-0.0520958445	0.0681013899	0.0585017691	-0.062785084	-0.057396361	0.0284077808	0.0941384058	-0.0449927007	-0.0697753458	-0.0604373964	-0.1614519133	0.0708783925	0.0524425034	-0.0083284498	-0.0816470658	0.00859388	0.0468649889	-0.0630038117	-0.0959253113	-0.0556864602	-0.0625597625	-0.1501814802	0.027657995	0.0060535852	-0.0690598103	-0.1307059097	-0.022407326	-0.0322102526	0.0883131749	-0.120906291	-0.0498099147	-0.0116905419	-0.0784945293	0.0057098291	-0.0001082362	-0.1594488468	-0.0388755315	-0.0132028423	-0.0356671817	0.019912864	-0.0578771524	-0.048379828	-0.007713661	0.0302588462	0.0129067604	-0.0989158455	0.071522609	-0.0516386641	-0.0431735263	-0.1057149458	-0.0189891875	-0.0461617799	-0.0286011405	0.1274432255	0.13199078	-0.0016452314	0.0783190358	-0.076695763	-0.0019909725	0.0985447631	0.0894710191	-0.0877621352	0.0049016351	-0.061358781	0.0308023411	-0.0587790397	-0.0556281227	0.1154130763	0.193341	-0.0428409999999999	0.0018353512809999	0.037380742281	0.110626	0.0311074000000001	0.012238111876	0.00096767033476	-0.111489	0.156602	0.024524186404	0.012429797121	0.00245423	0.00011807	1.3940524900000016e-08	6.0232448929e-06	0.000168969	0.0001009116999999	2.8550522960999998e-08	1.018317119689e-08	0.00375785	-0.0001668499999999	2.7838922499999883e-08	1.41214366225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3267.4509557923734	-11.184792080635816	125.09957388705368	10676235.748508494	3537.559484475595	-6.885366809148763	47.40827609652742	12514327.106203238	3530.990360979916	-1.70365376654172	2.902436156251789	12467892.92933308	3521.5630944827344	2632.659804783017	1.0327	19.90629	0.093064385	0.0528516	-0.0575564722	0.0673278836	0.0576755359	-0.1139041656	0.0234776883	-0.1592738449	-0.0252987903	-0.0502442229	-0.029528762	0.0581407041	-0.0377033338	0.0211510568	0.0120783582	0.0006561524	0.0851596807	-0.0122119147	0.1027181601	-0.0599089981	0.0619791051	0.0632759496	0.1765075144	0.1001341376	0.0194644347	-0.1559135528	0.0079616501	-0.0081116672	-0.1353009674	-0.0147447768	0.04187233	-0.0628055561	0.010774211	-0.1284933085	0.0618792333	0.0177767611	0.0345907011	-0.0839098191	-0.0878464621	0.074429083	0.0977203616	-0.0500099552	0.0398156374	-0.0535555184	0.0986806708	0.0259676184	0.0847064913	0.0068019204	-0.0374639541	-0.0349789007	0.0908178584	0.0915881996	-0.0415762056	0.0353916324	-0.1015613172	-0.0026471269	0.0080135957	-0.086956341	0.0299052063	-0.0848512013	-0.1446023619	0.1237532103	-0.1238325407	0.1488447811	0.0787388439	-0.05307173	0.0753936115	0.043102559	-0.0536364779	-0.0169742654	0.0653488437	0.0769771128	-0.1523494014	-0.0357772725	-0.0996850642	-0.0322094984	0.0147725369	-0.0869170576	0.0018619761	-0.0007306708	0.0070211138	0.0441808322	-0.0162797301	-0.0529103658	-0.0366561213	0.0738685075	-0.0798304223	0.0587679738	-0.0895371851	-0.0427012849	0.0053529912	-0.0951736618	-0.0608476141	-0.0513420481	0.1149575937	0.191363	-0.001978	3.912484000000029e-06	0.036619797769	0.0884960999999999	-0.0221299000000001	0.0078315597152099	0.00048973247401	-0.106315	0.0051739999999999	2.677027599999998e-05	0.011302879225	0.00334886	0.00089463	8.003628369e-07	1.12148632996e-05	-7.629069999999998e-05	-0.0002452596999999	5.820270906489997e-09	6.015232044408998e-08	0.00389361	0.0001357599999999	1.843077759999999e-08	1.51601988321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3268.8069528508386	1.3559970584651635	1.8387280225661768	10685098.895005984	3546.800532213018	9.241047737422832	85.39696328532764	12579794.015306547	3528.907607628733	-2.082753351183328	4.337861521865383	12453188.903179947	3522.037149219645	2603.6062471978307	1.032374	19.900013	0.1232617849999999	0.0568082	-0.0247763413	0.0066949495	0.0439720235	0.0849604547	-0.0019465777	-0.0468122682	0.0257560321	-0.0514232076	0.0024683656	0.0560617995	-0.0454322754	0.0777305112	0.0060384832	-0.0260361217	-0.036462629	0.0300408864	-0.0882649717	-0.0080387874	0.1064408852	-0.1021653052	0.0347584762	0.065594771	0.0092623665	0.016682416	0.0408737783	-0.0160626851	0.1604881371	-0.1183889029	-0.023529991	0.0105392663	0.0125062581	-0.0460111434	-0.02175119	0.0702522846	0.0061058626	0.0176284121	-0.2017318829	0.016015287	0.009942127	-0.0476094873	-0.0081563011	-0.0717200906	-0.0444775637	-0.0310780074	-0.0168989756	-0.035496249	0.0815949448	0.0496979829	0.0154298879	-0.0401593314	0.0373765165	-0.0632194294	-0.0874210204	-0.1425994404	0.0154272043	0.0490194801	-0.0611196912	0.1505462206	-0.0623314876	0.0583813951	-0.0383733047	0.0571656669	-0.0125573965	0.0646219662	-0.0441742321	0.0056720015	-0.024209306	-0.0268508313	-0.0391005203	0.0596300297	0.018120656	0.1567741561	-0.0239780119	0.0961765918	0.0958317979	-0.0348483353	0.0172871547	-0.0677843312	-0.0122109238	-0.0135934376	-0.0356832482	0.0573864839	-0.0121852676	-0.0961675606	-0.0197516837	0.0429436499	-0.0420781838	-0.0724194454	-0.0654743139	-0.0719653843	-0.0628894987	-0.0469659021	0.1140484259	0.218277	0.0269139999999999	0.0007243633959999	0.047644848729	0.0798004999999999	-0.0086955999999999	0.0063681198002499	7.561345935999996e-05	-0.133554	-0.027239	0.000741963121	0.017836670916	0.0025997	-0.00074916	5.612407056e-07	6.75844009e-06	0.000295493	0.0003717837	8.731611304900002e-08	1.3822311958569e-07	0.00398093	8.731999999999967e-05	7.624782399999943e-09	1.58478036649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3265.253665105708	-3.5532877451305467	12.625853799694925	10661881.49748626	3536.899954883233	-9.900577329784936	98.02143146305144	12509661.290853016	3526.189491845192	-2.718115783540725	7.388153412733208	12434012.332399454	3515.9155333425274	2609.49455719115	0.988048	19.045582	0.1014801	0.0454371	-0.0053063325	-0.1042090786	0.0021402963	-0.032868212	-0.1139154235	-0.0014638183	0.0574120932	0.0129118213	0.018887303	0.009105433	-0.1430022623	-0.0060630043	0.0528118644	-0.0666802863	-0.0021568365	0.0788157099	-0.1597684307	-0.1081057088	0.0537364867	0.0849839094	0.0714662178	-0.1522235041	0.0102350521	-0.0550297413	-0.0408303642	-0.0383333778	0.0094586819	-0.0274702692	-0.1135248257	0.0440714507	-0.112428453	0.0044828066	-0.1197280141	0.0083441991	-0.0202870061	0.170164441	-0.0238591989	-0.0004425273	-0.0979319331	0.0014444804	-0.0603001855	-0.0060977524	-0.0200558924	-0.1406728254	-0.0085800725	-0.1303617721	0.090361799	-0.0528821867	0.0212639913	-0.0346287881	0.0402680897	9.48439e-05	-0.1124255702	0.0756817552	-0.0232019917	-0.1056551256	0.0227434327	0.0194648061	-0.0503819598	0.0574992808	0.0822451775	-0.1687118503	0.0259973873	0.023126089	0.0382500479	0.04223028	-0.001147774	0.0090340404	0.0048622013	0.1228167642	0.0366819458	0.0613800942	0.0325269523	0.0180521288	-0.1243202837	-0.069396186	0.0067113737	0.0491205314	0.0552909003	0.0586703329	-0.0304884982	0.0279094514	0.0022863917	-0.0894509757	0.0071986151	0.1008395627	-0.1313775889	0.0389196857	-0.0380799126	0.0068322798	-0.0649037979	-0.0425073619	0.112689161	0.245799	0.0275219999999999	0.0007574604839999	0.0604171484009999	0.088573	0.0087725000000001	0.007845176329	7.695675625000175e-05	-0.157335	-0.0237809999999999	0.0005655359609999	0.024754302225	0.00216386	-0.0004358399999999	1.8995650559999985e-07	4.682290099600001e-06	0.000581815	0.0002863219999999	3.38508694225e-07	8.198028768399997e-08	0.00408686	0.00010593	1.1221164900000129e-08	1.6702424659600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
