global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1545.5530243172889	3.5664307456245297	12.71942826333594	2388734.150976318	1831.635911460659	7.928121502808153	62.85511056328901	3354890.112152319	1675.8322850176814	1.633732766729736	2.6690827530863976	2808413.8475075834	1686.112585015595	1110.6506503485143	1.117501	17.337633	0.09541605	0.0645792	-0.0038475356	0.106549415	-0.0220985326	0.1623775243	-0.0454140368	0.0486706005	0.0412254172	0.0207372424	0.0049153409	-0.1069434518	0.0448233655	0.1434189976	-0.0416106232	-0.0751362418	0.0083604534	-0.1050637581	-0.0155591284	0.1493071608	0.0286695546	-0.1051993254	0.080815657	-0.0812892568	-0.0255052169	0.0125018023	0.0240733823	-0.0982328333	0.008810204	-0.0144653791	-0.0735209669	0.0936617345	-0.0496291737	-0.0416207774	0.1236183976	-0.0243612664	0.0344051461	-0.0282622803	0.0129989309	0.03384389	-0.0009849264	-0.0041146793	-0.1019329791	-0.1151482271	0.0461459978	-0.1185181289	0.0322033961	-0.0472635659	-0.1034511568	0.0332196697	-0.0282034914	0.0176988918	-0.0284030002	0.1097491666	0.0067016142	0.1412906941	-0.0015253644	-0.1477191715	-0.0817572986	-0.0456504429	0.0652939562	-0.0353984602	-0.0408167539	0.0611979113	-0.012439997	-0.0865398317	0.0361519337	0.0948376356	-0.0212904267	-0.0270905926	-0.0960118331	-0.1012218422	0.0298506719	0.0416801001	-0.1021661453	-0.0969450529	0.0946520551	-0.0200470311	0.0788100444	0.0198800869	-0.1073164639	-0.0217252869	0.1560061932	-0.0282569009	0.0779370755	-0.0498316721	0.0268721104	-0.0232202679	-0.027780938	-0.1090028209	0.0436352563	0.0649037979	-0.0425073619	-0.112689161	-0.0254768	0.0002716	0.00064906733824	7.376656000000018e-08	0.0330047	1.1899999999995248e-05	0.0010893102220899	1.416099999998869e-10	-0.0127381	0.054256	0.00016225919161	0.0029437135359999	0.000360184	-2.6979e-05	7.27866441e-10	1.29732513856e-07	8.368499999999998e-05	0.000554811	7.003179224999997e-09	3.07815245721e-07	-0.000801336	-0.000235741	5.5573819081000024e-08	6.42139384896e-07	0.0	0.0
1542.43339577856	-3.119628538728876	9.73208221965166	2379100.78041298	1821.581602543265	-10.054308917393882	101.08912780638614	3318159.53472409	1672.7430474839628	-3.089237533718688	9.54338853973632	2798069.302905935	1682.1372571414256	1122.653886132484	0.961296	14.914166	0.14274015	0.0849134	0.0084511522	0.0238527691	0.0227120548	0.1057268241	-0.1028314791	0.0094199342	0.0740603724	-0.0251523356	0.0470808582	-0.0184512572	0.0119286394	0.1547528498	0.0088218068	-0.0299964713	-0.0262748356	-0.1088627171	0.0422816613	-0.0641814145	-0.0540100717	0.0470502501	0.000899691	-0.0268836389	-0.0705427307	-0.0026538037	-0.0464940271	0.0226216521	0.022404453	0.0435901776	0.1343559711	-0.1450014679	0.0654167319	0.0526995286	0.0204698525	-0.0946195962	-0.0446065855	-0.0856339785	-0.129378418	-0.0356729097	0.0370000837	0.0211865071	-0.028189616	-0.1243125539	0.042578132	0.0017793582	0.1244974736	-0.0237461779	-0.0451705936	-0.0195103127	-0.0424767561	-0.1284528374	0.1383514896	0.0003654694	-0.0392455076	-0.0353606019	-0.0092412076	0.0215811755	-0.0642949481	0.0442673844	0.0554412983	-0.0134847941	0.0278597842	-0.0477103587	-0.0567805873	-0.0315426487	-0.0183757587	0.0607749036	-0.0362987864	0.0378660893	-0.1662565552	-0.0409141119	-0.0458233683	-0.10952296	-0.0202526733	-0.0026027361	-0.0864828541	-0.1280314375	0.0636345389	-0.0753765869	-0.1514020295	-0.0486352219	-0.0235741271	-0.0497087221	-0.0920061028	-0.1039546826	0.0813445908	-0.0618321621	-0.0182358924	0.0503060468	0.106522212	0.0628894987	-0.0469659021	-0.1140484259	-0.0543624	-0.0288855999999999	0.0029552705337599	0.0008343778873599	0.0184928	-0.0145118999999999	0.00034198365184	0.0002105952416099	-0.0889297	-0.0761916	0.00790849154209	0.00580515991056	0.000417705	5.7521e-05	3.308665440999999e-09	1.74477467025e-07	0.000113974	3.028900000000002e-05	1.2990072676e-08	9.174235210000011e-10	-0.000426125	0.000375211	1.4078329452100004e-07	1.8158251562500002e-07	0.0	0.0
1546.4072642737617	3.973868495201714	15.791630817156731	2391375.42699866	1825.577338065604	3.995735522338919	15.965902364481073	3332732.6172586964	1676.323093097418	3.5800456134552405	12.816726594420109	2810059.112451695	1685.7219497912051	1131.209459910714	1.018326	15.798964	0.1123186295	0.0474325	0.0887990615	0.111886644	-0.0353407847	0.0227696507	-0.1111171881	0.0479830837	0.0243559391	0.0677385197	0.1161568771	-0.0344337894	0.0444139977	-0.0122494786	-0.0015008899	-0.0576472158	-0.0113339563	-0.0270468393	-0.0046207337	-0.0466898064	-0.0053603504	0.0717444423	-0.043284486	-0.1022795613	-0.0496427812	-0.0823167296	0.01467365	0.0367175982	-0.1412814354	0.092060453	-0.0522396403	0.0374719629	0.0183936818	-0.03010164	0.0934349627	0.1391506459	0.0810395778	-0.0026585735	0.1342786477	-0.0450272036	-0.0093361263	0.0918774892	-0.0513015074	-0.0652208866	-0.0141539852	-0.1015496851	0.1042998813	0.0348866038	-0.1082387121	-0.0005498638	0.0122885402	-0.0117926641	0.1031838419	-0.0118454729	0.0468867765	-0.0742213279	0.0512799611	-0.0185760553	-0.0952922971	0.0120167359	0.0431322948	-0.0242137152	0.0735169801	0.0560227062	0.0829202706	-0.029501881	-0.0278624404	0.0705345217	-0.0898349654	-0.034800492	-0.1492191714	0.0543763268	0.0096740911	0.068222959	0.0234554681	-0.0533452847	-0.0604857939	-0.002424444	0.0477225348	0.0428382445	-0.0794757824	0.0409702634	0.0855487294	-0.0631223847	-0.0639245876	0.1102884078	0.0014909625	-0.0594063673	0.1111280173	-0.1529039954	0.1004984148	0.0608476141	-0.0513420481	-0.1149575937	-0.0267081	0.0276543	0.0007133226056099	0.00076476030849	0.0353186	0.0168258	0.0012474035059599	0.0002831075456399	-0.0745484	0.0143813	0.00555746394256	0.00020682178969	3.61241e-06	-0.00041409259	1.714726730929081e-07	1.3049506008100002e-11	-0.000165867	-0.0002798409999999	2.7511861689e-08	7.831098528099998e-08	-0.000801336	-0.000375211	1.4078329452100004e-07	6.42139384896e-07	0.0	0.0
1546.351837567506	-0.05542670625573	0.0030721197663589	2391204.005548402	1824.339517482362	-1.237820583241955	1.5321997962974545	3328214.6750477776	1675.6233725513723	-0.6997205460456826	0.4896088425584682	2807713.686640435	1683.3096485584704	1124.8356523012478	0.918685	14.253076	0.0251523295	0.0152079	0.0450363768	0.0600510701	-0.0278259453	-0.0305909144	-0.104167945	0.0402151233	-0.0190816258	0.0587496044	0.1000312298	-0.0478070463	0.0312485971	-0.0101111636	-0.0467219123	0.093248383	0.0356281363	-0.1450876342	0.0143905961	-0.0322349325	0.0061890688	0.1487611128	0.0023861711	-0.1416239109	0.0635707812	-0.0279599101	-0.0335112539	-0.0381606673	0.0291727334	0.064034967	-0.0444798545	-0.1147163127	0.0239528492	-0.0109863228	0.0492376495	0.1624944139	0.106227583	-0.007660462	0.0404171514	0.0359054283	-0.0226596816	0.0906218285	-0.037959838	-0.0305905829	-0.1008488369	-0.0754842639	0.0722366659	0.0859114538	-0.0510645724	-0.0101727173	0.1539570558	-0.0633362373	0.0458666133	0.0376017181	0.0757344735	0.0097553477	0.1244751827	-0.0397274336	-0.0456191669	0.1529921024	0.0644234493	0.0646379314	-0.0510990154	0.0372762849	0.1328866962	0.067612625	-0.0256853789	0.0354078604	-0.0479271502	-0.0006432166	-0.1124616513	0.1135235888	0.02705033	0.0283885365	0.112719117	-0.1245671803	0.0105173438	0.1088047171	-0.0296249698	0.0302078213	-0.1164968411	0.044325228	0.0664789651	-0.1176354466	0.0821255383	0.0139572822	0.041015226	0.0970741871	0.0343640415	0.0508135188	-0.0442255786	0.0587790397	-0.0556281227	-0.1154130763	-0.0267152	-7.100000000002937e-06	0.00071370191104	5.0410000000041705e-11	0.0329754	-0.0023431999999999	0.00108737700516	5.490586239999984e-06	-0.0784437	-0.0038953	0.00615341406969	1.5173362090000033e-05	0.00024515	0.00024153759	5.834040738300812e-08	6.009852250000003e-08	-0.000302464	-0.000136597	9.1484471296e-08	1.8658740409000005e-08	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1543.9709219606898	-2.3809156068161883	5.668759126780898	2383846.2078601425	1820.9174636252387	-3.4220538571232737	11.710452601052276	3315740.4093353725	1671.007224342482	-4.6161482088903085	21.308824286441205	2792265.143804766	1679.0590982046451	1127.4376932582354	0.949691	14.73412	0.0245279	0.0161237	0.0076692563	0.0212268326	0.0530096755	-0.0439798112	-0.1462014177	0.0516859886	0.0184162593	-0.0614675612	0.1232422046	-0.0371045193	-0.0676461622	-0.0690156011	0.0599385391	-0.1636532433	-0.048304624	-0.1857574671	0.0945298815	0.0008127436	0.0412823903	0.0059767368	-0.1408794128	-0.020102504	0.0577952826	0.0351934468	0.03907796	0.003317266	0.1026261861	0.1512832407	0.0892419422	-0.0955828224	-0.1535926883	0.032774871	0.0382642627	0.018251558	0.0461795989	-0.0102783626	-0.0371117183	-0.0159872876	0.0709880802	0.1107984401	-0.0143211086	-0.01509691	-0.0813334023	0.0401288217	0.1360129979	0.0165054822	0.0837623213	-0.211717008	0.0098092454	0.0744883783	0.0988698953	0.0853756082	-0.1008430832	0.0500940379	0.113639002	-0.0527187866	0.0447352614	0.0518721827	0.0229328137	-0.066524148	-0.0800775555	0.1444078869	0.0072010778	0.100096471	0.0268718661	0.062225929	-0.0406297233	0.0408788456	-0.0797832026	0.1413583876	0.0066109398	-0.1647827453	0.1118854137	0.0645763977	0.0457101015	0.0983254872	0.0172624217	-0.1564234095	-0.0614580096	-0.0039261703	0.04832229	-0.0369761725	0.1227119732	-0.0180446438	-0.1036967116	0.0475473108	0.0306080879	-0.027078692	-0.0400826158	0.0566846829	-0.0598166067	-0.1154130763	-0.026721	-5.800000000000249e-06	0.000714011841	3.3640000000002895e-11	0.0329615	-1.3900000000004188e-05	0.00108646048225	1.9321000000011637e-10	-0.0840596	-0.0056158999999999	0.0070660163521599	3.1538332809999925e-05	0.000507419	0.0002622689999999	6.878502836099996e-08	2.57474041561e-07	-0.000418041	-0.000115577	1.7475827768100004e-07	1.3358042929000004e-08	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1542.4788788294784	-1.4920431312114033	2.2261927053951287	2379241.0916350447	1820.6071981945904	-0.3102654306483146	0.0962646374553841	3314610.5701179565	1672.9571218231524	1.9498974806704157	3.802100185124833	2798785.5314588062	1680.7543443288937	1117.160730297134	0.904033	14.025753	0.0612099	0.03606	-0.0148381421	0.011682233	0.0920982385	-0.0649510267	-0.0823171831	0.0504572097	0.0557450364	-0.098884949	0.0309463983	-0.1133586919	0.0524910758	0.0669252168	0.1097714935	0.0781475161	-0.0050704381	0.0422902925	-0.1224681418	-0.0464944539	0.0749739591	0.1212005274	0.0330694825	0.043971813	0.1049241551	0.0678415911	0.0517809084	-0.053745736	-0.0892119961	0.0670756277	0.0363122186	0.0534566803	0.1257480857	-0.0404007462	-0.0957022329	-0.0552236664	0.029261929	0.0330498575	0.0919463435	0.2419449308	0.1266660731	0.029446379	-0.067171565	-0.0174400133	-0.1097642586	-0.0243317501	-0.0173733007	-0.0799907245	0.0792254138	-0.0551934037	0.0344191022	-0.1045682027	-0.1320935979	-0.1546317029	0.0162820338	-0.1433915576	0.068148888	-0.059380018	0.0241432156	-0.0348747787	-0.0437078934	-0.040096267	0.0081338074	-0.023870962	-0.0598136673	-0.0835003455	0.1258002957	0.0942189448	-0.0314176209	0.0371721752	0.0491483528	0.1176578218	-0.022955763	-0.0460621885	-0.0552357872	-0.0441489888	0.0359935929	0.0324293013	0.1009802614	-0.1113974926	-0.0958623735	-0.0239602818	-0.0003824666	0.0523984261	-0.0295178909	0.1076754478	-0.0573851204	0.0096613724	0.0178036287	0.0013450527	0.0895075503	0.0545654623	-0.063900152	-0.1149575937	-0.026721	0.0	0.000714011841	0.0	0.0493651	0.0164036	0.00243691309801	0.00026907809296	-0.0675284	0.0165311999999999	0.00456008480656	0.0002732805734399	0.00107292	0.000565501	3.1979138100100004e-07	1.1511573264e-06	-0.000418042	-9.999999999615351e-10	1.7475911376399997e-07	9.999999999230705e-19	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1545.7928310409263	3.3139522114479405	10.982279259760697	2389475.4764975216	1823.22986922802	2.6226710334296968	6.878403349591194	3324167.156045223	1673.8316291203514	0.8745072971989885	0.7647630128542799	2801712.32264369	1683.881271950739	1117.1718124032816	0.958688	14.873712	0.0397794	0.0238634	0.0182373213	0.0566800691	0.043400602	-0.0370551146	0.0732487582	-0.0045882153	0.106014125	-0.0562219421	-0.0479362343	-0.0783866196	0.0042517327	-0.0857251936	0.0469784423	-0.0042280152	0.1106510314	0.0090740323	0.0720292041	0.0923322838	0.0453083809	0.0653396119	0.1675211545	-0.1326858901	0.0532667982	0.0348798139	-0.1372507887	-0.0627712963	0.0294839067	0.014457102	-0.0104070329	-0.0908440157	-0.0679138746	-0.0970816307	-0.0961403906	-0.0006592156	0.1325171666	-0.0306553321	0.2203948126	0.0233446986	0.0649927825	-0.0340858658	-0.099397491	0.1366907036	0.0185506749	-0.0618650232	0.0233643864	-0.0359568913	0.016382657	0.1238787943	-0.0089800321	0.0051784761	-0.068310201	0.0034319483	-0.0626309041	-0.0355818807	0.0834261504	-0.1761401072	-0.0095090353	0.1847475855	0.078392366	0.0336650198	-0.030409766	-0.0556511944	-0.0462210058	-0.0160417728	0.0599920841	0.0849949053	-0.0485429635	-0.0273183419	0.127904781	0.0064911552	-0.0672701867	0.0310304057	-0.0044443923	-0.0645850843	0.0530231583	-0.0122984377	0.0309465504	-0.0168044493	-0.0474265776	-0.0384487943	-0.0077489984	-0.0958302994	-0.0070198792	0.0537266057	-0.0024234842	0.1494461417	-0.0443997464	-0.0105679014	-0.0709050367	0.0524223074	-0.0678715947	-0.1140484259	-0.0109009	0.0158201	0.00011882962081	0.00025027556401	0.0493729	7.79999999999531e-06	0.0024376832544099	6.083999999992685e-11	-0.0575089	0.0100195	0.00330727357921	0.00010039038025	0.0007942799999999	-0.0002786400000001	7.764024960005573e-08	6.308807183998412e-07	-0.000418042	0.0	1.7475911376399997e-07	0.0	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1544.525379053281	-1.267451987645245	1.6064345409858825	2385558.6465396816	1814.7271821129	-8.502687115120125	72.29568817762978	3293234.7454994265	1671.4378105719438	-2.39381854840758	5.730367242700175	2793704.354609533	1679.6825018940035	1144.8147174460837	0.976585	15.15137	0.14854814	0.0800711999999999	0.0910978684	-0.0122426203	0.0058280782	-0.013605193	0.0436170423	-0.1311973705	0.1114046161	-0.0559824721	0.0746520683	0.0013702912	-0.1387882189	-0.0026146144	0.0799979774	-0.0892279861	0.0590776329	0.0113770427	0.0552514215	0.0137197297	0.0829771385	-0.1385252164	0.000236713	0.0150902896	0.1653552762	-0.0828719131	0.1816853545	-0.1088121126	0.0239490016	-0.1532516805	-0.0553149061	-0.072807093	0.0008411768	0.0775103168	0.0054408425	-0.0367169225	0.010149395	0.0690462005	0.056612671	-0.107847307	0.0417159859	0.0715419731	-0.0036578634	0.0916578364	0.1224372878	0.0380372187	0.161698712	-0.0429315969	0.029331727	0.0015437161	-0.0656057947	0.166517243	-0.1792872801	-0.0245302881	0.0044542569	0.0719924724	-0.1019317441	0.0614897181	-0.0290195793	0.1276267097	0.0780190623	-0.100566859	-0.024882604	0.0118611475	0.1533067595	-0.0807058337	0.0056137269	0.0056556804	-0.1126414139	-0.03949486	0.049969254	-0.0168696507	-0.1437474404	-0.1192254338	0.0633394898	0.0014302723	-0.1514172379	-0.0604953668	-0.0002444412	0.0338256268	0.0379047743	0.0271281356	0.0689772858	-0.1008397496	0.1821018622	-0.06534134	-0.018709351	-0.0484066576	-0.0646739461	0.1585452696	-0.0531532292	0.0502561585	-0.0717239676	-0.112689161	-0.0186947	-0.0077938	0.00034949180809	6.074331844000003e-05	0.0306564	-0.0187164999999999	0.00093981486096	0.0003503073722499	-0.130163	-0.0726541	0.016942406569	0.00527861824681	0.000234886	-0.0005593939999999	3.129216472358881e-07	5.5171432995999993e-08	1.02388e-05	0.0004282807999999	1.0483302543999997e-10	1.8342444364864002e-07	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1544.4504657929606	-0.0749132603204998	0.0056119965718469	2385327.241288093	1814.5044274447423	-0.2227546681576768	0.0496196421860367	3292426.317216572	1673.174207254856	1.7363966829120727	3.0150734404280493	2799511.9278229154	1679.3574420927578	1162.3856784915145	0.958833	14.875957	0.062624785	0.035872	0.1706553026	-0.0636143758	-0.0919849255	-0.0399009388	0.0772464949	-0.1348375541	0.0084262519	0.0567691502	0.1178765655	0.0113497012	-0.0326573583	-0.056788915	-0.2415593681	-0.1186810927	0.0334894505	0.078390652	-0.0485622625	0.0342864075	-0.0148088942	-0.0567678243	-0.0334435404	0.0904490819	-0.012859275	-0.0261199909	0.0384978371	0.0579894586	-0.1466664326	0.0356351792	-0.0011192359	-0.0403841172	-0.0031178409	0.1004141958	0.0973802646	0.060224287	-0.0262126727	-0.0350445901	0.1196790931	-0.016091581	-0.0572343757	0.1191636895	0.012021793	0.0655147288	0.1403278516	0.0401248078	0.0004805278	0.1756157384	0.0775988557	-0.0258887433	-0.0315586569	0.0866080518	0.0194146454	0.0135018206	0.1160971111	-0.0615288795	0.0502326286	-0.0244735384	-0.0378743127	0.0089519632	2.28239e-05	0.0331118361	0.0422086201	0.0375464825	-0.0144038602	-0.1175144336	-0.1492609614	-0.0600236737	-0.1177616139	-0.0751278021	0.0813535398	0.0084409856	-0.1423570621	0.0432682273	0.0356804089	0.057220985	-0.0252391711	0.0523981265	0.0585576773	0.0232827001	0.0075364329	-0.0262428673	0.0068326625	0.0415493866	0.0039500373	0.1012567338	0.0169533501	0.0659607168	-0.0832023262	-0.0606266546	0.025004568	0.0480679655	-0.0754505123	-0.1108851636	-0.0105419	0.0081528	0.00011113165561	6.646814784000002e-05	0.0494591	0.0188027	0.0024462025728099	0.0003535415272899	-0.10203	0.028133	0.0104101208999999	0.000791465689	9.43991e-05	-0.0001404868999999	1.9736569071609997e-08	8.91119008081e-09	-0.0	-1.02388e-05	0.0	1.0483302543999997e-10	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1546.74911717232	2.2986513793593986	5.283798163830865	2392432.8314733515	1810.2933034800444	-4.21112396469789	17.733565046052878	3277161.844624692	1677.357331683202	4.183124428345991	17.498529983024973	2813527.618151391	1682.9433005278377	1134.3974437512156	1.040042	16.135883	0.02651914	0.016236	0.0767195902	0.0119445268	-0.1460488206	0.0920824253	-0.0842450621	-0.0821050857	-0.034442392	0.1516910196	0.0523779036	0.0621670712	0.1050100344	0.0855625657	-0.0986878047	-0.0412216686	0.0881076814	0.1192530344	0.0262833277	-0.1014216557	0.113269725	0.0360869319	0.0849376179	0.015185552	-0.1171047043	0.0128055744	0.0181215082	0.0626708951	0.1591458362	-0.1002887735	0.0150615839	0.0553100611	-0.0654519608	0.1109492632	0.030442015	-0.0879171074	0.096088841	-0.0130413031	-0.1757995667	0.0109232121	-0.1285347245	0.0907507418	0.0206565933	-0.1147795515	0.119332753	-0.0997371776	-0.0727758939	0.016824709	0.063392379	0.1503266016	-0.0096028898	0.1043118304	0.0091866044	-0.1161365789	-0.026886302	0.0620728445	-0.0558344339	0.0575317572	-0.099592245	-0.1083890043	-0.0218156782	-0.0266256513	0.0073365973	-0.043006561	-0.0934761917	0.1128226403	0.0503036764	-0.0334924386	-0.0607205848	-0.0676777917	-0.0542941927	-0.0759727624	-0.1067214128	0.1082176004	-0.016476885	-0.0983694282	0.116553454	0.0933537265	-0.1457012387	-0.0611022687	-0.0359153977	0.0204145611	0.052123143	0.0507838186	0.0217806611	-0.0513485736	-0.006973909	0.0268598683	-0.0653534407	0.0887244114	0.024365072	0.0458586883	-0.0790446912	-0.108643553	-0.00530186	0.00524004	2.8109719459600004e-05	2.74580192016e-05	0.0403999	-0.0090591999999999	0.00163215192001	8.206910463999993e-05	-0.102035	-5.000000000005e-06	0.010411141225	2.5000000000050003e-11	9.43991e-05	0.0	0.0	8.91119008081e-09	-0.000244298	-0.000244298	5.9681512804e-08	5.9681512804e-08	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1546.3174289452338	-0.4316882270861697	0.1863547254048004	2391097.5910597984	1820.20470761694	9.9114041368955	98.2359319648692	3313145.1776308697	1674.836473707787	-2.520857975414856	6.354724932212687	2805077.2136619347	1683.9190628242247	1157.9273847548093	1.045189	16.215731	0.094303945	0.0519535	0.1128299154	-0.077241036	-0.0542380219	0.0711559444	-0.1030297834	-0.0035760532	-0.0113892202	0.0861035024	0.0373726118	0.0729212907	-0.0442490946	0.0452428158	-0.0639718362	-0.0768546638	0.2314370833	-0.11082701	0.1074409273	0.1589711238	0.0577702091	0.0232736403	0.0016110555	-0.0688955802	-0.0329273091	0.006742328	0.1025978279	0.0163847551	-0.023637713	-0.0925326834	0.0646070372	0.0636854049	0.0185780803	0.0266998911	-0.1827112014	-0.0214990352	0.0182861298	0.0141916392	-0.0750622086	0.1004265243	-0.0695864503	0.0372676746	0.0424763586	-0.0905476867	0.053103135	-0.0275817584	0.2188902084	0.0151855096	0.1238092427	0.0741227656	0.0215755005	0.092190508	0.0406874456	0.0529153083	0.0700748969	0.193253384	0.0466790421	-0.0485824372	-0.0444384663	-0.0222209287	-0.0037415811	-0.0286895131	0.0375735224	-0.0035039796	-0.0618399412	0.0964474006	0.0935133633	-0.0861451514	-0.0800650624	-0.0078919542	-0.1704065933	0.0226434019	-0.165303097	-0.0699089393	-0.0796226927	0.0251419028	0.0120546572	-0.1013458433	0.0410704142	-0.0642176522	-0.0278977586	-0.0474578424	-0.0081436734	0.0439422375	0.0076004287	-0.0070881193	-0.0704280826	0.055765349	-0.0751746501	0.1045299411	0.1054696249	0.043629296	-0.0825001988	-0.105973176	-0.0266527	-0.02135084	0.00071036641729	0.0004558583687056	0.0382509	-0.002149	0.0014631313508099	4.6182010000000215e-06	-0.145626	-0.043591	0.021206931876	0.001900175281	0.000341567	0.0002471679	6.109197079041e-08	1.1666801548899999e-07	5.27962e-05	0.0002970942	2.7874387344400003e-09	8.826496367364e-08	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
1542.6697763155755	-3.647652629658296	13.305369706653082	2379830.038757548	1829.3170235791745	9.11231596223456	83.03430219559478	3346400.77275657	1676.2483893260062	1.4119156182191546	1.9935057129711773	2809808.66271803	1684.7996193210838	1134.9816961439617	1.039787	16.131926	0.06212144	0.0447748	0.0440769084	-0.1072674874	-0.0657758854	0.0150868555	-0.0164184685	0.0546813343	-0.1362308026	0.0779431166	-0.0291081384	0.1519899056	0.1565222478	-0.0004816081	0.0591508562	0.0551669153	-0.0227486438	-0.0841090303	-0.0209102262	0.0193367946	0.0558521635	0.0005913107	0.1065072288	-0.0267915956	-0.0243804175	0.0083569956	0.084456725	-0.020884351	-0.0261964111	0.0867932809	0.0224130627	0.1019504019	0.0487608587	0.0023821203	-0.0012326411	0.0591669895	0.1056364022	0.0396535456	0.1019919817	0.1191178163	-0.0853476082	-0.0331872487	0.1257048867	-0.0433020115	-0.0642488167	-0.0981579473	0.0520664636	0.0612915032	0.0172890204	0.0291165851	-0.0488373025	-0.1372503195	-0.0693977908	-0.0627687729	-0.0256760319	0.0227738513	-0.0123720538	-0.0928650799	0.0355442278	-0.1106441401	0.1010698498	-0.0251538686	0.0356174218	0.0288853676	-0.0364406167	0.0624440976	0.033617408	-0.1617186202	0.0043656448	0.0232031046	-0.162179087	0.0746845528	-0.0904204619	-0.0093545918	0.0109727022	-0.0050752497	-0.0438226721	0.0269992296	0.0733100731	0.0853644497	-0.0359760466	-0.0966722967	0.0112235514	-0.0188400552	-0.0041389817	0.096579444	0.0891974988	0.1625985648	0.0650357521	0.0460876338	0.0130066024	0.0413807664	-0.085810973	-0.1028845713	-0.0266534	-6.999999999993123e-07	0.00071040373156	4.899999999990372e-13	0.0327837	-0.0054671999999999	0.00107477098569	2.9890275839999984e-05	-0.103617	0.042009	0.010736482689	0.001764756081	0.000196054	-0.0001455129999999	2.1174033168999996e-08	3.8437170916e-08	0.000200174	0.0001473778	4.0069630276000003e-08	2.172021593284001e-08	-0.000801336	0.0	0.0	6.42139384896e-07	0.0	0.0
