global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3403.791293666769	-13.071850762911708	170.8732823678354	11585795.170841698	4233.935991179838	14.23438585535314	202.6177406790775	17926213.977408	3674.3280829842606	-0.5544731988252352	0.3074405282154888	13500686.861406792	3686.674756830954	3116.8833027491564	1.141338	14.63794	0.06115356	0.0440355	-0.140396563	0.0490344353	-0.0026742394	0.016087584	-0.1704364972	-0.0309285566	-0.058739556	0.0137079966	-0.1196336789	-0.0677138399	-0.0048445598	0.0515554432	-0.1052293776	0.0143891494	0.0827690745	-0.0223850924	0.084240673	-0.152030192	-0.0010681056	-0.0021201914	0.0651043681	-0.0851799377	0.057050203	0.0783804683	0.0759705039	-0.066718648	-0.1168794308	-0.0279029706	-0.1324409934	0.0050476355	-0.0285478427	-0.0900053385	-0.0598669543	0.0325217813	0.1080941932	0.0761423803	0.0183317356	-0.0243234463	-0.0107808718	-0.0968418845	-0.0009633967	0.1027045816	-0.0386466606	0.1164666375	-0.1321996056	-0.0562353429	0.0352300239	-0.0041594052	0.0255531811	-0.0449573993	-0.0701866942	-0.0930999523	0.0941232857	0.0774970695	0.0044944158	0.0648770206	-0.0179192257	0.1367715969	-0.0727934523	0.0283419386	-0.0068208387	-0.0460405299	-0.0505197048	0.0510479559	0.0349241068	-0.0232491204	-0.0350533691	-0.0790109904	0.0556037535	-0.0633768173	0.099926598	0.0426294	-0.0555271536	0.185149634	0.0462581696	-0.069586488	0.0497462845	0.0160674719	-0.0181594072	-0.0235629568	0.0900658892	-0.1047859344	0.0445273202	-0.1225786377	0.0067169833	0.1848794983	-0.0001175237	0.1000078117	-0.0769576479	-0.0278106168	0.0281807292	0.1768621045	0.022086838	-0.0735003697	-0.0732267657	-0.1025647873	0.0746218218	0.005506583	0.1011857219	0.0049157968	0.1219479491	0.0127453575	-0.0014181265	-0.0159767314	-0.080059949	0.1567413223	0.0094013495	0.1031040034	0.0547821264	-0.0278889004	0.0534264464	-0.0751617245	0.0628894987	-0.0469659021	-0.1140484259	-0.0676785	0.0	0.00458037936225	0.0	0.00611237	0.00947746	3.73610670169e-05	8.982224805160001e-05	0.108665	0.0429017	0.00184055586289	0.0118080822249999	-0.00076533	0.0001754879999999	3.0796038143999974e-08	5.857300089000001e-07	1.89e-05	0.0	0.0	3.5720999999999995e-10	-0.00089074	0.0	0.0	7.934177476e-07
3397.311574307704	-6.479719359064802	41.98676297223917	11541725.932925092	4176.2205784000025	-57.71541277983579	3331.068872346832	17440818.319451652	3668.625761473972	-5.702321510288584	32.51647060669988	13458814.977750482	3675.409572231548	3059.453228072133	1.192839	15.298447	0.0734590999999999	0.0371277	0.1268219991	0.0873089675	-0.0663768448	0.0211002232	0.0929473114	0.0945740119	-0.006157049	-0.1314209923	-0.0284184059	0.0077295339	-0.0364836826	0.0111553295	0.0375509567	-0.0320472391	-0.1749024797	-0.0055231893	0.0920247434	-0.0746548658	-0.1083087192	-0.0249817902	0.0036743406	-0.0694166986	-0.0740849395	0.0085415747	-0.0224031243	0.0087595058	-0.093982621	-0.0026413841	0.1099602694	-0.0582002025	0.0289770952	0.0091578815	0.037681965	-0.0660573208	-0.1239458451	0.0718899388	-0.0626352174	-0.1015955448	-0.0022290395	-0.0612422056	-0.087311864	-0.0650504003	-0.2476687255	0.0798775644	-0.0719219952	-0.1643141837	-0.1038350696	0.0413314896	-0.0139931896	0.0670548233	0.0853089561	0.0074136182	-0.0640854189	-0.1354190398	-0.0705218851	0.0421990689	0.1114431873	0.0868231019	-0.077112394	-0.1068973029	-0.0396397021	0.036421143	-0.0175570524	-0.1115373644	-0.0280432736	-0.0419421363	-0.057797257	-0.0025916116	-0.0477702776	-0.0749894294	0.0387281068	0.0127851975	0.0225548832	0.0370906752	-0.1512862005	-0.0108011431	-0.1176800375	-0.0167876082	-0.0090609081	0.0902177632	0.036787807	-0.0468475198	-0.1283907694	0.167310932	-0.0886100745	0.2425028678	-0.0063757021	-0.0233718203	-0.0697088643	0.0602335298	0.0881160201	-0.0917811211	0.115031613	0.0269378684	-0.0938636904	-0.010685569	0.023671268	-0.0750696075	0.0488575245	-0.0034557846	0.0751152416	0.0080073533	-0.0480536459	0.01094065	-0.0830814031	0.0108658176	-0.0937372923	-0.0270820517	0.1023756472	-0.0945537998	-0.0791473532	0.0467327169	0.0608476141	-0.0513420481	-0.1149575937	-0.0677025	-2.3999999999996247e-05	0.00458362850625	5.759999999998199e-10	-0.00337858	-0.00949095	1.14148028164e-05	9.00781319025e-05	0.0840867	-0.0245782999999999	0.0006040928308899	0.00707057311689	-0.00119305	-0.0004277199999999	1.8294439839999997e-07	1.4233683025e-06	0.000378497	0.000359597	1.2931000240900001e-07	1.43259979009e-07	-0.00089074	0.0	0.0	7.934177476e-07
3400.406821300245	3.0952469925409787	9.580553944833971	11562766.550345238	4191.440634867141	15.22005646713842	231.65011886288204	17568174.59561546	3665.5844320450574	-3.04132942891465	9.249684695182316	13436509.228451086	3674.477814676749	3060.6221252241344	1.016008	13.030553	0.06055259	0.0357169	0.049583708	-0.0411496563	0.0415310976	-0.0189735414	0.0374408313	-0.095224278	0.0069453266	0.0066723827	-0.0019376417	-0.010936219	0.0023510509	-0.1037588273	-0.0132322962	-0.0297944034	0.0585307713	0.0409775111	0.0100738493	-0.1157400875	-0.0285000991	0.1796553347	-0.0570143658	-0.1406441791	-0.1536484847	0.0298031639	-0.0468681736	0.0531799607	-0.0482752687	0.0331565429	-0.0196118802	0.0910414885	-0.1695705448	0.0682867827	-0.1275527709	0.0059102653	0.0089088239	-0.0047612911	0.1380038965	-0.1463921235	-0.0276303431	0.014594504	-0.0361323391	-0.1596897607	0.1673482341	-0.0485518841	-0.0915508064	-0.1010291696	-0.0499733987	-0.0806284565	0.1122669748	0.0178644267	-0.0304451847	0.0893808308	0.0030971821	0.0465299549	0.0517174508	0.0422833745	-0.0424403954	0.0490490288	-0.0159621669	0.1088530372	0.0054157786	0.0405349862	-0.1305455071	-0.1818849859	0.0394570295	0.0775080645	0.0698718437	-0.1614134145	-0.0559702772	0.0126462269	0.0078264045	-0.0890322962	0.0209847689	-0.0716624014	0.0285149348	-0.0141345917	0.0218256489	-0.113744844	0.1421889784	0.0213846759	-0.0543744287	-0.0174438547	-0.1476702272	-0.2951625594	-0.0504917794	0.0245082435	-0.0041137211	0.1060850422	-0.0436601697	-0.0452035184	-0.0427605836	-0.0045153711	-0.0389951692	0.0248823741	0.0672670847	-0.0404311121	0.0164516124	-0.0368986456	0.0630909716	-0.0081884632	0.0206358726	-0.0227401043	0.0864396765	0.0445110886	-0.0265122371	-0.1395071416	-0.0584459091	-0.0795337088	-0.0592567646	-0.0742951631	0.0180509736	-0.0760361265	0.0587790397	-0.0556281227	-0.1154130763	-0.0676749	2.7600000000002622e-05	0.00457989209001	7.617600000001446e-10	-0.00336279	1.57899999999999e-05	1.13083565841e-05	2.493240999999969e-10	0.0812269	-0.0028597999999999	8.178456039999975e-06	0.00659780928361	-0.000666929	0.0005261209999999	2.76803306641e-07	4.447942910410001e-07	1.89e-05	-0.000359597	1.2931000240900001e-07	3.5720999999999995e-10	-0.00115801	-0.0002672699999999	7.143325289999996e-08	1.3409871600999998e-06
3391.401288061796	-9.005533238449061	81.09962890881083	11501602.69666721	4187.240278865834	-4.200356001307227	17.64299053771764	17532981.152956426	3661.73221837024	-3.852213674817449	14.839550196450556	13408282.83905064	3670.6853688344986	3075.4992854602874	1.05295	13.504342	0.0597580949999999	0.0356378	-0.0473036507	0.0552321218	-0.0954137759	-0.0121884273	-0.0373729159	0.1409495571	-0.0764822264	0.0391269562	-0.0874913865	0.1921678787	-0.0365446502	-0.1398929397	-0.0363550319	-0.0105979028	-0.0183068858	-0.0356206119	0.1489228149	-0.1179150805	-0.0068353324	-0.0534417849	-0.0882637722	-0.0336620399	-0.0325343694	-0.0637414165	0.0053226414	0.0062492693	0.117394809	-0.1259865135	0.0199498085	-0.1158463672	-0.0493766488	0.0052574673	-0.022227945	-0.2433529291	-0.011432264	0.0313343207	-0.0370025576	0.1804573697	0.0102074687	-0.0446369756	-0.0411584807	0.0171689746	0.0491945421	-0.0596649615	0.0996161162	0.0261064071	-0.2018124139	0.1281261685	0.064539905	-0.0617421596	-0.0058851041	0.1059852453	0.0777220278	0.0013493953	-0.142138598	0.0759429649	0.0715158659	0.1458619802	0.0292805291	0.0408808947	0.0616851493	0.0961179295	0.1128325189	0.0399915964	-0.0497468926	0.0267305834	0.0058601071	0.0597631697	-0.0510398848	-0.2704405282	0.0586563073	-0.1033306007	0.0295893674	-0.1300128437	0.0656621331	0.0794722105	0.0066045436	0.0946001451	0.0543144828	-0.0494142731	-0.0150906996	0.0235919062	0.0785631941	0.0529668574	0.0286250896	0.0396027189	0.0333473539	0.0092995933	-0.0922361594	0.0245076642	0.0576627979	0.0908342333	0.0069572207	-0.0350520495	-0.0039022704	-0.049496126	0.1456871946	-0.0016278194	-0.0753784596	-0.087531049	-0.0333213885	0.0044115943	0.0787315666	0.0141744872	0.0247425268	-0.0628378031	-0.0704243834	-0.0512567424	-0.0667898251	-0.1261377965	-0.0851914199	0.0856535832	0.0566846829	-0.0598166067	-0.1154130763	-0.0676686	6.300000000000749e-06	0.0045790394259599	3.9690000000009436e-11	-0.00338009	-1.730000000000004e-05	1.14250084081e-05	2.9929000000000135e-10	0.108694	0.0274670999999999	0.0007544415824099	0.011814385636	-0.000964335	-0.0002974059999999	8.845032883599997e-08	9.29941992225e-07	-6.17719e-05	-8.06719e-05	6.507955449609999e-09	3.81576762961e-09	-0.00089074	0.0002672699999999	7.143325289999996e-08	7.934177476e-07
3383.038385447445	-8.362902614351242	69.93814013712284	11444948.717410857	4163.188669130775	-24.051609735058264	578.4799308475494	17332139.894778877	3660.923045813568	-0.8091725566719106	0.6547602264709563	13402357.547368892	3667.3734953804096	2997.5584246655058	1.264732	16.220499	0.083199184	0.0493725	0.1799788783	-0.0883263089	-0.0687464057	-0.0495192137	0.1702896512	0.0001007099	-0.1564449407	-0.1162376971	0.0068737762	-0.1546929776	-0.0162221298	-0.1358991257	0.0664863892	-0.1356665997	-0.0037271301	-0.0292896584	0.0306169656	-0.0684495313	0.08970327	-0.1300390664	-0.0208921569	0.085638478	-0.1638490475	0.0431761237	-0.0269501568	0.0415744125	-0.0207995914	0.0153870618	-0.0869197133	-0.0703807925	-0.065060562	0.0923938046	-0.0950169392	-0.0011455711	-0.0010357263	0.1490712921	0.125805771	0.0244091552	0.0294604658	0.1105290357	-0.0681159497	-0.0821842613	-0.0456802832	0.0362131405	0.1246489439	0.052956341	-0.084976442	-0.0737719919	0.0791804684	0.0830453782	0.0255537126	0.1522077963	-0.1215309262	-0.0042943004	-0.0331979823	0.1388164916	-0.0526688833	0.0239022608	0.0153559477	-0.0009048985	-0.2368800589	-0.083191941	-0.090825954	-0.1083233813	-0.1694451608	-0.0666512771	-0.0036479559	-0.017681055	0.0008863296	-0.0767645366	0.0763295251	-0.0860769907	-0.0420554213	-0.058232239	-0.0200592394	-0.0231666878	-0.0314483504	-0.0513475403	0.1105338623	0.0301125784	0.0835887011	-0.0958261262	-0.0187651073	-0.0401377787	-0.0818832708	-0.0782331884	0.098249188	0.0631819656	-0.0977387078	-0.0296450711	0.1060267192	-0.1826646621	0.0629206871	0.0677560033	0.0808182886	-0.0158464175	0.0063739765	0.0697159663	0.1588159319	-0.0605349948	0.1080420695	-0.0834627369	0.1049770966	0.1315205586	0.0130329691	-0.0262728872	-0.001237518	-0.0362503182	0.1003370606	-0.0946239863	-0.0462659044	-0.0228869774	0.0545654623	-0.063900152	-0.1149575937	-0.0741909	-0.0065223	0.00550428964281	4.254039729000012e-05	-0.000575296	0.002804794	3.30965487616e-07	7.866869382436002e-06	0.151033	0.042339	0.001792590921	0.022810967089	-0.0009124	5.193500000000002e-05	2.6972442250000023e-09	8.324737599999999e-07	9.23049e-05	0.0001540768	2.3739660298240003e-08	8.520194564009999e-09	-0.00131539	-0.00042465	1.8032762250000006e-07	1.7302508521e-06
3400.345130683429	17.30674523598418	299.52343066326114	11562347.007762508	4177.779087800224	14.590418669448807	212.88031694980037	17453838.106460873	3672.5163169876055	11.593271174037454	134.40393651476776	13487376.098540206	3679.6226538124088	3004.3533605370712	1.096756	14.066155	0.0395577089999999	0.0208907	0.1142699665	-0.164842233	-0.0891580612	0.1451740585	0.1515569995	-0.0937609998	-0.082143838	-0.0295291102	-0.0818821726	0.1115671448	-0.0450529633	0.0257027037	0.0175378972	-0.1910984474	0.0847601231	-0.0007758284	0.0303876014	-0.0256742348	0.0331980948	-0.074938649	-0.0780928913	-0.0655546517	-0.0918928137	-0.0761184344	-0.1039097845	0.0576605201	0.0366359578	0.0067309572	0.1622732727	-0.0368822691	0.0357148398	0.0125076937	0.1391641062	-0.0181987195	-0.1158243803	0.0233106325	0.0534933063	0.1145973142	0.0840710501	-0.1481695063	0.21138199	-0.0123553747	-0.1092154836	-0.0697820657	-0.0157764978	0.1576521688	0.0500762236	-0.0256706103	0.071143958	0.0416144402	0.0435905086	-0.0085930976	-0.145389176	0.0723689588	0.0565679932	0.1614017251	-0.0772662203	0.0212860379	0.1061499943	-0.010135073	-0.1111849571	0.1216366939	-0.0099672798	0.0035890595	0.015664229	-0.0144462863	-0.0198014784	-0.0408603965	-0.063527109	-0.0185216975	-0.0348596873	-0.0044224538	0.035954955	-0.1396668189	-0.0581622289	-0.1095561732	-0.1166071482	0.0647762424	0.0693911848	0.0231502954	-0.0452047384	0.1147445596	0.0976783144	0.1068971505	0.0517303847	0.0201521906	0.0216175682	-0.0049502579	-0.1644223248	-0.1472549311	0.0145551495	0.0108687404	0.0077560089	0.0886848447	0.0897744368	0.1038898361	-0.0394288679	-0.0776025627	0.057316333	0.1013044452	0.0576258596	-0.1515913426	0.0184262883	0.0078182037	-0.0420073143	-0.0350563195	-0.0700791691	0.0180977886	-0.0627633049	-0.1169368041	-0.0043019598	-0.0181610488	0.0524223074	-0.0678715947	-0.1140484259	-0.0839426999999999	-0.0097517999999998	0.0070463768832899	9.509760323999793e-05	-0.00344456	-0.002869264	1.1864993593600002e-05	8.232675901696002e-06	0.133889	-0.0171439999999999	0.0002939167359999	0.017926264321	-0.000948508	-3.610800000000008e-05	1.303787664000006e-09	8.99667426064e-07	1.89e-05	-7.34049e-05	5.38827934401e-09	3.5720999999999995e-10	-0.00140173	-8.633999999999985e-05	7.454595599999975e-09	1.9648469929e-06
3407.959076187972	7.613945504543153	57.972166146152894	11614185.064971976	4193.039319176345	15.260231376120828	232.8746616527426	17581578.73215883	3679.056453321063	6.540136333457667	42.7733832602131	13535456.38672336	3684.6918665107537	3059.621094032299	1.090167	13.981655	0.08877614	0.0400314	-0.0406424399	-0.1198474182	0.0057852767	0.1796350011	0.0837609226	-0.1292608651	-0.154548152	-0.0290483376	-0.1146632286	-0.0129951742	-0.1562375377	0.1573128585	0.033962956	-0.1331743322	0.0515440864	0.0654881955	0.0942067838	0.026566923	0.0562682573	-0.1872483318	0.0669294337	-0.051808408	-0.0763497727	-0.0750947244	-0.0836016078	-0.0317547419	0.078696495	0.0406841856	0.1256881793	0.0690099607	0.0306368732	-0.0977404719	-0.1556493029	0.042787488	0.0243162971	-0.0186021381	-0.0796976218	-0.0682557	-0.0075684394	0.1104241699	0.11705955	-0.1051086088	0.1931388081	-0.0684825918	-0.0776184673	-0.1053860767	0.0304612041	-0.0439907118	-0.1215757492	0.0590842377	0.0854259323	-0.12853474	-0.1735318148	0.1152850677	0.0717088419	0.0893066863	0.0505750556	0.0698522131	-0.0202637971	-0.1362790078	-0.1670457567	0.0483642615	-0.0118310031	-0.0173419186	0.003782336	0.1243040656	0.1278615652	0.1717051873	-0.0350955868	0.0046988073	-0.0110042029	0.1510595525	0.129756609	-0.0206271599	0.1201684707	0.0121704898	0.0243488425	0.0177997652	-0.0151137974	-0.1237875084	-0.0011546405	0.0035346059	-0.0041448147	-0.0034169478	0.0238972367	-0.0604975053	0.0680817356	-0.1492136831	-0.1111832675	0.027811265	0.0969054947	0.1465723838	0.0880025942	0.0793295224	0.0301794309	-0.0717743594	-0.0850749376	-0.0970971689	-0.0139370576	0.0197524781	0.0072996262	-0.1793949847	-0.1033129864	0.136649183	0.1630202921	-0.0723053548	-0.0189196411	0.0716096384	-0.0459970984	-0.0118346529	-0.0153108767	0.0813698914	0.0502561585	-0.0717239676	-0.112689161	-0.0899687	-0.0060260000000001	0.00809436697969	3.6312676000001216e-05	-0.01935	-0.01590544	0.0003744224999999	0.0002529830215936	0.113352	-0.020537	0.000421768369	0.0128486759039999	-0.0014868	-0.0005382919999999	2.8975827726399986e-07	2.21057424e-06	0.000191762	0.000172862	2.9881271044e-08	3.6772664644e-08	-0.00118673	0.0002149999999999	4.6224999999999966e-08	1.4083280929e-06
3404.557612332913	-3.401463855059319	11.569956357275004	11591012.535693984	4209.40851657458	16.369197398234974	267.9506234623826	17719120.059410606	3676.89162289198	-2.16483042908294	4.686490786683427	13519532.00649322	3684.7206726290287	3058.602517528243	1.243988	15.954447	0.1202601399999999	0.0636778	-0.1320242197	-0.0155513833	-0.0415228368	0.0358063655	-0.0946715717	-0.0629385694	-0.0460041657	0.0617825558	-0.0274724857	-0.0030013006	0.1726725756	0.1023627267	-0.1028230618	0.0699790264	0.1453925992	-0.1149034306	0.0064580753	0.0475794627	0.031202249	-0.1047009372	0.1394908886	0.080790016	-0.2535820764	-0.0434029473	0.0395792413	0.0081945282	-0.011889397	0.0339783293	-0.0225967714	-0.0260072023	-0.0330193823	0.1120623714	-0.0079750146	-0.0174242751	-0.1200160688	-0.2362121505	0.1388277556	-0.0351757577	0.0047707931	0.1646630013	0.007208124	-0.0258846046	-0.0294215941	0.0139473629	-0.0494706208	-0.0588037743	-0.0020186779	-0.0790608662	-0.0138573308	-0.1606922347	-0.0269190695	-0.1388455621	0.058995122	0.0963916175	-0.0167063489	0.0271387947	-0.0302012861	-0.0898587497	0.019470843	-0.0611144878	-0.2016762416	-0.1607811478	-0.1431914497	-0.0058607117	0.0583363843	0.0885462293	-0.0602393674	0.0235996366	0.0188408946	0.0503863098	-0.09332972	-0.2399331427	-0.0620869561	-0.0230612198	-0.0275606454	0.1472171591	0.0522841264	-0.0840723998	-0.0365593731	-0.0414629952	-0.2118651284	0.0548798247	0.1284046238	0.0574714467	6.87977e-05	-0.0563475975	0.0048169016	-0.0734422848	0.0226351232	0.0138918455	0.0837955556	0.0208840136	-0.0980485701	-0.0809913992	0.0787600355	-0.0450450462	-0.1214038811	-0.0704999027	0.2146418605	0.0292288657	-0.0378044649	0.0394640012	0.1674282147	0.0181037767	-0.0380423967	-0.023403758	0.0692539074	-0.0761757737	0.0346854903	-0.0510793231	0.1017155931	0.1358812523	0.0480679655	-0.0754505123	-0.1108851636	-0.080655	0.0093136999999999	0.006505229025	8.674500768999989e-05	-0.00334466	0.01600534	1.11867505156e-05	0.0002561709085156	0.086493	-0.0268589999999999	0.0007214058809999	0.007481039049	-0.000595367	0.000891433	7.946527934889999e-07	3.54461864689e-07	0.000172487	-1.9274999999999998e-05	3.7152562499999975e-10	2.9751765169e-08	-0.000735796	0.0004509339999999	2.0334147235600002e-07	5.41395753616e-07
3411.9939411133337	7.436328780420808	55.29898573051483	11641702.6541941	4226.986424596541	17.577908021960866	308.98285042851614	17867414.233723447	3678.3430212488142	1.4513983568340336	2.1065571902205327	13530207.381969854	3687.5554603144574	3087.238679994699	1.058884	13.580449	0.09031651	0.0450086	-0.0718427667	0.0733059685	-0.0398632312	0.1245596217	-0.1523970446	-0.0024383694	-0.0211983075	-0.1559385114	-0.0950871251	-0.0561901737	0.0107497506	0.1108934551	-0.034489901	-0.0778767709	0.0668187555	-0.057144389	-0.0660057273	-0.0986120781	0.0060948764	-0.0924147633	-0.0344622581	0.0063252655	-0.0320361899	-0.0857722489	0.0230139756	-0.0266791067	0.0050110194	0.0903788144	0.0385567051	0.0332081871	0.1962831287	-0.0215927384	0.022506529	-0.0576181331	-0.0282823236	-0.0899869594	-0.1247002376	-0.0855141423	-0.0094919611	0.0077151327	-0.1108539405	-0.0142286241	-0.1399375992	-0.0870129872	0.0833550381	0.1897973189	-0.141258843	-0.0367206088	0.013127179	-0.0482359863	-0.0693230828	-0.1461711654	0.0051700452	0.007346499	-0.0122417772	0.111230065	-0.1564208436	0.0470451187	-0.0488121809	-0.0294035204	-0.1087292373	0.0394606033	0.0710100687	-0.1367458218	-0.0338202434	0.0215944608	-0.0725619372	0.1559716042	-0.0499421452	0.1250053669	-0.0308160338	0.0231538794	0.0457316979	0.0093477801	-0.0208873424	-0.0689404267	0.0355977979	-0.0215514024	-0.1371880917	0.0636116894	0.0566788039	0.0430578152	-0.0946082371	0.0607787483	-0.0308467167	-0.1575227244	0.0196969745	-0.0740684197	-0.0777239985	-0.068011568	0.023279843	0.088258034	-0.0817240585	-0.0258682353	-0.1626294721	0.0276369742	0.002566791	-0.0808279257	0.0605065148	0.0846864053	0.0573340795	-0.0807305108	-0.002786598	0.0457642593	-0.040673699	0.0172432561	0.071138501	0.1183532682	-0.0235258835	-0.0809440416	-0.0716206665	-0.0671161446	0.0458586883	-0.0790446912	-0.108643553	-0.0953465	-0.0146914999999999	0.00909095506225	0.0002158401722499	0.0046608	0.0080054599999999	2.172305664e-05	6.408738981159999e-05	0.10673	0.020237	0.000409536169	0.0113912929	-0.000467227	0.0001281399999999	1.6419859599999986e-08	2.18301069529e-07	1.89e-05	-0.000153587	2.3588966569e-08	3.5720999999999995e-10	-0.00140172	-0.0006659239999999	4.434547737759999e-07	1.9648189584e-06
3404.1059461771065	-7.887994936227187	62.22046411394575	11587937.292798333	4190.184822625984	-36.80160197055648	1354.3579075992664	17557648.84776515	3673.5832699427433	-4.759751306070939	22.655232495644007	13495214.041203218	3682.463584589344	3086.759898456713	0.997258	12.790079	0.0619368	0.0326704	0.0502711982	0.1309522766	-0.0145955443	0.0282101008	0.0223652259	0.0674018476	0.083294696	-0.0230655415	-0.1720201046	-0.026291072	0.0810031951	0.0691700259	-0.0057676844	-0.0453526011	-0.0731077616	-0.0198529579	0.0413480416	-0.1598460187	-0.0975216336	-0.0222477905	-0.0549721904	0.023365727	0.0494667284	0.0550220077	-0.0116529003	0.0697306749	0.0039001189	0.122240657	-0.0263303579	0.1568204006	0.0950809501	-0.0505668229	-0.1029994637	0.0322380622	0.0724382393	-0.1945434257	0.0718388619	-0.0111949791	-0.0353030195	0.0813098306	-0.0121029452	0.0713851234	-0.0005376718	0.0829391521	0.0745442201	0.0471700195	0.1301455501	0.0259361989	-0.0413852417	0.062067875	-0.102263941	-0.055884085	-0.0063305544	-0.1249375529	0.0045464618	0.0564323521	0.014860257	0.1911320252	-0.0516944003	-0.044321974	0.0272468918	-0.1116834348	0.1091695106	-0.1276542329	0.0728329167	-0.0036403517	0.0562586339	-0.0581917159	-0.005830974	0.2739990552	-0.064622968	-0.0459341889	0.1034811123	0.0079272558	0.1311564157	-0.0170838642	0.1121784991	0.0147527749	-0.1163111652	-0.0250902989	-0.0627438226	-0.0326149572	0.0630097375	0.0431480318	0.0169618807	-0.007383797	-0.0225973913	0.1152426132	-0.0436951876	-0.0319596742	0.0504915356	0.0313942977	0.0528057703	0.0283795925	-0.126097118	-0.0109026216	0.1086506806	-0.0267700657	-0.0090069778	-0.0079748553	-0.0305000561	-0.0758017592	0.0379338347	0.04045476	-0.1295770135	-0.0151142853	0.0417054881	0.0506884143	-0.0050500883	0.0455892255	0.0210691203	-0.0222218411	0.043629296	-0.0825001988	-0.105973176	-0.0919707	0.0033757999999999	0.00845860965849	1.1396025639999988e-05	-0.0034398	-0.0081006	1.1832224039999998e-05	6.561972035999999e-05	0.103229	-0.003501	1.225700100000003e-05	0.010656226441	-0.000986778	-0.000519551	2.6993324160100004e-07	9.73730821284e-07	0.000307967	0.0002890669999999	8.355973048899997e-08	9.484367308899999e-08	-0.00127115	0.00013057	1.70485249e-08	1.6158223225e-06
