global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3662.650258936068	0.0937173158113182	13415006.919284446	0.0087829352828783	4248.124133372199	27.607567758582263	762.1777975447109	18046558.652539294	3886.783867784217	2.818535488106136	7.944142297713693	15107088.834867638	3943.58307375313	3008.071216878757	0.90392	15.047069	0.0534079	0.0251836	0.0997030518	0.0040084702	0.0404511642	-0.0974000758	-0.1244226024	-0.0001841324	-0.0816666116	0.0186796472	-0.0921662624	0.0242416743	0.0540006094	0.0016633764	-0.005447844	0.103823268	-0.0296506162	-0.048468552	-0.0254664202	0.0673609127	0.0123831742	-0.0225993941	0.0262858506	-0.1380647906	0.1190467665	-0.1008998007	0.0859120635	-0.0274245325	0.0689271866	-0.024878756	0.0439700867	0.0100478474	0.0378213277	-0.0343597763	0.0504444994	0.0107498227	0.1341215509	-0.014756896	-0.0643829413	-0.0408131246	0.1429057365	0.0512741353	0.0769250628	0.0780232478	0.128522567	-0.2135410251	-0.1440449456	0.1331657481	-0.0874643186	-0.0792428642	0.0798699983	-0.0181093827	0.072717021	-0.0216266714	-0.0194584986	-0.0938167855	0.1355143187	0.0819823552	-0.0043576255	0.0785447688	0.0765156741	0.0820396151	-0.0561899679	-0.0620210059	0.0280639226	-0.0444957327	-0.0070991076	-0.0534237923	-0.0227012766	0.1207264164	-0.0140472315	0.0611008858	-0.0071746812	0.1305922001	0.0299051113	0.0623232461	0.0419636048	-0.0498848621	0.0747531091	-0.0016990475	0.064933635	0.1625372944	0.0171127238	-0.0203435205	0.1199320468	-0.0989748452	-0.0167475262	0.0475137367	-0.0452842802	-0.042359441	-0.1053872366	-0.0687631894	0.0435643613	-0.0338116458	0.0193274366	-0.0297989019	0.0161599364	0.0478801312	0.0533313015	0.1134232495	0.1596770332	-0.0110872584	-0.1141327175	0.0328583488	0.0	0.0	-0.0177512	-0.0013817	0.00031510510144	1.9090948900000084e-06	0.0830906	0.0129453999999999	0.00690404780836	0.0001675833811599	-0.212535	0.00536	2.872960000000004e-05	0.045171126225	0.00452284	-0.0001210899999999	2.04560816656e-05	1.466278809999998e-08	0.0012099	0.000274342	7.526353296400007e-08	1.4638580100000002e-06	0.000221099	-0.000278984	7.783207225600001e-08	4.8884767801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3660.3924807064977	-2.257778229570249	13398473.112812668	5.097562533921368	4246.740784813376	-1.383348558822945	1.913653235197519	18034807.29339733	3890.11185948895	3.3279917047329945	11.075528786771622	15132970.279336575	3949.3497029318696	2960.454386731421	1.064395	17.718403	0.10479775	0.0644211	0.0917812466	0.0693633099	0.0170625108	-0.0676329352	-0.1444019375	0.035237304	-0.1287258823	0.0280136357	-0.0250011941	-0.131547069	0.0297156647	0.0393751997	0.0336838783	0.1431057777	-0.0235266585	-0.1246492575	0.0376041014	-0.1442832752	0.027441431	-0.0011814195	0.0198208301	-0.1044896938	-0.0160069956	-0.0363516579	0.0800210365	0.023176298	-0.1746741205	0.0301822351	-0.0030704212	-0.061955778	0.084872737	-0.0275613622	-0.0210261767	0.0989865484	-0.0715464973	-0.040150699	-0.0058478302	0.0804931632	-0.0254973595	0.0686377026	-0.000648743	-0.0059903511	0.0793918503	0.0544458643	0.115277344	-0.0667781663	-0.0760539415	-0.1463805334	0.0632029084	-0.1164023536	0.0817063698	0.0480895982	-0.01173832	0.0245110501	0.0418795558	-0.0926533883	-0.146950896	0.0421123775	-0.0468324514	0.0242941304	-0.0290164223	-0.0317804551	0.0094956285	0.1861078652	0.0793522791	-0.0210768951	-0.0340681278	0.0055961323	0.0491994937	-0.0070022079	0.0021393834	0.1277734429	-0.0363952055	0.0112715692	-0.1240243248	-0.1082991933	0.0799959311	0.119533695	0.0350620062	0.0586229628	0.0804218555	-0.0319695614	-0.0309921379	0.0629304378	-0.1135856104	-0.0905127885	-0.0529718528	-0.1134714414	-0.0651522829	0.0209558669	0.0390727407	-0.081672806	0.0244293542	-0.001336867	0.0562877034	-0.055687937	-0.0087959496	-0.0313545548	-0.0406315117	-0.0135409132	-0.1130930572	0.0398878271	0.0	0.0	-0.020667	-0.0029157999999999	0.000427124889	8.501889639999998e-06	0.0676266	-0.015464	0.0045733570275599	0.000239135296	-0.274127	-0.061592	0.003793574464	0.075145612129	0.00418143	-0.00034141	1.7484356844899997e-05	1.1656078810000025e-07	0.00105536	-0.00015454	2.388261160000003e-08	1.1137847296e-06	0.00022053	-5.689999999999873e-07	3.237609999999855e-13	4.86334809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3664.6730322556864	4.280551549188658	13429828.433342088	18.32312156526142	4251.081331105794	4.340546292417457	18.84034211661893	18071692.483676206	3889.71634406865	-0.3955154202999438	0.1564324476950412	15129893.237314785	3943.039877964923	2981.180785379397	0.989102	16.46505	0.08354955	0.0536473	0.073125246	0.0810601572	0.0717885791	0.0176544966	-0.0624459195	-0.0359341747	-0.2483297622	0.0313240491	0.1205788482	-0.0259683464	-0.1446663429	0.0046716905	-0.0471237589	0.1437095832	-0.0190240008	-0.0363585467	-0.0949308685	0.0535524955	-0.0020250236	-0.0933823187	0.067494214	0.0533732405	-0.0645104181	0.2048000384	0.0686430777	-0.0647629303	0.0097412526	-0.0192968355	-0.0288893353	-0.0311152617	0.0202404701	0.0526791128	-0.0461583457	-0.07524352	0.048915575	0.0450893171	-0.015913655	0.0543198001	-0.0600365152	-0.0004288353	-0.0624234904	0.0373643312	-0.1188065775	0.0387704638	-0.0699800906	-0.0901148732	0.041297028	-0.100581728	0.0970037376	0.0200602679	0.1241327181	0.1006685491	0.0720432003	-0.0644818398	-0.1621064013	0.0611485048	0.0460274579	-0.0760063661	0.0500313293	0.0694298127	0.0482261879	0.1221977159	0.0231184814	0.0707566231	-0.0260479025	-0.0182750934	-0.0040493374	-0.012851804	-0.0255145293	-0.0379869696	-0.0467997242	-0.0718651036	0.1082317111	-0.0493066009	0.0091089173	-0.0804010056	0.0546015526	0.0017500809	-0.0249786588	0.1168906521	0.0905988915	-0.0404574829	-0.1122043434	0.0008376497	-0.0424886254	-0.044943976	0.0217168653	0.004179755	0.0623124517	-0.0116951177	-0.1129550089	0.135361588	0.0876792602	0.0032869896	-0.0839208727	-0.0277191253	0.0490296017	0.0529440001	-0.0903371548	-0.0159884668	-0.1118495955	0.0467556044	0.0	0.0	-0.01329	0.007377	0.0001766241	5.442012900000002e-05	0.0715265	0.0038999	0.00511604020225	1.5209220010000093e-05	-0.222965	0.051162	0.002617550244	0.049713391225	0.0042866	0.0001051699999999	1.837493956e-05	1.1060728899999982e-08	0.00109285	3.749000000000005e-05	1.4055001000000035e-09	1.1943211225e-06	0.000500083	0.000279553	7.8149879809e-08	2.50083006889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3655.8622548111207	-8.810777444565701	13365328.82615265	77.6297991776677	4236.558219631873	-14.523111473920835	210.920766883931	17948425.548330385	3880.9268645732327	-8.789479495417254	77.25494980036035	15061593.328166222	3937.335844359948	3016.5315707795294	0.964159	16.049837	0.09032995	0.0406354	0.0835836847	0.1104199428	0.0953972235	-0.0269943438	-0.0293178147	0.0926240967	-0.1437361683	0.0864785648	0.0858780946	0.0739701341	0.0605004366	-0.0245053789	-0.0128137938	0.0992263533	0.0552709853	-0.1032481702	0.0943035235	-0.0131036248	-0.0303016043	-0.0741925402	0.0725335293	0.0153320295	-0.1184212237	0.0832379096	-0.0538415913	0.09202067	0.0014710277	-0.1559536461	0.0599492272	0.0181644279	-0.0305548079	-0.0373265564	-0.0512837846	0.0566067689	0.1112863581	-0.0238439037	-0.0060084564	0.1195043079	0.1792817026	0.0177866239	-0.0308348475	0.0001368314	-0.1522256629	-0.0155160594	0.0512072871	0.1032076205	0.1113380488	-0.1170567266	-0.0056650585	-0.030340031	0.0758974051	0.1326724064	0.0541023384	0.040885819	-0.0034780736	-0.014940162	-0.0370355256	-0.0997158031	-0.0199440959	0.007090012	0.038374918	0.0403879458	-0.1364555496	-0.0662092567	-0.0819313797	-0.1109569558	-0.0397461123	-0.0074371631	0.0350881276	0.0273715504	-0.0562597181	0.0498032743	0.033839902	-0.0150932791	0.0052219228	-0.0935040811	0.0556547943	0.0531741311	0.0017815628	0.1391701137	0.1148021215	-0.0032082203	-0.0207224656	0.0237067701	-0.0317467065	0.046820535	-0.0551629179	0.027096897	0.0202134692	0.0567370821	-0.0727552253	-0.071958057	0.0824342321	-0.039495116	-0.1438369019	-0.0576189674	-0.0485529324	-0.0620375732	-0.1068434089	-0.0184288166	-0.1104045733	0.0534338396	0.0	0.0	-0.0303491	-0.0170591	0.00092106787081	0.00029101289281	0.0657869	-0.0057396	0.00432791621161	3.294300816000013e-05	-0.239654	-0.016689	0.000278522721	0.057434039716	0.00469008	0.00040348	2.19968504064e-05	1.627961104000003e-07	0.000847014	-0.000245836	6.043533889600002e-08	7.17432716196e-07	0.000132554	-0.000367529	1.35077565841e-07	1.7570562916000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3651.3266646900497	-4.535590121070982	13332186.412276562	20.57157774635668	4211.918774373391	-24.639445258481828	607.1022626457226	17740259.761919048	3882.640997165232	1.7141325919992596	2.9382505429541004	15074901.112868229	3937.930550093588	2956.189624886812	0.93589	15.579253	0.10760358	0.0592943	0.0435790167	0.1169760712	0.0580202899	0.0016698427	0.0360639862	0.101490362	-0.097525391	0.0365546482	0.1438964987	0.0187504134	-0.0672130056	-0.0471024466	-0.1003854531	0.0923454983	0.0016530153	-0.0688410477	-0.0887263307	-0.0428684939	-0.1678746482	-0.0537103642	0.0899373827	-0.0029758365	-0.0796696775	0.0378679316	-0.0197390354	-0.0096871127	0.0713487977	-0.1140301868	-0.033686331	-0.0557574556	0.0997708364	0.1115425225	-0.077395445	-0.0331458244	0.1062809335	-0.1309525528	-0.0493438769	0.1129403495	-0.0320153211	-0.030496675	0.1091133182	-0.0688228768	0.0928480763	-0.1903124048	0.0036993349	0.1341904584	-0.0202982204	-0.0973916167	0.0262272827	-0.0528371666	0.0214419269	0.1594189516	-0.1105997353	-0.0583933347	-0.1387102515	-0.0011965211	0.0128381827	-0.0579238902	0.0611039874	0.1034939382	0.0418511345	-0.0324242528	0.0835998335	-0.0333703821	-0.0282497989	0.0083485598	-0.1048624811	-0.0633485128	0.0177230981	-0.0603223977	-0.0557500776	0.0632082843	0.0618617077	-0.0060694554	-0.0299596399	-0.0990094634	0.0693389964	0.0927730332	-0.0298990402	0.0446405952	0.0975134083	-0.0149631425	-0.1069419442	0.0040532395	-0.1230544704	0.0034287979	-0.0429782225	0.0324600909	0.0017977913	0.0564351217	-0.1189192999	0.0566121971	0.0750987701	0.0646380731	0.0442909846	0.0141017041	-0.0322791054	0.0500656373	-0.082392388	-0.020860863	-0.1087605946	0.0598954599	0.0	0.0	-0.00652077	0.02382833	4.2520441392900006e-05	0.0005677893105889	0.0618778	-0.0039090999999999	0.0038288621328399	1.528106280999999e-05	-0.290284	-0.0506299999999999	0.0025633968999999	0.0842648006559999	0.00458816	-0.00010192	2.10512121856e-05	1.0387686400000028e-08	0.000571362	-0.000275652	7.598402510400001e-08	3.26454535044e-07	0.000339705	0.0002071509999999	4.2911536801e-08	1.1539948702500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3660.163048867365	8.836384177315267	13396793.544294044	78.08168532910761	4204.554116152531	-7.364658220860292	54.238190710085085	17678275.315655187	3886.784007246635	4.14301008140319	17.16453253460847	15107089.918988211	3935.416883869591	2922.0906580881942	1.170483	19.484402	0.10595151	0.0553201	0.091483521	0.1367865355	-0.0170197499	0.1005151645	0.0038830979	-0.0665354779	-0.0351983974	-0.0702994281	0.1624370876	0.0260402414	-0.0209201542	0.0557584097	-0.179579118	0.1179028153	-0.057027339	0.0042851985	0.0882945749	0.0452553267	-0.0575324385	-0.0311117861	-0.0380519887	0.0031377131	-0.0538983596	-0.063833361	0.0729212087	0.106154113	-0.0396749703	0.0122984594	-0.0375705712	-0.0038759417	-0.1291517993	-0.1280657154	-0.1113924922	-0.0415452595	-0.0013557427	0.0071781104	-0.1713463809	-0.0332878069	-0.0545144145	-0.0797266954	-0.0773533826	-0.1123194648	-0.0257737577	0.0452635887	-0.1187406582	-0.0641712817	-0.0481192608	-0.0577591734	0.1160029328	0.066778533	-0.0312662201	0.1058847426	-0.0029240972	0.0049910076	0.1017263565	0.0489546239	0.067638683	0.1459209695	-0.0223653586	0.1135335771	0.1744119413	0.0338714336	-0.0586239594	0.0258265481	0.1221893962	0.0438568482	0.0808090251	-0.0420552623	0.058540215	-0.0442917967	-0.1762692233	-0.0760211988	-0.0217661443	-0.0839291035	0.0361191815	-0.1291700096	0.073662472	0.0082970111	-0.0956975634	0.0230424413	0.05379587	0.0692468585	0.0518729388	0.1301756132	0.0040915434	-0.1105195061	0.1027609845	-0.0336358268	0.0739515937	-0.0935967854	-0.1334965715	0.0678719243	-0.0599967185	-0.1329768895	-0.0610054962	-0.0016707485	-0.0282708602	-0.0509990101	0.1047411028	-0.0232835101	-0.1069206219	0.0661142705	0.0	0.0	0.00360309	0.01012386	1.29822575481e-05	0.0001024925412996	0.0686547	0.0067769	0.00471346783209	4.5926373610000034e-05	-0.253089	0.0371949999999999	0.0013834680249999	0.064054041921	0.00399672	-0.00059144	1.5973770758399996e-05	3.498012736000005e-07	0.000413761	-0.0001576009999999	2.4838075200999983e-08	1.7119816512100004e-07	0.000627779	0.000288074	8.2986629476e-08	3.9410647284100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3648.495428688969	-11.667620178396191	13311518.8931643	136.13336062731798	4197.778712525087	-6.775403627443666	45.90609431477679	17621346.11932878	3881.216388555089	-5.567618691546159	30.99837789445416	15063840.654788608	3933.370725350715	2940.454850497228	1.186819	19.75634	0.07880551	0.0390381	0.0697492297	0.1305266115	0.005324045	0.0938526366	-0.033203571	0.0760616931	0.0195365508	0.0312077959	0.1318526735	-0.0094359517	0.1544395253	0.0350949355	-0.0323471971	0.1046273947	0.0353557768	0.0168917627	-0.0134488767	-0.0604043886	-0.1195800584	0.0817892196	0.0043253164	0.0306356869	0.0256898235	0.0505015511	0.0272927683	0.080635376	-0.039315857	0.0040996539	0.0916227186	-0.0175079418	-0.2456477445	0.0892200413	0.1101655742	0.1138656305	0.0962878513	0.1226759138	0.1298881102	-0.0326605601	-0.1106067895	0.072930075	0.0886480906	0.1494401509	0.1159152556	0.167833291	-0.0979783443	-0.1569743612	0.0047509888	-0.1205755987	-0.0024378941	-0.0087206152	-0.1035733139	0.0682943779	-0.0128043414	-0.0378948253	-0.025881549	-0.0594259776	-0.0225131039	0.1441541774	-0.0073672482	-0.1210700326	0.0110190124	0.0958471753	-0.0597767726	-0.032670205	0.0633785025	-0.1022220625	-0.1359796095	0.0156768034	0.0623980203	-0.0375384225	0.0243628271	-0.0279172565	-0.0840160732	-0.0347086401	0.0217593991	-0.0852585765	0.0681360071	-0.0317569908	-0.060449145	0.0466810624	0.0537488888	0.1007824543	0.1164644168	-0.1632291419	0.0799434645	0.0983463112	-0.0574558184	0.1117539597	-0.0210648706	0.0412525325	-0.1003854955	0.0711765226	-0.095744021	0.0201335186	-0.0324069345	-0.0487683839	0.0105105644	-0.0725554844	0.0461671488	-0.0256956664	-0.104887971	0.0720650611	0.0	0.0	0.00930215	0.00569906	8.65299946225e-05	3.2479284883600005e-05	0.0750654	0.0064107	0.00563481427716	4.109707449000007e-05	-0.230734	0.022355	0.000499746025	0.0532381787559999	0.00462028	0.00062356	2.13469872784e-05	3.888270736000005e-07	0.000278202	-0.000135559	1.8376242481e-08	7.739635280400001e-08	0.000500083	-0.0001276959999999	1.6306268415999986e-08	2.50083006889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3647.126197511053	-1.3692311779159354	13301529.500571432	1.87479401857706	4188.318547528794	-9.460164996293315	89.4947217570933	17542012.255573705	3882.320930913614	1.1045423585251228	1.220013821776241	15072415.810609952	3931.183225070624	2852.502566312553	0.945758	15.743526	0.08631915	0.0513927	0.0380157197	0.1121453887	-0.0595464969	0.1208001056	-0.0585032771	0.036883381	0.0475568043	-0.0329053327	0.1895667838	-0.0630763201	0.0498850838	0.0703323871	-0.0763683827	0.0939464427	0.0079501084	-0.0010515495	0.0268136116	0.1354937875	-0.0711300642	0.036583043	0.0191928452	0.1124246722	0.0532347932	-0.0379497239	-0.005587441	0.1616039197	-0.0921760448	0.0537364089	0.0147066176	0.1093807649	0.031463399	0.0472162069	0.0752056801	0.1495896731	-0.0416991565	0.0350864485	0.1085339752	0.0293004035	-0.0172129008	0.0329409837	-0.0846681945	0.0143952723	-0.0442406576	-0.0898677047	0.0415995471	-0.0800572581	-0.0358555402	-0.0836339886	0.0413516499	0.0163806691	-0.0944880366	0.0985562833	0.0626184383	0.0210818528	-0.021512247	0.0840865838	0.115530136	0.1496847309	-0.0101797185	0.0060676433	0.0236798587	-0.0132647025	-0.0684780767	0.044858255	-0.0395958071	-0.0077486961	-0.0503690271	-0.0399165772	0.0256667526	0.0495590511	0.0593351863	-0.0969516433	-0.1539236645	0.0162704703	-0.1507730132	-0.0974922758	0.1139269389	-0.0615307011	-0.1373045	0.0553735788	0.0189617825	0.0970929662	0.070671865	-0.0278921886	0.0069736179	0.0687986556	0.004792141	0.0478489129	-0.0032245716	-0.0408899644	-0.0003255291	-0.002496022	-0.0269158602	-0.068691375	0.1231010146	-0.0195818318	-0.0749353151	-0.0793509828	0.0487133576	-0.0280962451	-0.102666305	0.0777237077	0.0	0.0	0.0272142	0.01791205	0.00074061268164	0.0003208415352025	0.0478118	-0.0272536	0.00228596821924	0.00074275871296	-0.234721	-0.003987	1.5896169000000146e-05	0.055093947841	0.00387879	-0.00074149	1.50450118641e-05	5.498074201e-07	0.000276362	-1.840000000000023e-06	3.385600000000085e-12	7.637595504399999e-08	0.000500083	0.0	0.0	2.50083006889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3653.5944404130737	6.468242902020847	13348752.335017322	41.83816623954307	4179.580099919803	-8.73844760899101	76.3604666150807	17468889.811645627	3883.454481455293	1.1335505416786873	1.2849368305400457	15081218.709535196	3930.873209740407	2872.8025467395782	1.000705	16.658201	0.0754529	0.0386928	0.0591715501	0.0245627689	-0.0842060137	0.1692051579	-0.0614364851	-0.0876942972	0.0772426432	-0.0030220434	0.1565576162	-0.1225109603	-0.0382859801	0.1391078252	-0.0353723629	0.0828235316	-0.0520535342	0.0979801395	0.0290304881	-0.0774060381	-0.0438698314	0.1271896328	0.0819925494	0.1226364155	0.0123309154	0.0190954962	-0.181448238	0.060825598	-0.0818312447	-0.0233948755	0.0376590431	0.0614575373	-0.0049303966	0.1158240205	-0.0060212742	0.0221401105	-0.1366346061	0.0173398231	-0.1357529554	0.0487453278	-0.1210102195	-0.0206627921	-0.1195805847	-0.0474199337	-0.019987383	0.0483045383	0.0010370457	0.0264805093	-0.0299404653	-0.0472617003	0.0894398865	0.0669619474	-0.110205901	0.0561655182	0.0321505469	0.0583511192	-0.1030856595	-0.1260167077	0.0230937721	0.0546246609	-0.0243589194	0.005203195	-0.1318300231	0.0405772766	-0.0305843567	0.025119956	-0.0585326664	0.0159906821	0.0282284141	-0.0569723978	-0.0365837658	-0.2205602596	0.07413912	-0.0040254868	-0.145571069	-0.1587287094	-0.0423491941	-0.0690983382	0.10428906	-0.1027199581	-0.1344630117	0.0174914975	0.0282382052	0.1318882173	-0.024318952	0.0294423697	0.0436052475	-0.0619111136	-0.0617330837	-0.0931603212	0.0037120643	-0.0398521209	0.080120646	0.0620932004	-0.1391031482	0.1290175589	-0.0778801077	0.0845624487	-0.0557077206	-0.049914859	-0.1019843884	-0.0304841646	-0.1002596273	0.083067271	0.0	0.0	0.032308	0.0050938	0.001043806864	2.5946798440000024e-05	0.0637584	0.0159466	0.00406513357056	0.00025429405156	-0.206134	0.028587	0.000817216569	0.042491225956	0.00395768	7.888999999999986e-05	1.5663230982399998e-05	6.2236320999999795e-09	0.000204592	-7.177e-05	5.1509329e-09	4.1857886464e-08	0.000865933	0.00036585	1.3384622250000006e-07	7.498399604890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3651.5218536637904	-2.072586749283346	13333611.847784244	4.295615833304907	4185.819507190545	6.239407270742049	38.93020309018875	17521084.946776897	3882.068922322471	-1.3855591328219816	1.9197741105464017	15070459.11766195	3932.543508119414	2905.951878034809	1.029097	17.130817	0.1417386	0.0718209	0.085426102	0.1272503534	-0.0486365961	0.1167772031	-0.0333421058	0.0129139502	0.0915991501	0.0308107241	0.1552326304	0.0073096759	0.1922351457	0.0516363599	-0.0293696348	0.0955115726	0.0207171354	0.0128366305	-0.0282744307	0.079564069	-0.0895266421	0.0528473201	0.0710671992	0.0700005999	0.0508668188	-0.0090978398	0.0641707869	0.2542054317	-0.0978689425	0.0931802239	0.0033607753	-0.1181937184	0.0176362378	-0.0291078413	0.0745872974	-0.0230446125	0.1474867183	-0.0272448464	-0.0180780156	-0.0091277192	0.1707165832	-0.0434686047	-0.0970162396	0.0253424478	-0.0949721009	0.1330788788	-0.2001040849	0.0436894578	0.0926420813	-0.1002400776	0.011700582	-0.0116546792	-0.140631001	0.0703397179	0.0364766153	-0.0453165178	-0.023006586	0.0555435123	0.0548842931	0.1036954648	0.0144587072	-0.1174591096	0.0382956941	-0.0361212662	-0.0873832217	0.0591114329	-0.0247413205	-0.0554342068	-0.0833858331	-0.1908062097	0.0914906032	0.0525040697	-0.0920781516	0.082516316	-0.0283587571	-0.0230185858	-0.0563739705	-0.1000207284	0.0980533676	-0.0207096027	-0.0692187372	0.0582772191	0.0232151367	0.1422515236	0.0621551738	-0.0647252894	0.0974264827	0.0291458812	-0.013031363	0.1396843519	-0.0092195535	-0.0376516344	-0.0297518539	0.0410296761	0.0410546188	-0.0771287211	-0.0194185315	0.0170861593	0.0984243508	0.01374184	-0.0305551789	-0.0328583488	-0.097672275	0.0880740886	0.0	0.0	0.0113271	-0.0209809	0.00012830319441	0.00044019816481	0.0717716	0.0080131999999999	0.00515116256656	6.421137423999996e-05	-0.259225	-0.0530909999999999	0.0028186542809999	0.0671976006249999	0.00415877	0.00020109	1.72953679129e-05	4.0437188100000055e-08	0.000776882	0.00057229	3.2751584410000004e-07	6.03545641924e-07	0.000446243	-0.00041969	1.761396961000001e-07	1.99132815049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
