global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2859.645067900438	7.874064575618831	62.000892941015366	8177569.9143672995	3822.567902682162	3.059540129452216	14612025.370615903	9.360785803728485	3109.047132549072	3.8053353487175623	14.480577116199417	9666174.072411608	3199.618319495161	2257.270636005534	0.985323	15.882929	0.0818863	0.0547418	0.0596040238	0.0847011271	0.0620773277	0.0392058039	0.0647997224	-0.0408771329	-0.0628026671	-0.0457909972	0.0048681041	0.0717412361	-0.1060287309	0.0493419345	0.0344065693	-0.0629033438	0.0234229892	-0.0772244674	-0.086527534	0.0760438934	-0.0554620537	0.1576163773	-0.0043926196	-0.0325983839	0.1268790345	-0.0755128644	0.018313413	-0.0768957815	0.1777067332	0.0934526656	0.0500659515	-0.0224341398	-0.0725526804	0.0215153015	0.0323420649	0.0731739736	-0.0776584401	0.088274161	-0.0894121708	-0.0570975866	0.0583212634	0.1473064352	-0.0703298819	-0.093676648	-0.0015939542	-0.1419562031	0.0873715366	0.0145210484	0.0102609662	-0.072222738	0.0228552519	0.0211216043	0.0458436084	0.0699650526	-0.0912421805	-0.0965005084	0.0191041899	-0.0844754557	-0.1290297647	-0.0705961521	0.1250590689	0.1300294108	0.0665815567	0.0753506234	0.0846249439	-0.0834879005	0.0231672284	0.1012259648	-0.0935523342	-0.0644638653	0.0805767618	-0.0093728597	0.0785835261	0.0151432383	0.0334816271	0.0586538555	-0.0644893168	0.0537374498	-0.0419868355	-0.1008392108	0.1293291645	-0.0159930178	0.0050184117	-0.0570320706	0.0408152154	-0.0311185378	0.1030549907	0.0234435945	0.0643475492	0.0813858279	-0.0559902452	-0.0791520396	0.0203423168	0.0840717562	-0.0024119425	0.049155672	0.0454154321	-0.0435453042	-0.0459539549	-0.0524247586	-0.0130944246	-0.0130044305	0.0814893447	0.0507428201	0.082600816	-0.0865192402	-0.0128151985	-0.0680117862	-0.112689161	0.1044804285	-0.0912392418	0.0721230999999999	-0.0026560000000001	7.054336000000546e-06	0.0052017415536099	0.0277669	-0.0053415999999999	0.00077100073561	2.8532690559999985e-05	-0.0353723	-0.0522069	0.00272556040761	0.00125119960729	-0.000878415	-0.0003021859999999	7.71612912225e-07	9.131637859599999e-08	-0.00201718	0.0001314499999999	4.0690151524e-06	1.7279102499999993e-08	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2871.601552788538	11.956484888100022	142.9575308793642	8246095.477977542	3817.37605723273	-5.191845449432094	14572359.962333703	26.955259170788743	3110.9464647178656	1.899332168793535	3.607462687413953	9677987.906340586	3196.499098554781	2306.1488175395216	0.995814	16.052029	0.0653468999999999	0.0384637	-0.0105239926	-0.0348642168	0.0245849054	0.0732568589	0.0621998825	0.0827995698	0.0128260071	0.0505737446	-0.0486583943	0.0543906044	-0.0742822929	0.0209948425	0.0765775723	-0.1611607104	-0.0536657365	0.0036952013	0.0119514108	0.0098065261	-0.0361527226	-0.0780534096	0.0130090806	-0.0929466585	-0.0282522843	-0.0652982134	0.1162369945	0.0297247108	0.0355551119	-0.1040981458	0.015893956	-0.0039458301	0.0461656998	-0.0018340673	0.0066319431	0.039832071	-0.0848633684	-0.0146780828	-0.0848336268	0.0803046071	-0.0016541301	-0.0315253548	0.0941346095	0.0632858678	0.1658164238	-0.0209190043	0.0183760488	0.0181793921	-0.1224370534	-0.0924471834	-0.005757885	0.0448559728	0.0526661688	0.1687221635	-0.056234163	0.0404982224	0.0265474261	0.0361353455	-0.0176635261	-0.0427404086	-0.0005662396	-0.0044098752	-0.0423928864	-0.0290331921	0.0312997487	-0.0238837342	-0.1280336449	-0.0228223826	0.0892036823	0.0033336651	-0.0443390725	-0.052503579	-0.0024715524	0.0053581643	0.0209076761	0.0400790731	0.102660281	0.0185606101	0.090982736	0.0220186759	0.0659859556	-0.1213635364	-0.1074210358	0.0250597843	-0.0082673212	0.0046604526	0.0426194493	-0.0866119094	0.0675478371	0.118957192	0.0886930213	-0.0324445494	0.0533408856	0.0061672026	-0.0743653119	-0.0120087877	0.0628506664	-0.0378684752	0.0348919326	0.0185637879	0.0057852371	-0.048002459	0.0527745715	0.0537644969	0.0429831808	0.0263226407	0.2106867911	0.0066089371	-0.1131919653	0.1064475877	-0.0955030384	0.0724133	0.0002902000000001	8.42160400000589e-08	0.00524368601689	0.010622	-0.0171449	0.0001128268839999	0.00029394759601	-0.0676258	-0.0322535	0.0010402882622499	0.00457324882564	-0.000960281	-8.186599999999999e-05	9.22139598961e-07	6.702041955999999e-09	-0.00178588	0.0002312999999999	3.1893673744e-06	5.3499689999999924e-08	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2871.306270634808	-0.2952821537301133	0.0871915503114943	8244399.699786768	3850.5166120776894	33.1405548449593	14826478.179886248	1098.2963754317552	3117.2505702354624	6.304105517596781	39.74174637699418	9717251.117633317	3202.0569975022063	2349.51776420647	1.093615	17.628538	0.1101390999999999	0.0578481	-0.0002490366	-0.1500865896	-0.0488322967	-0.0032741617	-0.0989119539	0.1502782707	-0.0562962956	0.0400909825	-0.094332777	-0.1283206304	-0.081430955	-0.0816824907	0.1062785121	-0.0190495253	-0.0484843604	-0.0562174126	0.0734737995	-0.0131112703	-0.0473173754	0.0185664493	0.0219430528	-0.0048414342	0.0427192358	0.0898199339	0.0688268262	0.0853449855	0.1149280317	0.0130664402	0.1479143843	-0.041921937	0.0150649005	0.0650964164	0.1488914921	-0.0196750326	-0.1054384531	-0.1080791539	-0.053420389	-0.0190541183	-0.0106951137	0.1172378039	-0.0545432878	-0.0035222196	0.0459280966	0.2044995882	-0.1181223689	-0.0234797887	0.0856891845	-0.0164021778	0.0822950512	0.0348451249	-0.1093194809	0.069945526	0.0261320948	0.1350918457	0.0008744036	0.0112793338	0.0769636994	-0.0146311654	-0.0075751202	0.0754362525	0.0208034096	-0.1316289887	0.0745671495	-0.0906239761	0.0015448765	-0.0244689936	-0.0069880701	0.0606060322	0.0830070335	-0.1112740364	0.2051639875	0.0715049621	-0.0277519349	0.1235259091	-0.1783661204	-0.0117650608	-0.0099339137	0.077991925	-0.0304695145	0.0719245964	0.0162722562	0.0617793264	0.0225372344	0.0675657337	-0.0741593101	0.0267597955	-0.0642886622	-0.0987427219	0.0833055586	0.0328500041	-0.0589495019	0.042787294	-0.1247875383	0.0399793177	0.0434114831	-0.0086497046	0.0970373523	0.0297337501	-0.0128998134	-0.0191211084	0.0051188786	-0.1365737578	0.0022639224	-0.0547029706	0.0250541111	-0.0178021395	-0.1136451198	0.1082280018	-0.0993899282	0.0747791	0.0023658	5.597009640000006e-06	0.00559191379681	0.0277337	0.0171117	0.00076915811569	0.00029281027689	-0.0336671	0.0339587	0.00115319330569	0.00113347362241	-0.000188973	0.000771308	3.5710794729e-08	5.949160308640001e-07	-0.00214863	-0.0003627499999999	4.6166108769e-06	1.3158756249999984e-07	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2865.993573560681	-5.312697074126845	28.224750201435945	8213919.163691122	3863.247400956973	12.73078887928341	14924680.481000803	162.07298548888613	3120.4971289852656	3.246558749803171	10.540143715923527	9737502.332005285	3211.716224182661	2323.357209735814	1.052403	16.964224	0.08481615	0.0528746	0.0202691598	-0.0528800265	0.0741478213	-0.1357849332	-0.1209033556	-0.0695659934	-0.0163410961	0.0596811307	-0.0108683834	0.0710072525	-0.1178976778	-0.1197673809	0.1351900098	-0.0151195113	-0.0089147627	0.095861284	0.1194799584	0.0310150864	-0.0233598738	-0.048510525	-0.0630436244	-0.0303958392	0.0127489709	-0.0503426328	-0.0594724088	0.0703343783	0.0831231381	-0.0795321501	-0.0021970531	0.0096952489	0.0269385471	0.1018207598	0.0139428645	-0.2142861345	0.0368654246	0.0870324724	0.0750634635	-0.0460116495	0.0189321588	0.0275824508	-0.0518079408	-0.0276534442	0.0208785012	-0.0359402246	-0.0168269475	-0.1750009886	-0.0500756781	0.0505344621	-0.0894647756	-0.0548750565	-0.1571464759	-0.0394452315	-0.2138191014	0.0463956337	0.0021391356	0.0556327896	-0.0721714899	-0.0715571077	0.0164345397	-0.0501554697	-0.1079941357	0.035175885	0.0092032521	-0.0185528814	0.0830917463	0.0233752784	0.0357082402	0.0050601566	0.1023561222	0.0705772066	0.0662910058	0.0027383882	-0.1477192341	0.1241113264	0.0267653316	-0.0705546798	0.0164445785	0.0338592234	0.0278813317	0.0080705322	-0.0239429865	-0.0159998749	0.0559803185	0.0247780906	0.0390543413	-0.0072361236	-0.0238110588	-0.0923921021	-0.0421950696	-0.1514220318	-0.0643185145	0.1203034568	-0.0054184372	0.0067147003	0.0403838971	0.1313453584	0.0174942789	0.0070410612	-0.012216937	-0.0659692927	0.0152037028	0.1307981149	0.0090305764	0.1228582558	-0.012394196	0.0423761928	-0.1140484259	0.1098185471	-0.1028845713	0.0747768999999999	-2.200000000104896e-06	4.840000000461541e-12	0.0055915847736099	0.0277439	1.0199999999998405e-05	0.0007697239872099	1.0403999999996744e-10	-0.0041172	0.0295498999999999	0.0008731965900099	1.6951335839999996e-05	-0.00051103	-0.000322057	2.611516609e-07	1.03720711249e-07	-0.00136561	0.0007830199999999	1.8648906721e-06	6.131203203999999e-07	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2858.3494489497057	-7.644124610975268	58.4326410681178	8170161.572311086	3834.872453658655	-28.374947298317693	14706246.735829951	805.1376341823066	3110.3632277448087	-10.133901240456908	102.69595435133404	9674359.408507103	3203.940043604743	2312.511942484803	0.966413	15.578102	0.07182895	0.0489936	0.0017028037	-0.0133451923	0.0242355956	-0.0130037127	-0.0352152533	0.0020527438	-0.0990635466	0.1005171496	0.0601273647	0.0107370538	0.1857389875	-0.0570089804	0.0010629385	0.0721178773	0.0258531361	0.1159065565	-0.0459755887	0.1001011838	-0.0151231272	-0.1412666701	0.0963338356	0.0673051043	0.0614160726	0.0211817295	0.0071844521	0.0521172353	0.061875006	0.0695183988	-0.0475666926	0.0310580786	-0.0203279365	-0.049060492	-0.0714501178	0.0451849851	0.0172534661	0.0812632982	-0.1878533437	0.2039118947	0.0913063136	0.0101231162	-0.017713002	0.0597839101	0.0548553145	-0.0471489818	0.051773476	-0.0876627871	-0.084109033	-0.0330940109	-0.0816448319	-0.0528058086	-0.0850994581	0.0347332966	-0.0142326876	-0.1561540477	0.0841223626	0.0067607931	0.0877640748	-0.0379265983	-0.0122978345	-0.0125992829	-0.0078276146	0.0271308281	0.1003600512	0.1773883628	0.0154990661	-0.0139876644	0.0283306721	-0.0931218451	-0.0092871163	-0.0811531172	0.0346420975	-0.0161727515	-0.0677560811	0.108987081	0.0466072052	-0.0838538679	-0.0189949618	-0.1885954132	0.0134625643	-0.0813700801	0.0195584381	0.0170351024	0.0114888626	0.0031754775	0.0163744116	-0.0690508561	0.0296601962	0.0396521088	0.0813698328	-0.0401119536	0.0188982642	0.1036053669	0.0520428326	0.0270104264	-0.093860827	0.0585944021	-0.1052794742	0.0957608256	-0.0845458767	0.0075387286	0.0439895039	0.0600297841	0.0669274048	0.0306881784	-0.0803419562	-0.0300769247	-0.1144017065	0.1112164334	-0.105973176	0.0768052	0.0020283000000001	4.1140008900004375e-06	0.00589903874704	0.0277764	3.250000000000128e-05	0.00077152839696	1.056250000000083e-09	-0.0487461	-0.0446289	0.00199173871521	0.00237618226521	-0.000652455	-0.000141425	4.256975270250001e-07	2.000103062500001e-08	-0.00172697	-0.00036136	2.9824253809e-06	1.305810496e-07	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2849.7298041949352	-8.619644754770434	74.29827569844146	8120959.956916904	3827.7926644094287	-7.079789249226451	14651996.681706632	50.12341581346244	3103.8288135096377	-6.534414235170971	42.69856939680502	9633753.303572644	3188.8142560809456	2282.6063205382707	1.059422	17.077364	0.10640125	0.0962584	0.0674763017	0.0134646373	-0.0353375512	0.0712924443	-0.0769382227	-0.0280539839	0.1104630628	-0.0339585326	0.0234395725	-0.0710067632	0.1138965636	0.0823433854	-0.0130657368	0.1261041504	0.0492916981	-0.0963171802	-0.0781235313	-0.0149273655	0.0859331782	-0.0226813688	0.1169197149	0.0124208483	0.0666110826	-0.1768738344	-0.0394580816	-0.0427498325	0.1474807414	-0.0486246494	0.0330146147	0.0629093264	0.0554287399	-0.0593473421	-0.0419919993	0.0945787852	0.0361693789	0.0750798774	0.0309068417	0.0800325135	0.0051277669	0.0171075005	0.1406117266	0.0340547202	-0.1114593546	0.0757283742	0.1113507133	0.0018126265	0.1206754141	0.0055840547	0.0627700381	0.1050708743	-0.0145832756	-0.1090700796	0.1734550884	-0.0305470834	-0.0266285299	-0.0728680068	-0.0360372658	0.0711797554	0.0888083624	-0.0631270961	0.0149936092	0.0882305081	0.1985934222	-0.013835892	-0.0271567379	0.0236036198	0.0629241688	-0.0772787081	0.0093459424	-0.1160891557	-0.1585305959	0.0325109762	-0.0190249656	0.0178178333	-0.0188712787	0.0570941805	0.0543638902	0.0321675597	0.0280262811	0.0931058292	-0.0358791374	-0.063481581	0.0583983502	0.0636815212	-0.0939800076	0.050290612	-0.1108416509	0.0549093358	0.0435043786	0.1012888218	0.0662479313	-0.0778821436	-0.0565596041	0.1176913589	-0.0063652761	0.1564736864	0.0068677484	-0.0079155448	-0.0568102874	-0.0890733741	-0.0075412963	0.1003994083	-0.0128906526	-0.0441789753	-0.0942904901	-0.0919283028	-0.1147048067	0.1124192083	-0.108643553	0.0747585999999999	-0.0020466000000001	4.188571560000436e-06	0.0055888482739599	0.0277788	2.3999999999996247e-06	0.0007716617294399	5.759999999998198e-12	0.0472881	0.0960342	0.00922256756964	0.00223616440161	-0.000589544	6.291100000000002e-05	3.47562127936e-07	3.957793921000002e-09	-0.00162352	0.0001034499999999	2.6358171904e-06	1.0701902499999988e-08	0.000398179	0.0	1.58546516041e-07	0.0	0.0
2858.9070628282566	9.177258633321344	84.22207602287114	8173349.593889289	3815.943920195475	-11.848744213953523	14561428.00207681	140.3927394476971	3110.192481626608	6.363668116970075	40.49627190294146	9673297.272766678	3194.262450559576	2237.7858158398435	1.111843	17.922367	0.04425555	0.0349739	0.1061497517	0.1147071936	-0.0602380203	0.0567517283	0.0325275516	-0.028736028	0.113767837	-0.0218910098	0.108225582	-0.0214301436	-0.136898393	0.0627585348	0.0864495743	-0.0668811714	0.0147911157	-0.0858327091	-0.0871132286	0.0563210533	-0.0392151545	0.0973940555	-0.0211161174	0.0689469309	0.10994264	-0.1801880009	0.0833621859	-0.0727671589	-0.0264924911	-0.0472392681	-0.0497809509	0.0276630468	0.0640930464	-0.0198308855	0.0118417527	-0.0427674071	0.0008552468	0.0667011903	-0.0521664792	-0.0462544285	-0.1775904225	0.0340041472	-0.0469054133	0.0202025959	-0.1049189933	0.083881146	0.0026128248	-0.0552744087	0.0068886174	0.1290346781	-0.0772573011	0.0803946225	0.0359352714	0.0364985113	0.0099728302	0.0459143866	-0.0579407733	-0.0265201656	-0.1224914619	0.0689511394	0.1914879851	0.0547720573	-0.0644462193	0.0674384641	0.0351382615	-0.0285848839	0.0988679689	-0.0302694787	-0.0001856209	-0.0650400271	-0.1702574559	-0.0072248875	-0.1694058277	-0.1035862849	-0.0135511751	0.0641644491	-0.1021606761	0.1023524837	0.0536121768	0.0898139617	0.133643652	0.0409239982	-0.1295004493	0.0707734724	0.0744318621	-0.0086821091	0.1035558946	0.0316115003	-0.1067542317	-0.0031865675	-0.1061319394	-0.006819824	0.0197255579	-0.0482170633	-0.1541966423	0.0242365438	0.0461848932	-0.0202188369	0.1320408757	-0.0328388978	-0.0098902987	-0.0687559146	-0.0980336449	0.1121095935	-0.032171553	-0.1075867651	-0.2180917958	-0.1182738345	-0.1149575937	0.1134247617	-0.1108851636	0.0747863	2.7700000000102643e-05	7.672900000056863e-10	0.00559299066769	0.0278065	2.770000000000203e-05	0.00077320144225	7.672900000001122e-10	0.0132348	-0.0340533	0.00115962724089	0.00017515993104	-0.000576675	1.2868999999999988e-05	3.325540556250001e-07	1.656111609999997e-10	-0.00175554	-0.00013202	3.0819206916000003e-06	1.7429280400000013e-08	0.000340131	-5.8048e-05	1.1568909716100003e-07	3.369570304e-09	0.0
2872.1606258216093	13.253562993352716	175.6569320187686	8249306.660519978	3817.015651885607	1.0717316901318554	14569608.486739704	1.1486088156328833	3110.732833528116	0.5403519015080747	0.291980177463392	9676658.76158986	3190.930634010452	2317.318265471991	1.053424	16.980671	0.07710625	0.0524542	0.0547666443	-0.0645069399	0.0790163291	0.0837670493	0.0299156628	-0.0157316505	0.1183199931	0.0359050558	-0.0626022111	0.0591891164	-0.1687347507	0.0360551112	0.0738283423	-0.1362442271	0.0281477491	-0.0077453587	0.1136474014	-0.0104449073	0.0033340179	-0.0092983501	0.0162539978	-0.0258954522	-0.0634465945	-0.0466621035	-0.1640226265	0.0241078915	0.0894791333	0.0033869451	-0.0896141495	-0.1110949452	-0.0011508207	-0.0161793821	0.0074749898	0.0950479418	0.1154582489	-0.0634917222	0.0249165297	-0.0133223657	-0.1733084111	0.0899817106	0.0609573445	0.0091219097	0.0567591557	-0.0802337874	-0.0254267333	-0.1173788079	-0.0214725864	-0.0399913524	0.0654064154	0.1127899528	0.0665463427	0.0277137151	-0.1153891309	0.1810043562	-0.1348620975	-0.0025063159	-0.0112583306	-0.0055212303	0.008436756	-0.0412237613	-0.0527026113	0.0989582101	-0.0877191653	0.0962801617	-0.0592703875	0.0388567516	-0.0391038622	0.0861123085	0.0592246932	0.0231248336	-0.0538668818	0.0443949264	-0.0238827389	-0.0569459126	-0.0562606675	-0.1297499011	-0.0119948679	0.0096687297	0.0402426245	-0.0174513757	-0.2052834458	0.1146286828	0.0433961926	0.022341933	-0.0098692093	-0.1099935271	-0.0467661309	0.0577330658	-0.0651427793	-0.1453833496	0.0335132489	-0.0182604346	-0.0982819119	-0.0262674323	0.0672042164	-0.1150877447	0.0809619255	0.0261078561	-0.0490392066	0.0350415121	0.04063578	0.0453586304	0.0916873011	0.092246281	-0.0216327004	0.0126611781	-0.1151599564	0.1142313295	-0.112689161	0.0748172	3.090000000000037e-05	9.548100000000227e-10	0.00559761341584	0.0278443	3.779999999999756e-05	0.0007753050424899	1.4288399999998151e-09	-0.0365708	-0.0498056	0.00248059779136	0.00133742341264	-0.000883915	-0.0003072399999999	7.81305727225e-07	9.43964176e-08	-0.00157619	0.00017935	2.4843749161e-06	3.21664225e-08	0.00039818	5.804899999999996e-05	1.585473124e-07	3.369686400999995e-09	0.0
2865.7804451143675	-6.380180707241834	40.70670585706091	8212697.5595999025	3828.898986086436	11.883334200828813	14660467.445653737	141.21363172858776	3112.4334648654026	1.7006313372867226	2.892146945361626	9687242.073214056	3200.1355400240063	2321.289616573679	1.105074	17.813251	0.0643128199999999	0.0427776	-0.0085576806	-0.0757996335	0.0844604168	0.0832791039	-0.0363013695	0.0296512363	-0.0153722417	0.1845042678	0.0093704482	0.1325155345	-0.0327162968	-0.0145125077	0.1087162628	0.0270471445	-0.0833986158	0.0634560725	0.1306183231	0.0736185048	0.1090838572	0.0400968172	-0.1400105311	0.0566976796	-0.0260775007	0.0115290843	0.050630625	-0.0028524645	-0.154985172	-0.0144823704	0.0248476224	-0.177802493	0.0994809462	-0.0091123002	-0.1364218674	0.0323967454	0.036827243	0.0104486164	-0.0098469322	0.1134298103	-0.0349674547	-0.022694585	-0.080067648	0.0122769598	-0.0723361219	-0.0161512616	-0.1256544323	0.0971687366	-0.183500749	0.0557123168	-0.1306377284	0.0616356539	-0.0773501554	0.0649850763	-0.0609860502	-0.0019186126	0.0500008743	-0.0251540238	0.1245415903	-0.0222147301	-0.1285212946	0.0052142888	-0.140757284	0.028858232	-0.0360079936	-0.1250988719	-0.0370505435	-0.0629317573	-0.0157975801	-0.0035254438	-0.0994369239	-0.1422656238	-0.0883190031	-0.1294837057	-0.0134354413	-0.1041522858	-0.0843463567	-0.0636242576	-0.0771137309	-0.0396079385	-0.0631899125	0.0226356288	0.0102656681	0.0700494688	0.0345692101	0.0314872623	-0.0765371661	0.069396783	0.0990290886	-0.0254058634	0.1730128732	-0.0201768076	-0.0282690894	0.0850071992	-0.0709323452	0.0140199308	0.0270468363	-0.0169404181	0.0441985828	0.1254809987	-0.167180292	-0.0612485503	-0.0410219993	0.026534998	-0.0447487915	0.0394045102	0.028106724	0.0070468117	-0.1153118061	0.1148374968	-0.1140484259	0.0748493999999999	3.2199999999898976e-05	1.036839999993494e-09	0.0056024326803599	0.027831	-1.3299999999997342e-05	0.000774564561	1.7688999999992927e-10	-0.00945423	0.02711657	0.0007353083685649	8.938246489289998e-05	-0.000220757	0.000663158	4.8733653049e-08	4.3977853296400005e-07	-0.00157756	-1.369999999999887e-06	2.4886955536e-06	1.87689999999969e-12	0.000319693	-7.848699999999997e-05	1.0220361424900001e-07	6.160209168999995e-09	0.0
2862.485464706064	-3.2949804083036724	10.856895891105037	8193823.03565349	3865.332842423767	36.43385633733124	14940797.982719798	1327.4258876092915	3117.556324912242	5.122860046839378	26.243695059503157	9719157.439000323	3210.023951287785	2330.401205948044	1.09538	17.656984	0.0203443799999999	0.0124379	0.0606503764	-0.0934305577	-0.0905586588	-0.0681556736	-0.1629806358	0.0651300469	-0.1077615955	0.0240130996	0.1277828283	0.0468869313	0.0227283771	-0.1398483839	0.0811807074	0.1052953308	-0.0298199619	0.060525271	0.0211787884	-0.0053773947	-0.0779089347	-0.0356213573	0.0428675289	-0.0293394758	-0.1799118472	0.0741479786	-0.0936879994	-0.045631904	-0.0293210324	-0.0010980785	0.0800107846	0.0014447354	-0.0612432841	-0.0226453877	-0.0545232141	-0.0385326693	0.103277673	0.208013398	-0.0141377781	-0.052340154	-0.0198852557	-0.0204819836	0.0364462889	-0.1060455089	-0.1841375978	-0.0498302731	-0.0780210118	0.0314327197	0.0920624401	-0.0813719486	0.0131896809	-0.0555665553	-0.1966139589	0.0007614317	0.0024852979	-0.0027297931	0.0361724829	0.1620905615	-0.003034319	-0.0430506603	-0.0065700718	0.0647711571	-0.0195062694	0.0217428747	0.0728998891	0.0419102006	-0.0467481958	0.029709215	-0.0310789005	0.154054358	-0.0181781126	0.1031224589	-0.079090593	0.0509090761	-0.0078990354	0.0430792002	0.0540672851	-0.1259527815	-0.0063581678	-0.0447605556	-0.0509598903	0.0183670494	-0.045837926	0.0269665407	0.076007151	0.0379691648	0.0640954737	-0.042046666	-0.0822495971	-0.1296656392	0.0349913783	-0.0742914017	-0.0059876671	0.0492370572	-0.0292313636	-0.0234276015	-0.02052427	0.1055736299	-0.1152628138	0.1023361744	-0.030499981	-0.0098216928	0.0327498002	-0.0512261712	0.0278983195	-0.0975725124	0.0739848172	-0.1042296978	-0.1154130763	0.1152422001	-0.1149575937	0.0748551999999999	5.800000000000249e-06	3.3640000000002895e-11	0.0056033009670399	0.0278198	-1.1200000000002874e-05	0.0007739412720399	1.2544000000006435e-10	-0.009437	1.7230000000000023e-05	2.9687290000000075e-10	8.905696899999999e-05	-0.000375573	-0.0001548159999999	1.41055078329e-07	2.3967993855999996e-08	-0.00140466	0.0001728999999999	1.9730697156e-06	2.9894409999999975e-08	0.00039818	7.848699999999997e-05	1.585473124e-07	6.160209168999995e-09	0.0
