global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2619.987585025446	-10.435835288692031	108.90665817270992	6864334.945687469	3222.759694852656	-20.10952440432948	10386180.050766785	404.3929717683228	2819.378254573453	-11.64240498666686	135.5455938735654	7948893.74236165	2857.305036987696	2094.194938911481	0.995615	18.802841	0.062720296	0.0363387	0.0970612323	0.079412169	0.0025435993	-0.096926812	-0.0926519578	0.1257333606	-0.0021564708	-0.1298859866	-0.0486472988	0.0784480443	-0.0475922359	0.1293214071	-0.0823643723	-0.0209325589	0.1158054741	-0.0908563067	-0.0268224622	0.2512055196	0.1721811965	-0.0191824136	-0.1259147963	0.0648143054	0.0151949884	0.0443243913	0.1534639209	0.0886489809	-0.0280208463	0.0809336932	0.0314025555	-0.0461567218	-0.0681215111	0.2310045194	0.0967560562	0.0865867808	-0.1111309047	0.0840216824	-0.0803173099	0.0647114316	0.0522184195	0.0698286987	0.0222847314	0.0082664987	0.0456004472	0.0631044834	-0.0094967353	-0.0516970602	0.1518678627	0.0253841543	-0.0238230008	0.1277057246	0.0946027603	0.1335988581	-0.068583276	0.0085060112	0.0135995451	-0.1586863384	0.0206181748	0.1689652878	0.1066282533	0.1206116569	-0.0645590609	0.0884256753	0.0076172307	0.1758471992	0.0451763606	0.055611017	-0.1066055031	-0.043199504	0.079583277	-0.0387232046	-0.007930105	0.0549233996	-0.1545235889	0.0607171714	-0.0323346044	0.1245448112	-0.1196822153	0.0118991353	-0.0876093103	0.0919933463	0.02018252	-0.0677179173	-0.0115044056	-0.1481519756	-0.003481051	0.0284860795	-0.0595346843	0.0274898042	0.0185841842	-0.0932980454	-0.0675115112	-0.0169741154	-0.0027093485	0.0649197602	-0.0561178114	0.0356434329	0.2281387002	0.0220790119	-0.1338865044	0.124338607	0.0141387581	-0.0210103773	0.0214317625	0.0688461184	-0.0333745172	-0.108643553	-0.0340306	0.0011181999999999	1.2503712399999994e-06	0.00115808173636	-0.0332185	-2.8799999999995496e-05	8.294399999997406e-10	0.0011034687422499	0.0673289	-0.0261821	0.00453318077521	0.00068550236041	-0.000565319	-0.0004875742	2.3772860050564005e-07	3.19585571761e-07	-9.47772e-06	-0.00014143372	2.00034971530384e-08	8.98271763984e-11	-0.000864431	7.8816e-05	7.47240953761e-07	6.211961856e-09	0.0	0.0	0.0	0.0
2644.468615389726	24.48103036427983	599.3208476967911	6993214.257781254	3268.4259758601265	45.66628100747039	10682608.35967722	2085.409221053251	2842.2992662276542	22.921011654201266	525.3727752520302	8078665.118798261	2883.901794719464	2161.6269692646674	1.21171	22.883934	0.092610464	0.0569743	0.0189105194	0.0981569426	-0.0074433176	-0.0905020345	0.0406568214	-0.0052581554	0.0483672199	-0.0734436529	-0.064180481	0.1602148292	-0.0510870699	-0.0745058207	0.0962343708	-0.0142466114	-0.0044289934	0.16843724	0.0602478697	0.3863753065	-0.002561152	0.2084256763	0.1451444657	-0.1983516829	-0.0499097661	-0.0966638817	-0.1160902679	-0.0268853683	0.1142255686	0.1699775274	-0.0030236647	-0.1232746549	0.0446679562	-0.0394315716	0.1021608213	0.0593091841	-0.0662250501	0.0389056669	-0.0228804895	-0.1417696003	-0.053978258	-0.0338784913	0.0029009226	-0.1665766937	0.1010921108	0.0277669398	0.0886936049	0.0503893142	-0.0833277189	-0.069223146	-0.0125352899	-0.0107893197	-0.0557801736	0.2106620882	-0.092867909	0.112121981	-0.1208371697	-0.0955780153	-0.1183519393	-0.0665374235	0.2017948181	0.0645284232	-0.3577393835	-0.2592212583	-0.0646507888	-0.0186929709	0.0487388921	-0.1480225805	0.0423088432	0.0436091398	0.0229700358	0.1330897759	0.0497292292	0.0304306214	0.0459551342	-0.0310536708	0.1034577185	0.0106161978	0.0702818844	0.0879692022	0.2083971359	0.0448889139	-0.0115884484	-0.0352795675	-0.0048288526	-0.2144127182	-0.0858726144	-0.1554802649	-0.2413275487	-0.2019338798	0.2284717616	0.499760993	-0.3060927164	-0.1089630099	-0.1231272288	-0.0280428187	0.034932069	0.0035447229	-0.0442132018	0.2228960651	-0.208746939	-0.1422186082	0.1145541269	-0.0059508985	-0.0766796676	0.0668896282	-0.0379742494	-0.1108851636	-0.0288174	0.0052132	2.717745424000001e-05	0.00083044254276	-0.0332268	-8.30000000000275e-06	6.889000000004563e-11	0.00110402023824	0.0141764	-0.0531525	0.00020097031696	0.0028251882562499	-0.0007537979999999	-0.0001884789999999	3.5524333440962306e-08	5.682114248038493e-07	-0.000280409	-0.00027093128	7.340375848243842e-08	7.862920728100002e-08	-0.00108975	-0.0002253189999999	1.1875550625e-06	5.0768651761e-08	0.0	0.0	0.0	0.0
2644.376672538039	-0.091942851686781	0.0084534879762974	6992727.986263352	3268.765091917047	0.3391160569203748	10684825.22613546	0.1149997000612229	2842.490772926188	0.1915066985338853	0.0366748155833484	8079753.794170518	2884.0596994232333	2158.886888416331	1.081919	20.432743	0.07446644	0.0579083	-0.0004802782	0.0329977447	-0.0678668281	-0.0951249696	0.0173900586	-0.0220236374	0.0057147598	-0.0299620429	0.0006562183	0.1078845358	-0.0579565053	-0.0741991988	0.004576004	0.0662392528	-0.0315697263	0.0928272852	0.1064619252	0.1725430231	0.0088397161	-0.0496395301	0.0091514622	0.0395317953	-0.0736301152	-0.1043063235	-0.069337925	-0.0847840312	-0.1302907873	0.1039098021	0.0449103018	0.020355678	0.0109114461	-0.021972924	0.0424822446	0.0567831017	0.1189069961	0.0596882041	0.0373211148	0.1458030011	0.1335252779	0.0548411025	-0.0762916278	0.0907689403	-0.0454401484	-0.1725021283	-0.0382828187	0.0776240186	-0.0786177253	0.0057644272	-0.0532768476	-0.0153530279	-0.0613876695	0.1779469899	-0.0323661752	0.0895582025	-0.0583896426	-0.0785859999	0.0623614597	-0.0976453422	-0.0371370491	0.0843586506	-0.0151678802	-0.0943196023	-0.0042390314	-0.0212905899	-0.0226056935	0.0535842773	0.0047000183	-0.0458599476	-0.0057349758	-0.0520973899	-0.0409241765	0.2170327078	-0.0978612265	0.112975149	0.1155371133	0.0427738682	0.1105074043	-0.1841268367	-0.1946699055	0.0490957749	-0.0010696236	0.1231685338	-0.0954403151	-0.0960040503	-0.0801618025	-0.1351324346	-0.033508928	0.0117491699	0.01304533	-0.1572133294	-0.0013017251	0.0884457366	-0.0342002049	-0.0643015485	0.2480132355	-0.0944944181	-0.1145133899	0.0620740514	-0.1040337386	-0.2025449951	0.1158358508	0.1422089526	0.2944583702	0.0649037979	-0.0425073619	-0.112689161	-0.0376254	-0.008808	7.758086400000006e-05	0.00141567072516	-0.0331478	7.900000000000268e-05	6.241000000000423e-09	0.0010987766448399	0.00460206	-0.00957434	2.11789562436e-05	9.16679864356e-05	-0.0018739	-0.0011201020000001	1.2546284904042238e-06	3.51150121e-06	-0.000280409	0.0	0.0	7.862920728100002e-08	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2640.0439299033424	-4.332742634696842	18.77265873851973	6969831.951819484	3254.636026492683	-14.129065424363944	10592655.66494408	199.63048976595667	2830.40964155112	-12.081131375068251	145.95373530165853	8011218.738985538	2873.9175592524703	2197.633064333818	1.087298	20.534325	0.05502137	0.038574	-0.0165191612	-0.0647933009	-0.0259672817	-0.0645502114	-0.0571156537	-0.0370437494	-0.0079456331	0.0127327664	0.06125683	-0.0114172949	-0.1472890891	0.0388029584	-0.0656672918	0.0095266301	0.0237902065	0.0064502866	-0.102346077	-0.0372285738	0.0133222477	0.0701190938	0.1631154823	-0.1555580878	0.0374869458	-0.0199487574	-0.0233783108	0.1088970863	0.036824787	-0.0505011985	0.019668837	0.0773275352	-0.075325049	0.0515396544	0.1253028091	0.0287858142	-0.0195095562	-0.072432394	-0.069830976	0.0539411261	-0.0687996536	-0.0427035808	-0.0843943963	0.0091343809	0.0375554844	-0.1282285239	-0.1602184553	-0.0534021176	0.046661394	0.0477511433	-0.0122622696	-0.0257312257	0.0641941642	-0.0173323636	-0.0543130594	-0.1738265055	-0.0702727288	-0.049724431	-0.0542035519	-0.0802996526	0.1032456934	-0.0996923701	-0.0160093862	-0.00196474	0.1088390207	-0.07275847	0.109571315	-0.006354	0.0110222446	-0.0047579986	-0.0270752215	0.0587289498	-0.0365706574	-0.1357853331	0.001833341	0.1068353655	0.05992615	-0.0689349508	-0.0150332235	0.0292747461	-0.0138827394	0.0375978694	0.0156269672	0.0247657231	-0.1188379067	-0.0496355166	-0.0788252163	0.1162257982	-0.0552615034	-0.0709646196	0.0410736929	-0.1588904205	0.0459096523	0.1029992875	0.038272139	0.0072998638	-0.106428259	-0.038837738	0.0679824422	-0.1355124912	-0.0574539276	-0.1564306731	-0.0052154404	0.1523403027	-0.0512122258	0.0628894987	-0.0469659021	-0.1140484259	-0.0302524	0.007373	5.4361129000000064e-05	0.0009152077057599	-0.0331823	-3.449999999999981e-05	1.1902499999999867e-09	0.00110106503329	-0.00852831	-0.01313037	7.273207145610001e-05	0.0001724066163369	-0.00118423	0.0006896699999999	4.756447088999998e-07	1.4024006929e-06	-0.000280409	0.0	0.0	7.862920728100002e-08	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2636.953521618364	-3.0904082849783663	9.550623367862928	6953523.875175492	3287.016121678936	32.38009518625313	10804474.984177234	1048.4705642708132	2837.117421299606	6.707779748486246	44.994309154202206	8049235.262241727	2885.3070676306606	2193.2880706002966	1.019451	19.252989	0.08204061	0.0515493	0.0247921074	-0.1005623149	0.0339904807	-0.1131653365	-0.0407381634	-0.2289238197	0.0262313623	0.1113417901	-0.0558134526	0.0819533059	0.0679141561	-0.0158950204	-0.0075018589	0.019714546	0.065492291	0.1132489767	-0.010218963	-0.0828313446	-0.0531576809	0.0820016621	0.0403836349	-0.0641310134	-0.015897207	-0.138678881	-0.0942015793	0.0050734823	-0.1227419513	0.0606986123	0.0092717628	0.0162687477	-0.0553163291	0.0554529069	0.0707775587	0.0598991063	0.1183560365	-0.053485098	-0.0965006279	0.0461832028	-0.029083729	-0.043843416	0.0745064749	-0.0216196162	-0.109435191	-0.1202097378	-0.0386898603	-0.2516267774	-0.0351756119	-0.0001938673	-0.0368862789	-0.1797883311	0.0572563663	0.0766541058	-0.0683841015	-0.0892013334	-0.0048087986	0.0380067282	0.1330157948	-0.0736684087	-0.1045813858	-0.1373243116	-0.1191239845	-0.1803742908	0.0758702129	-0.0627660566	-0.0067905667	0.0750494399	0.0784622928	-0.2091337984	-0.0185223452	0.0059444542	-0.0610227506	-0.0709434634	-0.0872871188	0.0596264926	-0.0457764478	0.0895062035	-0.0273082628	0.0441191012	-0.0265501225	0.0378975344	0.0024778416	0.0004017157	-0.047564458	-0.1411380435	-0.0889567101	0.0353925186	-0.0492628089	-0.0836297586	0.0104304414	-0.0875295514	0.1231789662	-0.0907682365	0.2485419675	-0.054114872	0.1122645794	-0.1971329966	-0.0998045651	0.0027102393	0.0278357241	-0.0112311462	-0.0153286796	-0.0794174152	0.0393786466	0.0608476141	-0.0513420481	-0.1149575937	-0.0292514	0.0010009999999999	1.0020009999999967e-06	0.00085564440196	-0.0369023	-0.00372	1.3838400000000008e-05	0.0013617797452899	0.0236723	0.03220061	0.00056037778729	0.0010368792843721	-0.00105881	0.00012542	1.57301764e-08	1.1210786161000002e-06	0.000496551	0.00077696	6.036668416000001e-07	2.46562895601e-07	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2633.015848632229	-3.937672986135112	15.505268545738211	6932772.459148496	3251.7497848906823	-35.26633678825374	10573876.6635366	1243.714510462539	2838.8073820367263	1.6899607371201455	2.8559672930076654	8058827.352306211	2880.755938258616	2101.8034854908296	1.153906	21.792257	0.0821593	0.050413	0.0914575451	0.072976538	-0.0320175461	-0.1129864755	-0.0319641644	0.0117125	0.0965824421	-0.0186744591	0.0270081156	0.1075069078	0.000672713	-0.0310577106	-0.0190254504	0.0836549629	0.0647872708	-0.0422606211	0.0044830916	-0.0186297878	0.0656571801	-0.0221349212	-0.0425818962	-0.0473762048	-0.2084036159	0.0721023384	-0.1565031406	0.0556589843	-0.1060335942	-0.0650747704	0.0507666806	-0.0010505619	0.0240490404	-0.0700436322	-0.121005771	-0.0385225286	-0.1290053742	-0.018250192	0.0905554488	0.0582245929	-0.0178242452	0.1008132552	-0.001665398	-0.0351787436	-0.1066242167	-0.0072450589	-0.1264347703	-0.0444122563	-0.0403611493	0.0201158813	-0.1063389158	0.063544542	0.0104573285	0.0782167318	-0.0253554051	-0.0540437465	0.0946205462	-0.0230516141	0.0534790764	0.0711426893	-0.0816408105	-0.0416244876	0.1545965342	-0.1709362714	-0.0042008401	-0.1199673725	-0.0374750685	0.0382006817	-0.0487409047	0.0496962533	0.049722017	-0.071017551	0.0269771743	-0.006899204	0.0320904405	-0.0771817885	-0.0434069728	-0.0548802328	-0.0011152453	0.1863112553	0.0341596778	0.1033470008	0.0677719782	-0.0265563889	0.0216654677	-0.0953995604	-0.0636520037	0.0648760272	-0.0133864478	0.0398286535	-0.0260237644	-0.1086562226	0.0213249646	-0.0156132738	0.024839568	-0.0202564801	0.0642022881	-0.0918357226	0.0321904264	0.0762945433	-0.0272326364	0.146639615	-0.0354490872	0.0631459097	0.098516801	0.0587790397	-0.0556281227	-0.1154130763	-0.0334417	-0.0041902999999999	1.7558614089999978e-05	0.0011183472988899	-0.0331076	0.0037946999999999	1.4399748089999983e-05	0.00109611317776	0.0679155	0.0442432	0.00461251514025	0.00195746074624	-0.000573159	0.000485651	2.358568938010001e-07	3.28511239281e-07	0.00038358	-0.000112971	1.2762446841000005e-08	1.4713361640000004e-07	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2626.597375225596	-6.418473406632984	41.19680087165482	6899013.771541989	3253.144378010624	1.3945931199418735	10582948.344182132	1.9448899701892093	2829.1747239166266	-9.632658120099675	92.78810245872224	8004229.61844872	2874.1707594449645	2114.72690227241	0.980568	18.518656	0.05372673	0.0337777	0.0978533799	0.0774807684	0.0882979619	-0.0562602178	-0.0604217792	-0.0156070196	0.0311037316	0.0287218645	-0.0771491496	0.0771996702	0.0796276133	0.0428401	-0.0084470693	0.0824020207	0.0501141591	-0.0022001884	0.0091334262	0.0269648207	0.10275017	-0.0823882734	-0.1521484705	0.0533441838	-0.051969147	-0.0630571836	-0.0883664297	0.1036233934	-0.1019234836	-0.1759965169	0.1459885707	-0.0505653567	0.0975227329	0.0602858075	-0.0290112178	0.0598250829	0.1365983432	-0.044496654	0.0496569713	0.0291444149	-0.0444945689	-0.0631784505	0.1237679124	0.1580299611	0.1323600949	-0.0648318616	0.144224346	-0.0254620934	0.0293101002	-0.0074936625	-0.0767287871	-0.0255769469	0.0149447773	0.0198290105	-0.0540557199	0.0554144401	0.1045487119	-0.1033261445	0.1259741631	0.0816826231	-0.0231955595	-0.0171033452	0.1084546226	-0.082785729	0.1404556699	-0.0325095328	0.0749205134	0.0760006376	-0.1757313388	-0.1202898404	-0.0307829091	0.0716811437	-0.1114382814	0.0192793259	0.0762081006	-0.0850630628	-0.040433903	0.0526690188	0.1496301369	0.0454818846	-0.0610137928	0.0926533423	0.0006679934	-0.1053358205	-0.0177189815	-0.0285658086	0.0384973166	-0.0481270788	-0.0451095029	-0.0052700571	-0.0037634848	-0.0914531903	0.0960616298	0.0220752874	-0.0721375814	-0.0337516538	-0.0035205786	-0.1217936433	-0.0157665102	0.0649868072	0.055909523	-0.0447800305	-0.0569007799	-0.0052416533	-0.0535878127	0.0566846829	-0.0598166067	-0.1154130763	-0.0327662	0.0006754999999999	4.56300249999994e-07	0.00107362386244	-0.0330788	2.8800000000002435e-05	8.294400000001402e-10	0.0010942070094399	0.0466008	-0.0213147	0.0021716345606399	0.00045431643609	-0.000419963	0.0001531959999999	2.3469014415999997e-08	1.76368921369e-07	-9.73786e-05	-0.0004809586	2.3132117491396002e-07	9.48259173796e-09	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2635.346702577263	8.749327351667034	76.55072910662888	6945052.242784853	3248.6734765378696	-4.470901472754576	10553879.357160648	19.98895997907904	2832.1912764589506	3.016552542324007	9.09958924060143	8021307.42645018	2874.272844835952	2089.4621120267066	1.064315	20.100275	0.05778202	0.0439344	0.1031897327	0.155902966	-0.0138230027	0.0613508048	-0.0256799951	0.1226419879	0.1271275284	-0.088401997	-0.1168101602	-0.044290734	0.1498365527	0.020255245	0.0136828435	0.0402887781	0.1111117017	-0.1291431673	0.119192527	0.0317843784	-0.0645358249	0.0474141123	-0.0112126978	0.2205429607	-0.0676079784	0.0794888935	-0.0017775755	0.0072172926	-0.0125174119	-0.0068773063	0.0907094448	-0.0178448048	0.0078717646	-0.0505708913	0.0077622261	-0.0211616961	0.0659142228	0.0072168338	0.036198561	-0.0498597365	-0.1611199493	0.0371762107	0.0854113545	-0.0170591729	-0.0098846398	-0.1326602322	-0.0256022218	0.055340289	0.0148912278	-0.0239313517	-0.0750973128	0.1532019528	0.0911293022	-0.0264640013	0.0517062935	0.1255892311	0.1170443485	0.0739198664	0.0097465128	-0.0618614885	0.0459314552	0.092602393	0.0866599711	-0.0892372776	-0.0473446946	-0.0469975444	-0.1017751306	0.0785468721	-0.0195708022	-0.0039561111	-0.0486554595	-0.0584919741	-0.0799633814	0.0339857853	-0.0907301156	0.0496528816	0.0305037753	-0.0401930546	-0.0919790004	-0.0727021064	0.115931347	0.1186649638	-0.0172227501	0.0320436208	0.1107235543	0.0586037323	0.0044331453	-0.080439282	0.0919124309	0.0537474871	0.113355059	0.0064899572	0.0876350547	0.0928808601	0.0296168065	-0.0601521364	0.0256750132	-0.0255789428	0.06495611	0.1348564954	-0.0124931047	0.0067324584	-0.0782268837	-0.0585387695	-0.0327682308	0.0545654623	-0.063900152	-0.1149575937	-0.0248339	0.0079323	6.292138329000006e-05	0.0006167225892099	-0.0331518	-7.300000000000362e-05	5.329000000000528e-09	0.00109904184324	0.05174	0.0051392	0.0026770276	2.641137664000004e-05	-0.00125947	-0.000839507	7.04772003049e-07	1.5862646808999998e-06	-0.000150622	-5.324339999999999e-05	2.834859643559999e-09	2.2686986884e-08	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2642.738199402678	7.391496825415288	54.63422532012428	6984065.19058211	3270.4676047275143	21.794128189644653	10695958.353572125	474.9840235466637	2832.674873811471	0.483597352520519	0.2338663993648551	8024046.940722833	2873.957982856635	2144.2613802688206	1.014539	19.160227	0.0821784	0.047747	0.0473057809	0.0553041983	-0.0431472761	0.0998394178	0.0296581771	0.0819103259	0.0236089876	-0.0549697194	-0.0471661935	-0.1073782726	0.0503840553	0.0232594949	-0.0001057333	-0.0153299133	0.0987908578	-0.1203741796	0.0200928017	-0.0533799816	0.0191953553	0.063962839	-0.0327525234	-0.0100962542	0.0226574057	-0.1052322572	0.1378935182	0.0549077931	0.0149397898	-0.0179064817	-0.0129392323	0.0276204056	0.1475680424	0.0646883132	-0.0049824524	0.0409604939	0.0150207478	-0.0275704856	0.1205355846	-0.0578949784	0.1720398988	-0.0574942548	-0.0124156495	-0.0413089858	0.0576206466	-0.0560415282	-0.032079859	-0.0265087431	0.031702818	-0.0102713458	-0.0188808918	0.1249098458	0.0971849512	-0.0508346188	0.0528189719	-0.0741759823	0.0733937456	0.0464635897	0.0223134356	-0.0382139074	-0.0186457122	0.0544352659	-0.0975305746	0.0508864383	0.1087567863	0.0428778373	0.0066704155	-0.0777834482	-0.0525504197	-0.0878326956	0.0922670865	0.1690817575	-0.0528472975	-0.0742288824	0.0235871523	-0.0610782231	-0.1131614724	0.0309205714	0.0944975598	-0.0854412385	0.0269962806	0.058348818	-0.0049386983	-0.0238467137	-0.0540881035	0.0524440131	0.0526150073	0.0339615969	0.1075527514	-0.0072988534	0.0133147416	-0.0350319342	-0.0782246759	-0.0262286499	-0.0492331589	-0.075481913	0.0031928622	-0.0818368911	-0.0195265625	0.0287407664	0.0735937246	-0.0504623001	-0.0162358051	0.1617463982	-0.042978286	0.0524223074	-0.0678715947	-0.1140484259	-0.0140323	0.0108016	0.00011667456256	0.00019690544329	-0.0293105	0.0038413	1.475558569000002e-05	0.00085910541025	0.0281918	-0.0235482	0.00079477758724	0.00055451772324	-0.000509511	0.0007499589999999	5.624385016809999e-07	2.5960145912100005e-07	-0.000280409	-0.000129787	1.6844665369000006e-08	7.862920728100002e-08	-0.00108975	0.0	1.1875550625e-06	0.0	0.0	0.0	0.0	0.0
2642.384643994468	-0.3535554082100134	0.1250014266745492	6982196.606817773	3260.9648448973894	-9.502759830124887	10633891.719656656	90.30244438903516	2830.5812890908933	-2.0935847205778373	4.383096982236981	8012190.434151463	2869.711925372273	2148.21677930763	1.015278	19.174173	0.0408411	0.0218639	0.0016072709	0.0169976907	-0.1585802997	-0.0515454523	0.0296656836	0.0020438228	-0.0083623292	-0.1627585692	0.056684275	-0.0273085016	0.0643882813	0.0362925498	-0.0090147949	-0.0181988033	0.0771797587	-0.0914360705	0.1238192776	0.0197188812	0.1357420906	-0.0483612107	0.0713697149	-0.0279350042	0.0398695867	-0.0228006716	-0.0562761095	0.0537370343	0.0276596564	-0.0849434522	0.0478465021	-0.017663043	-0.1010350138	0.0285797774	-0.0518871767	0.0117720651	0.074582034	-0.036376252	-0.0440472718	-0.013801324	0.0957291948	-0.0240802198	-0.0473224946	0.0269694871	0.1089533267	0.0514111148	-0.0046265631	0.0777718487	0.045224428	-0.0330568445	0.0084148332	0.0876806306	0.0754922909	0.0686054924	0.1447906054	-0.0292168623	-0.0024816398	-0.1391978747	0.004541789	-0.0073863682	0.072633909	0.0189913003	0.0729995154	0.0122471101	0.0434612732	-0.0696084168	0.1192966629	0.0205285199	0.016858774	-0.0258547883	0.0304138763	-0.0847518356	0.0570091943	0.0614690046	0.0075663565	-0.0724622953	0.0365076898	-0.0121116445	-0.034542015	-0.1134049162	0.0275166803	0.0602074372	-0.0446816242	0.0854243211	-0.0462314811	-0.0429247198	0.0186660796	0.0554884563	-0.0462799237	0.1917769904	-0.0566410076	-0.0367781351	-0.0196638608	-0.0104847664	-0.010279565	0.0016701736	-0.0439881815	-0.0032736453	0.097071686	0.0213974995	0.0440586051	0.0314008217	0.0556056196	0.1239316086	-0.0431086808	0.0502561585	-0.0717239676	-0.112689161	-0.0331984	-0.0191661	0.00036733938921	0.00110213376256	-0.0331326	-0.0038220999999999	1.4608448409999988e-05	0.0010977691827599	0.0226294	-0.0055623999999999	0.00051208974436	3.094029375999999e-05	-0.000647166	-0.0001376549999999	1.8948899025e-08	4.18823831556e-07	-0.000229684	5.072500000000003e-05	2.573025625000003e-09	5.275473985599999e-08	-0.00103232	5.743000000000002e-05	1.0656845824e-06	3.298204900000003e-09	0.0	0.0	0.0	0.0
2647.423810143177	5.039166148708773	25.39319547429241	7008852.830513016	3279.1817897404394	18.216944843049987	10753033.21016531	331.8570794147255	2838.73986089694	8.158571806046893	66.56229391442326	8058443.997845179	2879.426222748173	2189.518954782131	1.04524	19.740026	0.05005015	0.0252481	-0.0283040046	0.1009095754	-0.1627064399	-0.1056572199	0.0854321195	-0.0091409087	0.1937290515	-0.1084970652	0.0326024223	0.011341377	-0.0463513435	-0.0313661953	0.0614306652	0.0624476456	0.05030181	-0.1010492329	0.1179066975	0.1219477989	0.0104097943	0.0599638044	0.1428896796	0.077172953	-0.1106897413	0.0668188947	0.0710661486	0.006419388	0.0958939847	-0.1193557463	-0.0407693353	-0.0076311746	0.0541058597	-0.0100605677	0.0570368926	-0.0003738021	-0.0797632484	0.0425327147	-0.129570651	0.0038509261	-0.0069596113	0.0489333412	-0.0367129783	0.0492283281	-0.0308241495	-0.1136087067	-0.0694573668	-0.0382971902	-0.0506860393	-0.0672215643	-0.0937761904	0.0970558288	0.0121461387	0.1041179161	0.0486221128	-0.0482946926	-0.0479028867	-0.0500995485	0.0321942811	-0.0866836586	0.1723683265	-0.0051500318	0.0771002559	-0.0061584862	-0.0334101354	0.1351567645	-0.0021138294	0.0057843968	0.050346825	-0.0262094059	-0.0212906028	0.0724118949	-0.1233109674	0.0223164143	0.0793153743	0.1139846253	-0.0579963113	-0.0345230031	-0.1771510295	-0.0144239573	0.0910256507	0.0453361771	-0.0557614791	0.1205621079	0.0558885507	-0.1066243995	-0.1397132473	0.0550500762	0.0663270131	0.0809809869	0.0280235165	-0.0314547539	0.0615642827	0.1457183574	-0.0353349471	-0.1049868895	-0.0362383394	0.1069716095	-0.1102727148	0.024316539	0.0007565778	-0.0383313862	0.0764472512	0.0338732358	-0.0745637463	0.0480679655	-0.0754505123	-0.1108851636	-0.0206692	0.0125292	0.00015698085264	0.0004272158286399	-0.0407318	-0.0075992	5.774784064000001e-05	0.0016590795312399	0.0281835	0.0055540999999999	0.00079430967225	3.0848026809999994e-05	-0.00100959	-0.000362424	1.3135115577600005e-07	1.0192719681000002e-06	-0.000280409	-5.072500000000003e-05	2.573025625000003e-09	7.862920728100002e-08	-0.000958116	7.420400000000002e-05	9.17986269456e-07	5.506233616000004e-09	0.0	0.0	0.0	0.0
