global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1545.613005085213	1.321849685285315	2388919.5614885427	1.7472865904888863	1634.8817091960905	-16.550709917446284	273.9259987714548	2672838.20306393	1694.1844187379215	3.3509663055078818	2870260.844694349	11.228975180649142	1696.7079970581528	1322.3042668450662	1.072376	18.449478	0.14977327	0.0845978	0.0636104413	0.063552851	0.0014987495	-0.0006289455	-0.0401278048	0.0097567384	0.0068029635	-0.0507389759	-0.0916271156	0.049239835	-0.0537460317	-0.000473527	-0.026519437	0.0823819083	-0.03708544	-0.1088904593	-0.1135283084	-0.0317318749	-0.0882254794	0.0638925316	0.1028282	0.0362232698	0.0322018004	0.0647911496	0.0242038839	0.0377772215	-0.0273430647	0.0002493098	0.031436759	0.0859907888	-0.0191484555	0.0291615796	-0.0126853051	-0.0904194288	-0.0219316116	0.0738945228	0.1310145474	-0.096453149	-0.0226580427	-0.0705870485	0.1163126817	0.035000023	-0.0005260055	0.021536259	-0.0506862141	-0.0512051585	-0.071024082	0.0681317937	-0.0101243441	0.0838811411	0.1521370266	0.0112531735	0.0035658145	-0.0970568047	-0.0310180665	-0.0228091671	0.0525556151	0.0796123765	-0.1081339507	0.1072784649	-0.0001536182	0.0478401729	-0.0710582499	-0.0477628394	0.0008071898	0.066746029	0.022289696	0.0532405867	0.0164070126	-0.0274396277	0.0264044876	-0.0208612681	-0.1121534213	0.0275268091	-0.0566397918	0.214577238	0.0132677652	-0.0753486332	0.0516951319	0.0475708072	0.0215509509	-0.0970791567	-0.0466298303	0.0566342708	0.0024407106	-0.0314276854	0.1282122228	-0.1044059663	-0.0345640739	0.0090252832	0.0095906762	0.0830520588	0.0894974328	0.0605731366	0.0065074725	0.0284853909	-0.0209233179	0.0302970515	0.0155919072	0.0618584624	0.0565454677	0.1007622946	0.0858553589	-0.0516656388	0.0273067181	-0.0056110303	-0.0259791396	-0.057709768	-0.0055837665	0.0745993289	0.0549733843	0.0573674923	0.0501279086	0.0735904083	-0.0927013771	0.0333745172	0.0391140859	0.00364702	0.00792102	1.33007548804e-05	6.274255784040002e-05	0.030626	0.0003481999999999	0.000937951876	1.2124323999999994e-07	0.293089	-0.052844	0.002792488336	0.0859011619209999	-0.00581717	0.0011728099999999	1.3754832960999996e-06	3.38394668089e-05	-0.00194073	0.0002253299999999	3.766432932900001e-06	5.077360889999997e-08	-0.000190323	0.000375061	3.6222844329e-08	1.4067075372100006e-07
1546.7565044641465	1.143499378933484	2392455.684102145	1.3075908296212635	1631.3913235054422	-3.490385690648281	12.18279226948228	2661437.6504088384	1697.2850052525762	3.100586514654651	2880776.3890552376	9.613636734858275	1698.1606908245506	1294.950360947024	1.11328	19.153191	0.12217482	0.062975	-0.0714737979	-0.0714135022	0.0797787561	-0.1086337703	0.072671895	0.1295612459	-0.0005228804	-0.0627431762	-0.0542650467	-0.0089214603	-0.0813603958	-0.0932088858	0.0772997629	0.0081985793	0.0190244615	-0.0326004292	-0.0572093059	0.0244640473	0.0712810757	-0.0503655871	0.1192216874	-0.0342599437	0.0326209387	-0.1662814647	0.0286206568	-0.0545371576	-0.0428982198	-0.0308208427	0.1478346445	-0.0299292833	0.0391694405	-0.0782567326	0.0060917925	0.021684583	0.1071820551	0.0981120805	-0.014630157	-0.0784572038	-0.1042942397	-0.0521285143	-0.0186309038	-0.0510758024	0.0182011668	-0.0796684746	0.0322957107	-0.0167130146	0.0401401886	-0.0513132921	9.42179e-05	-0.0371570298	0.0780582048	0.0721066165	-0.097607703	0.0013146718	0.0743904582	-0.0727256662	-0.0753520932	0.0253560298	-0.0391452684	-0.0360491926	-0.0344189224	-0.0264465198	-0.0477097717	-0.0263112329	0.0243439307	0.0127265933	0.1784043945	-0.014891254	-0.1056752053	0.0102745799	0.0266090885	0.1672420155	0.0524288167	0.0801029301	-0.0455879078	0.0962573492	0.0799005512	-0.0416685527	0.0619836612	0.0364193056	0.0419762889	0.1087922651	-0.1217543892	0.1167034487	0.0043992306	-0.0176234682	-0.0814701816	-0.0056835642	-0.0350363501	0.0299044721	-0.0452328755	0.0319105845	-0.0614248528	-0.0644861835	-0.0117663164	0.0683305705	0.0835639603	0.0206054431	-0.0348719918	0.1539123964	-0.0642661415	0.0916125636	0.0104071559	-0.1376612739	0.0787540761	-0.0674591523	0.1792317806	0.0402853832	-0.1347022543	-0.0508520046	0.078214685	0.0068455451	-0.0727262096	0.0021832373	-0.0941228505	0.0379742494	0.032215118	-0.0047325	-0.00837952	2.239655625e-05	7.021635543039999e-05	0.030447	-0.000179	0.0009270198089999	3.2041000000000743e-08	0.311383	0.018294	0.000334670436	0.096959372689	-0.00640515	-0.00058798	3.4572048040000013e-07	4.10259465225e-05	-0.00287833	-0.0009376	8.284783588900001e-06	8.7909376e-07	-0.000571189	-0.000380866	3.2625687372100005e-07	1.4505890995600005e-07
1545.8940964417236	-0.8624080224228692	2389788.557413373	0.743747597139324	1652.133174849424	20.741851343981807	430.2243971758399	2729544.0274380376	1690.273168598542	-7.011836654034141	2857023.384484155	49.1658532628567	1692.9355891892824	1336.80366764478	1.151873	19.817152	0.11086026	0.061814	-0.0644085071	-0.0295880965	-0.1303069946	-0.039447094	0.1196764775	-0.0256190966	-0.1766692993	-0.0327863054	-0.0254840555	0.0953014316	-0.0537418675	0.0838994074	-0.0104940015	-0.247733209	-0.0323551212	0.1894852326	0.0397903735	0.1442769584	-0.1593476564	0.125622623	0.1125435081	0.0567849589	0.0045881503	-0.0167584151	0.2099233217	0.0454058918	0.0150260446	0.0896185397	0.0202260891	0.0699610431	0.027502222	0.0991618119	-0.0457274341	0.0498245278	0.1362972823	-0.041840823	0.1336276044	-0.0323059836	0.0869011584	-0.1919631199	0.0336474175	0.0626084237	-0.008170577	0.0754674257	-0.0783916057	-0.0455088154	0.0150313847	-0.1675476937	0.0271254056	0.1030158211	0.0760314399	-0.0831260751	0.0287293529	0.20027644	0.0202160658	0.1256637416	0.0718024624	-0.1208417614	-0.0361388438	0.0717532807	-0.0593851312	0.1899266485	-0.1907480666	-0.1284298464	-0.0230458322	0.0915569108	0.0664001587	-0.0397363305	-0.0145467234	0.1869045679	0.0740698393	-0.1370389028	-0.1029862445	-0.0722944441	0.1010377788	-0.0252385633	0.0166674715	0.0688104067	0.1305882276	0.0491690552	-0.0283190747	0.0657284673	-0.0168810498	-0.1193530879	0.0704876958	-0.0779016292	0.1377769183	0.0947027121	0.0289199572	-0.0625487722	-0.0269663555	-0.0961571297	-0.0079933937	-0.058833425	0.0760345442	-0.0171031793	-0.0465951962	0.0170571472	-0.1202158224	0.079330639	0.0637340836	0.0335550021	0.0497872631	0.0998035167	0.0160023524	0.0381006405	0.0797017168	0.0504842708	-0.1857879638	0.0373424465	0.0232198145	0.0879089247	-0.0110425932	0.1117781076	-0.0955030384	0.0425073619	0.0251890118	0.00567901	0.0104115099999999	3.22511545801e-05	0.00010839954048	0.0249245	-0.0055225	0.00062123070025	3.049800625e-05	0.32832	0.0169369999999999	0.0002868619689999	0.1077940224	-0.00670128	-0.00029613	8.76929769000002e-08	4.4907153638400005e-05	-0.00178364	0.00109469	3.1813716496e-06	1.1983461961000004e-06	-0.000402224	0.000168965	1.6178414617600001e-07	2.8549171225000013e-08
1546.8916439429547	0.9975475012311108	2392873.758100537	0.995101017212433	1649.0329139611836	-3.1002608882404274	9.611617575153325	2719309.5513273124	1696.5214113106604	6.248242712118326	2878184.899035515	39.04053698953978	1699.6064293354011	1351.9049351136434	1.072672	18.454559	0.1424181799999999	0.0749877999999999	0.0701683581	0.1057027512	-0.0890544993	-0.0512154064	-0.1076512215	-0.0900256873	-0.1352583704	-0.0267186263	0.0348675885	0.0104074161	-0.0002660592	-0.0445875964	0.0212495209	0.1321751561	-0.0785865778	-0.0377231952	0.1237391155	0.1240276811	-0.0768318643	0.0319949525	-0.1256857659	0.082819703	0.0741632681	0.0329685207	0.0648172458	0.0164825924	0.1615665531	0.0068884194	-0.0801209651	-0.0312388032	-0.0050127396	-0.0924857159	-0.1025276696	-0.0495100077	-0.096192195	-0.0466697544	-0.0643693877	0.0388896	0.0178190099	-0.07053742	-0.0654715006	-0.0974097731	-0.1814722292	-0.1620524713	0.060032472	-0.0599540519	-0.0214567061	-0.0504222764	-0.0459743864	-0.021290567	0.0253934532	0.0573447376	-0.0247173701	-0.0781671006	-0.1394846408	0.0336639889	-0.0553119771	-0.176663121	0.0372912196	0.0724637076	0.1065661506	0.0328102583	0.0212698568	0.0259305762	-0.1411829889	0.0454924824	-0.1489087681	0.0125391688	0.0534549225	0.0714820683	-0.0839164096	0.0628775533	-0.0068708429	-0.1251792915	-0.0180508143	-0.0572031451	-0.0149480719	-0.030095046	-0.0510398707	0.0444039614	0.0338062607	-0.0061885876	-0.0168411765	-0.1029967439	0.1002509377	0.0126574786	-0.0309417204	-0.0599244152	-0.0934547845	0.0344833563	-0.0259198479	0.0379655185	-0.0169554173	0.1902775289	0.0585680236	-0.031206357	-0.0524629517	0.0812670787	-0.0687794315	0.0435415443	0.0882760541	-0.0272464125	0.0289053527	-0.0245752039	0.1830304188	0.1255664597	-0.1026179244	-0.1046661513	0.0907650427	0.0894344347	0.0536226249	0.0650196568	-0.0231288718	0.0980220269	-0.0968413356	0.0469659021	0.0180634961	-0.00678547	-0.01246448	4.60426031209e-05	0.0001553632616704	0.0266654	0.0017409	0.00071104355716	3.0307328100000003e-06	0.272164	-0.0561559999999999	0.0031534963359999	0.074073242896	-0.0060482	0.00065308	4.265134864000004e-07	3.658072324e-05	-0.00116455	0.0006190899999999	1.3561767025000002e-06	3.8327242809999995e-07	-0.00057119	-0.0001689659999999	3.262580161e-07	2.8549509155999983e-08
1542.0708744543565	-4.820769488598216	2377982.581840424	23.23981846219951	1626.8208580739074	-22.212055887276165	493.3754267394797	2646546.1042643245	1688.7144577702015	-7.806953540458835	2851756.5198821058	60.94852358288274	1690.6746538150594	1299.827736636007	1.208699	20.794809	0.07907255	0.0400717	0.0658091728	0.0051971049	0.074064038	-0.1454334265	-0.0786842611	-0.0533837396	0.0910656463	0.0030051046	-0.0252970299	-0.0853032921	0.1394903242	0.1877843556	-0.0337553921	0.1014921212	0.0122959016	-0.2017068007	0.0104046954	-0.0376791663	-0.0282997934	0.1681143742	-0.0511349528	-0.1151186877	0.0526186907	-0.0272391236	-0.0886546107	0.031415089	-0.2291208875	0.0458634804	-0.0624233445	0.0570707342	0.1067005944	0.0300483167	0.0666739605	0.0056265701	0.027313445	0.0203961449	0.014059677	-0.0213338697	0.0278849209	0.0030759509	0.098674609	-0.1171992375	0.005089357	-0.1148311324	0.0317451376	0.0957249739	-0.0718150011	0.0829359096	0.0540647831	-0.0491395538	0.0865938826	-0.1453235585	0.0582123011	-0.1355872345	0.0212998348	0.0189101968	0.0558034654	0.0112610764	-0.0436814819	0.2516745884	-0.0470046135	-0.0147963793	0.0727473169	0.0667585871	0.0393540363	-0.1488123524	0.0763123014	-0.0094277251	0.1110334893	-0.1208077311	-0.0285753757	-0.0088330891	0.0025926712	0.0502871731	0.0894362774	-0.0746333873	0.0244979747	0.0204233549	-0.1423222799	-0.1407879152	0.0506064609	0.0026879093	-0.1362859644	0.0607064226	0.0832115142	0.0538287374	-0.0603335913	-0.1654035443	0.0194253383	-0.0474461061	0.0818848536	-0.0447902194	-0.0699608081	0.0915441736	-0.1077520214	0.0745057704	-0.0740731215	-0.1021953932	0.0647253958	-0.0171786193	-0.1386949775	0.008783625	0.0554560392	0.0515009243	0.1345027747	-0.1015776139	-0.0039310263	-0.2069364407	0.0090046184	-0.0571310574	0.1144778913	-0.030283872	-0.1431210026	-0.0639429927	-0.098137155	0.0513420481	0.010866692	-0.0130927	-0.00630723	0.00017141879329	3.97811502729e-05	0.00885903	-0.01780637	7.848241254090001e-05	0.0003170668125768	0.245617	-0.026547	0.000704743209	0.060327710689	-0.00598014	6.806e-05	4.6321636e-09	3.57620744196e-05	-0.00161325	-0.0004487	2.6025755625000005e-06	2.0133169e-07	-0.000622669	-5.1479e-05	3.8771668356100005e-07	2.650087441e-09
1545.5750434466745	3.504168992318	2388802.21492519	12.279200326722949	1631.6060433579305	4.7851852840231	22.89799820243124	2662138.280722121	1694.9390797473336	6.224621977132074	2872818.484054738	38.74591875819561	1696.3229350182146	1314.1671107984196	1.190419	20.48032	0.1186453199999999	0.0627883	-0.0128490924	-0.0795189668	-0.037146321	0.0970441541	0.0693529824	0.0599785677	0.0544261256	0.0202279668	0.0924992682	0.2163791848	0.0433936926	-0.0057170647	0.0390741931	0.0217486645	0.0267036525	-0.0302529726	-0.0807546501	0.0582767192	-0.0724187882	0.0883882094	-0.0778942642	0.0478474529	-0.0496354436	0.069764799	0.0041320952	0.0088371	-0.0760639624	0.0655354994	-0.0173370701	0.1782922496	0.2409859443	0.0487740482	-0.0236624397	0.0225443709	0.0053611345	0.0052432023	0.0457178044	0.0156913562	-0.0539559776	0.1259679036	-0.108478887	-0.031440408	-0.0465773765	-0.0739158371	0.0703123074	-0.1057983907	-0.035864755	-0.0264746214	-0.0578943404	-0.0982851149	-0.124368282	-0.0094226631	-0.042298405	0.0384735019	0.024212614	-0.0658422384	-0.0133348349	0.0033964687	-0.086230467	0.1270893021	-0.0196575777	0.1978976833	-0.0178209104	-0.0757014574	-0.0713463211	-0.1108382359	-0.0839913243	0.0085764323	0.0867079068	0.0789716249	0.0677325018	-0.018966719	0.0053292399	0.0555439169	-0.0093834049	0.0504106442	0.0714338157	-0.0542339347	-0.1757243884	-0.1229609532	-0.0969251983	0.044662106	0.1006711598	-0.0280770334	0.0024360441	-0.0360786015	-0.1101747308	-0.0371054143	-0.0792158292	-0.0332127162	-7.39812e-05	0.0591643523	0.0349405192	-0.074331761	0.0418072011	-0.0569521662	-0.1183312808	0.0298186404	-0.0300858617	-0.0911397523	-0.0150850505	0.2167339326	0.0976763438	0.0259265149	0.0381804646	0.00225203	-0.0914032379	-0.0013302216	-0.1014789776	0.1747224066	0.0290292638	0.0136251582	-0.0192149025	0.0402336845	-0.0993899282	0.0556281227	0.003627002	-0.01376	-0.0006672999999999	0.0001893376	4.452892899999989e-07	0.045291	0.0364319699999999	0.002051274681	0.0013272884380808	0.280253	0.0346359999999999	0.0011996524959999	0.0785417440089999	-0.00522559	0.00075455	5.693457025000008e-07	2.7306790848099995e-05	-0.00173514	-0.0001218899999999	3.0107108196e-06	1.4857172099999984e-08	-0.00068443	-6.176100000000002e-05	4.684444249e-07	3.814421121000003e-09
1547.0916868910629	1.5166434443883643	2393492.6876474344	2.300207337406202	1648.844548054373	17.238504696442533	297.1660441692713	2718688.3436486297	1697.2367330596226	2.2976533122889577	2880612.5280469004	5.279210743472419	1699.9238481057064	1335.633333695392	1.040382	17.899036	0.1162694999999999	0.0573406	0.0900506025	0.0761594731	-0.0353675031	-0.0335651752	-0.1201782535	-0.0929418517	-0.1152431167	0.0561868592	0.0891181814	-0.0257012416	0.1019452289	-0.1021730693	0.0016752687	0.1443352736	-0.0058264375	0.0608587756	0.0671323407	0.065489759	-0.0612975807	-0.0190508192	-0.036271254	0.0652857955	-0.0235073433	0.1722187714	-0.1154441855	-0.0039702475	0.1116964982	-0.0581686662	-0.0591892699	-0.0106493741	0.0717071953	0.1842132845	-0.0776578622	-0.1160258834	0.0552191187	0.0514292102	-0.0220667671	0.0967137733	-0.1084858843	-0.0068129686	0.0098611739	-0.0407324487	0.0406632751	0.0143488905	-0.09955651	-0.0005919207	0.1205489663	0.1544161876	-0.030388434	0.0229801129	0.0446098381	0.0946500728	-0.0050938588	-0.0527576121	-0.155601467	-0.0574819952	0.031257515	-0.1193147773	0.0311846517	-0.0374417599	0.0898313528	-0.0064595882	-0.0105643431	0.0605101595	0.0704351237	-0.0271813299	-0.1860845943	0.0238239697	0.0077834208	0.1127527312	-0.0308229156	-0.0889236034	-0.0445635075	0.072243723	-0.0952160471	-0.009886433	-0.1095417488	0.0686773343	-0.0585744471	-0.1230857687	0.0157951901	-0.0050725028	0.1285419652	0.0184528742	-0.048765389	0.1021173346	-0.0426351789	-0.0036436659	0.0281311647	-0.1025664706	0.0048941091	0.0771304003	-0.0545457832	0.1537714097	0.0180742657	-0.0204703466	-0.1002212122	0.0618249553	-0.047539617	-0.0801621049	-0.0025328879	-0.049525692	-0.0740288347	0.0357188377	0.1689752684	-0.0884712881	-0.0513508954	-0.0571885517	0.0399487259	-0.0233215922	0.0344274917	0.1071724279	-0.016149091	0.0601605669	-0.1005991057	0.0598166067	-0.003627002	-0.0257155	-0.0119554999999999	0.0006612869402499	0.0001429339802499	0.0305955	-0.0146954999999999	0.00093608462025	0.0002159577202499	0.233193	-0.0470599999999999	0.0022146435999999	0.054378975249	-0.00572492	-0.00049933	2.493304489000001e-07	3.27747090064e-05	-0.00149654	0.0002386	2.2396319716e-06	5.6929960000000034e-08	-0.00057119	0.00011324	3.262580161e-07	1.2823297600000004e-08
1539.3743226514132	-7.717364239649669	2369673.305238497	59.55771080742351	1635.3621286648367	-13.48241938953629	181.7756325953441	2674409.291871186	1692.226560435106	-5.010172624516599	2863630.7318420294	25.10182972745555	1693.8330217211808	1304.3807994181782	1.072278	18.447788	0.0865734499999999	0.0469791	0.0945188313	-0.0058893552	0.1035669523	0.03601646	-0.1018147439	0.0660521613	-0.0303680636	-0.0042951096	-0.0001519298	-0.1306334419	0.0648121332	-0.0106549183	-0.0924085551	-0.0645770186	0.0538372837	-0.1912086264	0.0732312009	0.0872382067	-0.0717399585	0.0835776781	0.0305587199	-0.0421575137	0.0662650141	0.0884746675	0.0179680805	-0.0235641025	0.0959696147	0.0522945614	-0.0405060783	-0.0548801452	-0.0733384377	-0.0160279147	0.0757255347	0.0507975513	-0.1509996594	0.0284780812	0.1546973323	0.0223040956	0.0868753826	0.0637435486	0.1004150398	-0.0313497094	0.0557290493	-0.186590263	-0.0227212537	0.0178243036	0.0211593951	-0.0776549985	0.0279907014	-0.0526234938	-0.0864177298	0.0331504281	0.031853466	-0.0671594299	0.0812624544	0.1099735066	0.1648367192	-0.0596772657	0.0213549309	0.1022970706	0.0400701523	0.0530438635	0.0599904159	0.0688024213	0.0614747886	0.0985219732	-0.0517701446	0.1443041956	-0.0576694616	-0.0749146749	0.0570278636	-0.0226420527	-0.0032946974	-0.0239888935	0.0658171562	0.0122732779	-0.0454555221	-0.1093784884	-0.0374771573	0.0769706517	-0.092251916	0.0324060014	-0.0945098114	0.1205402432	0.10660302	0.1249204649	0.0543079361	-0.0643610648	0.0542467649	-0.0273139833	0.1078152068	-0.0908641807	0.0997667235	-0.0557238783	-0.1993249125	0.0957934512	-0.1092098253	0.008320828	0.0570935721	-0.1101112269	0.0620453677	-0.0700909886	-0.0165122823	0.0259242166	0.0187951679	-0.0319151322	0.0257917517	-0.1168125033	-0.0130940812	-0.0707025537	-0.0545860098	-0.0860437659	-0.0361966154	0.0563899445	-0.1017641571	0.063900152	-0.010866692	-0.00743235	0.0182831499999999	5.52398265225e-05	0.0003342735739224	0.0462613	0.0156657999999999	0.0021401078776899	0.0002454172896399	0.271165	0.0379719999999999	0.0014418727839999	0.073530457225	-0.00570246	2.245999999999932e-05	5.044515999999693e-10	3.2518050051600007e-05	-0.00176713	-0.00027059	3.1227484369e-06	7.321894810000002e-08	-0.00057119	0.0	3.262580161e-07	0.0
1539.4525875164504	0.0782648650372266	2369914.2692110944	0.0061253890992952	1628.570155222247	-6.791973442589779	46.13090324484485	2652240.7504806137	1694.4508606285654	2.224300193459385	2871163.719084886	4.947511350623457	1696.388805379571	1289.6108151633778	1.086724	18.696321	0.0278258799999999	0.0153016	-0.0502466753	-0.1056899588	0.0496719959	0.210304324	0.0059666068	0.1253078939	0.0536319491	0.0955237009	0.0833964455	0.0057132904	0.0349470743	-0.0383889868	0.0084000802	-0.0577999312	-0.0287293152	-0.0439558072	-0.0907542345	0.0607751441	0.0194792131	-0.0472840128	0.0331446786	0.037665246	-0.0913671841	0.0664791664	-0.0625478157	-0.0929036124	0.1453335123	0.0624106257	-0.0142659443	-0.0450791276	-0.0024941873	0.0320379466	-0.1476019492	0.0474680089	-0.0027270287	-0.0571905056	-0.1062348809	-0.0772141296	-0.0874126866	0.0654618355	0.1183490998	-0.0867426179	-0.0363304782	-0.0777820338	0.0084609663	0.0781965478	0.0079505975	0.0461507479	-0.0350637594	0.0962259244	-0.0783469405	0.0494087601	-0.0225571974	0.0277947111	0.0583643012	0.0511810403	-0.0877450484	0.0184275493	-0.0688357857	-0.0806344625	0.007028683	0.0671595474	0.0927178813	0.0636672974	0.0387952685	0.0522158174	-0.0618596992	0.0029951122	-0.0487162083	0.1609235019	0.0105647854	-0.0108439236	0.1271408689	-0.0183479364	0.0212170511	0.004223677	0.0477705409	0.1365070401	-0.0935298273	0.0047145445	0.1195728841	-0.0664279604	-0.015643641	0.0349172049	-0.0541667677	0.157368147	0.0059262434	-0.1313374689	0.0103594055	0.1174797941	-0.0364242983	0.097765232	0.0013304344	-0.1485084035	0.031641953	0.0428694531	0.006110063	0.0121526829	0.0041434626	-0.1635964808	-0.0226966686	0.0060196478	-0.0412362371	-0.0783902254	0.0046909607	0.0260534231	-0.0336586646	-0.0524136278	0.0242233242	-0.059788631	0.1269385523	0.0344931287	0.093310366	-7.71859e-05	-0.1028845713	0.0678715947	-0.0180634961	-0.00984413	-0.0024117799999999	9.69068954569e-05	5.816682768399999e-06	0.0399067	-0.0063545999999999	0.00159254470489	4.038094115999993e-05	0.271176	1.0999999999983244e-05	1.2099999999963138e-10	0.0735364229759999	-0.00587547	-0.0001730099999999	2.9932460099999824e-08	3.45211477209e-05	-0.00197509	-0.00020796	3.9009805081e-06	4.3247361600000046e-08	-0.00057119	0.0	3.262580161e-07	0.0
1544.6169249532422	5.164337436791811	2385841.44485201	26.670381161049416	1637.237579126912	8.667423904664929	75.12423714315705	2680546.890505351	1693.2060049480042	-1.2448556805611588	2866946.5751919807	1.5496656654253858	1695.311968167829	1291.6871922455578	1.121454	19.293814	0.06979772	0.0297636	-0.0642578965	0.0147368459	-0.0420145636	-0.100537335	0.0809257636	-0.0784196618	-0.0102100024	0.0727867546	-0.0380490437	-0.0342007523	0.1898815208	0.0916552295	0.0464010164	0.0426781394	-0.0323066002	0.0951869519	0.0021592117	0.0021001456	0.1717715178	0.0962294636	0.0425198624	0.0363853099	0.1378358677	0.0131235939	0.0760510989	0.0196142556	0.0175375506	0.1276772421	0.010946176	-0.0355109457	0.0373479669	0.0110183385	-0.0571130039	0.0799453654	0.0117159837	-0.0450521804	0.1177535527	0.0585450892	-0.0088896699	-0.0712325492	0.029251205	-0.0269013196	-0.1057868551	0.0883111232	-0.126976112	0.0658941437	0.0274982187	-0.0235675522	0.0495501984	-0.007661504	0.0311320426	-0.1238405223	-0.0092399262	0.0655451799	-0.0957923135	-0.0696626232	-0.0572876038	-0.0699066682	-0.0413215184	0.0297210626	0.1286063099	-0.0584289937	-0.0359053072	-0.086225571	0.0706938707	-0.0209976474	0.101947801	0.1590228368	0.027761094	0.052819468	-0.036610285	-0.0893199211	0.0343529426	-0.0725981407	0.1082465202	0.0028616236	-0.0517669853	0.0865930771	0.0057740394	0.0005633244	-0.0503959828	0.0249187146	-0.0132687089	0.0745717602	0.0409155178	-0.1257396395	0.03101242	0.0309082655	-0.0577161018	-0.0260563477	-0.0382589053	-0.047388188	-0.1173893267	0.0981983946	0.0754890773	-0.050875921	0.0112353168	-0.110517694	-0.0436749428	-0.1020371355	-0.256733712	-0.0024105184	0.0298150271	-0.0641357311	0.0706503293	-0.1288350603	0.006744587	-0.0801817269	0.0232250777	0.0259964163	0.0028662549	-0.0344832236	0.1004091635	-0.0037152722	-0.103959857	0.0717239676	-0.0251890118	-0.0256238	-0.01577967	0.00065657912644	0.0002489979853089	0.0304863	-0.0094204	0.00092941448769	8.874393616000004e-05	0.28047	0.009294	8.637843600000046e-05	0.0786634209	-0.00610572	-0.00023025	5.30150625000002e-08	3.72798167184e-05	-0.0017633	0.00021179	3.10922689e-06	4.4855004100000056e-08	-0.0008352229999999	-0.0002640329999999	6.97597459728833e-07	6.971342508894721e-08
