global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7610.638208470546	-12.981205202870116	57921813.94023176	168.51168851902213	8426.29937327206	-15.40501182110711	237.31438920844977	71002521.12800512	8136.698151474263	7.182049469063713	66205856.80820469	51.58183457607837	8226.927100887497	6088.085051568317	0.923451	19.766447	0.14062905	0.0626439	0.0283969953	-0.0403758441	-0.0252976111	-0.0255096262	0.0178474415	0.0162804009	0.0538652004	0.0684723755	-0.061271269	0.0285678354	-0.0061591478	-0.1252265039	-0.0509394837	0.0014175409	0.0045982385	0.0333340292	0.0149661883	0.1123956173	0.0699581679	-0.1075865167	-0.0123464688	0.0357388482	-0.074223477	0.0489170992	0.1159850226	0.0204138074	-0.0460359939	0.0118528006	-0.1054097395	-0.0229899843	-0.0121700128	0.0773744196	0.1102788157	0.0138046042	0.0252806949	0.0771209195	-0.0150317564	-0.0662495538	-0.0057791758	0.1065499246	-0.084932968	0.0694359585	0.0074689185	0.0042487086	0.0767945429	0.0773683393	0.0774482329	-0.0513796445	-0.0302008006	-0.0093405875	0.0171811678	-0.009487955	0.0837685211	0.0097542454	0.0496083262	0.0260077994	0.0700926713	0.0693350368	-0.0983962836	0.0341631016	-0.0340898479	-0.0774205517	-0.0067937589	-0.0123246747	-0.1090390125	0.0375921668	-0.0198975429	0.0813272871	-0.0557627792	0.001829716	-0.0330302263	0.1099247343	-0.0204310546	-0.1008879781	0.1077237329	-0.0847385429	-0.0120159759	0.0364979212	0.0144177516	-0.0294658398	0.0419558038	-0.0333033208	-0.0379410208	0.0566846829	-0.0598166067	-0.1154130763	0.0692846	-0.0210994	0.00480035579716	0.00044518468036	-0.0356856	0.0406643	0.00165358529449	0.0012734620473599	0.241202	-0.020327	0.058178404804	0.000413186929	-0.00213303	0.0003044999999999	4.549816980900001e-06	9.27202499999998e-08	-0.000325465	0.000457677	1.05927466225e-07	2.0946823632900005e-07	0.00287064	0.0004085899999999	1.6694578809999993e-07	8.2405740096e-06	0.0	0.0
7623.638604315457	13.000395844911507	58119865.56920893	169.01029212439244	8381.551717061746	-44.74765621031474	2002.35273631652	70250409.1857807	8136.000504411226	-0.6976470630370386	66194504.20777972	0.4867114245642057	8221.386460328842	6017.787747941056	0.888235	19.012636	0.0773378	0.0355146	0.0277895993	-0.0495871401	-0.0745681849	-0.0224076209	-0.0098372082	0.0269129301	0.0551546309	-0.040092171	0.0454986099	0.0415303945	0.0552507761	0.0798721741	-0.0711461798	0.0074045585	0.0707049637	-0.0191021377	-0.0083165418	0.0417568465	0.0327906196	-0.0721900354	0.0136625339	-0.0516337538	-0.0767859513	-0.0313301152	-0.012478486	-0.0545566729	0.0089984516	0.0717584429	-0.1123334852	0.0624765126	0.0462206125	-0.069652773	-0.0784229791	-0.0801925621	-0.1106820332	0.1206504765	-0.0299229873	-0.02278135	0.0642319615	-0.1284183007	-0.0606875996	0.008319459	0.0696243312	-0.0292912105	0.055070818	0.0505282345	0.0160375364	-0.029645283	-0.0151987036	0.0527182124	-0.0504755082	-0.0688000932	0.0483825214	0.0197238868	0.0141707971	0.0784623281	-0.094755765	0.19108942	0.0831796791	0.0293014393	-0.041039573	-0.0526995006	0.062093268	-0.0276666067	0.0494240688	0.010058405	-0.0916391076	-0.0427848233	0.100779964	0.0588810072	-0.0249015283	-0.1056268764	0.0265531494	-0.0109866265	0.1157655474	-0.0137885833	0.0767929267	0.0398298329	0.0049515608	-0.0116869858	0.0390474834	-0.0321806904	0.0204990522	0.0545654623	-0.063900152	-0.1149575937	0.0693035	1.890000000000225e-05	0.00480297511225	3.57210000000085e-10	-0.0610793	-0.0253937	0.00064483999969	0.00373068088849	0.221241	-0.019961	0.0489475800809999	0.000398441521	-0.00243793	-0.0003048999999999	5.9435026849e-06	9.296400999999993e-08	-0.000553109	-0.000227644	3.05929565881e-07	5.1821790736e-08	0.00297738	0.00010674	1.1393427600000029e-08	8.8647916644e-06	0.0	0.0
7649.775568397713	26.136964082255872	58519066.24685455	683.1408914371335	8443.848636257491	62.29691919574543	3880.906141281236	71298579.79202749	8150.179252147399	14.178747736173136	66425421.84213394	201.03688736603485	8219.957159615004	6161.446160196281	0.974312	20.855116	0.0748592	0.0392247	0.0047343001	-0.0208053098	0.0736795868	-0.0181422552	0.0491374487	0.0176965009	-0.068667634	-0.0739214324	-0.0871335758	0.0016533765	-0.0761206286	-0.1067812492	0.1128301876	-0.0657169731	-0.1095767005	-0.0037953545	0.0747657882	-0.0595210647	0.0024276844	-0.0014752372	-0.0252281688	0.1173308347	-0.0589701181	0.0622145445	0.0251342788	0.0672579198	-0.0471075523	0.0432257026	0.0626674254	0.0096926169	0.1297228136	-0.0630201147	0.0872736949	0.0154280696	-0.0289978065	0.0972514843	-0.0198738356	0.0831328721	-0.0364636098	0.1388565722	0.0688418364	-0.0899499635	-0.0778272432	0.0891971408	-0.0509606104	0.0019628699	0.0563400512	0.010412118	-0.0256561507	-0.0837918843	0.050592754	-0.0354568412	0.0105585395	-0.0037446778	0.0874966939	0.0358054631	0.0629609045	-0.0462257687	-0.0737545959	0.0118284008	-0.0370959444	0.0523372588	0.0361812863	0.0952416214	-0.0738999902	-0.0821672434	0.1310196383	0.1190426163	0.0258918909	0.0282342411	-0.1015611197	-0.0974710626	0.0275605211	-0.0102777318	0.0604458754	0.031885039	0.0750915745	-0.039305051	0.0234967469	0.0295854375	-0.0018747499	-0.1320676492	-0.057097529	0.0524223074	-0.0678715947	-0.1140484259	0.06935	4.649999999999099e-05	0.0048094224999999	2.162249999999162e-09	-0.0563226	0.0047567	2.2626194890000026e-05	0.00317223527076	0.237351	0.01611	0.056335497201	0.0002595321	-0.00286116	-0.00042323	8.186236545600001e-06	1.791236329000001e-07	-0.000803109	-0.00025	6.44984065881e-07	6.25e-08	0.00257169	-0.0004056899999999	1.6458437609999986e-07	6.613589456100001e-06	0.0	0.0
7629.438497739037	-20.337070658675657	58208331.7907825	413.5964429759664	8492.379199475834	48.53056321834265	2355.2155662895525	72120504.46768981	8145.190043624402	-4.989208522996705	66344120.84675809	24.892201685942965	8245.714320869776	6221.874467593725	0.909853	19.475368	0.1112373499999999	0.0687838	-0.0068612978	-0.0723909318	0.1406999081	0.0324554674	0.0986637437	-0.1121099059	0.0694005957	0.0891639169	-0.0583752475	-0.0251154423	0.0091446096	0.0374685769	-0.1297774407	0.0044769211	-0.1724031597	-0.0251642809	-0.002281529	-0.0005417056	-0.0939050252	-0.110272981	-0.1115078206	0.0648437693	-0.0275287116	-0.0409683415	0.0315337626	-0.1374828031	0.0096380922	0.0147382076	-0.06356123	-0.0510542927	-0.0771314771	-0.1131432617	0.0772441143	0.0442073003	0.091824999	0.0973617831	0.0480717642	-0.0977315352	-0.1232937895	-0.0782320091	0.023752149	0.0682509027	-0.0067136853	0.0709933367	0.0245067962	0.0784575171	0.022718944	-0.1277432914	0.0584070353	-0.1373527645	-0.069190991	-0.0232975605	0.0017558112	0.1397623952	0.0124161869	-0.0321859548	0.0595682971	0.0330427754	0.0014643941	0.0085450268	-0.0618709229	-0.003440577	0.0091631093	0.0094616891	-0.1261050572	0.0640718249	-0.0762259935	0.0295667759	0.0630436825	-0.1075484941	0.088275541	-0.120768932	-0.0187380223	-0.1319266131	0.1322554663	0.0095735495	0.0974599853	0.0166526981	-0.0237939209	-0.011248756	0.0604035879	0.0107078604	0.0274973079	0.0502561585	-0.0717239676	-0.112689161	0.0692536	-9.639999999999647e-05	0.00479606111296	9.292959999999325e-09	-0.0478537	0.0084689	7.172226721000002e-05	0.00228997660369	0.173175	-0.064176	0.0299895806249999	0.004118558976	-0.00308707	-0.0002259099999999	9.5300011849e-06	5.103532809999988e-08	-0.000401918	0.0004011909999999	1.6153807872400005e-07	1.6095421848099996e-07	0.00271451	0.0001428199999999	2.0397552399999905e-08	7.368564540099999e-06	0.0	0.0
7616.551687731196	-12.886810007841632	58011859.61188093	166.06987217820725	8421.083671707229	-71.2955277686051	5083.052279803941	70914650.2058941	8142.117094075735	-3.072949548667566	66294070.77364029	9.443018928656198	8229.652936282397	6037.361591335203	0.950725	20.350248	0.12215485	0.0556188	0.0136046441	-0.0599510227	-0.0589470738	0.0060577242	0.0103154104	-0.0163955918	0.1259528009	0.0470519617	-0.0627255022	-0.0061415271	0.0713439387	-0.0781143607	0.0675754597	0.0374563518	0.0126810706	0.0796802032	-0.0261567285	0.0218786215	-0.0560637717	-0.0075706599	-0.1217200748	-0.0162212957	0.1029621711	0.0225232903	-0.1074860672	-0.0263078357	0.0684340904	-0.0787120638	-0.0150381976	-0.0749796587	0.0086685648	-0.0299960651	0.0059050524	-0.1067888801	0.1238508021	0.0018943025	0.0139987027	-0.078226288	0.0713658134	0.0668380303	0.0338375969	0.028921342	-0.0440512806	-0.0802306494	0.022102424	0.0157617687	-0.050322676	0.0646301168	0.0585221677	-0.0696700852	-0.0193439749	-0.0348355597	0.0024244858	0.1334444226	-0.0557262265	-0.1587888913	0.0302444757	0.0109279755	-0.023270857	0.0180960694	-0.0421431101	-0.0694988132	0.0122137707	-0.0618135441	-0.0142252636	-0.0838805153	0.0537744903	-0.0358504988	0.0463713899	0.0766381285	-0.0411551344	-0.0240816495	-0.0550622528	-0.0687033713	0.0630848775	-0.0515109554	0.0972400682	0.0781618081	-0.0258154475	0.059233201	0.077275765	-0.0363772655	-0.0928881737	0.0480679655	-0.0754505123	-0.1108851636	0.0857861	0.0165325	0.00735925495321	0.00027332355625	-0.069221	-0.0213673	0.00045656150929	0.004791546841	0.200968	0.027793	0.040388137024	0.000772450849	-0.00355225	-0.0004651799999999	1.26184800625e-05	2.1639243239999998e-07	-0.000803109	-0.0004011909999999	6.44984065881e-07	1.6095421848099996e-07	0.00297738	0.00026287	6.910063690000007e-08	8.8647916644e-06	0.0	0.0
7637.855268907224	21.303581176028278	58336833.10877384	453.8425709236262	8386.816825335434	-34.2668463717946	1174.2167602681727	70338696.46172953	8132.649734464083	-9.467359611651773	66139991.70347872	89.63089801633521	8204.819352844836	6087.447108609266	0.943626	20.198278	0.2276483	0.13002	0.0251046501	0.0093912577	-0.0349975317	-0.0100293852	0.0032731099	0.060757269	-0.0988709976	-0.1756800064	-0.0048785008	0.0453932956	-0.1286836191	-0.0004508872	-0.0515312614	-0.1053832911	0.0274534069	-0.0077627741	0.0105202582	-0.0959932753	-0.136738565	0.0127110465	0.021664743	0.0327557287	0.0463137817	0.0222810332	0.057113506	-0.0550894947	-0.0156237241	-0.1130237542	0.1110774043	0.1077310947	-0.0329312813	0.0177618844	0.0688350483	-0.0398186302	-0.0376335341	-0.0373472067	-0.054885769	0.1162252664	-0.0799039101	-0.0102144541	-0.0620151423	-0.0443743373	-0.0045396117	0.0339360471	-0.0368821032	0.0645781663	-0.1562609117	-0.0019754647	-0.0448765807	-0.093716592	-0.0270721259	0.0252218196	-0.0797680572	-0.0125328615	0.099081133	-0.0205852196	-0.0693410134	-0.0624612769	0.0030447982	0.0136480086	-0.0090331223	0.0456107919	0.0139335121	0.0943546006	0.0938784826	0.0053481185	-0.1019557005	0.1069107344	-0.0199690726	0.0187270684	-0.08238701	-0.0548912152	-0.0325775206	0.139033995	0.0255424186	0.0015610988	0.0308683656	-0.0234140026	-0.0220079479	0.0050087304	0.0791994402	-0.0760651663	0.0290122932	0.0458586883	-0.0790446912	-0.108643553	0.0994894	0.0137033	0.00989814071236	0.00018778043089	-0.112903	-0.043682	0.001908117124	0.012747087409	0.298384	0.0974159999999999	0.0890330114559999	0.0094898770559999	-0.00457942	-0.00102717	2.09710875364e-05	1.0550782089e-06	-0.000803109	0.0	6.44984065881e-07	0.0	0.00340715	0.0004297699999999	1.847022528999999e-07	1.16086711225e-05	0.0	0.0
7623.277863160469	-14.577405746755176	58114365.37895244	212.5007583055308	8433.931062899923	47.114237564488576	2219.7513812830666	71131193.17374822	8128.978211991509	-3.671522472573997	66080286.77103267	13.480077266615876	8220.727588232581	6149.949663288769	0.962083	20.593351	0.0799365	0.0533676	0.0041913984	-0.0069434518	0.1053413666	0.0117230951	0.0461095433	-0.03266208	0.0094955449	0.0736333875	0.0306380778	0.0106210463	0.0379359782	0.022475616	0.1318369271	0.1095143889	-0.1031134186	0.0386351389	0.0317803735	-0.0293506467	0.0579742767	0.0104947756	0.0227694319	-0.0571721872	-0.0908772737	0.0339848598	0.0844564527	-0.1006349151	0.130021303	-0.0151564334	0.0016649795	-0.1018224985	-0.0873155116	0.0152247911	-0.0270107753	0.0282699347	-0.017911229	-0.2082506216	0.0081919666	-0.0529077337	0.0573447894	0.0237517131	0.1590910251	0.0487144579	0.000824929	0.0124946595	-0.053300872	-0.0386585798	0.1129431501	-0.1197773668	0.0149215001	0.004309661	0.0207911569	0.1284870638	-0.0425765703	0.1081704333	0.0275585199	-0.0377980089	-0.0045192821	0.0425302268	-0.0885715239	0.0125759719	-0.0197511781	0.0181728181	-0.0500484162	0.0159698747	-0.1141372694	-0.09414473	0.0648259209	-0.0673514439	0.0323076504	-0.0360375636	0.0950229764	-0.1330438439	0.1010117388	-0.0620257923	0.1340238528	-0.0129267641	0.0044573982	-0.01081102	0.0204003008	0.0762938579	-0.0234301279	0.0270042056	-0.0135268709	0.043629296	-0.0825001988	-0.105973176	0.0909255	-0.0085639	0.00826744655025	7.334038320999999e-05	-0.0648464	0.0480566	0.00230943680356	0.00420505559296	0.27707	-0.021314	0.0767677849	0.000454286596	-0.00458374	-4.320000000000365e-06	2.10106723876e-05	1.866240000000316e-11	-0.000803109	0.0	6.44984065881e-07	0.0	0.00344287	3.5719999999999936e-05	1.2759183999999952e-09	1.18533538369e-05	0.0	0.0
7619.141211580583	-4.136651579885438	58051312.80200564	17.11188629336869	8418.837313344604	-15.093749555318936	227.8212756386906	70876821.70856339	8134.057825666461	5.07961367495227	66162896.7112858	25.802475086762108	8223.368861029843	6079.082501258029	0.904923	19.369858	0.13527215	0.0574075	0.0187819399	-0.0014169959	-0.0467377444	-0.0164870906	-0.0299085075	0.0090035436	0.0638300935	0.0945016517	-0.0675336673	0.0144191218	-0.0223782739	-0.0759867439	-0.0616208937	-0.0119176091	0.0735135782	0.0460236596	-0.0577694274	0.0614889157	0.0216823983	0.0345645175	0.0395309861	-0.1095926785	0.0258396481	0.0131865925	0.1375523059	0.025415715	0.0111479727	-0.0821392503	-0.0746030992	-0.0118370009	-0.0198013538	0.1081405804	0.1353593225	0.1805904963	0.0806271365	0.0119849909	-0.0139905351	-0.0353487472	-0.0320810655	0.0390195472	-0.0966464839	0.0451279325	-0.0199429693	-0.0543628596	0.0679300697	-0.0245183763	-0.0247455524	0.0143967117	0.0522363803	0.0756586934	-0.0134995177	0.1337800116	0.0119574697	0.0240651931	0.0234708369	-0.0376250668	0.1046221147	-0.0411772488	0.0293484162	0.0214818159	-0.0068960015	-0.0571991088	-0.0555826916	-0.0621049102	0.0273945527	0.0022635905	-0.0209910855	0.079918617	-0.0647647494	0.0106538195	-0.0433850229	0.0460701015	-0.0876299423	0.0460155887	0.0903097253	-0.0906265534	0.0059753822	-0.0224168825	0.0014350308	0.0108560084	0.0218099931	-0.0381582644	-0.0120174478	0.0413807664	-0.085810973	-0.1028845713	0.117007	0.0260814999999999	0.013690638049	0.0006802446422499	-0.0910365	-0.0261901	0.00068592133801	0.00828764433225	0.263572	-0.013498	0.0694701991839999	0.000182196004	-0.00519555	-0.00061181	2.69937398025e-05	3.7431147610000005e-07	-0.00112219	-0.0003190809999999	1.2593103960999998e-06	1.0181268456099994e-07	0.00390203	0.00045916	2.108279056000001e-07	1.52258381209e-05	0.0	0.0
7631.340918236116	12.199706655532282	58237364.21034484	148.83284248103865	8363.482036743038	-55.35527660156549	3064.206647635824	69947831.77892348	8128.136081808908	-5.921743857553338	66066596.16440386	35.067050314470684	8193.967520078775	6057.800481651161	0.902456	19.317045	0.1366969	0.087415	0.0306695523	0.0298524181	-0.0705893542	-0.0306932806	-0.0123352463	0.0906403442	-0.1084258358	-0.0990801463	0.0590136292	0.0644624714	0.0050453741	0.1643165505	0.0886812497	-0.052758904	-0.004862581	0.0112241284	0.0167486142	-0.1327228616	-0.015678644	0.0122686593	0.1038067549	-0.0893123939	0.0025507468	0.1053876877	-0.0184826746	0.0686227458	0.0283465855	0.0666213893	0.0804795928	0.1929376977	-0.0130437997	-0.1064073726	-0.0256971177	0.2021970605	0.0002494572	-0.015895156	-0.0758797093	0.1230264831	0.1062698449	-0.1075760136	0.0560403221	-0.0544924047	0.0104239723	0.0743837045	-0.1124807671	0.0521587698	-0.1087332643	0.0195903681	-0.0717785895	0.0749893246	-0.0711033019	0.041215411	0.0137290713	-0.0734023688	0.1493073663	-0.1171272331	0.0600461938	0.0892618874	0.0646252261	0.0060680984	0.0156102333	0.0905688858	-0.0193453763	0.0762752316	0.0370696809	-0.0523816826	-0.0827271488	-0.0932703747	0.0340798424	0.1064899666	-0.0169802298	-0.0171830396	-0.0511318794	0.1679306727	-0.0367986643	0.0217746068	0.0383195916	-0.0482417145	-0.0274567984	0.1005841752	0.0668927669	0.0739933089	-0.0421312923	0.0391140859	-0.0889712056	-0.0993899282	0.0997976	-0.0172094	0.00995956096576	0.00029616344836	-0.104653	-0.0136164999999999	0.0001854090722499	0.0109522504089999	0.33968	0.076108	0.1153825023999999	0.005792427664	-0.00568624	-0.00049069	3.2333325337600003e-05	2.407766761000002e-07	-0.00101762	0.00010457	1.0355504643999998e-06	1.09348849e-08	0.00390203	0.0	0.0	1.52258381209e-05	0.0	0.0
7621.28460198203	-10.056316254085688	58083978.98440839	101.12949660218796	8436.776889329993	73.29485258695422	5372.13541574335	71179204.28033267	8137.452353358387	9.316271549479096	66218130.80317795	86.79291558363366	8229.842995540934	6239.353078740053	1.007629	21.568258	0.1070612499999999	0.0630751	-0.0051347055	-0.0045483767	0.123542592	0.0023584903	0.0424602079	-0.0539601921	-0.010328843	0.0592320792	0.0917898213	-0.0261374318	-0.0044357244	-0.1209453671	-0.0086202732	0.054715315	-0.0493646494	-0.0856238876	0.083691746	-0.067348398	-0.0411120658	-0.1109808294	0.009504338	-0.0470995463	0.0100127132	-0.0334008166	0.0830575282	0.1361833047	-0.1012686624	-0.0844900437	-0.0029813797	0.0196984884	-0.0267017691	-0.0798952748	-0.08262476	0.129032642	0.0931913017	-0.0056597374	0.0300893996	-0.0738253314	-0.0534797637	0.1181473163	0.0148113277	-0.0117839945	0.0968114767	0.0850214335	-0.0486846558	0.0725381067	0.0104772385	-0.0024799558	0.0011045907	0.0258559431	-0.1175315598	-0.0542743366	-0.0626857348	-0.0101726788	0.0095962868	0.1380415684	0.1026250142	0.0172803144	-0.1391228191	0.0065873585	-0.0143890133	-0.0165605679	-0.0968954099	-0.0368274339	-0.0859577473	-0.0474452583	0.0950984298	0.137447441	-0.0175070729	0.0085194595	0.0735786854	-0.0456197672	-0.06242592	0.1107182463	-0.0771180488	-0.1138575172	0.0436562571	-0.0499503458	-0.0002497638	0.0149113674	-0.0969556705	-0.1066829104	0.0215925398	0.0368302486	-0.0919753525	-0.0955030384	0.10202	0.0022223999999999	0.0104080804	4.9390617599999975e-06	-0.0836822	0.0209707999999999	0.0004397744526399	0.00700271059684	0.298717	-0.0409629999999999	0.089231846089	0.0016779673689999	-0.00504265	0.00064359	2.54283190225e-05	4.142080881000004e-07	-0.000803109	0.0002145109999999	6.44984065881e-07	4.6014969120999966e-08	0.00390203	0.0	0.0	1.52258381209e-05	0.0	0.0
7615.547029165566	-5.737572816464308	57996556.55343247	32.91974182423017	8407.822911050445	-28.9539782795473	838.3328582124968	70691486.10358478	8141.058652022701	3.6062986643137274	66276835.97567368	13.005390056230969	8226.351138699669	6095.92550110817	0.926176	19.824776	0.0507353499999999	0.0253143	0.0032912827	-0.0130836974	0.022198268	0.0266620327	-0.0137724342	-0.0779489253	0.0601218507	0.0077803259	-0.0380219291	-0.0172675592	0.0555491382	0.060227761	-0.0932797678	0.0095542802	0.0001637155	-0.0442483905	0.022416526	-0.1219093887	-0.0161517492	-0.0534459747	-0.0958642013	-0.0683846828	-0.0113855894	-0.0062135695	-0.0659192965	-0.0097215083	0.0042094148	-0.0285909605	-0.0141201171	0.0462114024	0.120827073	0.0721818857	-0.0119532295	0.2033641419	-0.0197197172	0.1455020725	0.0206155202	-0.0526548033	-0.0369595655	-0.098174555	0.0024152254	-0.0394736854	0.0480013606	0.0429924312	-0.0569173417	0.0100963018	-0.0158978161	0.0423794707	0.1537382822	-0.0237499962	-0.0879520639	-0.0201187496	0.0517763274	0.1003674941	-0.0077203872	-0.0629038809	0.0979913641	-0.0040650279	0.0989811367	0.0098882399	-0.0180836119	-0.0487331938	-0.0555728058	-0.055228709	0.1022839683	-0.0433480445	-0.1092012365	-0.0435192538	-0.006963787	-0.0120268392	0.0274205357	-0.1173372486	-0.0174492938	-0.0439881059	0.0216861771	-0.1091614377	0.0723994789	0.0341396998	-0.0178902558	-0.0431826253	0.0212893725	0.0762017469	0.0283557762	0.0345302564	-0.0948181434	-0.0912392418	0.105417	0.0033969999999999	0.011112743889	1.153960899999998e-05	-0.101936	-0.0182538	0.00033320121444	0.010390948096	0.292551	-0.006166	0.085586087601	3.801955600000006e-05	-0.00509058	-4.792999999999985e-05	2.59140047364e-05	2.2972848999999856e-09	-0.00110261	-0.000299501	1.2157488121e-06	8.9700849001e-08	0.00379109	-0.0001109399999999	1.230768359999998e-08	1.43723633881e-05	0.0	0.0
7641.5043550307555	25.957325865189887	58392588.807954006	673.7827660716559	8416.905511028359	9.08259997791356	82.4936223587954	70844298.38157956	8140.312706316839	-0.745945705862141	66264690.956623375	0.5564349960941678	8213.41140857171	6050.327035845792	0.965576	20.668133	0.1034384999999999	0.0619035	0.0167871349	0.0002789333	-0.1100022396	-0.0059148961	0.008492808	0.1711149032	-0.0750893912	-0.0188686255	-0.2477995975	0.0376606516	-0.0265742241	-0.0483240887	0.1711690161	-0.1119107412	-0.0414826211	0.1217401182	-0.0084281812	-0.0742081975	0.1098007826	0.0697794384	-0.1519386044	-0.0373025361	0.0788365691	-0.058971489	-0.0126839908	0.0105982323	-0.0214106174	0.0728871175	-0.0449899735	-0.1407928726	0.1617049005	-0.1119744688	-0.1021049825	-0.0732072062	-0.004807511	0.0190977394	-0.0539284524	0.0832669202	0.130629047	0.0982832343	0.02432706	0.0017359582	-0.2261718717	0.0276975581	-0.0052965982	-0.0892025844	0.0433868311	0.0837371852	0.0354483419	-0.0318833301	-0.1052263394	-0.0860244104	-0.1030739704	-0.0235249589	-0.0700619081	0.054159819	0.006007772	-0.002700379	0.1234509657	-0.0013475011	-0.010136015	0.0719567736	-0.082498747	0.0783612653	0.0489004707	-0.1054240275	0.0360915157	-0.0064497408	-0.0668827143	0.1075268532	-0.1251449845	0.0504456407	-0.0644807793	-0.0263785398	0.0617119317	0.0439732944	0.0413257962	-0.0667725386	0.0209826726	-0.0543432164	0.0253194694	0.0460109753	-0.0700050213	0.032215118	-0.097494591	-0.0866153656	0.0978255	-0.0075915	0.00956982845025	5.763087225000001e-05	-0.112301	-0.010365	0.0001074332249999	0.0126115146009999	0.34012	0.0475689999999999	0.1156816143999999	0.0022628097609999	-0.00563216	-0.0005415799999999	3.17212262656e-05	2.933088963999998e-07	-0.00120835	-0.00010574	1.4601097225e-06	1.1180947600000001e-08	0.00390203	0.0001109399999999	1.230768359999998e-08	1.52258381209e-05	0.0	0.0
