global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3762.0776275715775	16.94917746508554	14153228.07587459	287.2746167429636	4453.009331527033	-21.632851928015956	467.98028253946353	19829292.10666684	4079.739802636329	3.5449098786280047	12.566386047594415	16644276.857215112	4130.780019122645	3139.089329413218	1.079909	19.135151	0.1230608	0.0726485	-0.071595717	-0.000635925	0.0567841955	-0.0138265222	0.1327654278	0.0587696858	0.079389154	0.0384695532	0.070104295	-0.0851889269	-0.0518098609	-0.0144305374	0.1086103088	0.016552781	0.0231454193	-0.0894151	0.0445738619	0.1226051631	-0.0655242641	-0.0515654868	-0.0654508946	0.0017383777	-0.0079456681	-0.0394990995	0.0160006518	-0.0979672684	0.0625507765	-0.0242648842	-0.050178599	-0.0539968063	0.0693916265	0.0327536122	-0.0310778878	-0.0253731475	-0.0029519086	0.0886126617	-0.0212784484	-0.0430694068	-0.0141290097	-0.2305235051	-0.0410812275	0.148650695	0.0698962146	-0.0487064019	0.0469218963	-0.0635313627	-0.0335571866	-0.0033804671	-0.1334292695	0.0485595499	0.1317489367	0.0033663246	-0.0442959382	-0.0059551185	-0.1141289812	0.0046056818	-0.0682627653	0.0014417681	0.0873795721	0.1070422359	-0.0681591272	0.0443581535	-0.0891396663	-0.0455015232	0.0559097362	0.0266182099	0.0141076425	0.1008432547	-0.0372422859	-0.0427600555	0.0482952201	0.015007593	-0.0398807383	-0.0001339549	-0.1323978968	0.0110591331	-0.0329637215	0.1141647398	-0.0015248404	0.0498070364	0.0688563427	0.1045470627	-0.0019869197	0.0555321044	0.1512510978	-0.032318166	0.0144673685	-0.0315748787	0.1158482404	-0.0768862716	-0.075143595	-0.066817197	0.0972245366	-0.025014194	0.0190644815	0.0229512804	-0.0401898902	-0.0036087168	-0.0389845586	-0.1780443504	0.0235144509	0.0048562067	-0.0403441061	0.0535102252	-0.1084585128	0.1479502163	-0.0617793347	0.0479834075	-0.0190936355	0.100820771	0.0720465177	0.0249643157	0.1496082292	0.0388549975	0.0216219281	0.1156889428	-0.010126616	-0.1017641571	0.063900152	-0.010866692	0.0391297	0.0168689	0.00153113342209	0.00028455978721	-0.0163598	0.0099174	9.835482276e-05	0.00026764305604	0.224138	-0.063825	0.004073630625	0.050237843044	-0.00235537	9.599000000000022e-05	9.214080100000044e-09	5.547767836899999e-06	0.00134348	-0.00049756	2.475659536e-07	1.8049385104e-06	0.00134481	5.544000000000013e-05	3.0735936000000147e-09	1.8085139361000004e-06
3766.128023564655	4.050395993077473	14183720.289879017	16.405707700738045	4486.815814949496	33.80648342246241	1142.8783213932254	20131516.157280907	4084.852833900496	5.113031264167148	26.143088708350703	16686022.674624914	4140.121032188687	3216.205408384158	1.120996	19.863182	0.14021977	0.0648395	0.150174499	-0.0653993833	-0.0962061508	-0.0306947114	0.0554312533	-0.1145612137	-0.0109629645	-0.0002366974	0.0283891354	0.0055382426	0.0752540054	-0.1854878665	-0.0222738775	-0.0835410887	0.0901683498	0.1030201961	-0.0786136806	0.085585114	-0.0132374928	0.0174253013	0.1435149068	0.0516270588	-0.0867184203	-0.0278068068	-0.0188199035	0.0295552599	-0.0954362844	0.0095956439	-0.0525646745	0.0342295232	-0.0102912885	-0.0110815121	-0.0326409063	-0.0836641746	-0.0599206235	0.0149214306	-0.0191328053	0.110591657	0.0542857897	-0.0156371364	-0.0540096329	0.058114355	0.059177611	0.1374413418	0.0217777055	0.051130563	-0.0549340584	0.0263538124	-0.249873672	0.1250148607	-0.0153546718	-0.050773425	-0.1389614215	-0.1976601976	-0.0338922034	0.1003260283	0.0246187865	0.0565574349	-0.1534934425	0.0923221028	-0.0013736409	-0.0940119203	-0.011152275	0.0764857593	0.0102645904	-0.0150554563	0.0880577454	0.0264690807	0.0280564278	0.0115724005	-0.0377915631	0.0693752606	-0.03755575	-0.0038694546	-0.0037352012	-0.0723967626	0.1021151944	-0.0800691397	0.0920140433	-0.1028344917	0.0617048523	-0.0278647696	0.0150779195	0.1113726588	0.0027421283	-0.0218416345	-0.1044830697	0.0369448311	-0.0130222989	-0.0652992925	-0.2046028372	0.052889208	-0.0122967419	0.0795931998	0.0147728891	-0.0020170849	0.1618656081	0.0074618673	0.0099966254	0.1307999667	0.0564954832	-0.0056221571	-0.0151881298	0.0497357261	0.0867116875	0.0611618565	-0.0984959981	-0.0259032698	-0.0816223385	0.0845107379	-0.0864273982	0.0938411565	-0.0070668795	0.1129263544	0.0261010636	-0.012306552	-0.1135041861	-0.1028845713	0.0678715947	-0.0180634961	0.0698752	0.0307454999999999	0.00488254357504	0.0009452857702499	-0.00500768	0.01135212	0.0001288706284944	2.5076858982399995e-05	0.193007	-0.0311309999999999	0.0009691391609999	0.037251702049	-0.00196043	0.0003949399999999	1.559776035999999e-07	3.8432857849e-06	0.000637837	-0.0007056429999999	4.979320434489999e-07	4.0683603856900003e-07	0.00158405	0.0002392399999999	5.723577759999997e-08	2.5092144025e-06
3756.268598250128	-9.859425314527016	14109553.78219998	97.20826753273614	4474.278713172188	-12.537101777307726	157.17892097457252	20019170.00314577	4090.0200412843487	5.167207383852656	26.700032147741407	16728263.938107628	4140.397806716302	3217.817976366896	1.158194	20.522301	0.21451775	0.120798	-0.0208236076	0.0954802005	0.0586101929	0.0150059122	-0.1257328777	0.0975173778	-0.0418452496	-0.0613045577	-0.1206044374	-0.1523607197	-0.0088860822	-0.004209606	0.0053496119	0.0709878703	0.1238734904	-0.0684957434	0.049609136	-0.105509022	0.0066867844	-0.0240720489	-0.0621031082	-0.0424487561	-0.0703518974	0.0672276003	0.0917322216	-0.0239493094	-0.0043158033	0.0133137512	0.0844997515	0.1402642548	-0.0677122512	-0.1038047985	-0.000905041	0.0160072814	-0.0288897866	-0.02543254	-0.0904984021	0.0457558186	-0.03353927	0.0527685807	0.0102848713	-0.0171676051	-0.0369576992	-0.0046267119	0.08517641	0.0913998629	0.1025223504	0.1108410666	-0.0991556009	-0.0566731305	0.0112085393	0.0344701767	-0.0097794092	-0.0491644371	-0.0738896527	0.1078047445	-0.0381111572	-0.0063963852	0.1234265047	-0.1040654518	0.0070252762	0.0415084781	0.0106049623	0.0365545503	-0.0175623891	0.1117520907	-0.1426673581	0.1004425757	0.0518060836	0.0502662471	-0.0379927516	-0.0406610905	-0.0253732793	0.0121115921	0.2089190522	-0.0604246758	-0.0247262487	-0.0356395061	-0.0638947793	-0.0146560078	0.0209508984	0.06549229	-0.0364111547	0.0415899194	0.0544618646	-0.0247307102	0.0490656843	0.0227559868	-0.0179868034	0.0637500212	-0.034532751	0.0332662526	-0.011810578	-0.0514950684	0.0493679148	0.0464095562	-0.0585595472	-0.0567706859	0.0443173031	0.0200251341	-0.1065347112	-0.0426497578	0.0616360724	-0.0376437694	0.1046443615	0.0918119663	-0.0085782099	-0.1261062065	-0.0029904398	-0.0695861793	0.0187530151	0.0119491566	-0.072743114	0.054661906	-0.0022903125	-0.0870811493	-0.0131004124	-0.103959857	0.0717239676	-0.0251890118	0.0277658	-0.0421094	0.00077093964964	0.0017732015683599	-0.00501738	-9.700000000000509e-06	9.409000000000983e-11	2.51741020644e-05	0.291719	0.098712	0.009744058944	0.085099974961	-0.00218282	-0.0002223899999999	4.9457312099999927e-08	4.764703152399999e-06	0.00149408	0.000856243	7.33152075049e-07	2.2322750464e-06	0.00118895	-0.0003951	1.5610401000000004e-07	1.4136021025e-06
3751.729827807319	-4.538770442808982	14075476.700859137	20.60043713251644	4433.462124541706	-40.81658863048233	1665.9939074300194	19655586.409745853	4081.709623596964	-8.31041768738487	69.06304213879929	16660353.451364068	4130.666316604313	3120.847074394159	1.096591	19.430744	0.0562845699999999	0.0295242	-0.0615744122	-0.0640025723	-0.092517464	0.0085853466	0.0950831779	0.0087376716	-0.0465343556	0.0452950442	0.1373546776	0.0740688893	-0.025302635	-0.0033806793	-0.0058428359	-0.0334446809	0.0544546615	0.0698738042	0.0189081517	0.081646469	0.0468796918	-0.0549002605	0.0626411267	-0.0700197472	0.0704244259	-0.1257590418	0.0396831198	0.0274499534	0.0640023813	-0.0793562237	0.0262010546	0.0473924507	-0.0479571394	0.0309090063	-0.0310884693	0.0462401965	0.0019151191	-0.0121309622	0.0949026123	0.0054837015	0.0005651255	0.1622756485	0.0020687982	-0.1381058702	0.0668981646	0.0933094554	-0.0936957504	-0.2307583408	-0.0386558262	-0.0777859495	0.071432858	-8.13759e-05	-0.0788765282	-0.0362447062	-0.1372562126	-0.017023417	0.0221942488	0.0415981935	-0.0255781546	-0.0557832747	-0.0880499842	0.0992828204	0.0354945591	-0.0696451153	-0.0028123044	-0.1058405808	-0.0573501385	0.1156869169	0.0707535607	-0.0960497608	-0.0133411586	0.0079934325	0.0008528185	-0.0913811241	-0.0139188011	-0.0450595911	0.1093120521	0.0081923146	0.0114754041	-0.0622166616	-0.0387279826	-0.0339629923	0.0027750262	-0.155724001	-0.0312818387	-0.0827680653	-0.1785295987	-0.0105885474	0.0091862774	-0.0679852099	-0.0036657226	-0.0064674663	-0.0141834291	0.099877078	0.0721627252	-0.016159247	0.0508432876	0.0342383459	0.0304662565	0.1017069426	-0.0753662665	-0.0689280178	0.1027776684	-0.0216697119	-0.0443801788	-0.0071669279	0.0720031225	0.0100627031	0.0472120278	0.0834057121	-0.0302344859	0.0296127472	-0.0667211701	-0.0157238937	-0.158915838	-0.0156524828	-0.0150434894	-0.115230605	-0.1007624978	-0.1049895425	0.0754505123	-0.032215118	0.0278526	8.680000000000146e-05	0.00077576732676	7.534240000000253e-09	-0.0193649	-0.01434752	0.0002058513301504	0.00037499935201	0.291726	6.999999999979245e-06	4.8999999999709426e-11	0.085104059076	-0.00197772	0.0002050999999999	4.206600999999989e-08	3.9113763984e-06	0.00128691	-0.00020717	4.29194089e-08	1.6561373481e-06	0.000764355	-0.000424595	1.8028091402500005e-07	5.84238566025e-07
3753.477503361691	1.7476755543721083	14088593.368242314	3.054369843349856	4498.22353586851	64.76141132680459	4194.040397039574	20234014.9786414	4078.085226970556	-3.6243966264078153	13.136250905516354	16630779.11843549	4135.7093337602855	3188.077087035917	1.09879	19.469707	0.0376106	0.0201043	-0.0170336461	-0.0134374476	0.0743260743	-0.1205576671	-0.1072513678	-0.0593046273	-0.0729143692	-0.1756863213	-0.0876259072	-0.0945402739	0.0005186102	0.0464908017	-0.0258526291	0.0240309416	0.0374096954	-0.0157213147	-0.0301696004	-0.0999112979	-0.0112753683	-0.0305128856	-0.0681864079	0.0293443556	0.0877207427	0.1110433358	-0.0460345789	-0.0090307897	-0.0028773001	-0.0726651303	0.0274748424	0.0782551116	-0.1560380447	0.0641914613	-0.0851352255	-0.0325780515	0.0005539547	0.0441876134	0.0286833994	-0.0502269236	0.1143706935	-0.0017678541	-0.1813968274	-0.0766628079	-0.0242062136	-0.0415335366	0.0086428635	-0.0161757723	-0.0301518028	0.1057846461	-0.002761686	0.0025582191	-0.1019436607	-0.0939754979	-0.0416798101	-0.2020754452	0.0757946761	0.050771793	0.1045789158	0.0185313545	0.0470848224	-0.1033129611	0.0228715964	0.0724795644	-0.0347608472	0.0734859931	0.1062475754	0.072914911	-0.0867079143	-0.0409123283	0.0331200016	-0.0741166929	-0.0529788983	-0.1044152073	0.053219322	-0.0122593781	-0.0424255221	0.0410711542	0.1014038526	-0.1038791228	0.128008617	-0.0411978192	-0.1064911634	-3.03945e-05	0.0335138077	0.0535882923	-0.1066399066	-0.0010383281	-0.0020316152	-0.0496467387	0.0716613654	-0.0305640996	-0.0373741635	0.1693881055	0.0456463153	-0.0644735827	0.0322491667	0.0378983173	0.03092667	0.05281747	-0.0002519054	-0.0114293396	-0.1754936372	-0.0601923911	0.0243372115	0.1646666477	-0.0895350718	0.0914837613	0.0523431514	-0.1207262401	-0.0122914861	-0.0189429727	-0.1069309438	0.010422114	-0.0345936795	0.051853876	0.0292896936	0.050985079	-0.0519844628	-0.105973176	0.0790446912	-0.0391140859	0.0277943	-5.830000000000071e-05	0.00077252311249	3.398890000000083e-09	-0.0261177	-0.0067528	4.560030784e-05	0.00068213425329	0.30088	0.0091539999999999	8.379571599999992e-05	0.0905287743999999	-0.00221279	-0.0002350699999999	5.52579049e-08	4.8964395841000006e-06	0.00148475	0.0001978399999999	3.9140665599999966e-08	2.2044825625e-06	0.000764355	0.0	0.0	5.84238566025e-07
3739.6041696535353	-13.87333370815577	13984639.345690109	192.4693881778511	4444.250821844959	-53.97271402355091	2913.053859068009	19751365.3674696	4073.826216112768	-4.259010857787871	18.139173486754977	16596060.039087676	4121.558103591472	3194.0084717475343	1.026104	18.181776	0.072125	0.033889	-0.0437990616	0.0002813454	0.0581143515	0.0574921922	-0.1780635947	0.0776291323	-0.1280139282	-0.0423901975	-0.1648068542	0.1436823297	-0.0430020384	0.0386619734	0.0492979901	-0.0227419127	-0.001952463	0.05940757	0.1148940656	0.0262052171	0.0764575098	0.0175163745	-0.1372608077	-0.0206133969	0.0593927005	0.0889919685	0.0809120954	-0.0698675257	-0.0670489067	0.0232331277	0.0520178886	0.0933212731	0.0389348715	-0.0236456629	-0.1935352737	0.240169596	-0.0492241307	0.0569322692	-0.0291556323	-0.0156693897	-0.0672479985	-0.0083941165	0.0706972259	-0.0228862622	-0.0443825044	-0.0485474417	0.0610728244	0.0957392083	-0.0070894235	-0.0651733799	-0.0314022675	-0.0791076036	-0.0653947764	-0.0477468635	-0.0741153003	0.0575458424	-0.0367121919	0.0026568323	-0.0568854239	-0.0162852371	0.0136686594	-0.0452097279	0.1165212984	0.1008023521	-0.022804058	-0.1039249328	-0.044273953	-0.1454663755	-0.0881122627	-0.0670368006	0.1237149706	0.146848372	-0.0167880662	-0.0980505359	-0.0848319311	-0.0551088906	0.0625564998	-0.024026834	0.1690362095	0.121624082	-0.0185219742	-0.0162950254	0.0289893359	-0.0175904302	-0.0335684182	-0.0882721205	0.0716159311	0.0797764334	0.0210746355	-0.0335731359	0.003423158	0.0620750257	0.0261879324	0.0119938727	0.037106112	-0.0514272944	0.0394321536	0.0641202124	-0.0917910149	0.0416144152	0.0677738605	-0.0219907553	0.0403334462	-0.051138935	0.0170106016	0.0104803308	0.156743336	0.0612354702	0.1079925587	-0.0913632231	-0.0846879698	-0.0648010818	-0.0241073694	-0.111967522	-0.039451459	-0.0570200672	0.0283141804	0.0611301317	0.038760964	-0.1069103263	0.0825001988	-0.0458586883	0.0164408	-0.0113535	0.0002702999046399	0.00012890196225	-0.0363978	-0.0102801	0.00010568045601	0.00132479984484	0.323055	0.022175	0.000491730625	0.1043645330249999	-0.00226836	-5.557000000000001e-05	3.088024900000001e-09	5.145457089600001e-06	0.00184386	0.0003591099999999	1.2895999209999998e-07	3.3998196996e-06	0.000916003	0.000151648	2.2997115904e-08	8.39061496009e-07
3737.862956376139	-1.7412132773961275	13971619.480648972	3.031823677380564	4434.984203190144	-9.26661865481492	85.87022129376388	19669084.88254612	4066.955375946892	-6.870840165875961	47.208444585014405	16540126.029943326	4118.118831445639	3090.875119759037	1.075311	19.053686	0.08057125	0.0387012	-0.1683709066	-0.0655665582	-0.0463622837	-0.0041182339	0.0524768213	0.088061799	-0.0752467229	0.0376474939	0.1337514272	0.0281414161	-0.0329952803	0.1840007607	0.0245978995	0.0566916112	-0.0920951104	0.0294555898	-0.0544664614	-0.1001764707	-0.0133814561	-0.053142644	0.0773296228	-0.0518571626	0.138239156	0.0352173654	0.0445078979	-0.0623713849	0.1408323318	-0.0542720782	-0.180009276	-0.030494048	-0.0743125991	0.0803313776	-0.0133100366	0.0973978287	-0.0328314163	-0.0452904201	0.1080365392	0.0220125748	-0.1450385089	0.0625186337	0.0387865314	-0.0978554132	-0.0118123752	0.1076379232	0.0145176433	0.0812867748	0.0333649271	-0.0233234925	-0.0568331891	-0.0568119335	-0.0096153817	-0.0421776728	0.1211259976	0.0932277132	0.1090353362	-0.1044683033	0.0203222469	-0.0188481156	-0.0143874857	-0.0508577218	-0.0416511009	-0.1536622264	0.0330818969	-0.1161003144	-0.0024108052	0.0875249592	-0.0654293659	-0.0889689865	-0.0086363251	-0.0623096013	0.0494709684	-0.1871286197	0.0527394364	-0.0419282769	-0.0420372541	-0.1624233784	-0.0861894325	0.0218168209	0.1312004402	-0.0324223896	0.0244693412	0.0097540545	-0.1024511242	-0.1189870196	0.0277272393	-0.0579260732	0.1482600585	-0.036774786	0.0175812402	-0.0391473393	0.034246314	-0.0561050504	-0.0862967669	-0.0616737449	-0.0140233937	0.0417133232	-0.0141923615	0.1672217879	-0.0828603697	-0.1329407994	-0.0564598397	-0.0878108686	0.0345016132	0.0014398283	0.0459919399	0.006648781	0.0264927048	0.1819537998	-0.0163774307	0.1398768621	0.0318451321	0.0655310546	-0.0669147309	-0.0982195091	-0.0224057743	0.0228474323	0.0217967664	-0.1078005821	0.085810973	-0.0524223074	0.0254753	0.0090345	0.00064899091009	8.162219025000001e-05	-0.0332139	0.0031839	1.0137219210000022e-05	0.00110316315321	0.344625	0.02157	0.0004652649	0.118766390625	-0.00267827	-0.0004099099999999	1.680262080999999e-07	7.1731301929e-06	0.0020355	0.00019164	3.672588960000003e-08	4.14326025e-06	0.00125011	0.000334107	1.1162748744900005e-07	1.5627750121000002e-06
3754.740274002388	16.877317626248896	14098074.525215529	284.84385025729165	4483.657745316548	48.673542126403845	2369.11370313081	20103186.777137075	4072.2006481331264	5.2452721862341605	27.51288030768169	16582818.118655857	4125.150981019457	3130.6999795573365	1.019338	18.06188	0.0929692999999999	0.0590891	-0.0569815398	-0.0337766096	-0.0129990378	-0.1111379556	0.0581747526	-0.017548246	-0.0326149266	0.0162242673	0.0103011172	-0.2263208331	-0.0727424935	0.1667923	0.1800365455	0.0289317564	-0.0535167997	-0.0897389547	0.0136784626	0.0706805063	-0.0241144139	-0.0231819573	-0.0423638394	-0.0152793349	0.0287808339	0.0602503972	-0.1180305773	-0.0183132111	-0.0598329952	0.0957981056	-0.0277958662	-0.0323522471	0.0937290016	0.0724378592	-0.0877174747	0.1320128439	0.1046686352	-0.1510016616	-0.0091493957	-0.0864020548	0.0247198755	-0.0600946323	0.0672218625	0.1112224866	-0.1111710572	-0.0304660968	0.0484617143	-0.0391772909	-0.0432957957	0.0808500056	0.0545295516	-0.0332262002	-0.0438807321	-0.1356143568	-0.0042091496	0.0303071831	-0.1161544099	-0.0497585225	0.0514609698	-0.0849932526	0.0243950986	0.065510846	-0.0414735089	0.0745471211	-0.0454742898	0.0476849096	0.0616638428	-0.023972661	-0.1702877041	-0.0676097062	-0.1049657071	-0.0222558494	0.0884002411	0.038415115	0.1714616901	-0.0496113453	-0.1005623503	-0.1035532399	0.0092056312	0.175449947	-0.030329941	0.0596270721	0.0255324533	0.0078357395	0.1013336305	0.0435248339	0.1421907061	0.043321333	0.2704460207	-0.0156483201	-0.1510639266	0.0311874207	-0.001639408	-0.0516645122	-0.0130243851	-0.022145859	-0.0044184772	0.0513683344	-0.0260104875	0.0165930283	-0.0888748544	-0.0927446249	0.0208489783	0.0894083293	0.0204965809	0.0105064839	-0.0816644555	0.1049967553	0.022529355	-0.1301495659	-0.0879747521	-0.0399118341	-0.0914358685	-0.0090311675	0.0353426277	0.0664355163	0.0219638531	-0.0095441832	-0.001007684	-0.108643553	0.0889712056	-0.0587790397	0.0276899	0.0022146	0.00076673056201	4.904453160000002e-06	-0.0312287	0.0019851999999999	3.941019039999984e-06	0.00097523170369	0.29482	-0.0498049999999999	0.0024805380249999	0.0869188324	-0.00223453	0.0004437399999999	1.9690518759999978e-07	4.993124320900001e-06	0.001739	-0.0002964999999999	8.791224999999994e-08	3.0241210000000003e-06	0.00121106	-3.905000000000011e-05	1.5249025000000082e-09	1.4666663235999998e-06
3761.6653232320473	6.92504922965918	14150126.004006462	47.95630683320321	4447.859294859351	-35.79845045719685	1281.529055136377	19783452.306866728	4082.553548191013	10.352900057886472	107.18253960858571	16667243.473847028	4129.654700107279	3194.11050610447	1.018931	18.054676	0.0370292	0.0194396	-0.008765927	0.085798407	-0.0142535544	0.0341886924	0.0181716755	0.0293392736	0.0807577734	0.0212158706	-0.0429533578	0.1710707359	0.0485031175	0.0240286902	0.0866916185	-0.0281941785	0.0452336939	0.018115346	-0.0634675598	-0.0436094283	0.0296668473	0.0173323293	0.0729559567	-0.1363933962	-0.1017582735	0.0092846538	0.1859440898	-0.1163852304	0.0273428134	0.0779359395	-0.0664173873	-0.0494398469	-0.1290187159	0.0783968055	0.0545559169	0.1161318062	-0.0355675111	-0.0297239492	0.079466756	0.1667419641	0.1071089107	-0.079880118	0.1372268055	-0.054813158	0.0518961756	-0.0363238645	-0.1275631368	0.1307160396	-0.0237592765	-0.0390545004	0.1034296786	-0.1256839795	0.0915965092	0.0227534945	0.0207037064	0.0453404066	-0.011022603	0.0354342477	-0.0639903918	0.0398933928	0.027033322	-0.0079662227	0.0056996531	-0.1749433621	0.080961515	-0.096530895	-0.1985174152	-0.0724777097	-0.042096698	0.0700364212	0.0581116238	-0.0906252915	0.0612988822	0.0231543806	-0.0385969023	-0.0504555866	-0.0318141307	-0.0398245695	0.1306506346	-0.0325928333	0.1207601443	-0.090785537	0.0450976181	-0.0240841761	0.0307211587	0.0223425444	0.2018228005	0.0742715028	0.019810206	-0.0381532912	-0.0398672602	0.042678058	0.0632713775	0.0220750146	-0.0547969685	-0.0092931036	0.0258936685	0.0545957703	-0.0771691209	-0.0091357952	-0.1230527741	0.0892000387	-0.0042177085	-0.0409842297	-0.0392388584	-0.107273643	0.0709352787	-0.0691796338	-0.0180958048	-0.0179073522	-0.1023808269	0.0569272158	0.0674686038	0.0396056247	0.1578165238	0.1240517932	0.0002721426	-0.027562672	0.0873417016	-0.1094388693	0.0919753525	-0.0649037979	0.0277412	5.130000000000065e-05	0.00076957417744	2.6316900000000662e-09	-0.0387811	-0.0075523999999999	5.703874575999996e-05	0.00150397371721	0.283648	-0.011172	0.000124813584	0.080456187904	-0.00208899	0.00014554	2.11818916e-08	4.363879220100001e-06	0.00151947	-0.00021953	4.8193420900000057e-08	2.3087890809e-06	0.00121106	0.0	0.0	1.4666663235999998e-06
3754.151755545024	-7.513567687023169	14093655.403661786	56.45369938747869	4458.366958438742	10.507663579390282	110.410993897645	19877035.936098315	4079.885409845142	-2.6681383458708297	7.118962232706327	16645464.957467262	4131.501933410929	3162.500262325799	1.085512	19.234442	0.1026582	0.0556774	0.0247075783	-0.0066880769	-0.0313304136	-0.148508844	0.0272342096	-0.035340963	-0.0311332638	-0.0518102648	0.0255246974	-0.0372541926	-0.1284046968	0.0626846472	0.1618200336	-0.1807717073	0.0361776653	-0.0996002521	0.0444391398	0.0138531958	-0.0201659416	-0.0264589176	-0.0577306708	-0.0408781928	-0.0015817303	-0.0305017341	-0.1364604882	0.0686698857	-0.0918759016	0.0074626863	0.0206257726	-0.0873118636	0.0018338419	-0.0552397071	-0.0238392615	-0.0471825457	0.1047817659	-0.0541839449	0.088824429	0.1011746684	-0.0824065031	0.0717677633	0.05408501	-0.064627421	-0.0286042827	-0.0553639992	-0.0885072499	-0.0770492427	-0.0710651025	-0.0078230869	-0.0201625872	-0.0413950813	-0.0792977741	-0.0416393754	-0.057975381	0.1091580969	0.0218100237	0.0336812514	0.1231914334	-0.0964949431	0.0192137728	0.0245608884	-0.0540978662	0.1562348333	-0.0761759491	0.0385900737	0.0497674113	0.0121044395	-0.0195767635	-0.0615849949	-0.0433655717	-0.0469020901	0.1390258445	0.1267211924	0.064583192	0.1277125181	-0.0192960827	-0.0097187866	0.0494145471	0.0541293807	-0.064902889	-0.0826540628	0.0770374209	-0.1164361447	-0.0847602954	-0.0432418983	-0.1206378883	-0.0574027	0.0007446463	-0.0425662037	-0.0947652814	-0.0398060373	-0.0004162705	0.0977429989	-0.0048763934	-0.0282367873	0.0029729289	0.0175319961	0.0568253683	0.0121682827	-0.0003322168	-0.0193712292	-0.007162014	0.0927652219	0.032729324	-0.0154462019	-0.1885737637	0.1550058293	0.0273837709	0.0509460999	-0.0400569298	-0.0912635493	-0.0301102584	0.0923591866	-0.0517447542	-0.0347343975	0.1257204001	0.1093877554	-0.012130484	-0.1101861821	0.0948181434	-0.0707724105	0.0335476	0.0058063999999999	0.0011254414657599	3.371428095999996e-05	-0.0549809	-0.0161998	0.00026243352004	0.00302289936481	0.331786	0.048138	0.002317267044	0.110081949796	-0.00186211	0.00022688	5.1474534400000126e-08	3.4674536521e-06	0.00194287	0.0004234	1.7926756e-07	3.7747438369e-06	0.00121106	0.0	0.0	1.4666663235999998e-06
