global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2587.293604115185	-2.83555187661068	8.040354444950347	6694088.193895345	2657.427924947079	-0.4623554505178617	7061923.17628854	0.2137725626235749	2800.093811670597	0.2789642428811021	7840525.354155973	0.0778210488062265	2749.094140807187	2115.834328435062	0.939053	16.473494	0.11162503	0.0703655	-0.0239276308	-0.0389797915	0.0904813885	0.0383507909	0.0288111866	-0.1192803246	0.0329907902	0.1183804986	0.0217911958	-0.0334399403	0.0490801857	-0.0050616103	-0.0617390539	0.1367808595	0.0094122334	-0.0431084986	-0.0362963197	0.0925457501	0.0974869828	-0.0439695421	0.1661572968	0.0957532168	0.2146659711	-0.0199679158	0.0458553745	0.0641452642	-0.0138471242	0.019092908	-0.0068914405	-0.0140391655	0.0256624845	0.006892696	0.0165287353	0.0433876315	0.1423752573	-0.2152021041	0.0019054146	0.0838144593	0.0548632805	0.0507027105	0.1048090129	-0.0130506935	-0.0816676934	0.0309555204	-0.0646815707	0.1247089959	0.0229483182	0.0977512712	-0.1662436897	-0.0426899085	-0.0367592781	-0.0632950736	0.0729864708	-0.0564908269	-0.1171827773	0.0125161865	-0.1490102523	-0.0168340964	-0.033369922	0.0079924942	-0.0369845988	0.1361193257	0.1241323917	0.000712714	-0.0466184697	0.0110755081	0.0880906803	0.0771621074	0.110748233	-0.0874467601	-0.0811105707	-0.0708810324	0.1608527118	-0.1040097727	0.0951722571	0.0042376191	-0.0073295911	-0.0217223746	-0.0563780644	0.2150052843	-0.055747012	-0.0226387691	-0.0498727962	0.0658492999	0.0379857965	0.0111730464	-0.0385972488	0.1232892189	-0.0858960727	0.0167420367	0.0336671791	0.1149530698	0.0223894144	0.1342982099	-0.1070387056	0.0259094111	0.0717353777	0.1181972433	-0.0502165736	-0.1247264629	0.1773630447	-0.1385402246	-0.0092666536	0.0499807084	-0.010001616	0.0605276666	-0.1622129432	-0.0548777253	0.0824895885	0.0434228609	-0.0128116429	0.0431784435	0.112689161	0.1044804285	0.0912392418	0.0114471	-0.0051349999999999	0.00013103609841	2.6368224999999988e-05	-0.0293392	-0.0045455	0.00086078865664	2.066157025000001e-05	0.0570143	0.06225964	0.0038762627729295	0.0032506304044899	-0.000706931	-0.000474243	4.997514387610001e-07	2.2490642304900005e-07	-7.27772e-05	0.0001313648	1.7256710679040007e-08	5.29652083984e-09	-0.000427202	-0.00018809	3.53778481e-08	1.82501548804e-07
2586.5595426638383	-0.7340614513468608	0.5388462143534598	6690290.267745364	2666.296622003705	8.868697056625933	7109137.676508369	78.65378748220549	2799.0906089634136	-1.0032027071833909	7834908.237187173	1.0064156717000845	2747.910581115306	2095.986137207577	0.925675	16.238802	0.08605226	0.0419969	-0.0403289366	-0.0109536999	0.0336812509	0.0408811572	-0.0017071199	-0.0588917632	0.1040663306	0.1231912909	-0.0054782913	-0.0345142345	0.0146654237	-0.0200421955	-0.0391580762	0.0201495502	0.1159942053	0.1075641993	-0.000937614	0.0280530911	-0.0304812738	0.0217361261	0.0133012544	0.1329652672	0.0244450497	0.0016662578	-0.1031452204	-0.16162872	-0.0009670129	-0.0703545543	0.0520781482	0.0791038585	-0.0222548213	0.0653954296	0.1229066646	-0.1182067842	0.0169293815	-0.0909612326	-0.08962336	0.0657964878	-0.1100669063	-0.0450839831	-0.0038986425	0.0309198552	-0.0303668592	0.0101401758	-0.0445580202	0.1076830899	0.0928081411	-0.0241325645	-0.1263128445	-0.0419674818	0.0029582661	0.0015616413	0.0182524766	-0.0074669289	-0.0929082743	0.0439438149	0.0627112866	0.0504164601	-0.1210354419	1.82166e-05	0.0762613983	0.1178314553	0.0436340983	0.1774604283	0.1797096306	-0.0153430947	-0.1083680364	0.0353025577	-0.1157040961	0.0661831657	-0.0735896583	0.056137054	0.1101034555	0.0058727056	-0.1275831628	-0.0340731184	-0.1344373056	-0.0286676702	0.023672105	0.0211763061	-0.0308977142	0.0311774162	-0.0799498455	-0.0898273783	-0.0837791433	-0.1154755979	0.0058467353	0.1523812502	-0.0436941767	0.026542596	0.0069878047	-0.0316028513	0.0769560216	0.0494553466	-0.1437506684	0.0102552698	0.037840373	-0.0095834039	-0.0314009879	-0.0424450928	0.0674661156	-0.0067829585	0.0506116236	0.0322153838	-0.1055317501	0.0341890922	-0.0787403333	-0.0248478533	-0.1661388876	-0.0806853778	0.0288269905	0.0776352446	0.1121369276	0.102329975	0.0866153656	-0.00231402	-0.01376112	5.3546885604e-06	0.0001893684236544	-0.0462902	-0.0169509999999999	0.0021427826160399	0.0002873364009999	0.0570437	2.940000000000581e-05	8.643600000003415e-10	0.00325398370969	-7.78724e-05	0.0006290586	6.06411068176e-09	3.957147222339601e-07	0.000178863	0.0002516402	6.332279025603999e-08	3.1991972769e-08	-0.000201686	0.000225516	5.085746625600001e-08	4.0677242596e-08
2583.501284777132	-3.058257886706542	9.352941301602764	6674478.8884450905	2648.0762196748547	-18.22040232885047	7012307.665207469	331.9830610251796	2800.5016860403853	1.411077076971651	7842809.693515041	1.9911385171548583	2749.3715443509213	2100.3639937519843	0.95731	16.793772	0.1474577799999999	0.0857706	-0.0151785917	0.0094900765	-0.0141105886	0.0490087532	-0.002951754	-0.0219445354	0.0857515424	-0.0070150241	-0.0599613072	0.0005015794	-0.0229087621	0.0240212266	-0.0184739171	0.0455525968	0.0744581463	-0.0405843242	0.0378505612	0.0359804185	-0.0183150039	0.0121617213	0.0303023947	-0.0776899027	0.0976105429	0.0591999053	-0.0878162539	-0.0121251797	-0.0234499996	-0.0474269269	-0.0729956407	-0.0642778523	-0.0152648556	0.0436004984	-0.0057707073	0.0991024904	-0.1898790189	0.1185660635	-0.0175370423	-0.0443090373	0.0087084804	-0.0242930449	0.1303903349	0.1135959401	0.1181465087	0.0415639528	0.0385337389	-0.0858333001	-0.0547782081	0.0324547572	0.0098771049	0.0052368728	0.0355115231	-0.0190573915	0.0081397071	-0.0536641687	-0.072189932	-0.0253383698	0.0361026854	-0.068581081	-0.0474941827	-0.0408125261	0.0382488201	0.0666503241	0.1032412104	0.0458885463	-0.1356497193	-0.0745386494	0.0046057545	-0.0178389072	-0.0368610064	0.0243203722	-0.0044067026	0.0266702061	-0.1371210911	0.0539409465	0.0079656533	-0.0059836249	0.0020475791	0.0553506555	-0.1419528264	0.0128013335	0.0803871209	-0.1612234979	0.0343114385	0.1262101706	0.0951514399	0.0431914115	-0.1529949639	-0.0117421276	0.0248982249	-0.0257897719	0.0565934413	0.0421793354	0.114737584	0.0221744798	-0.0725232017	0.1691610422	-0.05191236	-0.0514354032	0.0506991424	0.0706159914	0.0547741751	-0.0131892953	-0.1548241363	-0.0919215413	-0.0039841633	0.0059334485	0.1833771818	0.0612497343	0.0113008852	-0.0709620648	-0.0795521126	-0.1777938421	0.1115355072	0.1	0.0816496581	-0.00110567	0.00120835	1.2225061489e-06	1.4601097225e-06	-0.0289334	0.0173567999999999	0.00083714163556	0.0003012585062399	-0.0215366	-0.0785803	0.00617486354809	0.0004638251395599	-0.00034243	-0.0002645576	1.172583049e-07	6.999072371775999e-08	-0.00038979	-0.000568653	3.233662344090001e-07	1.519362441e-07	-0.000374722	-0.000173036	2.994145729600001e-08	1.4041657728400004e-07
2586.656429235704	3.1551444585720674	9.954936554458024	6690791.482906402	2661.769669141643	13.69344946678848	7085017.771562412	187.51055829948967	2800.061640977551	-0.4400450628340877	7840345.193273896	0.1936396573246562	2748.865832945066	2097.199890854792	0.915511	16.060503	0.118069765	0.0581062	0.0097263108	0.0612514376	-0.1035950462	0.0213581787	-0.0740168822	0.1032668657	0.0353891099	0.016503709	-0.0193668845	-0.0090537981	-0.0987593283	0.0170170389	0.1194482626	-0.0236755223	0.0447165168	0.0008297095	0.1182290337	0.0028397796	0.0117076075	0.0413156357	0.048464149	0.1303818094	-0.1484097509	-0.0192689803	0.0062703073	0.0413420722	-0.0170826578	0.0342795464	0.0283077749	0.0458422088	0.0979724668	0.06854834	-0.0643270279	-0.0473310793	0.0163150126	0.0177635862	-0.0102542262	-0.0164436832	-0.0429754091	-0.0312607056	0.1007674595	-0.0264054086	-0.1081887129	-0.0711357325	0.0956457486	-0.149054289	0.0239553858	-0.0160808652	0.0060399958	0.0058338471	0.100397657	0.0425074776	-0.1098694667	-0.0398755724	-0.0436987256	0.0464536523	0.0143976509	-0.0458191735	0.0143823415	0.0691100532	0.0781729676	0.0251649424	-0.0125836743	0.0596871819	0.0461929978	0.1075524719	-0.0025527305	0.0245816309	-0.0717609319	0.1108177272	0.0721147659	0.061461264	-0.0362891556	-0.0018558255	0.1100201511	-0.0189437418	-0.029193412	0.0342301119	0.0753004339	-0.0442498086	0.1153264275	0.0781847188	-0.0080601048	-0.0593704718	0.1341755582	-0.0372568761	0.214418842	-0.1149180222	0.0800649929	0.034176156	0.01185339	-0.0298440443	0.0730210631	0.0748676619	-0.0322195647	0.0482421251	-0.0731853068	-0.0115661369	-0.0305987458	0.0507870011	0.0357929629	0.1257810264	-0.0136758554	-0.1166430942	0.0055790433	-0.0722799014	0.0409080227	0.1130282661	-0.043846547	0.0045542771	-0.1068210827	-0.0506001481	0.1108851636	0.097494591	0.0763617167	-0.0113789	-0.01027323	0.00012947936521	0.0001055392546329	0.0115058	0.0404392	0.00013238343364	0.00163532889664	-0.0368127	-0.0152760999999999	0.0002333592312099	0.0013551748812899	0.000240621	0.000583051	5.7898465641e-08	3.39948468601e-07	1.63027e-05	0.0004060927	1.6491128099329004e-07	2.6577802729e-10	-0.000427203	-5.2481e-05	2.754255361e-09	1.8250240320900001e-07
2589.96736769172	3.3109384560161743	10.962313459526769	6707930.965707977	2673.9781181773	12.20844903565694	7150158.976491015	149.0462278562329	2801.395417449324	1.3337764717730352	7847816.2849060735	1.778959676655326	2750.1929694633154	2135.205666122272	0.985115	17.281542	0.0833670269999999	0.0475189	0.0296382561	0.0023794964	0.0171095591	-0.0319917527	-0.0270510705	0.043269057	0.014872302	-0.1450546233	0.1002201375	0.0047724369	-0.0195666889	0.0669843191	0.0554551801	-0.102119102	-0.0141995692	0.0432703942	-0.0603288382	0.0548235583	-0.0254821512	-0.1258897152	0.0083803208	-0.0729749049	0.0269490284	0.0418739386	-0.0300556855	0.1058276522	-0.0566330354	0.0795285658	-0.0028347456	-0.0111456812	0.0828112442	0.0110199021	0.1054713148	-0.057517295	0.0223669647	0.0025574656	-0.1991159396	0.0772577852	0.0064688262	-0.0749735971	-0.0835080595	-0.1682403347	0.1626432863	0.0733950037	-0.0450716036	-0.1145204266	-0.0451105917	0.1211481821	-0.0209904677	0.0032523289	0.0215541767	0.0136458666	-0.1148975494	0.1279056766	0.0770594198	-0.0044434746	0.0288633316	0.0113303037	-0.0466606197	-0.0343602724	-0.0973532848	0.0761229301	-0.0091700945	-0.1013305197	0.094406028	0.1031873577	0.0167336669	0.0035039602	-0.0462016142	0.0147119529	-0.0468478485	-0.0291245095	-0.0689540724	-0.2039074759	-0.0955428653	0.1221877233	-0.1861711678	0.0343940765	0.1091755507	0.0391784314	0.0774860281	0.0027510233	-0.0994868608	0.139753946	0.0126625916	0.0001063981	-0.0168806084	0.0537225103	0.0305124558	-0.0421429742	0.024829021	-0.0208387626	0.0650537994	0.0688814259	0.0969787069	-0.0100181646	0.1001143891	0.0094648664	0.0540309445	0.0852170619	0.035578172	0.1209138859	0.0024494717	-0.0860404009	0.0600319998	-0.0128313036	0.0026329664	0.0185255355	-0.0506443355	0.0018127239	-0.0369506645	-0.0902027939	0.1101861821	0.0948181434	0.0707724105	0.000760872	0.012139772	5.78926200384e-07	0.0001473740642119	0.0138391	0.0023333	0.00019152068881	5.44428889e-06	-0.00396493	0.03284777	0.0010789759939729	1.57206699049e-05	-0.000304033	-0.000544654	9.2436065089e-08	2.96647979716e-07	-0.000159967	-0.0001762697	3.107100713809e-08	2.5589441089000002e-08	-0.000427203	0.0	0.0	1.8250240320900001e-07
2575.482634830292	-14.4847328614278	209.80748606692643	6633110.802312384	2673.6303522620688	-0.3477659152313208	7148299.260536994	0.1209411317966782	2796.7438535314463	-4.651563917877866	7821776.182265924	21.63704688210328	2745.312737913209	2135.4855054604027	1.076778	18.889551	0.040667552	0.0307198	0.0088006314	0.0884227007	0.1704745735	0.0173543312	-0.0791111228	-0.0228756569	-0.093886885	-0.0411450631	0.0065653585	-0.0475885934	0.0077378273	0.1060407741	-0.0803844866	-0.0185162419	-0.0608313514	-0.0404448323	-0.0587647169	-0.0679139328	0.0500846176	-0.114935493	0.0083384838	0.1388421598	0.0281175621	0.1881961706	-0.1296881436	-0.0201004405	-0.0220319556	0.0044321964	0.0765205071	-0.1236272042	-0.0886537191	-0.020076671	-0.0293058831	-0.0954779573	0.0634990692	-0.1552807443	0.0489753546	-0.0063588221	0.0010607457	0.0088944018	0.0984113971	-0.1252612157	0.0123331221	-0.0008554579	0.0061957999	-0.0126960847	0.0666389657	0.0538507752	0.0041160763	-0.0395831613	0.0432976667	-0.1308110178	0.0649500391	0.0358352676	0.0627398508	-0.1079232302	-0.0144326648	-0.0027621475	0.0247734212	-0.0735824071	-0.0064882013	0.0332195261	-0.089697506	0.1152330071	-0.0745340886	-0.0624205071	0.090871959	0.2512697242	0.0929664481	-0.0267445936	-0.1924593005	-0.01519417	0.0304704579	0.060505058	0.0292304047	-0.0379042927	0.0032755856	0.0181804938	0.1184791286	0.0680165829	0.0022344596	0.0053715548	-0.1487248297	0.0838319998	0.0548136918	0.0078754531	0.052194053	0.0811095729	0.0310749187	0.0413436118	0.0442898993	0.1013208177	-0.0979326662	0.1094027029	0.0930312822	0.008790686	0.0951330624	-0.0957154369	-0.0312327809	-0.0880583138	-0.0866529693	0.2248021746	-0.0541721291	0.0396007666	0.009135744	-0.0816943429	0.1648833049	-0.0976656993	-0.064820261	0.0413442189	-0.006946407	-0.0350396784	0.1094388693	0.0919753525	0.0649037979	0.000772374	1.150200000000004e-05	5.96561595876e-07	1.3229600400000092e-10	0.0138798	4.069999999999942e-05	0.0001926488480399	1.6564899999999524e-09	0.0258877	0.0298526299999999	0.0008911795179168	0.00067017301129	-9.17736e-05	0.0002122594	8.422393656960002e-09	4.5054052888359993e-08	-0.000162962	-2.994999999999994e-06	8.970024999999965e-12	2.6556613444e-08	-0.000427203	0.0	0.0	1.8250240320900001e-07
2577.3376643844827	1.8550295541904236	3.4411346469199207	6642669.43625486	2640.060948168825	-33.569404093243975	6969921.810046074	1126.904891175505	2793.044905895292	-3.6989476361545712	7801099.846347639	13.68221361501349	2742.870896455146	2053.3567705253176	1.333136	23.386761	0.227012846	0.128062	-0.1441873393	-0.0848967734	-0.0159079378	0.0728394902	0.1571001391	-0.036944795	-0.0209360783	-0.004993239	-0.0675213624	-0.1335526685	0.0946676124	-0.0556512436	-0.0839508201	0.0827759952	-0.019883901	-0.099473111	-0.0833814691	0.0419387121	0.0006674327	-0.0021209454	-0.0030502836	-0.1020487974	-0.0035546136	0.0695272615	0.1588229531	0.168264347	-0.0473631683	0.0034591644	0.0756475675	0.1181216903	0.00971719	-0.1878773408	-0.0834436108	-0.018170579	-0.0917119019	0.0781326345	-0.0841200028	-0.0300109732	-0.0415070441	0.1746128709	0.0216490974	0.0771912829	-0.0438755066	0.0530232861	-0.0144746021	-0.0610439017	-0.0403281455	0.0212719907	0.0077210734	-0.1445196004	-0.1217771874	-0.0358934127	0.1117285745	-0.0161100718	0.0441905412	0.00404598	-0.0846943547	-0.0446668493	-0.0600189895	0.0106236826	-0.0350262702	0.0955100889	-0.06112216	-0.1639517133	-0.0714332049	0.1260933815	0.0067937808	-0.1061804675	0.0639054572	-0.0703228787	0.1582712869	-0.1565192896	-0.1856125652	0.1706661679	0.0409218946	-0.0178234681	-0.0254117308	-0.0135431813	-0.0154193553	0.0766344074	-0.1070646225	-0.0833530295	-0.0248750361	-0.0558581993	-0.1017942516	-0.0361370561	-0.0094455902	0.0183503721	-0.1724768324	0.1028283647	-0.0320320463	0.0532636288	-0.0591359102	-0.0321676803	0.071319412	-0.0398356794	-0.0241154732	0.0831141932	0.0843932668	-0.1345148859	0.0652797338	-0.0642213303	-0.0676970037	0.0699175574	0.0831947813	0.0891525358	0.19249603	0.0519381548	-0.084345405	0.0729200994	-0.1181971741	0.0262541165	0.108643553	0.0889712056	0.0587790397	0.0143486	0.013576226	0.0002058823219599	0.000184313912403	-0.0528897	-0.0667695	0.0027973203660899	0.0044581661302499	0.125366	0.0994783	0.00989593217089	0.015716633956	-0.000706931	-0.0006151574	4.997514387610001e-07	3.7841862677476e-07	-0.000491581	-0.000328619	1.0799044716100005e-07	2.416518795610001e-07	-0.000427203	0.0	0.0	1.8250240320900001e-07
2598.043502635582	20.70583825109952	428.7317376806961	6749830.041586964	2668.964159790268	28.90321162144301	7123369.68624497	835.3956420339181	2804.249514941592	11.204609046300448	7863815.342050156	125.54326388043782	2753.1356041306567	2126.256136125165	1.183925	20.769205	0.23431957	0.133164	0.0039249672	-0.0825905164	-0.1165665842	-0.0538549376	0.1438756687	0.1617039175	-0.0441218365	0.0844057799	-0.1178162867	0.0142160833	0.1152346776	0.0024437171	0.0748480579	0.1063434395	-0.0141905619	-0.0226165584	0.0557655411	0.0591489571	-0.0549046812	-0.0342581339	-0.0371879113	0.0322675425	-0.1132608164	-0.0153703279	-0.0303902538	-0.1716945151	0.1043816578	0.0840311513	0.0488726232	0.0441116495	-0.0057008374	0.0856377782	-0.0094495031	-0.0071762113	0.059532018	-0.0003064299	-0.04485287	0.0025680532	0.0711023148	0.0507000046	-0.0998507861	0.0671628912	0.0898097562	0.0604951992	-0.0661100427	-0.0554359915	-0.0364867052	0.0995413203	-0.0520321988	-0.0059822846	-0.1210834425	-0.0219536353	-0.061475527	-0.1505631087	0.0651904663	0.1124975925	0.0243218945	0.0099553449	0.044272788	0.0458437873	-0.0577415606	-0.0590970928	-0.1311766732	-0.0442059082	0.2040129604	-0.1018977103	-0.0393727703	0.0519984754	-0.0663648738	0.0186471078	0.0614436383	-0.0369211272	0.023983869	0.0639348925	-0.0200760526	-0.108147179	-0.0641529142	-0.0905921074	-0.1088810177	-0.0217827296	-0.0903975534	0.050150073	0.0267880908	0.1299282955	0.0394472372	-0.0184464782	-0.0583110935	0.0056881283	-0.0534253663	0.032890006	-0.215938375	-0.0349666961	-0.0795755853	-0.0096008112	-0.0081074162	0.0082704042	-0.037254716	-0.0305371566	0.0969689828	0.0892922587	0.0158716942	-0.1116651707	0.0459420862	0.0443685536	0.004217046	-0.0570529011	0.0102076882	-0.0833934363	-0.1327869001	-0.0523191724	0.2076649292	-0.046863812	0.1078005821	0.085810973	0.0524223074	0.00862967	-0.0057189299999999	7.447120430890001e-05	3.2706160344899984e-05	-0.0462243	0.0066653999999999	0.00213668591049	4.442755715999993e-05	0.0242842	-0.1010818	0.01021753029124	0.0005897223696399	0.000580736	0.001287667	3.37254301696e-07	1.6580863028890004e-06	0.000278461	0.000770042	5.929646817640001e-07	7.7540528521e-08	-6.78432e-05	0.0003593598	1.2913946585604e-07	4.6026997862399996e-09
2607.22540366776	9.181901032177848	84.30730656470863	6797624.305530515	2714.0911177100106	45.12695791974284	7366290.595232375	2036.4423310902407	2812.174759489666	7.925244548073806	7908326.877910761	62.809501146773584	2762.344970361872	2204.03624691678	1.185928	20.804337	0.17349057	0.0984396	0.179851495	-0.0077435026	-0.0319498372	-0.1770207429	-0.0679950788	0.0566042359	0.0026928876	0.1239587735	0.1649882101	0.1513921207	0.0619443558	0.0357844431	0.0770551255	0.0593723256	-0.0307687155	-0.0848424919	-0.049646438	-0.0043224152	0.0056467633	0.0276515914	-0.0216302257	0.0498432238	0.023978805	-0.1707840644	0.0330789824	-0.0195740166	0.0216628434	-0.060403866	0.0566811349	0.0175796805	0.0369461137	-0.0251401244	0.0765814306	-0.0962050984	-0.0110773696	0.0806743194	0.0028486369	-0.0446503372	0.0009520568	-0.038412435	0.116836209	-0.038694347	-0.0795657691	-0.1360222663	-0.0094167292	-0.0217174805	0.0275547999	-0.0798056301	0.1287350409	0.1543218681	-0.0457752928	-0.0565607752	-0.0567088418	-0.0641237438	-0.036901975	-0.0893159494	-0.1453029897	-0.0255061794	0.0106775823	0.0366199626	0.0034851716	-0.068277208	0.0795911719	0.0178942326	0.0665086851	0.0633856313	0.0055612011	-0.1324366043	0.0047814553	0.0600092239	-0.0044817911	0.0610607867	0.01777579	0.1148166279	-0.0729911807	-0.0944737548	0.0605230913	0.0193134272	0.0691269301	-0.0466950112	0.1388509621	0.0470242981	-0.0202489016	-0.0397081385	0.0355448036	-0.007221578	0.0711311983	-0.0467653243	0.0928782679	-0.1416490541	-0.069609846	0.0514211277	-0.0709228341	0.0797633962	0.0430828878	0.0746051649	-0.054712092	0.0181950871	-0.1485233202	0.0717137292	-0.1630163616	-0.0023519785	-0.0203245829	-0.1340649916	0.0415017502	-0.0388088135	0.072499686	-0.0153604082	-0.1045907853	-0.0121078535	-0.0901355727	0.0448435288	0.1069103263	0.0825001988	0.0458586883	0.00567951	-0.00295016	3.225683384009999e-05	8.703444025600006e-06	0.0054451	0.0516694	2.9649114009999995e-05	0.00266972689636	-0.047501	-0.0717852	0.0051531149390399	0.002256345001	0.000659543	7.880699999999997e-05	4.3499696884900005e-07	6.210543248999994e-09	-0.000554727	-0.0008331879999999	6.942022433439998e-07	3.07722044529e-07	-3.8122e-05	2.97212e-05	8.833497294399998e-10	1.453286884e-09
2590.9160209141905	-16.30938275356948	265.9959658024296	6712845.827429823	2707.5948237647613	-6.496293945249363	7331069.729677728	42.20183502308353	2808.877092936385	-3.297666553281033	7889790.523222757	10.874604696628408	2759.3025912165967	2175.644582011445	1.103393	19.356457	0.12975743	0.0825307	0.1097562885	-0.0269844232	0.0463085186	-0.1336864594	-0.0840138901	-0.0892988734	0.1085552819	0.0167353603	-0.1587125245	0.1171603315	-0.0107417231	-0.0090554292	-0.024924887	-0.0687360728	0.0345335436	0.1351601382	0.0207091558	-0.0330301373	-0.0788854285	0.187366292	0.0051419021	-0.0252992259	0.0651479982	-0.0845030916	-0.054446872	0.0703478134	0.0897085365	-0.068173338	0.1381609429	0.1320194936	-0.0772116356	-0.0776038426	-0.0587069265	-0.0339106311	0.0774875286	0.0330337	-0.0272366179	-0.0381938671	0.0279471656	-0.0126021605	-0.0525945649	-0.0549957999	-0.0872740966	0.0560259766	-0.0492612256	-0.0379708217	0.0151756276	-0.1404945011	-0.0064265008	0.1280760153	-0.0096992396	0.0170474949	0.0273644999	0.1207294206	-0.0503408411	0.0632446328	0.0485080018	0.1360227684	-0.0231440086	0.0409206895	0.0891653985	-0.0160369031	0.0518739767	-0.10823262	-0.0496844112	0.0292978561	-0.0389718992	-0.1033580798	-0.0656668594	0.1012324355	-0.0033921968	-0.2114164864	0.1409250015	0.0584108537	-0.0303939048	0.0542917983	0.0065455284	0.0128661783	-0.0054874884	0.019871845	-0.0967198576	0.1195276528	0.0200293978	-0.0448746185	-0.025322051	-0.017577147	0.0768979931	-0.1222130076	-0.0079681933	-0.0478615432	-0.015971736	0.1115456231	0.1527431016	-0.0966553439	0.0303118847	0.0617271338	-0.021157045	-0.073806609	-0.0321257951	-0.0582154204	0.0677047368	0.015923032	0.2292140528	0.0028501791	-0.0073391076	0.0497611437	0.0248189712	-0.0420148754	-0.0373990603	0.2098031015	-0.0350394455	-0.1036820071	0.105973176	0.0790446912	0.0391140859	0.0142571	0.00857759	0.00020326490041	7.357505020809999e-05	0.00539831	-4.678999999999968e-05	2.91417508561e-05	2.18930409999997e-09	0.0137627	0.0612637	0.00375324093769	0.0001894119112899	-0.000285864	-0.0009454069999999	8.1718226496e-08	8.937943956489998e-07	-0.000381118	0.0001736089999999	3.014008488099999e-08	1.4525092992400001e-07	-0.000116493	-7.8371e-05	6.142013641e-09	1.3570619049e-08
