global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3823.818378573715	-7.013911239820118	14621586.992318116	49.19495088007498	4448.339279373035	10.831914649937971	19787722.344413016	117.33037498354084	4268.645964939441	-2.82495969993488	18221338.373993773	7.980397306256165	4170.339131953765	2788.297347683226	1.068048	13.665079	0.0499429599999999	0.0297369	-0.0642150365	0.0384182681	-0.0231478708	0.0577761303	-0.0924020436	-0.0226587786	-0.0972601266	-0.007562481	0.0298833702	0.0232658226	0.009599934	-0.0081441964	-0.0298966777	0.1417359014	-0.1172556292	-0.0673245696	0.0594516006	-0.0426460685	-0.0331935285	-0.0397433711	-0.0504333655	-0.109832796	0.0831822164	0.1577999231	0.0097049312	-0.0696424783	-0.0624838061	0.0465534343	-0.0491843651	0.0394700529	0.0992046328	-0.0382196159	0.0074438916	-0.0191238847	-0.0118487551	-0.1644414333	-0.002278532	-0.0205505758	0.0875398035	0.0646756922	-0.0675531259	-0.0554258922	-0.0389076234	0.0032265045	0.0368692506	-0.0142633541	-0.0584639455	-0.0379188632	0.0176771276	0.0248644141	0.1259960009	-0.0577777253	-0.024655084	-0.0259610595	-0.0492806859	-0.1341520835	-0.0183111275	0.0581845097	0.0156126468	0.0094368722	-0.0264085128	-0.04909459	-0.0631148746	0.0107533229	0.0200047885	0.0231352774	0.00077179	0.0218067795	0.0535685367	-0.0814439634	0.0363977283	0.002662075	0.0716511066	0.0375590281	0.0144551752	0.0726676594	-0.0240075741	-0.1028845713	0.0151331	0.0002336999999999	0.00022901071561	5.4615689999999945e-08	-0.0166109	-0.01241026	0.0001540145532676	0.00027592199881	0.466457	-2.599999999997049e-05	0.217582132849	6.759999999984654e-10	-0.00382024	-0.00027487	1.45942336576e-05	7.55535169e-08	-0.000288419	-0.00047059	8.3185519561e-08	2.214549481e-07	-5.39277e-05	0.0	0.0	2.90819682729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3830.703994432717	6.885615859001973	14674293.092962774	47.41170575773948	4439.32876960826	-9.010509764775634	19707639.924671587	81.18928622111704	4269.885468391669	1.2395034522278363	18231921.91318234	1.5363688080847246	4170.339254575765	2804.796206926609	0.963805	12.331356	0.053433695	0.0280167	-0.0538560393	0.0068742889	-0.0531068359	-0.0985193064	0.0042065981	0.0378147687	0.0165243527	0.0146389974	0.0417726354	0.0494312702	-0.0214064099	0.071663211	0.1002016066	-0.024808952	0.0159990518	0.045704404	-0.0158044004	-0.0014111037	-0.0676547013	-0.1498007609	-0.0919105406	-0.0359495738	0.0217090511	0.0583073022	0.0612583204	0.0138195652	0.0408236211	-0.0046094299	-0.1311976526	0.1295561019	0.0505370191	-0.048438371	0.00546324	-0.0144036949	0.0698523603	0.0355409638	-0.0875064628	0.013324004	-0.0397970551	0.0760407365	-0.0080868227	-0.0806844152	0.0363526856	0.0131656476	0.0468022701	-0.0396878678	-0.0131018178	-0.1401341207	0.0246434541	0.0833584414	0.0226206822	-0.054223655	-0.0228467594	-0.0213000077	-0.0191875444	-0.0078754461	-0.0694191488	-0.0723923088	-0.040679586	0.0079451526	0.0165407099	0.1277422766	-0.1070029894	0.0338855211	-0.0296070152	0.0160291231	-0.0289050688	0.0290084612	0.049113306	-0.0574866573	0.0328615605	0.0837224793	0.0065824761	0.0392830517	0.0086718397	0.0707724105	-0.0287162347	-0.105973176	0.0259699	0.0108368	0.00067443570601	0.00011743623424	-0.0167933	-0.0001823999999999	3.3269759999999724e-08	0.00028201492489	0.466441	-1.6000000000016e-05	0.217567206481	2.5600000000051207e-10	-0.0041946	-0.0003743599999999	1.759466916e-05	1.4014540959999985e-07	-8.888939999999998e-05	0.0001995296	7.901325432359997e-09	3.981206127616e-08	-0.000328008	-0.0002740803	7.512001084809e-08	1.0758924806400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3833.25919968953	2.555205256812769	14693876.092004417	6.52907390444361	4447.394755553511	8.065985945250759	19779320.11172487	65.06012926898278	4267.6335313656455	-2.25193702602337	18212695.958036408	5.07122036917498	4169.507754797384	2842.7130603062747	1.003829	12.843431	0.053744801	0.027458	-0.0427244271	-0.0416477374	-0.0842074867	-0.0047399382	-0.1001246369	0.0013131297	0.0626305012	-0.0304275696	0.0589393903	0.0058552569	0.0235670833	-0.0247637859	-0.0642675219	-0.0290482617	-0.0665716003	-0.0755470623	0.0010582359	-0.0671680858	-0.085560386	-0.0464431624	-0.1195829663	0.0716968064	0.0130784313	0.0480387183	0.0190617025	-0.0205137349	0.0998672278	-0.059315335	0.0778092634	-0.0877772554	-0.1348717178	-0.063948383	-0.0324881408	0.0330793454	-0.0283123249	0.0001899794	0.072741991	-0.0115094241	-0.0279533337	-0.0587543925	0.005236085	0.0169813393	-0.1162123692	0.0380325621	0.1492022077	0.0718912144	0.0295550158	-0.0648453743	-0.0260427116	0.1086318095	-0.0015430097	-0.0456022278	-0.0360572708	-0.0020300873	0.0328298913	0.037867103	-0.034293785	0.0769702589	-0.0139201235	-0.0439383526	-0.1361408342	-0.0689192994	0.021006365	0.0140857129	-0.0352136219	0.0208667028	-0.0309577018	-0.0365112155	-0.0051025869	0.1129490062	-0.0184218679	-0.0021667135	0.0825610412	-0.0071452339	-0.0327754666	0.0688461184	-0.0333745172	-0.108643553	0.0284659	0.0024959999999999	0.00081030746281	6.230015999999991e-06	-0.000207444	0.016585856	0.0002750906192527	4.3033013136e-08	0.466447	6.0000000000060005e-06	0.217572803809	3.600000000007201e-11	-0.00381243	0.0003821699999999	1.45346225049e-05	1.4605390889999985e-07	-0.000125778	-3.688860000000002e-05	1.5820105284000002e-08	1.3607688099600012e-09	-5.39277e-05	0.0002740803	7.512001084809e-08	2.90819682729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3831.558724760917	-1.700474928612948	14680842.261291504	2.891614982841211	4454.492295241887	7.097539688376855	19842501.60836934	50.37506962808463	4267.142569466334	-0.4909618993115145	18208505.708151747	0.2410435865755697	4168.538060025606	2815.94170584152	0.964531	12.340643	0.061602761	0.0313308	-0.0388541912	-0.0398553067	-0.024538153	0.0500312741	-0.1269005141	-0.0353889248	0.0256471011	-0.0586106047	0.0670764624	-0.0015792814	0.0558970546	-0.0372140167	-0.0089737377	0.177743291	-0.0324596946	-0.031589772	0.0266656578	-0.0533111196	-0.0395703473	0.0450691233	0.0676046995	0.0179487438	0.0613001769	0.0240561715	0.0359346019	0.0335518392	-0.1115964736	0.0598301748	0.1415258657	-0.1103389214	0.0381957143	-0.0582223268	-0.0321776121	0.0283222046	-0.0709340508	-0.1590760489	0.0110186998	0.0169626597	0.0635217353	0.0084912105	0.0468145149	-0.0274193672	-0.0513177479	-0.0386458571	0.0058039943	-0.0482443822	0.049088407	0.0050878046	0.0464656695	0.0130549538	0.0944037661	-0.0457127012	-0.0371576308	-0.0038477627	-0.0478769689	-0.1297071906	-0.0092929689	0.0836356106	0.0458476252	0.0087577652	-0.1052318874	-0.0271841523	0.0155975792	0.0230308836	-0.0488529646	0.0167742481	0.0072701751	0.0143975659	0.0382188991	-0.0136188491	0.020398305	0.0047243144	0.0715352487	0.0411468427	0.083855449	0.0668896282	-0.0379742494	-0.1108851636	0.0314313	0.0029654	0.00098792661969	8.793597160000021e-06	-0.00867904	-0.008471596	7.176793878721602e-05	7.532573532160001e-05	0.487723	0.021276	0.237873724729	0.000452668176	-0.0040943	-0.00028187	1.6763292490000002e-05	7.945069690000027e-08	-0.000121091	4.687000000000004e-06	1.4663030281e-08	2.196796900000004e-11	-0.000345166	-0.0002912382999999	8.481974738688998e-08	1.19139567556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3828.496687996599	-3.062036764317781	14657386.890000928	9.376069146033707	4452.51498205813	-1.97731318375736	19824889.66545211	3.909767426660668	4264.83995815856	-2.3026113077739865	18188859.868705902	5.302018834688628	4169.702233288538	2810.811813212088	0.944047	12.078564	0.059270885	0.0287995	-0.0362844762	-0.0347485762	-0.0280792116	-0.0499294564	-0.0175653427	0.0327601031	-0.0878953893	-0.0365258684	0.0648071007	0.0317881685	-0.0716780259	0.0182142235	0.0035729891	0.1511456546	0.0431722132	0.0112093069	0.0462962591	0.045810209	-0.0594961274	0.0224960536	0.0931239032	-0.1282514426	0.0103965058	0.1172587944	0.0407387557	-0.1255572746	-0.1044750907	-0.0044846591	0.0187060977	-0.0122474329	0.0826756667	-0.0469383386	-0.0011813729	-0.0579577611	0.0628489601	-0.0398874213	-0.0585126004	0.0368934651	0.1569886726	0.0608240726	0.0166277122	-0.0165668357	-0.0124301163	-0.0598250006	0.0280387913	-0.1594788544	-0.0577366749	-0.0017698337	-0.0637316303	0.091580555	-0.025285271	-0.0410709697	-0.0458920166	-0.016904381	-0.0321825938	-0.0482442307	-0.0410026034	-0.0794036889	0.0512560626	0.0764540343	-0.0378806121	0.0393019982	0.0222060619	-0.0117747293	0.0195816939	0.0310412272	0.0231651153	0.0566577405	0.0003914053	-0.0186809049	-0.0731243217	-0.098906463	0.0460944163	-0.0765946184	0.0807912623	0.0649037979	-0.0425073619	-0.112689161	0.0370506	0.0056193	0.00137274696036	3.157653249000001e-05	0.0143396	0.02301864	0.0005298577874496	0.0002056241281599	0.487731	8.000000000008e-06	0.237881528361	6.400000000012802e-11	-0.00388346	0.00021084	1.50812615716e-05	4.445350560000014e-08	-1.06704e-05	0.0001104205999999	1.1385743616e-10	1.2192708904359998e-08	-5.39277e-05	0.0002912382999999	8.481974738688998e-08	2.90819682729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3825.919724821483	-2.576963175115907	14637661.740778094	6.640739205903456	4429.182356525156	-23.332625532973907	19617656.34735373	544.4114142619859	4265.304618527552	0.4646603689916446	18192823.488832463	0.2159092585114513	4170.15446322257	2785.3964410162166	0.987876	12.639323	0.0591641894999999	0.0377677	-0.0596026725	0.0467231901	-0.0457900727	0.0008846291	-0.0342049886	0.079157759	-0.0449450025	-0.0398637629	0.0482852306	0.004255319	-0.0986282054	-0.0156432887	-0.0907535162	-0.0304319429	0.0365295466	0.0850012652	-0.0266941704	0.0697125923	-0.0775724756	-0.0063147689	0.0545518996	0.0011904188	0.0235137507	-0.1060095376	0.1968418147	0.0311620796	0.0446045464	0.1265979358	0.0266444699	0.0228560676	-0.0029100629	-0.0382527053	-0.0118826121	-0.06105242	0.0763474751	0.0403730927	0.0706973992	-0.0106484636	0.0541534139	-0.0209667534	0.0178191571	0.0189854513	0.090012202	0.0186203229	0.0066700211	-0.1222504099	0.064598037	-0.0594485732	-0.0485422277	0.1159718838	-0.1122833013	-0.0473915314	-0.0565985767	-0.0249509177	-0.0292555133	0.0472194251	-0.0006646728	0.0660092189	0.0699992406	-0.0481385219	0.0365830598	0.0863615359	-0.0845158782	0.0287432072	0.0657258715	-0.0944409569	-0.0281368345	0.0640563212	-0.0801360389	-0.076211811	-0.0087906245	0.0094346765	0.0791667781	0.0128779914	0.0006823249	0.0628894987	-0.0469659021	-0.1140484259	0.0295428	-0.0075078	0.00087277703184	5.636706084000003e-05	0.000767979	-0.0135716209999999	0.0001841888965676	5.89791744441e-07	0.522007	0.0342759999999999	0.272491308049	0.0011748441759999	-0.0038969	-1.343999999999998e-05	1.518582961e-05	1.8063359999999947e-10	-4.18033e-06	6.49007e-06	1.74751589089e-11	4.21210086049e-11	-0.000110173	-5.62453e-05	3.16353377209e-09	1.2138089929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3835.72820880171	9.80848398022681	14712810.891797176	96.20635799036596	4458.365255357754	29.182898832597857	19877020.75018121	851.6415842736413	4264.799278458331	-0.5053400692204377	18188512.8855387	0.2553685855597168	4167.582221539767	2819.47773123212	0.988697	12.649835	0.1434417455	0.064549	-0.0759901025	0.0108416564	-0.0652096567	-0.043862685	-0.1387579914	-0.0483908809	0.0798283438	0.0696041925	0.1016212646	0.0329927754	0.0337321567	0.0467892199	0.0050758172	-0.0128702505	0.0563238631	-0.0773415347	-0.0539679258	-0.095495889	-0.1333988777	0.0562726393	-0.0157297799	-0.0005327113	0.0762328802	-0.1550936616	0.0480804832	0.0620401031	-0.0575147049	0.117180197	0.0152257102	-0.012629347	-0.0143725095	-0.098756804	-0.032621495	0.0625735209	0.0327263216	-0.0550723317	0.0137965942	0.0077742907	-0.0416394368	-0.1531323592	0.0181427916	-0.1196092958	0.0175983806	0.0084760803	0.0484991119	-0.0067759569	-0.0403900122	-0.0649342665	-0.0192310495	0.0339844259	-0.0725473277	-0.0575935729	-0.0556654007	-0.0796348375	-0.0922925642	-0.0077253018	0.0150409846	0.1766683458	0.0661247836	-0.0773407004	0.1161874478	0.1636894862	-0.1252222295	0.0485992093	-0.0696746236	-0.1389252714	0.0926382273	0.1274614605	0.0111801854	-0.1098882468	0.0412905073	-0.0132230609	-0.1717828316	0.0159648042	0.2014570609	0.0608476141	-0.0513420481	-0.1149575937	0.0238529	-0.0056899	0.00056896083841	3.2374962010000014e-05	-0.0333668	-0.034134779	0.0011651831373788	0.00111334334224	0.543663	0.021656	0.295569457569	0.000468982336	-0.00470882	-0.0008119199999999	2.21729857924e-05	6.592140863999997e-07	0.00034136	0.00034554033	1.1652664960000003e-07	1.193981196565089e-07	-0.000591934	-0.000481761	2.3209366112100006e-07	3.503858603560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3847.438883247733	11.71067444602295	14802785.960326564	137.1398959807349	4470.917110762022	12.55185540426828	19989099.81130463	157.54907408965886	4272.36885888451	7.569580426178618	18253135.66636613	57.29854782838647	4172.289802721274	2894.310955270956	1.058065	13.537354	0.1646885449999999	0.0835086	-0.0286602392	-0.1601594086	-0.0401270473	-0.0946879307	-0.1043775766	-0.0910001086	0.065476788	0.0377568936	0.0399998062	0.0431909665	0.10283798	0.0713776517	0.0953958158	0.0280871454	0.0158725225	-0.093452416	-0.019065619	-0.0484864981	-0.067168174	-0.0069080744	-0.0907791436	0.0522810145	-0.0354936187	-0.0049239396	0.017427781	0.0294575108	0.0792812181	-0.0285146013	0.155386544	-0.0041596713	0.1525518184	-0.0578465865	-0.0057872641	0.0871828434	0.0127541287	-0.0706719422	-0.0619133952	0.0570335834	-0.0960257742	-0.0777943267	-0.020629485	-0.0174494093	-0.0865576741	-0.0038889705	0.0370081352	-0.0345545882	0.0061150987	-0.1333400098	-0.0427088564	0.0653689086	-0.0482692206	-0.0416255751	-0.048095568	-0.0264217551	-0.0393931863	-0.0135950557	-0.006516286	0.1215767009	-0.0085408221	-0.1191749488	-0.0907005048	-0.0057478878	0.01812048	0.0002173373	0.001217373	0.0533201731	-0.0209623558	-0.069227814	-0.0553674906	0.0179809933	-0.006033061	-0.1286643916	-0.047422599	0.0471803553	0.0046525588	0.0587790397	-0.0556281227	-0.1154130763	0.0370736	0.0132206999999999	0.00137445181696	0.0001747869084899	-0.00258504	0.03078176	0.0009475167486976	6.682431801599999e-06	0.479802	-0.063861	0.230209959204	0.004078227321	-0.00414879	0.0005600299999999	1.72124584641e-05	3.136336008999995e-07	-3.85177e-05	-0.0003798777	1.4836132132899999e-09	1.4430706695729e-07	-0.00039534	0.000196594	3.8649200836000014e-08	1.562937156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3833.111934016969	-14.326949230764058	14692747.098703308	205.2614742608908	4468.50919370596	-2.4079170560626157	19967574.414234687	5.798064548877252	4270.08816551867	-2.2806933658393973	18233652.941302605	5.201562228983839	4174.98049725556	2865.075006285027	1.070642	13.698276	0.100791183	0.0486524	-0.0216603879	-0.1292286829	-0.0220346604	0.0537795149	-0.1269144301	-0.0427531324	-0.231913481	-0.0246434743	0.03380555	0.0239980656	-0.0089951996	0.016485436	-0.0746344719	0.1756252281	-0.0119867631	-0.0345738384	0.0710630139	0.0101041232	-0.0303597733	-0.0780298213	-0.1098149294	0.00597126	0.0171579322	-0.0053241217	-0.0407387056	-0.0313039841	-0.0980215266	0.0618608183	-0.1875204615	0.0175954895	0.0300961448	-0.0312271858	-0.0050758336	0.0230797674	0.0111119021	-0.1566586942	-0.0242790698	0.0034848848	0.1616552502	-0.0187221015	0.0049430867	0.0615406742	-0.0504213023	0.0663127477	0.1065040455	0.0622022844	0.0411466912	-0.0477724754	0.0050110383	0.020380193	-0.0356390272	-0.0341370415	-0.0427507583	-0.0251079454	-0.0749163767	-0.1031872435	-0.0632388217	0.0349124017	-0.0161558185	0.0296139396	-0.0970844614	0.005234429	0.0867071687	-0.0535244568	0.01161835	-0.0245972493	-0.0860470954	-0.100966724	9.18198e-05	-0.0827877824	0.1740516612	-0.0628991551	-0.0582917002	0.0328619497	0.0138960421	0.0566846829	-0.0598166067	-0.1154130763	0.0206517	-0.0164219	0.0004264927128899	0.00026967879961	0.000289858	0.002874898	8.265038510403999e-06	8.4017660164e-08	0.516378	0.036576	0.266646238884	0.0013378037759999	-0.00392366	0.00022513	1.53951077956e-05	5.068351690000022e-08	0.000416039	0.0004545566999999	1.73088449521e-07	2.0662179351489002e-07	-0.000176659	0.000218681	4.7821379761e-08	3.1208402281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3818.3762443089977	-14.735689707971233	14579997.143103288	217.1405511696093	4418.478303178298	-50.03089052766154	19522950.515657373	2503.090006990853	4269.466397341898	-0.6217681767720933	18228343.31803161	0.386595665646493	4173.97438374994	2788.093039778415	1.249044	15.980834	0.095645848	0.040746	-0.0316855866	0.014427856	-0.0304148169	0.0293309713	0.0254754127	0.0860182637	-0.2092572601	0.1148846907	0.0397547822	0.009753544	-0.0510395092	-0.0058691747	0.117765472	-0.0088351206	0.0954969179	-0.0269487528	0.123707685	-0.0039778141	0.0112931188	-0.0758815429	0.0830479967	-0.0452927083	-0.0748867203	-0.0445293291	-0.0164358329	0.0436974502	-0.1013834372	-0.042134914	-0.0264696061	-0.1251436184	-0.0093332946	-0.0259694053	-0.0155771908	-0.0188851824	0.0231561928	0.0898862084	-0.1297382285	-0.0282595411	0.1324561925	0.0290611399	-0.0848352492	-0.0505577011	-0.1011486111	-0.0226783639	-0.0704561614	0.0058237975	0.0176540769	-0.0066081052	-0.0706258484	-0.1131630698	-0.0418156963	-0.021279293	-0.0210469214	-0.042716049	0.0766808849	-0.0308374678	-0.033309702	-0.1110152314	-0.0082014857	0.1454356299	0.1053135622	0.0478221418	0.0916251103	-0.0035850221	-0.0361091781	0.0265764591	-0.0016405043	-0.0476940009	0.12774284	-0.0298611556	0.0650322698	0.1053329408	0.0629240967	0.0913655776	0.0340285594	0.0545654623	-0.063900152	-0.1149575937	0.0370056	0.0163539	0.00136941443136	0.00026745004521	-0.0278	-0.028089858	0.0007890401224601	0.0007728399999999	0.536654	0.0202759999999999	0.2879975157159999	0.0004111161759999	-0.00394695	-2.3290000000000463e-05	1.5578414302500004e-05	5.424241000000214e-10	7.70182e-05	-0.0003390208	5.93180313124e-09	1.1493510283264e-07	-0.00043287	-0.000256211	6.5644076521e-08	1.8737643690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3829.170226402655	10.793982093657178	14662544.62276856	116.5100494381918	4422.857759036689	4.379455858390429	19561670.75667104	19.179633615590248	4273.496843848179	4.030446506280896	18262775.27438035	16.24449903999188	4173.6257694054575	2791.037387959075	0.944205	12.080582	0.0097536199999999	0.006695	-0.0367417745	0.0231859103	-0.0270953638	-0.0221109608	0.035456935	0.0445577711	0.0097570894	0.0769844868	-0.0044591712	0.0467256866	-0.0300520561	0.0518359171	0.0284893925	-0.0427086787	0.0477968517	0.009344132	0.033777878	-0.0240949372	0.1126187182	-0.0511044654	0.1464894625	-0.1307964283	-0.0508029882	-0.0642753044	0.062102722	0.0524184223	-0.0966261079	0.0621611631	0.0029590318	0.0383257722	-0.0823925333	-0.0119879413	0.0347160124	-0.0429475737	0.0681144032	0.0425795026	-0.0191686471	0.031445583	-0.0172802029	0.0429116447	-0.0544768134	-0.0944728716	-0.0072091316	-0.0297603782	-0.1583449728	-0.0072399211	-0.0473311465	0.0052325367	-0.0149529221	0.0307664367	-0.058727791	-0.0224719099	-0.046614549	-0.0567141565	0.080567961	0.0307691372	0.0261183637	-0.0379063654	0.0307593418	0.0727228348	0.1353140042	-0.0102155827	0.0558389588	0.0263633867	-0.0038928373	0.053030359	0.0488148551	0.0167204581	-0.022808368	0.0496598725	-0.0643416433	0.0024068437	-0.0048232836	0.0652381085	-0.0453184646	0.0524223074	-0.0678715947	-0.1140484259	0.0413546	0.0043489999999999	0.0017102029411599	1.8913800999999988e-05	-0.0329372	-0.0051372	2.6390823840000017e-05	0.0010848591438399	0.536665	1.0999999999983244e-05	0.2880093222249999	1.2099999999963138e-10	-0.00394695	0.0	1.5578414302500004e-05	0.0	7.58828e-05	-1.135399999999996e-06	5.7581993358400005e-09	1.2891331599999908e-12	-0.000436863	-3.992999999999987e-06	1.5944048999999897e-11	1.90849280769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3828.716880104168	-0.4533462984868492	14659072.947994594	0.2055228663517274	4446.829691085061	23.971932048372764	19774294.30151566	574.6535261318012	4273.200162586167	-0.2966812620124983	18260239.62952644	0.0880197712293286	4179.716894606942	2837.2413265956275	0.948933	12.141077	0.1168523999999999	0.0634034	-0.006255706	-0.0031554841	-0.0041649938	0.0649930848	0.0290539855	-0.0478989288	0.0078577461	0.0563834119	-0.014391551	0.0131685123	-0.0213188442	0.068225699	-0.0502357132	-0.0838904765	-0.066573783	-0.0081766564	0.033669762	-0.0646643741	0.0436188967	0.0418444161	-0.0271868175	-0.120675533	-0.0268537178	-0.0055167239	-0.0421524992	0.0158722537	-0.043137043	0.004463004	0.079402607	0.08231315	-0.0152879956	0.0094570311	0.0315586562	-0.000438843	0.0569321326	0.0344383147	0.1023694474	-0.110348534	-0.0495269032	0.00496331	0.0012398037	-0.0295593613	-0.0867396714	-0.0261111155	-0.033959034	-0.0086819736	-0.0802456934	0.0134246016	0.0181964091	-0.007530034	-0.0971850467	-0.0023097141	-0.030154178	0.0036056499	0.0925809003	0.0223101768	0.0519457176	0.0094536414	0.0096560312	0.0098724532	0.0748375597	-0.0825810682	0.047637503	0.0586429058	0.0436187115	-0.0089441283	-0.0069680773	-0.0705185668	-0.005619739	-0.0123825339	0.0107670639	0.0654358411	-0.0351229411	0.0132592403	0.0268875397	0.0502561585	-0.0717239676	-0.112689161	0.0371249	-0.0042296999999999	0.00137825820001	1.7890362089999965e-05	-0.00118609	0.03175111	0.0010081329862321	1.4068094881000002e-06	0.487399	-0.0492659999999999	0.237557785201	0.0024271387559999	-0.00364486	0.00030209	1.3285004419600002e-05	9.125836810000007e-08	-0.000138561	-0.0002144437999999	1.9199150721e-08	4.598614335843999e-08	-0.000321285	0.000115578	1.3358274084000003e-08	1.03224051225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3825.569410564253	-3.147469539915164	14634981.315044925	9.906564504693776	4438.648217511222	-8.181473573838957	19701597.99881555	66.9365098394252	4274.530493989767	1.330331403600212	18271610.9440484	1.7697816434049105	4176.793463517668	2801.3237313485547	0.886777	11.345824	0.0456642849999999	0.035252	-0.0117511346	0.0270244251	0.0098290567	0.0640842277	-0.023026526	-0.0832174282	0.0701627626	0.1797443764	-0.0125576251	-0.0005845536	0.065342619	0.0397586709	-0.0441160839	0.0077880051	-0.0230086161	-0.07184895	-0.0255638933	-0.0005323065	0.0185581305	0.0359373698	-0.010204095	-0.0363902728	0.0552771463	-0.0947571382	-0.0088122084	0.0315347289	-0.0061631426	-0.027803759	-0.0897329656	-0.0254946733	-0.0313214781	0.0016103233	0.0150028881	0.0436927891	-0.0159976453	-0.0887527547	0.0517240301	-0.0451789266	-0.0557789539	-0.0314928696	-0.0127074082	-0.0679588046	0.0243479158	0.0789221157	-0.0607634841	0.017457378	-0.0517762022	0.1018985102	-0.0097955095	-0.0439334577	0.0837979088	-0.002068213	-0.0403592773	-0.0196793911	0.0435831399	-0.0683223925	0.0402249014	0.0734574434	0.0131634464	-0.0470716892	0.1293544528	-0.1386792072	0.0303243624	0.0009904665	-0.0171802598	0.0688475042	-0.0056728164	-0.0550592435	-0.0554829489	0.0004043781	-0.0051134286	0.0166905362	-0.0412951095	0.0427267241	-0.0541267156	0.0480679655	-0.0754505123	-0.1108851636	0.0368327	-0.0002921999999999	0.00135664778929	8.538083999999966e-08	-0.00120121	-1.5119999999999976e-05	2.2861439999999928e-10	1.4429054641000002e-06	0.487425	2.599999999997049e-05	0.237583130625	6.759999999984654e-10	-0.00365428	-9.42e-06	1.3353762318400002e-05	8.873640000000001e-11	0.000491281	0.000629842	2.41357020961e-07	3.9670094496400003e-07	-5.39277e-05	0.0002673572999999	7.147992586328999e-08	2.90819682729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
