global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
3034.4310114684813	6.947464969422526	48.26726950135315	9207771.56336163	3816.84128939249	-13.242532866901913	14568277.428411327	175.36467673097735	3327.334030162217	4.666469204496934	11071151.74827554	21.77593483651825	3374.883147522973	2397.762106965942	0.8077649999999998	13.467155	0.0894772799999999	0.0450567	0.0392399992	0.0150388413	0.0586797825	-0.0146621483	0.0465759592	0.1234315447	0.029993431	0.0205348074	0.0039699544	0.0109189613	-0.0103521362	0.0433714547	0.1102655061	-0.0497823881	-0.0170033061	-0.035958176	0.0027837229	-0.0814036339	-0.0134261531	0.0038904898	0.0209673692	-0.1404839791	-0.0281087263	-0.11399031	0.0133141986	-0.1014844702	-0.0424007346	0.0602175427	-0.1899153345	0.1594462549	0.0874536023	0.1296166775	-0.0414248431	-0.0915095389	0.0157161404	0.007175518	0.0048484433	0.005720428	-0.0104350027	-0.0946273589	0.0132661495	0.0935495175	0.010231418	0.0139233335	0.0316779094	0.0466853603	-0.1046152065	-0.012881472	0.1169984881	-0.1173963093	-0.027125725	0.1102917215	0.0514875636	0.0238351052	0.0541808799	0.0564968303	-0.0984852781	-0.020015301	0.1443100645	-0.0120654204	0.0556818998	-0.0274201486	-0.1042329027	0.0478444224	-0.109677691	0.0746404132	-0.0989979768	0.0013151036	0.010429072	0.1446907961	0.0218871346	-0.0378642112	0.0065100023	0.0096915449	0.0866746689	0.0751787186	0.0027599059	0.044177426	0.0426240097	0.008428403	0.0012833387	0.0116394704	0.0156668022	-0.0517742977	-0.0083518015	0.0318726787	-0.0651756212	-0.0262934638	-0.0147446169	0.063730843	0.0034519173	0.0210348067	-0.1440078099	-0.0049232027	-0.1005991057	0.0598166067	-0.003627002	-0.174212	5.3999999999998494e-05	2.915999999999837e-09	0.030349820944	-0.0625567	-0.0135807	0.00018443541249	0.00391334071489	-0.00886748	-0.02611408	7.863220155040002e-05	0.0006819451742464	-0.005106	0.0001785899999999	3.1894388099999756e-08	2.6071236000000004e-05	0.00278409	-0.00024286	7.7511571281e-06	5.8980979600000064e-08	-0.00573343	-0.0005731199999999	3.287221956490001e-05	3.284665343999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3039.15191869027	4.720907221788821	22.28696499673784	9236444.38487875	3826.443358975818	9.602069583327648	14641668.77945014	92.199740283066	3336.2431004894	8.909070327183144	11130518.025563126	79.37153409469518	3384.263120519084	2427.129187260118	0.809273	13.492289	0.04961203	0.0278366	0.0471478109	-0.0144451859	0.1081277869	-0.037306233	0.0427838623	0.0812446688	0.0650851577	0.0231400519	-0.0087340014	0.0869714129	0.0127759883	-0.0091487137	-0.0736879483	0.0521668921	0.0110097142	0.0277530332	0.0552303395	-0.0255575131	-0.0829657783	0.1173865548	-0.1083006249	-0.047411564	0.1102847826	-0.0129743001	0.0902652435	-0.0097946698	0.0210933306	-0.1865865433	-0.0467201443	0.0297364896	-0.0136392457	0.1147136073	-0.054175348	0.0017600009	0.1103430336	0.0008223416	-0.0018495977	0.1545526063	-0.119501836	0.1622019968	-0.012579195	0.0635646439	0.0652804122	-0.0461401496	0.0243057601	-0.1168005484	-0.094925125	-0.0291865559	0.001689322	-0.050027929	0.0671113029	0.1256613307	-0.0016115887	0.0330620997	-0.0673619187	-0.0632279945	0.0873871289	0.0089653915	-0.0436536206	-0.097102277	-0.0020033905	-0.0162433157	-0.1844461659	0.0059217512	0.0854439134	-0.0806206689	0.1912004987	-0.0297794528	-0.0122366821	0.0573827194	0.0233386452	-0.0549784865	0.0301765288	-0.0053532311	-0.0137611118	0.1140026462	0.0547031149	0.0291287209	0.0301445107	0.0460135202	-0.0463645409	0.0771184106	0.0223501665	0.0451748525	-0.1294354772	0.0186310007	0.0339818144	0.0109505462	-0.0180617944	0.041450185	0.0522444898	-0.0234460166	-0.1163752162	-0.005673571	-0.1017641571	0.063900152	-0.010866692	-0.181976	-0.0077639999999999	6.027969599999989e-05	0.0331152645759999	-0.0605067	0.00205	4.2025000000000415e-06	0.0036610607448899	-0.00890751	-4.002999999999993e-05	7.934373440010001e-05	1.602400899999994e-09	-0.005035	7.099999999999988e-05	5.040999999999984e-09	2.5351225000000004e-05	0.00302695	0.00024286	9.1624263025e-06	5.8980979600000064e-08	-0.00525213	0.0004813	2.75848695369e-05	2.3164969000000045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3039.1795427837487	0.0276240934786073	0.0007630905405148	9236612.293275235	3846.2793444439617	19.83598546814392	14793864.795496272	393.4663194924167	3331.644939622078	-4.598160867322349	11099858.003709398	21.143083361774615	3382.920392669156	2445.3545232606816	0.885603	14.764877	0.0850678099999999	0.0565367	0.0425648571	-0.0583034575	0.1034962099	-0.0944181815	0.033110279	0.0063151712	0.0169979338	0.0142363509	-0.0445286107	0.0678548623	0.0445193604	0.0469764988	-0.1026000839	-0.0113437683	-0.0336917036	0.0187689145	0.0725783516	-0.0541875263	-0.050947006	0.069111524	-0.0199610864	0.0136008155	-0.0529344343	0.1254805603	-0.0433411062	-0.049064206	0.0798772375	-0.0592137354	0.0802770546	-0.0113010224	0.0392081734	0.0615844987	0.0603494807	-0.0611716031	-0.0138443562	0.037259459	0.0293997902	0.1058599975	0.0040457257	-0.0973122867	0.0678379573	-0.0690715911	0.0697738288	-0.0383258775	0.0548323806	-0.1066392953	0.0543802692	0.0041098325	-0.0335309046	-0.0531148285	0.0863627321	-0.0637904808	-0.0491824147	0.0170360509	0.0564689081	-0.0604433523	0.0358175192	0.0710696693	-0.0646440964	0.024459177	-0.0216447232	-0.0739638141	0.1046272196	-0.0108790417	0.0302599491	-0.0831098209	0.0438306493	-0.130630328	0.0778993412	0.0293031539	0.0302840837	-0.0255128002	0.0085931866	0.0795519243	-0.1156036541	-0.0006365366	0.0861738908	-0.0333684506	0.0754925907	0.0173738365	0.0247554306	-0.0195056343	-0.0226237053	-0.0347198767	-0.0407446436	0.0468341904	-0.0031934252	0.0497200475	0.0775253123	-0.0958597696	0.0501872685	0.0058154341	0.075721366	-0.0557785577	-0.1028845713	0.0678715947	-0.0180634961	-0.174205	0.007771	6.0388441000000005e-05	0.030347382025	-0.059373	0.0011336999999999	1.2852756899999874e-06	0.003525153129	0.0416541	0.05056161	0.00173506404681	0.0025564764057921	-0.00506573	-3.0729999999999646e-05	9.443328999999784e-10	2.56616204329e-05	0.00302695	0.0	9.1624263025e-06	0.0	-0.00573343	-0.0004813	3.287221956490001e-05	2.3164969000000045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3030.712380560365	-8.467162223383639	71.69283611709497	9185217.533681875	3832.3761018647897	-13.903242579172002	14687106.586144362	193.3001542153013	3330.7862741245062	-0.8586654975715646	11094137.20389621	0.7373064367198227	3383.008144099067	2410.4067998771498	1.027346	17.128025	0.0391082	0.0208855	0.0258774622	0.0383439287	-0.1051586511	0.0015248154	0.0075073845	-0.1383327238	-0.0450155501	-0.0232414818	-0.0621065023	0.0590114057	0.1386635373	0.059529902	-0.1326988111	0.0156194535	0.0653283627	-0.0487116259	-0.0205647297	0.0962397732	-0.1078232602	0.0711829142	0.1051633548	0.1013494011	-0.0233989086	0.0354199799	-0.027418238	0.0303602634	0.0206599069	0.0139365019	0.0825008316	0.0213205243	0.2026473508	0.0484743308	0.0644851575	0.018030349	0.0557876946	-0.0144937282	-0.0418791666	-0.0308041235	0.011679909	-0.1799464221	-0.0566940354	0.0058183028	0.0299124912	-0.1081986948	0.0989443242	-0.0383595327	0.0575221347	0.0993104787	-0.0903734127	0.0571216263	-0.0579198056	-0.1111664067	-0.0198310191	0.1132303564	0.035735995	-0.1304320148	0.0051136	0.010847964	0.0599555299	0.0580800323	0.0511377812	0.0327000544	0.0453785455	0.1035952205	0.0499059505	-0.0607761777	-0.0813955156	0.0013926533	0.1321425604	-0.0359320609	0.0482839572	-0.0064552953	0.0114232645	-0.0310230588	-0.0500866799	-0.0635880511	-0.0393493457	0.1003202692	0.0720123966	0.0067777982	-0.0776804519	0.0556643989	-0.0101659259	-0.0586235048	0.0500098755	-0.0084102576	0.0201298213	-0.0272949512	-0.0770002341	-0.0579481247	-0.0636887193	0.0026323062	0.0171804008	0.0676723848	-0.103959857	0.0717239676	-0.0251890118	-0.15735	0.016855	0.000284091025	0.0247590225	-0.0614253	-0.0020523	4.21193529e-06	0.00377306748009	0.0530605	0.0114063999999999	0.0028154166602499	0.0001301059609599	-0.0049578	0.00010793	1.16488849e-08	2.457978084e-05	0.00309491	6.796000000000016e-05	9.5784679081e-06	4.618561600000021e-09	-0.00573343	0.0	3.287221956490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3028.5113592296047	-2.201021330760341	4.844494898462021	9171881.052982748	3842.586402231693	10.210300366903084	14765470.258615904	104.25023358238126	3326.845061265149	-3.941212859357165	11067898.061664311	15.533158802762282	3376.6103226822543	2422.990543971896	0.937549	15.630927	0.0512150999999999	0.0280705	0.0367058445	-0.0400368447	-0.0742426219	-0.0229921273	-0.067709255	-0.0437415148	-0.0852537637	-0.0327374895	0.0931179345	0.0011278825	0.046150445	0.0158130983	-0.0473035142	-0.0288832298	-0.0231418939	-0.0780434887	0.0506153594	0.1556991474	0.0593971804	-0.0207315553	-0.1863050572	-0.02695536	-0.0405719206	0.0253013979	0.0066751303	0.0808607801	0.1348772593	-0.0191971659	0.1036231386	0.0569416996	0.0036212171	0.0700205009	-0.0752003307	0.0874264503	0.0089818009	0.0031920093	-0.0398785875	0.0668274565	0.1515736089	0.0007206014	0.0267456873	-0.0526636039	0.0163193504	0.0065767068	0.0071401279	-0.0105638804	0.0340794773	0.1601620058	-0.0318986505	0.0733410795	0.0719573294	0.0714541031	-0.0557324952	-0.0653703836	-0.116877486	0.0541913029	0.0094830209	0.1061086686	-0.0246423388	0.0570357711	-0.0687029408	-0.1250589771	0.0002287943	0.0642911176	-0.0145585515	-0.156574375	-0.0144896665	0.0462613992	-0.0116746737	0.0252013002	0.036898303	-0.0152604294	-0.0695818997	-0.0105860506	0.0046734323	-0.0066396738	-0.0451500762	0.0636783062	0.0694185795	0.0165617646	-0.0558083268	-0.0458596889	0.0576543218	0.0712715425	-0.0604223157	-0.1315569446	0.031392625	0.0934032518	0.0071401892	-0.0252605553	-0.0537187775	0.0302840625	-0.0034024678	-0.0227634312	-0.1049895425	0.0754505123	-0.032215118	-0.169507	-0.012157	0.000147792649	0.0287326230489999	-0.0690691	-0.0076437999999999	5.842767843999988e-05	0.0047705405748099	0.0529982	-6.22999999999943e-05	0.00280880920324	3.88128999999929e-09	-0.0051902	-0.0002323999999999	5.40097599999999e-08	2.693817604e-05	0.00348955	0.0003946399999999	1.21769592025e-05	1.5574072959999993e-07	-0.00573343	0.0	3.287221956490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.837679307684	3.326320078079334	11.064405261833707	9192039.713669805	3837.7751340489335	-4.81126818275925	14728517.979524309	23.14830152643149	3322.4360253939726	-4.409035871176457	11038581.1428357	19.439597313320736	3370.651956933843	2422.471522436196	0.882546	14.713898	0.0751630999999999	0.0460727	0.0419332289	-0.055717244	-0.0038299767	-0.0641960072	-0.0147893287	0.0831891949	-0.0148841236	0.0041110753	0.0683219379	-0.0433184801	-0.0916856077	0.071248492	-0.0296692725	0.0341850366	0.0954917833	-0.0589706909	-0.0123244674	0.0475428235	-0.0309936249	-0.0839542529	0.08401645	0.0823540767	0.0031085034	-0.0645492311	0.0186004991	0.0592606073	0.0454130116	-0.0384531032	0.0094119833	-0.0250273525	0.0045561245	-0.218093174	0.0448275213	-0.042559768	0.0648179164	-0.0279905549	0.0333415709	0.0290412638	0.0144348769	0.0121286881	0.0219831176	0.0229397791	0.0057182929	0.1186555887	0.0128908835	0.0165616666	-0.060237807	0.0615214686	-0.033519492	-0.006057597	-0.0650714828	-0.1614738235	0.0459587826	-0.0184915567	0.0363892806	0.0398823064	0.0912932718	0.003528125	-0.0572824795	-0.0580081311	0.025182625	0.0503309934	0.1039703743	-0.0093053095	0.1239814233	0.0295646167	0.0257080659	0.0142734542	0.033092175	0.0175727181	0.04976023	0.0121620268	-0.0741724695	0.0945255495	0.0417424083	0.0363858543	-0.0329402266	0.0391823221	0.0752741678	0.0377723831	0.0315819025	-0.1190853	-0.052639367	-0.0270900025	-0.0142694416	-0.0238583442	-0.0479367404	0.0702808106	0.0617896627	-0.0525235112	-0.0183985758	0.0571273718	0.0242573864	0.0059794882	-0.105973176	0.0790446912	-0.0391140859	-0.157359	0.0121479999999999	0.0001475739039999	0.024761854881	-0.0789939	-0.0099248	9.850165504000024e-05	0.00624003623721	0.090264	0.0372657999999999	0.008147589696	0.0013887398496399	-0.00550669	-0.00031649	1.001659201e-07	3.03236347561e-05	0.00348955	0.0	1.21769592025e-05	0.0	-0.00573343	0.0	3.287221956490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3034.8216970299163	2.984017722232238	8.904361766596075	9210142.732763542	3831.890146985074	-5.884987063859626	14683382.09856129	34.63307274179514	3325.6279848923464	3.1919594983737625	11059801.49389913	10.18860543925848	3375.31570531778	2410.0721280127664	0.864866	14.419139	0.0693786999999999	0.0382546	0.0701216941	0.0037588372	0.0467673075	-0.0467116382	0.0711194215	0.1001158108	-0.0129585907	0.0713826336	-0.010804567	-0.0146616831	-0.0765626767	0.07816367	0.0028294692	0.058505684	-0.0443424464	-0.1099157162	0.0130074824	-0.0424047903	-0.0583704761	-0.0546234485	-0.0388090742	-0.0762389102	-0.0207982784	-0.1010153275	0.0360452277	-0.0116248359	0.1145862783	-0.0093737551	0.0128734923	0.0093315584	0.0690481685	-0.0546832581	0.1552736967	-0.1107832496	-0.0218395198	-0.0209803846	-0.0270237804	-0.0699933037	0.0040155673	0.10481799	-0.0417013279	0.0082609594	0.0056127732	0.0903747156	0.0617146339	-0.0745353767	-0.1146173119	-0.0163248681	0.0700268628	-0.0055729873	0.0655242782	0.0888448236	0.1190404093	0.0194303192	-0.0038192161	0.0731041929	-0.0527316019	0.0094921725	0.0499758789	-0.1102515976	0.0981363146	-0.0365660174	0.0769200919	0.0168898731	0.0741903822	0.0380052459	0.0136650035	-0.0952903466	0.1275875651	-0.0484790705	0.0561110218	0.0033099499	0.0222053667	0.0769822594	0.0351336575	0.0913873325	0.0145388521	0.1442877372	0.0265106008	0.0403756843	-0.0364603195	-0.0016244468	-0.0111742183	-0.0495921161	0.0055298944	0.0445262806	-0.0831389172	0.0153436598	0.0101847928	-0.00053353	-0.1136757169	-0.0027277632	0.0226355342	0.0128787563	-0.1069103263	0.0825001988	-0.0458586883	-0.157311	4.799999999999249e-05	2.3039999999992794e-09	0.024746750721	-0.0742527	0.0047412	2.247897744000001e-05	0.00551346345729	0.104022	0.013758	0.010820576484	0.000189282564	-0.00507796	0.0004287299999999	1.8380941289999965e-07	2.57856777616e-05	0.00290165	-0.0005879	8.4195727225e-06	3.4562641000000016e-07	-0.00573343	0.0	3.287221956490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3036.1873193704646	1.3656223405482706	1.8649243770045367	9218433.438306008	3821.540252667842	-10.3498943172317	14604169.902760595	107.12031237786506	3324.0327773243625	-1.5952075679838345	11049193.904726716	2.5446871849529	3375.5412395898807	2430.179497870533	0.8905969999999999	14.848127	0.1513816	0.0793931999999999	0.040586012	-0.0151671755	0.1222130591	-0.0419503394	0.1041907847	0.058048559	0.0591530576	-0.0320763572	-0.0559410719	-0.0472293972	-0.1038768322	0.0671602098	0.0370342678	0.0476946098	-0.034951736	0.084211993	0.0206013787	-0.024817683	-0.0485628663	-0.0121359303	0.0313483049	-0.0273751772	0.0644237742	-0.0067654776	-0.0235276135	0.1477426587	0.0862634389	0.1189745494	-0.0102250957	0.106727542	0.1099535624	-0.1207008402	-0.1450308206	-0.0719194935	-0.0102781008	0.068036132	0.105271938	0.0478699382	-0.0271760423	-0.0153172401	0.0445769509	-0.0519929795	-0.0132370813	0.093451538	0.0428343057	-0.0719165574	-0.0588113424	-0.1190293771	0.0396273421	-0.046481442	-0.0105769961	0.0541927894	-0.0260131852	-0.0012684259	0.0825777527	0.0680607245	0.0633827218	0.0458744571	-0.1217679166	-0.1234919345	-0.0335242069	0.0113551639	0.1373747999	-0.0297665244	-0.1003427704	0.0405691848	-0.0970442783	0.1404990478	-0.0220617699	0.110273443	0.0230963569	-0.0149613974	0.0423446165	-0.0084377627	-0.1090925174	0.1113332326	0.0610608143	0.0349134985	0.0215237348	0.0672564522	-0.051250609	0.0471380645	0.0175106831	0.0475384452	-0.0926425603	-0.0073467584	0.0008187274	0.0456782469	0.0493526326	0.0002373568	0.0532633338	-0.0006598492	-0.0630143433	0.0530283146	-0.1078005821	0.085810973	-0.0524223074	-0.182418	-0.0251069999999999	0.0006303614489999	0.033276326724	-0.0544755	0.0197772	0.00039113763984	0.00296758010025	0.0397451	-0.0642769	0.0015796729740099	0.00413151987361	-0.00486791	0.00021005	4.4121002500000295e-08	2.3696547768099994e-05	0.00350143	0.0005997799999999	1.22600120449e-05	3.597360483999998e-07	-0.00569885	3.45800000000002e-05	3.24768913225e-05	1.195776400000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3039.043042112903	2.855722742438502	8.155152381680479	9235782.61181485	3828.262278644387	6.722025976544956	14655592.074091516	45.18563322934517	3329.506116487286	5.473339162923367	11085610.979726247	29.95744159239066	3376.192695727761	2415.8510597404315	0.931962	15.537766	0.0834942	0.0473453	0.0343686534	-0.0204982672	0.0409878131	-0.0654395671	0.0623310486	0.0383131796	0.0148102909	-0.0237770828	-0.1235796205	0.0289812627	-0.0756341692	0.0382991229	0.0039571857	-0.081209798	-0.0036518136	0.0412036385	0.0215171112	-0.1383262562	-0.0339224189	0.0403094139	-0.0634643222	0.1363982693	-0.0388785312	0.0940921155	-0.1221171865	-0.0666654328	-0.10542588	-0.0454012974	-0.0386399491	-0.0396575412	0.1021766085	-0.1266228095	-0.1216205609	-0.1138680225	0.0252765114	-0.0111459422	0.0004767585	0.087624517	0.0897974415	0.0164998323	0.0248361483	-0.0825395228	0.0493861967	0.0666415005	0.0086987042	0.0098528227	0.0745143317	-0.0828840797	-0.0472738529	-0.1003064865	0.0448279772	-0.0810462484	0.0632989123	-0.0639397197	0.0801457914	-0.0568903542	-0.0457734823	0.1497552595	0.0112208407	0.0517871537	0.06759946	-0.0094301786	0.0289792566	-0.1315161521	0.1213851525	-0.0385405449	-0.0605617419	0.0776967348	0.0019816074	0.1283505465	0.0330760896	0.0106346083	-0.0325640909	0.048684763	-0.096456854	-0.0821740091	0.0069317688	-0.0062459845	0.0696335206	0.0412269896	0.0261922437	-0.0107139403	-0.1535109708	-0.0912341436	-0.0119308899	0.0435991773	-0.1226165611	0.0322147321	0.082721359	0.0111681849	0.0063474136	0.101258276	0.1090633881	-0.0495873932	-0.108643553	0.0889712056	-0.0587790397	-0.173898	0.00852	7.25904e-05	0.030240514404	-0.036279	0.0181965	0.00033111261225	0.001316165841	0.0771142999999999	0.0373691999999999	0.0059466152644899	0.0013964571086399	-0.00517418	-0.00030627	9.380131289999998e-08	2.67721386724e-05	0.00350143	0.0	1.22600120449e-05	0.0	-0.00561695	8.19000000000002e-05	3.15501273025e-05	6.707610000000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3037.9778755666257	-1.0651665462773965	1.1345797713085166	9229309.572432308	3843.449680608726	15.187401964338733	14772105.447371315	230.6571784264	3327.798883246334	-1.707233240952064	11074245.407335546	2.9146453390116887	3378.781581197285	2431.016792485918	1.101277	18.360617	0.1337012999999999	0.0696222	0.0167997423	-0.0279358048	-0.1115664793	0.0102119209	-0.141065786	0.006649445	-0.0417273064	-0.1173210403	-0.0355063348	0.0052231229	-0.0035870543	-0.0505527662	-0.0299459314	-0.0389448731	0.047977229	-0.1137574075	0.0100167788	0.0071989136	0.0480352741	-0.0715145806	-0.2826724083	-0.0743644385	-0.0655682491	-0.0771503983	-0.0483238062	-0.0009436116	-0.2225170449	-0.0347889907	0.0494138677	-0.0517525236	0.0150278932	-0.1164613022	-0.007059699	-0.045624921	-0.1707210269	-0.2561734667	0.0749417012	-0.1286589605	-0.0780240523	0.022172662	0.1631907277	0.1775080238	-0.0002690193	0.007770144	-0.0563637289	-0.0322954143	0.0065695653	0.0963358424	-0.115807778	0.013453163	0.0650569032	0.1276027993	0.046385267	0.0275566098	-0.1987075863	0.0299189651	-0.0619885986	0.0270590518	-0.0524975712	0.111335731	0.0621642322	0.0192783857	0.1045035849	-0.2346196094	0.0850157841	0.0644728609	-0.106944901	-0.2113707205	-0.1163941167	0.1350770009	0.0241021942	-0.024348263	-0.0014544751	-0.0467736702	-0.0293081503	-0.0202439102	-0.0788461159	0.1112810868	0.0650351695	0.0011415672	-0.1496696439	0.1357075805	-0.0370781098	0.0344357807	0.0319057293	-0.0148800247	0.0499610567	-0.0204078294	0.0535672439	-0.1013699522	-0.0369072747	-0.0399104772	-0.0290275006	0.0039334144	-0.1094388693	0.0919753525	-0.0649037979	-0.157282	0.0166159999999999	0.0002760914559999	0.024737627524	-0.041592	-0.0053129999999999	2.8227968999999983e-05	0.0017298944639999	0.0212485	-0.0558657999999998	0.00045149875225	0.0031209876096399	-0.00540312	-0.00022894	5.241352360000019e-08	2.91937057344e-05	0.00288453	-0.0006168999999999	8.3205133209e-06	3.805656099999996e-07	-0.00534466	0.0002722899999999	2.85653905156e-05	7.414184409999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3036.361310664174	-1.6165649024515003	2.6132820838380293	9219490.008898262	3821.739147807596	-21.71053280112983	14605690.11388513	471.3472345089343	3330.8752531584964	3.0763699121625905	11094729.952103678	9.464051836459264	3377.124170607656	2434.0389518492675	0.98122	16.359011	0.0978439	0.0599141	-0.0197098934	-0.0775809048	-0.0177462723	0.0265933247	-0.0816696617	0.0766771068	0.0258207205	0.0260138648	0.0341990302	0.0198768314	-0.0001255716	-0.0610030562	0.064073007	0.0477461835	-0.0404453567	-0.0267071631	0.0851575167	0.0225604719	-0.0467938879	0.0346430936	0.0233052587	0.035419419	0.0320300667	-0.1516263077	-0.0982906923	-0.0342928774	0.035759226	-0.0828189921	-0.0395444667	0.0320940513	-0.1603580895	-0.0592041047	-0.0417742055	-0.0021161337	-0.0586228931	-0.0731407934	-0.0623419329	0.0597125433	-0.0269689164	-0.070586053	0.0418497969	-0.1179303421	0.0238063567	-0.0090112455	-0.0694014252	0.0942445452	-0.0322540897	0.0482715669	0.0074938174	0.0421396077	0.1252678353	-0.0478337177	-0.0098265005	-0.0693103511	0.1085264955	0.0210686197	0.1406975588	0.0824349974	-0.0390658524	0.0028070904	0.0112534499	0.0606816053	-0.1468770013	-0.0493431418	-0.0022074824	-0.0145226428	-0.0054323458	-0.1467054515	-0.0217165599	-0.0225004206	-0.013685641	-0.0345053855	-0.0427254298	0.0248861642	0.0281169543	0.03409028	-0.1053658762	-0.0560720003	0.0569804694	-0.0275578826	-0.0789683394	-0.0071660529	0.0036362791	-0.0459130742	-0.0207689983	-0.107894181	0.0156092736	0.0397246741	0.1559828459	-0.0979151481	0.0134751868	-0.0265822339	0.0889960236	0.0187270368	-0.1101861821	0.0948181434	-0.0707724105	-0.157265	1.7000000000017e-05	2.8900000000057803e-10	0.0247322802249999	-0.0394728	0.0021191999999999	4.491008639999978e-06	0.00155810193984	-0.0170092	-0.0382577	0.0002893128846399	0.0014636516092899	-0.00510719	0.0002959299999999	8.757456489999988e-08	2.60833896961e-05	0.0037376	0.00085307	1.396965376e-05	7.277284249000001e-07	-0.00534466	0.0	2.85653905156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
