global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3042.974296832955	-0.7489115233970551	0.5608684698768979	9259692.571186015	4139.839987207318	12.748921763297403	162.53500612667816	17138275.119680684	3230.4846131618647	1.2865301800393354	10436030.835875563	1.6551599041520448	3361.292204983913	2670.764927769225	0.988341	14.917228	0.0771039	0.0462054	-0.0401213197	0.0072096611	-0.10906932	-0.0487293555	0.0307961939	-0.0428039355	0.0093429977	-0.0209260262	-0.0798552484	0.0462649784	-0.0658098503	-0.1546113728	-0.0018780565	0.1502821001	0.0616217268	-0.0907840587	-0.0676271626	0.0400669345	0.0385756786	-0.0682387194	-0.0573460089	0.0254823008	0.064254987	0.0474706602	-0.0044087206	-0.1509863611	0.0350596161	0.1089525152	-0.1138526331	0.0001560174	-0.0945880901	0.1493256496	-0.0645528127	-0.0613138887	0.1337837944	-0.1408411809	0.1162099295	-0.0335595597	-0.0899324523	-0.0840809441	0.0026106538	-0.1157352089	-0.0042207826	-0.0831071964	-0.0211697745	0.0543543705	-0.0094058183	0.1118736974	0.0332569043	0.103948764	0.0712814704	0.0323785185	-0.0013682803	-0.0934441999	-0.1317962962	0.1013879669	0.1116753704	-0.1083003607	-0.0517484296	-0.0951427141	0.046985757	0.0025932619	-0.0420087403	-0.059204908	-0.0837774365	0.0426832736	0.0459765244	0.0604991461	-0.0587578346	0.1681877533	0.0366101753	-0.177575812	-0.0030843654	-0.0434441597	0.1504686448	0.0817422487	0.1032016947	0.0877487932	0.0156199559	-0.0259117797	-0.1916690887	-0.1832250707	-0.0684731885	-0.0599189346	0.1228121627	0.0770798839	0.1767972209	0.0005869861	0.0692012433	0.0253791122	-0.0057767963	-0.0126266254	0.0073301898	-0.0677373414	0.0783533695	0.0324496503	-0.1235326969	0.1712739322	-0.0193898981	0.0646268163	0.0177772143	-0.0119443022	0.0846463769	-0.0629928257	-0.1215095259	-0.05865168	-0.0283855581	0.139096681	-0.0589724466	0.1034329102	0.0639116163	-0.0348665805	0.0231105531	0.0551969518	0.1174152838	-0.1025601733	0.047044485	-0.0119852016	-0.0955030384	0.0425073619	0.0251890118	0.0827132	-5.3999999999998494e-05	0.00684147345424	2.915999999999837e-09	-0.085553	0.0004942999999998	0.007319315809	2.443324899998933e-07	0.622215	0.005232	0.3871515062249999	2.737382400000015e-05	-0.00716497	0.0007772799999999	5.13367951009e-05	6.041641983998463e-07	0.00357433	0.00026285	1.27758349489e-05	6.909012250000013e-08	0.000139763	-0.000386342	1.4926014096400002e-07	1.9533696169e-08
3040.828926378804	-2.145370454150907	4.602614385543668	9246640.55950207	4139.121673744904	-0.7183134624137892	0.5159742302848862	17132328.230064817	3231.1083536340807	0.6237404722160136	10440061.19292394	0.3890521766802556	3366.909447591344	2679.658054547529	0.980036	14.79187	0.07402145	0.0411136	-0.0360841494	-0.0396847695	-0.0898602501	-0.0104972717	-0.1618620754	-0.0623555208	-0.0380847735	-0.0368989666	0.0777573815	0.0906825567	-0.0278289013	-0.0077680788	-0.1502665841	0.046400834	-0.0510946112	-0.0375353911	0.0122646057	-0.1097695819	0.0911231984	0.0542196413	-0.0332012462	-0.0704463997	0.011838148	-0.1533131134	0.1188724995	-0.0104331898	0.0123876698	0.0036929818	-0.0167201689	0.1033473615	0.0185403864	0.0082441796	-0.0963726862	0.0891593542	0.1376677043	-0.0973572851	0.0537806914	0.0597544685	-0.136946282	-0.1274169737	-0.0211311382	0.0812318122	-0.0196559247	-0.079279575	0.0515884623	-0.0485254341	-0.1387311185	0.0878470483	-0.0245580886	-0.0672005496	0.0730435849	-0.1022205662	-0.0125708612	-0.0463665757	-0.0188561453	0.117276842	0.0298189192	0.0391075994	-0.0114335357	-0.0177068098	0.0002134917	-0.1575456618	0.0709750767	0.039979463	-0.0079535258	0.1187502127	0.0481110861	-0.0090582345	-0.0186330343	0.0152434848	0.0589464268	0.0879712964	0.0083868345	0.0404368936	0.1498856818	-0.0103937026	-0.0902484349	-0.008857568	0.0823773518	-0.0045412657	0.0227384666	-0.1684962721	0.0297469593	-0.0943081893	0.1229930551	0.0585738343	0.1768831686	0.0466824652	0.0824250904	-0.0383645112	-0.0985093064	0.0151896697	-0.0874072805	0.1364191624	0.111038512	0.0227670881	0.1117882312	0.1273997616	-0.0431619315	0.0800909396	0.0306560289	-0.0172828933	0.0258593637	-0.0337562899	0.0368723812	0.1374382217	-0.1672550826	0.011655598	0.0322545874	0.0554576436	-0.0791975317	-0.1396096649	0.0371268481	-0.0300531285	-0.0187135773	-0.0497218966	-0.0300898968	-0.0290154694	-0.0968413356	0.0469659021	0.0180634961	0.0827602999999999	4.709999999989722e-05	0.0068492672560899	2.2184099999903187e-09	-0.0556969	0.0298561	0.00310214466961	0.00089138670721	0.598594	-0.023621	0.3583147768359999	0.000557951641	-0.00691092	0.0002540499999999	4.77608152464e-05	6.45414024999998e-08	0.00346909	-0.0001052399999999	1.2034585428100002e-05	1.1075457599999989e-08	0.000190418	5.065500000000001e-05	2.565929025000001e-09	3.6259014724e-08
3041.2746402402777	0.4457138614734504	0.1986608463095741	9249351.43736863	4112.317159651344	-26.8045140935601	718.481975791862	16911152.421562895	3232.9333443465034	1.824990712422732	10451858.008987468	3.330591100429231	3365.344550684747	2648.897219429406	0.991159	14.959756	0.1538158250000001	0.0836782999999999	-0.0877926283	-0.0586403098	0.0708438243	0.0988650601	-0.0378209478	0.0706783923	0.0440392655	0.1017325558	0.0564628717	-0.0125722615	-0.0111961753	-0.0264758613	-0.0332973841	-0.0890780136	-0.0199723259	-0.0014875585	0.0547236388	-0.0041170135	0.0341241605	0.0316606316	-0.0381348802	0.0675123836	-0.0530852789	-0.1524555037	0.0932044783	0.0148772367	0.1793990095	-0.0617585102	0.0210815707	-0.0635497264	-0.0255388412	-0.0379217415	0.1815892107	0.0281224689	-0.0141009344	0.1338493158	-0.0392526885	0.2769354179	-0.1446835502	-0.0489316793	0.0092364921	-0.0345101244	0.2100306122	-0.1047913718	-0.1319888028	0.0385844583	-0.1479234155	-0.1010494319	0.0799708712	0.0033194843	-0.1177689579	0.0486229601	-0.0349938893	0.031317838	0.0868876515	-0.1404167378	-0.0382322712	2.25922e-05	0.0742165639	0.0577231244	-0.0939620513	-0.0042697987	0.034091019	-0.0391341601	0.0645063974	0.044780774	0.1225368933	-0.1341416547	-0.0969956613	-0.0443998352	0.0609572406	0.0311956487	-0.1153054156	0.0748122559	0.108608778	0.0126532152	0.0094020718	0.1572825304	0.034285708	0.0245608395	-0.0185835524	-0.1002929163	-0.1368881456	-0.0348825074	0.0655971897	-0.1121896303	-0.1458302885	-0.0660684963	0.0041593838	0.1006771575	-0.0056908615	-0.0517846993	0.0382813106	0.1860080752	0.1274465716	0.1120877215	-0.0685735955	0.0475386495	0.0195613878	0.0697904931	0.1409398635	-0.1027207565	-5.0086e-06	0.0375191554	0.0202065292	0.1265682983	0.0648996406	0.0118398805	0.1066051273	0.1315610883	-0.0028264494	0.05522786	0.013908511	-0.0952033	0.0108757589	0.0147747971	-0.0365686577	0.0135192233	-0.098137155	0.0513420481	0.010866692	0.094003	0.0112427000000001	0.008836564009	0.00012639830329	-0.0861071999999999	-0.0304102999999998	0.0074144498918399	0.0009247863460899	0.635534	0.03694	0.403903465156	0.0013645636	-0.00820733	-0.00129641	6.73602657289e-05	1.680678888100001e-06	0.00349971	3.0619999999999866e-05	1.22479700841e-05	9.375843999999919e-10	1.29915e-05	-0.0001774265	3.1480162902250006e-08	1.6877907224999998e-10
3045.5396789378897	4.265038697611999	18.190555092127852	9275311.935985103	4127.659116867653	15.34195721630931	235.37565122706533	17037569.785060655	3230.400380519539	-2.532963826964533	10435486.618460782	6.415905748710812	3364.67571235149	2676.861440964356	0.94186	14.215681	0.1155901749999999	0.0557642	-0.0241676566	-0.12078109	-0.0352995627	0.0445486898	-0.0044300176	-0.047496475	0.0504550875	-0.0060261589	-0.0713578197	0.0809472019	-0.0817208268	0.0003415091	-0.0643051426	0.0156769023	-0.060700675	-0.042368692	-0.0585686825	-0.0494921111	0.0280981755	0.0427623314	-0.1144525509	-0.020552773	-0.0930905307	0.0545516863	0.0765644174	0.0227147502	0.0736109091	0.0927034318	-0.0378912599	-0.0991525264	-0.1082736759	0.0539717438	-0.0508106323	-0.0637694981	-0.1105991949	0.0720014127	0.0980064349	0.1129194555	0.1070269824	0.1139962988	0.0984742458	0.0731666519	-0.0553715677	0.0162092966	-0.1872193755	-0.0877798179	0.0508916814	0.0304906999	0.0836067929	-0.1056993697	-0.1497966932	-0.0408857364	0.1412455933	-0.0821933272	-0.1054584442	0.0207260239	-0.0530147967	-0.0271765091	-0.0603906172	0.0135925777	-0.0818458522	0.0625600204	0.0212258279	-0.0262399045	-0.0090322262	0.1492868298	0.1567705183	0.0941121765	-0.1006179597	0.010859408	-0.0497176885	-0.0474800962	0.0147736288	0.0366486085	0.1163951503	-0.0595410761	-0.0302900624	-0.1248370912	-0.0080966162	-0.0341308145	-0.1002061439	0.0719712975	-0.0988270488	-0.0716664338	0.0249012316	-0.0371586579	-0.1227760883	0.0421134478	-0.0785464723	0.030084921	-0.0441257333	-0.0427220099	0.0709364121	-0.0117772434	0.0660403594	0.0709734885	0.0045476449	0.2045945602	-0.1257920473	0.034145701	0.1034172711	-0.0550313386	-0.0699594896	-0.076246078	0.0906060309	0.1152834321	-0.0933713359	0.0529670838	-0.1445330641	0.0201841421	-0.0378040624	0.0086349238	0.131022358	0.0229279399	0.0565699232	-0.0552071121	-0.0246170802	-0.0126070235	-0.0993899282	0.0556281227	0.003627002	0.102399	0.008396	0.010485555201	7.049281600000001e-05	-0.104361	-0.0182538	0.0108912183209999	0.00033320121444	0.67247	0.0369359999999999	0.4522159009	0.0013642680959999	-0.00757073	0.0006366	5.731595273290001e-05	4.052595600000002e-07	0.00378795	0.0002882399999999	1.43485652025e-05	8.308229759999996e-08	0.000128239	0.0001152475	1.328198625625e-08	1.6445241120999997e-08
3040.5645622750912	-4.975116662798428	24.751785808454564	9245032.857363118	4123.658897727142	-4.000219140511035	16.001753172110845	17004562.70480423	3233.234816414509	2.834435894970284	10453807.378074965	8.034026842695994	3361.9971534217143	2671.765408882459	1.165552	17.5919	0.139003975	0.0743941	0.0236141058	-0.0465991896	0.1067139684	0.1266223145	0.0928368996	0.1001042646	-0.0319286197	0.0248478047	-0.0286563881	0.0902303795	0.1524997073	0.0517719266	-0.0276517233	-0.0782903986	0.0676681269	0.0392570859	0.0198692278	-0.0900003267	0.1826834955	0.0537452628	-0.0644675073	-0.0585188831	-0.0261275335	-0.0397229232	0.133698492	0.0018555703	0.1958379372	0.0609226902	-0.0455874097	0.0542591255	0.031307316	-0.0064940984	0.0084155993	-0.0158589434	-0.0460588422	0.0308624062	-0.1367477793	-0.006615955	-0.0683120901	0.0087608523	0.0017901923	-0.1723550749	-0.087048543	-0.085096374	-0.040487084	0.030306387	-0.0438569052	0.0907690591	-0.0383480364	0.080367319	-0.0977701651	0.2125248284	-0.0564473452	-0.011615777	0.0824876138	-0.0483213726	0.0822232518	0.0023690368	0.0122464536	-0.0978350742	-0.0610723365	0.0181203928	0.0261856882	-0.0604552754	-0.0339661005	0.0393353358	0.135607846	-0.2078999601	0.0222238275	-0.1221558353	0.130159053	-0.0078514777	0.0861822891	-0.1024269097	0.1474633188	-0.1707377143	0.1914644101	0.0711683394	0.0497031232	-0.0047142325	-0.0161395227	0.0217698618	0.0336459787	0.0857100705	0.1060212287	-0.0372051866	-0.0043257806	0.0609502002	-0.0040595892	-0.0253729443	-0.0282826451	0.1250247698	-0.0198519769	0.0614551154	0.1053170647	-0.0346252213	-0.0518144539	0.1082321484	0.1500171966	0.0804138384	0.2272309588	-0.0776530624	0.0840450533	0.1481410864	-0.1356655075	-0.0428576623	0.235353515	0.1737882762	0.1890655785	0.1312417204	-0.001620235	-0.0594305961	-0.0035492123	-0.0923311027	-0.1015404411	-0.0092107349	-0.1329185137	-0.0317231647	-0.1005991057	0.0598166067	-0.003627002	0.0766975	-0.0257015	0.00588250650625	0.00066056710225	-0.0701119	0.0342490999999999	0.00491567852161	0.0011730008508099	0.615329	-0.057141	0.378629778241	0.0032650938809999	-0.00738519	0.00018554	5.45410313361e-05	3.44250916000002e-08	0.00365049	-0.0001374599999999	1.33260772401e-05	1.889525159999996e-08	1.29915e-05	-0.0001152475	1.328198625625e-08	1.6877907224999998e-10
3045.6955806176134	5.131018342522111	26.327349231298356	9276261.56979366	4106.918894379745	-16.74000334739685	280.22771207085776	16866782.80501335	3238.0531330150643	4.818316600555136	10484988.092228672	23.2161748631852	3370.6475505286107	2676.787653524451	1.185626	17.894878	0.2998056	0.195266	0.0510846958	-0.0285925146	-0.0009170268	0.1572862195	0.0688354353	-0.073018163	0.0332189754	0.0729002813	0.1421483499	0.2512768772	0.0533033929	0.0549872692	0.0850446965	-0.0100260371	0.1740430568	0.1430084363	-0.1293670806	-0.0701679246	0.1193278037	-0.1320856219	-0.0557476463	-0.1764757284	-0.0435497843	-0.0006069616	-0.0664490181	-0.0412565184	-0.1166381676	-0.0760046322	-0.0609346188	0.0884766926	0.0419024833	-0.1952128315	-0.0306907783	0.0175240621	0.0139875431	-0.1200881743	0.047701462	-0.0127777583	-0.0048879971	-0.0479904524	0.0227517178	-0.0237291421	0.0584615087	-0.0271574557	0.0053786745	0.0111701322	0.0717371541	-0.0241454305	0.003178931	0.051278716	-0.1804224769	-0.1370122897	-0.2151833862	0.0003454227	-0.0060379026	-0.0391537669	0.1045249459	0.1264088917	-0.1020678587	-0.1992379096	-0.1457736775	0.0224550883	0.0852900116	0.1465389907	-0.1446523692	-0.2502177972	-0.0547354177	-0.0319254519	0.0838720681	0.0344171819	-0.0320434725	0.0418177735	-0.0832423311	-0.039037059	-0.0608767608	-0.0706163821	-0.0195930302	0.0059520949	-0.0444981505	0.0754484909	0.0319450291	-0.2027499925	0.0120128232	0.0444391957	-0.0817100069	0.0316711027	0.0717429478	-0.0335569478	0.0678015654	-0.044718159	0.0503651222	0.1103950396	0.0631987717	-0.0395142354	0.0106839625	-0.4294322921	-0.0960224124	-0.0309537057	0.1922875245	0.0448368585	0.1035988227	-0.1061682571	0.1514540089	0.1354958222	-0.0091963057	-0.242740942	0.0643358806	-0.0282471192	-0.0367636003	0.103771505	-0.1578971759	0.0741036687	0.0854574931	0.0273745121	0.0961891783	0.0227150325	0.0044998214	0.0663110239	-0.1017641571	0.063900152	-0.010866692	0.0657487	-0.0109488	0.0043228915516899	0.00011987622144	-0.0544781	0.0156338	0.00296786337961	0.00024441570244	0.531449	-0.08388	0.2824380396009999	0.0070358544	-0.00412392	0.00326127	1.7006716166399997e-05	1.06358820129e-05	0.0031249	-0.00052559	9.76500001e-06	2.762448481000003e-07	1.29915e-05	0.0	0.0	1.6877907224999998e-10
3052.2949739505502	6.59939333293687	43.55199236281161	9316504.60800379	4147.37593303738	40.45703865763426	1636.7719769453126	17200727.129937675	3236.3324232115247	-1.7207098035396484	10473847.55353018	2.960842227997456	3370.4598345543345	2688.766626728197	1.26665	19.11779	0.18546744	0.119571	0.0016234919	-0.1449692619	-0.012471843	0.0971985158	-0.1377027796	0.0479520559	-0.1264068902	0.1084896585	0.0353631987	-0.0072959626	-0.1495313184	0.034323608	-0.0739031365	-0.049828293	0.1626494571	0.0785755655	0.0846131575	0.0166590162	-0.0042320145	-0.1379693175	0.0871418345	-0.1385469643	0.1778482542	-0.1684666879	-0.0661422636	0.0761152922	-0.1064243068	0.1235794799	0.1017031813	0.0419504516	-0.0772035786	0.1237688658	0.1356951204	-0.1367819708	-0.0478512616	0.0862779161	0.0671964571	-0.0100940632	-0.0811823152	-0.0261316401	0.1294825772	0.0264570492	-0.04405337	-0.0662402905	-0.0108145524	-0.0343076976	-0.0170452557	-0.0991097443	-0.0854141679	-0.133374898	-0.032127182	0.0649265631	-0.0732892014	-0.0303806176	-0.0656909736	-0.0074974271	-0.0999555383	0.0508902299	0.1479382873	-0.0335808759	-0.1003063398	-0.0563448746	0.0123078764	0.2035855202	0.1737508043	-0.0241479188	0.0461652932	0.2613472769	-0.0254327666	-0.1692675047	-0.138607301	0.0147672322	0.0473152749	0.0063945607	-0.0848643043	0.0149434341	0.0713852582	0.0327221584	0.1563922192	0.0177311148	-0.081998831	0.0425521436	-0.0908312677	-0.0934946692	-0.0543617348	-0.0477287754	0.0250342268	-0.0351571677	0.0291165408	0.1633687719	0.0028041746	-0.0284576894	-0.0697954941	-0.0157252396	0.0031990436	-0.1969801524	0.0844485334	-0.1976444528	-0.1604113066	0.021105587	-0.0756788898	-0.0710172458	-0.049656645	-0.1261097079	0.1208709148	0.1129958759	-0.0939903365	-0.0319751661	-0.0572262089	-0.0960291033	0.0875737455	0.1168220614	0.0824435943	-0.0306686109	-0.1712360552	-0.0232786612	-0.0914907162	-0.095739515	-0.1028845713	0.0678715947	-0.0180634961	0.0685567	0.002808	0.00470002111489	7.884864000000028e-06	-0.0548282	-0.0003500999999999	0.00300613151524	1.2257000999999934e-07	0.606539	0.0750900000000001	0.3678895585210001	0.0056385081	-0.00586186	-0.00173794	3.43614026596e-05	3.020435443600001e-06	0.00278048	-0.0003444199999999	7.7310690304e-06	1.1862513639999987e-07	7.50183e-05	6.20268e-05	3.8473239182399995e-09	5.62774533489e-09
3045.5634420816227	-6.7315318689275045	45.31352130238663	9275456.67974406	4146.102766843927	-1.273166193452198	1.62095215614956	17190168.15323087	3237.231602928008	0.8991797164835589	10479668.450995842	0.8085241625354533	3371.073140638044	2729.2296400588607	1.058948	15.982904	0.0919434899999999	0.048175	0.1329860254	-0.115460787	-0.002134636	0.0891541831	-0.0082085319	-0.067313988	-0.0795202071	-0.013205235	-0.0682208332	0.1762971508	0.0103341635	0.0130538167	-0.0641462227	-0.0356317596	0.03045507	0.135822273	-0.0867880435	-0.0576859141	-0.0057962255	-0.0908231654	0.1393558955	-0.0224865854	-0.0071581121	0.1394766881	-0.0332425265	-0.0845928422	-0.0502796696	-0.0062645829	-0.0939800738	0.1022638512	0.0101464366	0.0399176314	-0.0502228134	0.0052177055	-0.0014712079	0.0881253244	-0.0122823172	-0.0033595415	0.0113532914	0.0080209731	-0.0111479084	-0.0691875081	-0.0945554217	0.04972687	-0.1364844889	-0.0604346806	-0.0090375379	-0.071043657	0.0363778741	0.1113667238	0.1771391221	0.0371638409	0.0230293354	-0.073707536	0.0619411511	-0.0427250566	0.101393472	0.089249058	-0.0646685609	-0.1411236567	-0.0898455141	0.0310938808	-0.0426510145	0.0347248909	0.0621354392	-0.0597989248	-0.0290779473	0.1492864245	0.0553108421	0.0494303555	0.0176943908	-0.1306820392	0.1265610341	0.0236887405	-0.0721878483	-0.0795259219	0.0236099498	0.0595233196	-0.0550236598	0.1324307848	-0.0361813036	0.0563672953	-0.002346905	-0.1124694671	0.1241557879	0.0915715201	0.019747074	0.0454115217	-0.1598924295	0.08454789	0.0422875218	-0.0735242229	0.0490527367	0.1066889853	-0.0464286058	-0.2529395743	-0.0029965171	-0.0380039283	-0.0883880404	-0.0720886083	0.008372525	-0.0355047096	-0.0264274777	-0.0643709142	-0.1750342287	-0.0130816201	-0.0018831183	0.0656773355	-0.0033508534	-0.0920276204	0.14823601	0.0754062885	-0.0113955681	0.0516926137	0.0100007882	0.1260466654	0.0090077262	-0.0344043662	-0.103959857	0.0717239676	-0.0251890118	0.0691734	0.0006166999999999	0.0047849592675599	3.803188899999973e-07	-0.0710417	-0.0162135	0.00504692313889	0.0002628775822499	0.639189	0.0326499999999999	0.408562577721	0.0010660224999999	-0.00612609	-0.0002642299999999	3.75289786881e-05	6.981749289999992e-08	0.00322911	0.0004486299999999	1.04271513921e-05	2.012688768999998e-07	-6.13875e-05	-0.0001364057999999	1.8606542273639998e-08	3.768425156249999e-09
3036.685982755467	-8.877459326155531	78.80928408754582	9221461.757863538	4151.532505920945	5.4297390770179845	29.48206644449612	17235222.147718243	3233.533595431783	-3.698007496225273	10455739.512785994	13.675259442138312	3367.185128911677	2694.4835870779693	1.191252	17.979803	0.084327225	0.0399049	0.0847622556	0.1463297223	-0.0630583151	0.0552845129	-0.1040174863	0.0318745914	-0.1182837931	0.0659557091	0.0547301547	-0.0202337553	0.0035925705	0.0538209212	0.1853721525	0.0488386624	-0.0213438137	0.0791156018	0.0793309589	-0.0224029097	-0.1007388744	-0.2251793471	0.1014002071	-0.1417308179	0.028267886	0.0401570834	-0.0273201212	-0.0316471476	0.066579094	-0.0229789967	-0.0049330807	0.0353578266	-0.0219629299	0.0562405313	-0.0315983089	-0.0024394926	-0.0027320901	0.0537021721	0.0158747181	0.0285329522	0.0656830387	0.0706259337	-0.0993639639	-0.1292464136	-0.1135652875	-0.0330434963	-0.0746750666	0.1244780958	-0.0121140421	-0.1585746651	-0.0594279336	-0.1004297809	-0.0123040634	-0.0535651303	0.1235936573	-0.0317026237	0.0503069519	0.022401307	-0.0538393001	0.0555660797	0.1140961295	-0.1198864621	0.056288644	0.0931599276	-0.0084982244	0.1717070434	0.0740107483	-0.0236536749	-0.1587478924	0.2107682801	-0.0357629007	-0.1114362284	-0.003125833	-0.1179496896	0.0993325353	0.004767217	0.0272298836	-0.0701341209	0.0157894851	0.0115575034	-0.0993737151	-0.0602763731	0.0466280734	0.0128767573	-0.0360036825	0.0995530263	-0.0880701483	0.030065622	-0.0293271777	0.0884872267	-0.1094198288	0.0585838396	-0.014068726	0.0558836205	0.0450252855	0.1017872111	0.0024541203	-0.123381988	0.1338868897	-0.2114197929	-0.1019639544	-0.0056257786	-0.0045893739	0.1152508367	-0.0303172318	-0.078612204	0.1174209938	0.006339404	-0.0835793138	0.0292277546	-0.0370969561	-0.1014697292	-0.0409217013	-0.0697286813	-0.0827849964	-0.2319465293	-0.0477306293	-0.0901568774	-0.0817219925	0.0474202497	-0.1049895425	0.0754505123	-0.032215118	0.0583557	-0.0108176999999999	0.00340538772249	0.0001170226332899	-0.0664683	0.0045734	0.0044180349048899	2.0915987560000047e-05	0.661514	0.022325	0.4376007721960001	0.000498405625	-0.00656761	-0.0004415199999999	4.31335011121e-05	1.9493991039999997e-07	0.00335617	0.00012706	1.12638770689e-05	1.6144243600000004e-08	0.000302255	0.0003636425	1.3223586780625002e-07	9.135808502500001e-08
3049.365322277672	12.679339522204828	160.76565071934533	9298628.86870961	4119.357139225024	-32.175366695921184	1035.2542220169942	16969103.240484174	3234.791549351282	1.2579539194989593	10463876.367754469	1.5824480635827942	3362.8213689149948	2639.063650846281	1.328014	20.04397	0.0375221499999999	0.0211341	-0.0555832382	0.0066774768	0.0519988645	0.1639530556	0.16963051	0.0103563552	0.0542842526	0.1435554005	-0.0725241962	-0.0042251932	0.0574130516	0.1003400947	0.0216172181	-0.0665545189	0.1075553986	0.005579917	0.0349174579	0.1071208589	0.0631296287	-0.129707449	-0.003672221	-0.1787779912	-0.0891091148	0.0774908855	-0.1473620036	-0.0744449161	-0.0278266345	-0.0110282286	0.0841545975	0.0532326058	-0.0922060779	-0.023183029	0.1081416922	0.0429279307	-0.0936615431	-0.1366411209	-0.1386506964	0.0760738308	0.0479369445	-0.0238921246	0.0522386951	0.1028855436	0.0606296569	0.014405074	-0.0090096542	-0.0475563975	0.0193622376	0.1480783948	0.0299471563	0.0166028664	-0.0355199552	0.0778899229	0.048476728	0.0019231254	0.0036772105	-0.1039742132	-0.0167099632	-0.0434193706	0.0696825482	-0.0016847344	-0.1284939386	0.1471880032	0.0674482778	0.0401056669	-0.0563061753	-0.1155703867	-0.0865254834	-0.0546717998	0.1235407046	0.0331424766	0.0731012898	0.0058998215	-0.0346802397	-0.1323308176	-0.0893268944	0.0471231975	0.0883037747	-0.0723540948	0.0710706208	-0.0843829148	-0.001986778	0.0361070211	-0.1780945212	-0.0089954406	-0.0283324697	-0.0088605396	-0.0420110358	-0.0390350557	0.1276345491	-0.0428787233	-0.1270540457	-0.1439402537	-0.0410820259	-0.0386147961	-0.0078939604	-0.159118762	-0.1685281958	-0.1103375184	-0.0555983061	0.0054725431	0.0045692463	-0.0524057692	-0.0032631853	-0.0381371482	0.0004295816	0.0371670235	0.0771284974	-0.1761034752	-0.0605294222	0.1337356908	0.1548185767	0.1587567848	-0.0781494822	0.0325663552	0.0985576082	-0.0095466073	-0.020910891	0.0208506402	-0.105973176	0.0790446912	-0.0391140859	0.0584063	5.059999999999787e-05	0.00341129587969	2.560359999999784e-09	-0.0856373	-0.019169	0.00733374715129	0.000367450561	0.667427	0.0059129999999999	0.445458800329	3.496356899999936e-05	-0.0066855	-0.0001178899999999	4.469591024999999e-05	1.3898052099999962e-08	0.00325845	-9.771999999999992e-05	1.06174964025e-05	9.549198399999984e-09	0.000270074	-3.218100000000005e-05	1.035616761000003e-09	7.293996547599998e-08
