global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2557.7056810331005	-0.7662055771693304	6541858.350788997	0.5870709864853867	3264.0847388902816	-5.209737495678382	10654249.182656435	27.141364773877264	2720.179068802221	1.1812506540172762	7399374.166349718	1.3953531076162429	2742.361432748644	2375.052544404838	1.120795	16.506134	0.03653185	0.0330197	-0.1126686501	0.0402554742	-0.0554309512	-0.0430629557	-0.0816427041	-0.04616184	0.0201120101	-0.0229342727	-0.0174552415	-0.0945329816	0.0041612966	0.0128259926	-0.050605346	-0.0912552346	-0.0333293401	0.0728117739	0.0110795838	-0.0644257552	-0.0069135189	0.010845996	0.0312474155	-0.0480165921	0.1586336405	-0.0822094117	0.0039549685	-0.0733736867	0.0508772782	0.0461236964	0.0561085094	-0.0579084211	0.0175513056	-0.0757306338	0.0046107891	-0.0225829614	0.0134382226	-0.011914217	0.1721332635	-0.1007661021	-0.0429775183	0.0316133974	-0.0264206251	-0.0598166535	0.0577561249	-0.0372448918	-0.0416014096	0.0739770531	0.2335197065	-0.0266735982	0.0581316612	0.0862999624	-0.025933457	0.1280201687	0.0861083352	-0.0566068127	-0.0129746071	0.101575346	-0.0359005068	-0.0360299506	-0.0354389382	-0.0188622316	0.0838349746	0.0535407922	0.1010137587	0.0346868454	0.0145455069	0.1099410619	-0.0410769133	-0.015830314	-0.0605053486	-0.0345700707	-0.0575952299	-0.0090983748	-0.0217599407	0.0395894888	-0.0572608006	0.0402075963	-0.0340161204	-0.0279018144	-0.0132329792	-0.0937861453	-0.0264584205	-0.1054699168	-0.054211816	0.1681543943	0.0509479064	0.2122666751	-0.0067856319	0.0417740109	0.0478314177	-0.0235513333	-0.1014213646	0.0645771068	0.1471301738	0.0032246493	0.0389659302	0.0265012823	-0.1509161669	0.009425304	-0.0247433888	0.0520009943	0.0030831464	0.0527034689	-0.0389744863	-0.0030336091	-0.0399070888	0.0442930314	-0.1212649075	-0.1701991899	0.0730271374	-0.0855615055	0.0848425788	0.0328077849	0.1111248478	0.0211830736	0.011561832	-0.0015086164	-0.1037267796	0.0670712548	0.0688461184	-0.0333745172	-0.108643553	-0.0260697	0.0042016999999999	0.00067962925809	1.7654282889999993e-05	-0.0236695	-6.240000000000065e-05	3.893760000000081e-09	0.00056024523025	0.105827	-2.8000000000000247e-05	7.840000000000137e-10	0.011199353929	-0.000911276	-0.000644795	8.304239481760001e-07	4.157605920250001e-07	-2.53087e-06	0.0	0.0	6.405302956899999e-12	0.00130929	0.0	1.7142403041000002e-06	0.0
2558.0422289359094	0.3365479028088884	6543580.045019396	0.113264490885061	3274.116244027673	10.031505137391378	10719837.179405876	100.6310953215096	2723.270177694654	3.0911088924331125	7416200.460721074	9.554954184879064	2744.3535809376885	2359.7242917882163	1.055747	15.548158	0.0832094434999999	0.0503335	-0.1113554409	-0.0620548736	-0.0292622863	-0.0526445409	-0.1227552582	0.0751319341	0.0073137921	0.100728457	-0.0491862457	0.0277481485	0.1051040331	0.0256789326	-0.1073321956	-0.1343682176	0.083945325	-0.0542510482	-0.0474622275	-0.0275270967	0.0256864252	0.0399836042	-0.0859478098	0.0173941734	-0.0926208957	-0.0456996763	0.0211233308	-0.0475601585	-0.0509430737	-0.0634346784	-0.0052852562	0.0260366093	-0.0043137019	-0.0850951358	-0.0905813356	0.0866444719	0.0057804701	-0.0085619771	0.1759182283	-0.0579204003	0.0138447408	0.1416963931	-0.042585353	-0.0383996024	0.1955883998	0.0372866479	-0.0732937512	-0.000464385	0.034861143	0.1145640553	0.0444769391	-0.04959593	0.0315246427	-0.1012979613	0.0064676408	-0.0926225287	-0.045290318	0.1354751025	0.0992246102	0.00348884	0.0832903539	0.0035660869	-0.0106679018	-0.0105502353	-0.0630129572	-0.1296006499	0.0743367947	-0.1007024477	-0.1016710732	0.0047000768	-0.0475162995	0.0179911673	-0.0028328556	-0.045452593	-0.0053861911	-0.0582836875	-0.0831522736	0.0888763899	0.01037578	0.0385521798	0.0250415999	-0.1389011533	0.0273234222	0.0330043489	-0.0780001973	0.102615391	0.0629456997	0.1262232993	0.081125572	0.0182169897	-0.0607198203	-0.0368453296	-0.0058589475	-0.0196321377	0.1096891115	-0.0470664195	0.0562331259	-0.1461369885	-0.0141580979	-0.0570699548	0.0797364413	0.0155598875	-0.0062744874	-0.1003384832	0.0047742416	-0.0060674533	-0.1096950974	-0.0140277698	0.0699335486	0.0198998738	0.0290252956	-0.0036244402	0.1383080174	-0.001489021	-0.0542163669	-0.0464353127	0.0865497236	0.0139129753	-0.0122625256	0.0179361089	0.0668896282	-0.0379742494	-0.1108851636	-0.0119269	0.0141428	0.00014225094361	0.00020001879184	-0.0236603	9.200000000000874e-06	8.464000000001607e-11	0.0005598097960899	0.150437	0.0446099999999999	0.0019900520999999	0.0226312909689999	-0.000696045	0.000215231	4.84478642025e-07	4.6324383361000034e-08	0.000271187	0.00027371787	7.492147235733688e-08	7.354238896899999e-08	0.00130929	0.0	1.7142403041000002e-06	0.0
2556.1317010927323	-1.9105278431770785	6533809.273331226	3.650116639554859	3279.896141619217	5.779897591543886	10757718.699808626	33.40721616873481	2722.681489434922	-0.5886882597324075	7412994.492911564	0.3465538671467704	2744.576374974739	2340.8723179927306	1.051841	15.490637	0.0590198999999999	0.034656	-0.0197374579	-0.1330213534	0.0018107885	0.0101568035	-0.0470943823	0.1330026749	0.1091345643	-0.0179308067	0.1266503253	0.189855105	-0.0292824855	-0.0042294147	0.0095867487	-0.0489098969	0.1389393439	-0.006440636	-0.0676249438	0.088900803	0.0585214557	-0.161573966	-0.1684565267	-0.0499105108	-0.0420711805	-0.1030165699	0.0161874136	-0.0466244697	0.0861818663	0.0405636116	0.0037369383	0.0324567455	-0.052540221	0.2192920566	0.1109245989	-0.0702446444	-0.051956554	-0.0154563044	-0.0034346907	-0.0859342583	-0.1453529182	-0.106778903	0.096547416	0.0098113199	0.0218110734	-0.1295839892	-0.0248739654	0.0240024074	-0.0204233763	0.1801872856	0.0436476728	-0.0504154942	0.0711272432	0.0518328184	0.0697893568	-0.0426857064	-0.0269228301	0.0088676444	0.147094435	-0.0902626172	-0.0024863932	0.0229020758	-0.0843548266	-0.0209109262	-0.1451638392	-0.0146058019	0.0131737254	0.1456931944	0.0518784459	0.1022529646	-0.0679862436	0.0409728396	-0.067955265	-0.018522213	0.0691221209	0.1695563093	0.092169069	-0.1658852072	0.0620881847	-0.0089223886	-0.0129893797	0.0147193052	0.0235591123	-0.071291733	0.1469327759	-0.0308056589	0.0446688671	0.0570903129	0.0128470475	-0.1514399315	0.1158363201	-0.186898426	-0.0054562631	-0.0493896735	0.0443927499	0.062540716	0.046241262	0.0396739294	0.074562672	-0.0254609257	0.176071555	-0.0221060328	0.0505187003	0.0597442405	-0.0143442365	0.0713916081	0.0219187053	0.1572231433	0.0961456422	0.0151519725	-0.0478395308	-0.0269522373	0.0168287145	-0.0795918984	-0.0350325191	0.0174178932	-0.0180994807	0.0377710684	0.0514332175	-0.0229746286	0.0649037979	-0.0425073619	-0.112689161	0.00553585	0.01746275	3.06456352225e-05	0.0003049476375625	-0.0235876	7.269999999999846e-05	5.285289999999776e-09	0.00055637487376	0.151381	0.000944	8.911360000000007e-07	0.0229162071609999	-0.000180456	0.0005155889999999	3.2564367936e-08	2.658320169209999e-07	0.000566407	0.00029522	8.71548484e-08	3.20816889649e-07	0.00130929	0.0	1.7142403041000002e-06	0.0
2557.6395267718844	1.5078256791521198	6541519.948905909	2.273538278710552	3277.160276581747	-2.735865037469921	10739779.478405353	7.484957503250292	2723.911392011232	1.2299025763099962	7419693.271528566	1.512660347213966	2747.368639277832	2340.457557105613	1.033353	15.218355	0.10168675	0.0470101	0.0740337449	-0.1085056734	-0.0460255116	0.0055916947	0.1147239041	0.073083945	0.0350370959	0.0627888154	-0.040932176	-0.0704806364	-0.0447576947	0.0181895216	0.0535300435	0.0788421412	0.0112236769	-0.0696868913	-0.1232245995	-0.0012010411	-0.0212799465	0.0257218926	0.0006942361	-0.0022285144	0.1072423182	0.0460812164	-0.0172202329	0.0138935171	-0.0301704989	-0.0228553358	0.0156264538	0.0358280862	0.0570622087	0.0667683721	0.0540978335	0.131032181	-0.0749950227	0.1060155967	-0.0254320812	0.0557025946	0.041881526	0.0702563944	-0.1200847946	-0.0514559401	0.0033827978	-0.1082977035	-0.0923008154	0.0293386182	0.0382056252	-0.2058003867	-0.0740339446	0.0342038203	0.1172441723	0.0116879893	0.0825232965	-0.0158513687	-0.0297120977	-0.1152840379	0.0453888627	0.0038091651	0.017975967	0.1279180082	0.0063798483	0.0513192287	0.0684052293	0.0522222485	0.0764022069	0.0773436031	0.0346492216	-0.1069958295	-0.0292426642	-0.0587242109	-0.0089269729	-0.0203590799	0.0402110899	0.0141507536	-0.006836623	0.0478300751	-0.0379583523	0.1324351056	0.0933772902	-0.0393944606	0.1017142533	0.1040241572	-0.0831959666	0.0019149875	-0.0911378509	0.0580547267	-0.0522828491	0.0292322456	-0.0284151751	-0.0238175594	-0.1795764923	0.0885862702	-0.1676102984	0.0392717499	0.0385472811	0.0829478043	-0.0341989201	0.1518363976	0.0262797302	-0.0243144886	0.0791306748	-0.0499272263	-0.0763709312	0.0233830002	0.0127767636	0.036207781	-0.1008764301	-0.1088662266	0.0707027604	-0.0968015619	0.0004886093	0.0252641829	0.0333298261	-0.0101653212	-0.0233715893	-0.0313414427	0.0449754886	-0.0093135537	0.0628894987	-0.0469659021	-0.1140484259	-0.0107557	-0.01629155	0.00011568508249	0.0002654146014025	-0.0361511	-0.0125634999999999	0.0001578415322499	0.0013069020312099	0.119599	-0.0317819999999999	0.0010100955239999	0.0143039208009999	-0.000725168	-0.0005447119999999	5.25868628224e-07	2.96711162944e-07	0.000392715	-0.0001736919999999	3.016891086399999e-08	1.5422507122500002e-07	0.0012067	-0.00010259	1.45612489e-06	1.0524708100000013e-08
2556.200271974555	-1.4392547973293404	6534159.83044279	2.0714543716355207	3270.2927584552185	-6.867518126528466	10694814.726004642	47.16280521819706	2726.696984850901	2.7855928396693344	7434876.447194995	7.759527468417066	2748.523064361979	2337.5756238257613	1.033396	15.218999	0.1366744	0.0650421	0.1191187485	0.0161525903	-0.0558697881	-0.0937999807	0.1056430588	0.024231724	-0.0928570071	0.0900089177	0.0164492916	0.088635904	0.1292983788	0.0728586241	-0.0420021609	0.0755260735	-0.0423845786	-0.2153624078	-0.0121934926	0.0876261017	0.0262197979	0.0260934791	-0.0393383028	-0.1039673848	-0.0868005639	0.0520530101	0.0366682765	-0.1628121564	-0.0848219531	-0.0327933163	0.0475143499	-0.0301772258	-0.1201843208	-0.0183840152	-0.0465263098	-0.061328658	0.0028376594	-0.0389180038	-0.1332886789	-0.070886766	0.2148239729	-0.1588376207	-0.0240210249	-0.0332914711	0.0011553865	-0.0359183992	0.1362851672	0.1297971437	0.006667523	-0.020148961	0.0087562417	-0.1275375792	0.0928261815	-0.0209388014	0.0594134181	-0.0996428379	-0.0584801033	-0.0573851031	-0.040450701	0.1565537098	0.1702636841	0.0718223329	-0.0921240786	-0.0581056388	-0.0143335883	-0.1423025564	-0.0509489652	0.0577195589	0.0178463871	0.0512696902	-0.0816420568	-0.0312906758	-0.0637121556	0.1431481036	-0.0862377975	-0.1007044605	0.0449416856	0.0228320479	0.0779993293	-0.0191727988	-0.0109303798	0.1457878182	-0.0722995857	0.0105710089	-0.0133637297	-0.0396340473	-0.0855154386	-0.0446921871	-0.0608165186	0.0598099953	-0.0418059827	-0.2411465976	-0.0864148581	0.0082353699	-0.05116633	0.0489799773	0.0545021982	-0.1009530697	0.0462652862	0.0880233439	-0.0917769834	-0.1007222226	0.031020972	-0.1646255714	0.0226708454	-0.0999959398	-0.0863770792	0.0930110448	0.0867984228	0.0765733748	-0.0449473318	-0.105577239	0.0854517039	-0.0958781148	0.0104236605	-0.0264381785	-0.0354843497	0.0156344727	0.0769188443	-0.014563417	0.0608476141	-0.0513420481	-0.1149575937	0.0120351	0.0227908	0.00014484363201	0.00051942056464	-0.0237448	0.0124062999999999	0.0001539162796899	0.00056381552704	0.162497	0.042898	0.001840238404	0.026405275009	-0.00130751	-0.000582342	1.7095824001e-06	3.391222049640001e-07	0.000569949	0.000177234	3.1411890756000015e-08	3.248418626010001e-07	0.00161871	0.00041201	2.6202220641e-06	1.697522401e-07
2554.0839586961315	-2.116313278423604	6523344.868068903	4.478781892432063	3270.433290873213	0.1405324179945637	10695733.910051797	0.0197493605073987	2720.2238465899604	-6.473138260940687	7399617.775556681	41.90151894525422	2742.31710761574	2354.263273441176	1.099145	16.187286	0.05062415	0.0260184	0.0519777211	0.071858909	-0.05674359	-0.0576994241	0.0221037857	-0.0513966749	0.0721550302	-0.026516006	0.0051736907	0.1454037432	-0.0275149762	-0.0068039036	0.0271940702	0.0228497935	-0.1121696892	0.017431231	-0.0386218364	0.0342567879	0.1209543367	-0.0861703956	-0.0604580168	0.0569363294	-0.0036542977	-0.0924404683	-0.1545707383	-0.0236437578	0.0276308195	-0.1276139822	0.005046431	0.0008136959	-0.0282451663	0.0434968179	-0.1378863583	-0.0623221867	-0.0249588131	0.0910864486	-0.0370368912	-0.1358745243	0.0666868881	-0.0133138528	-0.0828977445	0.0760058113	0.1182059124	-0.0088328941	-0.1283517088	-0.1238685049	-0.0111607029	-0.0213738168	0.0411902875	-0.036791106	-0.1475892512	-0.0928641044	-0.1612096091	0.027106446	-0.0061011788	-0.0137306877	-0.0851420115	0.0140351019	-0.0127034949	0.0226211946	-0.1598680484	0.0993254984	-0.0536050731	0.0607204201	0.0486389122	0.0417628644	-0.1579120541	0.13424209	-0.0895789245	-0.0420247268	0.1118145476	-0.0283588352	0.0213713888	0.1185527195	-0.0888901775	-0.0792017842	0.0662510723	-0.1043154783	0.0242207379	0.0586185307	-0.0800894693	0.0842078924	-0.0941992287	-0.0288239457	-0.0958299281	0.0817570405	0.0160866535	-0.0903423622	-0.1416110066	0.0645700452	0.0781216751	-0.0874450738	0.1062364034	-0.0615700224	0.0508309295	0.067827519	0.0213049973	-0.0915458071	-0.028032923	-0.1657505305	0.0465131358	0.0029412431	-0.0813925202	0.025655365	0.0024408973	0.0150213213	0.050423434	-0.067182789	0.0111220482	0.0568799309	0.0345017595	0.0336443933	-0.0319024545	-0.0242148661	-0.0554229046	0.0327641032	0.0574967327	-0.0958150777	0.0587790397	-0.0556281227	-0.1154130763	0.0055253	-0.0065098	3.052894009e-05	4.237749604e-05	-0.0236832	6.159999999999846e-05	3.79455999999981e-09	0.00056089396224	0.17119	0.008693	7.556824900000011e-05	0.0293060161	-0.000865354	0.0004421559999999	7.488375453160001e-07	1.9550192833600003e-07	0.00043311	-0.000136839	1.8724911921000012e-08	1.875842721e-07	0.00149051	-0.0001281999999999	2.2216200601e-06	1.6435239999999992e-08
2553.200317003831	-0.8836416923004435	6518831.858748463	0.7808226403715918	3264.7808762608506	-5.652414612362463	10658794.169998568	31.94979095004869	2720.324033511421	0.1001869214605903	7400162.847299847	0.0100374192317505	2743.675194636738	2369.1617755666903	1.133924	16.699493	0.0238337599999999	0.0156218	-0.1196278547	0.0242264886	-0.0943628513	-0.0424532572	-0.0812909091	-0.0167678503	0.0011137383	-0.0451310595	-0.1034846031	-0.1363092932	0.0307394765	0.0166078794	-0.0689062354	-0.0082938095	-0.0863106537	0.0364852539	-0.0769475767	-0.0571450513	0.0544023997	0.0277887679	-0.0554710946	-0.0694341667	0.1553128121	0.0346140718	0.0569318572	0.0882100275	-0.0157845	0.0076888885	-0.114594539	-0.0140245248	0.1280708247	0.1153188831	0.0029762156	0.1056376381	0.0057477972	-0.0313049222	-0.0718715562	0.1386294714	0.0513833471	0.0424350392	-0.0271992692	-0.0578170041	0.2388299541	0.0560476053	0.0608851039	-0.0143300949	-0.0568942436	0.0889240617	0.0477597992	0.0416663007	0.0483229873	0.0705678591	0.1366489064	0.122837111	-0.0240827819	0.093198699	-0.0208121027	0.0034091019	-0.0559570881	0.1008355226	0.034987702	0.0852445994	0.0755406671	-0.0324153338	0.052427696	0.1679929903	0.0890420283	-0.1519623564	0.0293864494	0.0621269411	0.0997369848	-0.0739540064	0.0808644767	0.0151832914	0.0519278835	0.0446072268	0.0988173213	0.1549993299	0.0206601941	-0.0922143745	0.0338682844	0.0252391631	-0.0591163974	0.021795059	0.0620046486	-0.0951057914	-0.0694544895	0.018061801	-0.1623712267	0.0244268473	-0.0050370133	-0.0776978929	0.0506848217	-0.0468618759	0.0686522284	0.0513148776	-0.1946000437	-0.0142895287	0.031336034	-0.0371016684	0.0422289881	-0.0985641202	-0.1187261771	-0.007904959	-0.055516941	0.0243181437	-0.0167962335	-0.0399524012	0.005789329	-0.0477439778	-0.0509634769	-0.0247157889	0.0918575154	0.0249464575	-0.0730050045	0.0390929096	-0.0142080421	-0.1392279043	0.0566846829	-0.0598166067	-0.1154130763	0.00548514	-4.016000000000002e-05	3.0086760819600005e-05	1.6128256000000016e-09	-0.0314954	-0.0078121999999999	6.1030468839999975e-05	0.0009919602211599	0.169724	-0.0014659999999999	2.1491559999999858e-06	0.028806236176	-0.000865354	0.0	7.488375453160001e-07	0.0	0.000700708	0.0002675979999999	7.160868960399999e-08	4.90991701264e-07	0.0014678	-2.2710000000000004e-05	2.15443684e-06	5.157441000000002e-10
2552.635937098022	-0.5643799058088916	6515950.227364298	0.3185246780808534	3259.638895466705	-5.141980794145638	10625245.7288394	26.43996648736261	2721.0998514796725	0.775817968251431	7404384.401722696	0.6018935198617784	2741.496837075528	2331.156289534277	1.159868	17.081568	0.0861470299999999	0.0509422	-0.0669529962	-0.1216966681	-0.045897016	-0.0828281426	-0.0896785788	0.1412486845	-0.0983813119	0.0572604796	-0.027331231	0.0921984416	0.0748040613	0.0426487131	-0.0910820539	-0.0428947414	0.1094560281	-0.0501395074	-0.0039333643	0.0344265962	0.0092823409	0.1704135164	0.0101238168	-0.0346198644	-0.0044008479	0.0017099526	-0.024476149	-0.0440875848	-0.0385723104	-0.1598685337	0.0349816746	0.1463728325	0.0804857305	-0.1014628025	-0.1450176498	-0.1125336754	-0.0786199508	0.0609115404	-0.0388895066	0.0412613262	-0.0578575561	-0.0684117424	-0.0249813913	0.0447050761	-0.0623036158	0.0263569064	-0.1779742999	0.0567763133	-0.0809535622	0.1117775186	-0.1054681285	-0.0085726018	-0.0857446612	0.0155294904	-0.045061206	0.0655434083	-0.0809927778	0.0745996457	0.1189459837	0.0465564323	0.0792537468	-0.0522401938	-0.0485396035	0.0182240823	0.0796166375	-0.0978100553	0.0138115499	-0.0808746413	-0.163622281	0.0015849901	-0.1440727878	0.0603652769	0.0402485364	0.0352426992	0.0096410623	-0.0403789116	-0.2467897238	-0.0286895347	0.0347203718	0.0592814775	0.0648376068	0.0074795084	-0.0196528253	0.0709181902	0.1180781161	-0.1283759369	-0.0861478187	-0.0076187245	0.0615140316	-0.0134307736	0.0797971836	0.0412532238	0.0788374604	0.0276407318	-0.0269577671	-0.0990600091	0.0618633654	-0.168783747	0.0296987809	-0.0042353799	0.1298686088	-0.0442688201	0.0215645036	-0.1589710016	-0.0193156735	0.0233926301	-0.0462591314	-0.0188273444	0.0456446692	0.0687047665	-0.0225546193	-0.0105124182	0.0443197803	0.0166791227	0.1019082146	0.0627162742	-0.0057117059	0.0501906809	0.1442322273	-0.2046487808	0.0545654623	-0.063900152	-0.1149575937	0.00547666	-8.479999999999946e-06	2.9993804755600005e-05	7.191039999999908e-11	-0.0510154	-0.01952	0.0003810304	0.00260257103716	0.21499	0.0452659999999999	0.0020490107559999	0.0462207000999999	-0.000907069	-4.1715e-05	8.227741707610001e-07	1.7401412250000003e-09	0.000508062	-0.0001926459999999	3.7112481316e-08	2.58126995844e-07	0.00166049	0.0001926899999999	2.7572270401e-06	3.7129436099999976e-08
2554.73469930534	2.098762207318032	6526669.383834747	4.404802802866457	3264.77886865488	5.13997318817519	10658781.06121544	26.41932437515983	2718.381650561992	-2.718200917680406	7389598.79811214	7.3886162288786	2740.650643269778	2328.6923188045303	1.141516	16.811298	0.1576672599999999	0.0731422	0.0738768093	-0.0824349657	-0.014702122	0.0591357979	0.0936830166	0.0942241376	0.0543307493	-0.1562131962	-0.1352423635	0.0013055613	-0.1364793021	0.0032775192	0.0148070238	0.1435350729	0.0693883451	0.0708981442	-0.020888286	-0.0247172832	0.0836458831	0.0429030886	0.0569704525	-0.0516140653	-0.0192142442	-0.0581582196	-0.0767026269	0.0940447423	-0.0320291875	-0.0371347078	-0.0695339174	0.0261093124	-0.0183336667	-0.144961139	0.1609286959	0.0226495724	-0.0805761802	0.0925088889	-0.1504101958	0.0855215104	-0.0543014246	0.0079603071	-0.0791481152	-0.0519748061	0.0317852995	-0.0553079037	0.0150596975	0.108010467	-0.0046762181	0.0781332069	-0.0331865861	-0.0265223323	-0.0830500399	0.0244453276	-0.0252174232	0.0809224827	-0.0235925928	-0.0952351716	0.0941380918	0.0205727842	-0.1412853479	-0.0134995603	-0.0244279753	0.0966656195	0.0049317092	0.0251399093	-0.0178936742	-0.0217187027	0.0046700171	-0.0088754096	0.1481363814	0.050930247	-0.0573473709	-0.0210052294	-0.1568431738	-0.0961144851	0.034150398	-0.0430173964	-0.0384179889	0.1254500238	0.1622366412	0.0564388381	0.1196629387	0.1324546189	0.0767468544	-0.0775251642	-0.0383279047	0.0242755109	0.0049925827	-0.0456321641	-0.0463319569	-0.0803439752	0.0308897552	0.0469526754	0.1004831349	-0.0206205747	0.0240591886	0.1137837693	0.0688718199	0.0102746951	0.0559562654	-0.0861686568	0.1068077154	0.0008377953	-0.0543123081	0.0585401342	0.0385010685	-0.0339485449	0.0727422958	-0.1201707249	-0.1461265109	-0.0323910587	-0.0939250248	-0.1075413289	0.0638828426	0.067570194	-0.0097550546	-0.1272621836	0.0306725671	-0.0069253298	0.0524223074	-0.0678715947	-0.1140484259	-0.0236287	-0.02910536	0.0005583154636899	0.0008471219807296	-0.0236489	0.0273665	0.00074892532225	0.00055927047121	0.163111	-0.0518789999999999	0.0026914306409999	0.026605198321	-0.000475423	0.000431646	2.26027028929e-07	1.8631826931600005e-07	0.000928274	0.000420212	1.76578124944e-07	8.61692619076e-07	0.00152602	-0.00013447	2.3287370404e-06	1.8082180900000012e-08
2553.5990157301035	-1.135683575236726	6520867.933137753	1.2897771830624722	3263.703795657216	-1.0750729976643925	10651762.465787318	1.1557819503071027	2717.1241785630505	-1.2574719989415826	7382763.801731932	1.5812358281221397	2740.2134528732454	2361.30634989483	1.178521	17.356274	0.0510891499999999	0.0289987	0.021429667	0.1235395308	-0.0619180729	-0.0555215281	-0.0024342898	-0.073065622	-0.1009616898	-0.0282734558	0.0373697362	-0.0996505397	-0.0384614606	0.0062560297	-0.0072680688	-0.0312948444	-0.0810475216	0.1289625411	0.0631082739	-0.0691188309	0.0334802959	0.0476750117	0.0287056964	-0.0287048589	-0.035978509	-0.1109694379	0.1275734459	-0.0322570067	-0.0897837456	0.0580136201	-0.0453247928	-0.0716203809	0.0928943784	0.108084123	0.004037454	-0.1353585819	-0.0296367432	0.0869563878	-0.0386853498	0.0157677637	-0.1028545154	0.1435758803	0.0164808528	-0.0455335545	0.0012613182	-0.0996377279	-0.0581890369	0.011434681	0.0239912549	-0.0610514302	-0.0754195026	0.0039639085	-0.0999018	0.0939819055	-0.0930477222	-0.1260220267	-0.0017566952	0.0385762469	-0.1091207399	-0.0069098437	-0.0880909782	-0.0726812923	0.0593740564	0.0576335644	-0.0749595875	-0.0987230551	-0.0162328539	-0.058688279	-0.009882308	-0.1663688439	-0.119494683	0.0043341638	-0.0535188498	-0.0806666002	-0.0575653513	0.0534437571	0.0127769089	-0.0845729844	-0.0436869763	0.075208949	0.0757273613	-0.0798146424	-0.116288786	0.129458433	0.0075518474	-0.0433642148	0.1025098017	0.0371727125	-0.0064199715	-0.1297482881	0.0831147326	0.0522237874	-0.0224349977	0.0111287927	-0.0124149217	0.0303787165	0.0209507661	0.0414352263	-0.119963008	-0.0196970567	-0.088652376	-0.0765347668	0.0108523247	-0.0489863195	-0.0580082271	-0.0706352131	-0.0277370533	-0.0314947719	0.0784146128	-0.0112137766	0.0469251245	0.0204114092	0.0341402591	0.0369406451	0.0434477325	-0.0152536455	-0.1004699408	0.107705131	0.0733347045	-0.1870308965	0.0502561585	-0.0717239676	-0.112689161	-0.0244574	-0.0008287	0.00059816441476	6.867436900000028e-07	-0.0237151	-6.61999999999989e-05	4.382439999999854e-09	0.0005624059680099	0.160137	-0.002974	8.844676000000027e-06	0.025643858769	-0.000921244	-0.000445821	8.48690507536e-07	1.98756364041e-07	0.00064642	-0.000281854	7.9441677316e-08	4.178588164e-07	0.00130929	-0.0002167299999999	1.7142403041000002e-06	4.6971892899999926e-08
