global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
2855.0577751711858	12.970210503546696	168.22636050631303	8151354.8995654415	3264.7710959125075	20.31234700502273	412.59144085245583	10658730.308705756	3196.592259547714	-2.096014109393764	4.393275146777732	10218202.07380036	3154.216719705912	2215.404307606917	1.052011	26.419111	0.2274582	0.179473	0.0789052004	0.0700266619	-0.0859958908	-0.0397747948	-0.0034464078	0.0594333056	0.025623137	0.0253871406	0.0419137952	0.2177806056	0.1239104456	-0.0264655444	-0.1105384404	0.0439900401	-0.214937178	-0.0398349437	-0.0611232133	-0.1476945394	0.0171362244	0.0163356075	-0.0484985237	0.1400780962	0.074886876	-0.097677703	-0.0772833499	-0.0805644854	0.0884150204	-0.0318847635	0.0798558206	0.0325346435	0.0534451675	-0.0729145286	-0.2132034983	-0.0203531213	0.0482411521	0.015891129	0.0470429185	0.0515017695	-0.2112026605	-0.0573517676	0.1194384974	0.1191909118	-0.0692732444	-0.0630688315	0.0128823479	0.0208887911	0.1871302198	0.0849015564	0.01668687	0.0960499207	-0.0436480509	0.0922025966	-0.0113822799	0.0961241929	-0.1291091444	0.0136094677	-0.0310378999	0.1751875345	-0.0943999559	0.0974560007	-0.1719367433	0.0182822679	0.0550344045	0.0297910393	0.1875629468	-0.0797327889	-0.0846818182	0.0368511597	0.3388584415	0.1694650989	0.10631993	0.0054807095	-0.0658492108	-0.032215118	-0.097494591	0.0866153656	-0.0264582	-0.0055539	3.084580521000001e-05	0.00070003634724	-0.0412344	0.0021656	0.0017002757433599	4.689823360000016e-06	-0.239512	-0.1708062	0.02917475795844	0.057365998144	-0.0069646	0.00080696	4.850565316e-05	6.511844416000011e-07	-0.00118522	0.0001716899999999	1.4047464484e-06	2.947745609999998e-08	0.0016362	0.0	0.0	2.67715044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2857.413026560851	2.355251389665227	5.547209108519984	8164809.204359642	3304.121998688008	39.35090277550034	1548.4935492468808	10917222.182214037	3192.818845382797	-3.773414164917085	14.238654459996903	10194092.179431535	3150.854008431684	2317.480030817824	1.078392	27.081623	0.1276785	0.0786064999999999	0.0481301531	-0.0661864712	-0.0766778066	0.0414440026	0.077943297	0.0270329832	0.0058933887	0.0396740003	0.0238745651	0.0103512987	0.1957574933	-0.007297732	0.0221804782	-0.0262853866	-0.2519507531	-0.050743352	0.0032255295	-0.0118430612	0.0849916807	-0.0819377648	-0.0574765703	-0.0387716648	0.0529625072	-0.3103636223	-0.0710521856	0.0226600837	-0.0573556476	-0.1335191232	-0.063480843	0.0483598696	0.0246145504	-0.1023050229	-0.040624701	0.0944981689	-0.0888902315	-0.0340215512	0.0330963474	0.0664806964	-0.2317503012	0.0844486404	0.1316896166	-0.0535525763	0.0360152785	0.1430134162	-0.0489921478	-0.0464332965	0.0217812775	0.254093249	0.1646280506	0.0426652012	-0.0692199614	-0.0131188562	0.045456159	0.1773655554	-0.1471386276	0.0733530124	0.1029799115	0.1697844274	0.0218290741	0.1037134194	-0.0076821012	-0.0905665586	0.0166140971	-0.0927005751	-0.0316277002	-0.0515779988	0.037297769	0.0949412072	-0.10539605	0.2725498467	-0.2598049954	0.172655087	-0.000428913	-0.0345302564	-0.0948181434	0.0912392418	-0.0393548	-0.0128966	0.00016632229156	0.00154880028304	-0.0561988	-0.0149644	0.00315830512144	0.00022393326736	-0.225316	0.014196	0.000201526416	0.0507672998559999	-0.0083330799999999	-0.0013684799999999	6.944022228639835e-05	1.8727375103997292e-06	-0.00152917	-0.00034395	2.3383608889e-06	1.1830160249999998e-07	0.0016362	0.0	0.0	2.67715044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859.9980634847634	2.585036923912412	6.682415897990546	8179588.923136597	3287.5496021116032	-16.57239657640457	274.644328285626	10807982.38634416	3211.2478728092383	18.42902742644128	339.6290518845249	10312112.900621856	3166.9775926431207	2270.478844952314	1.038719	26.085308	0.1811202999999999	0.0904461	0.0516692897	-0.0181868752	-0.0338217161	0.0355067094	-0.0124041374	0.0099672683	0.0722310368	-0.0327188952	0.0270615598	0.0408988449	0.1062679813	-0.1125318454	-0.1305318727	0.0195263479	0.1021379037	-0.0495631158	0.0194462396	0.0537725307	0.0083301518	0.0575225585	-0.0804422634	0.0633138412	-0.0714560805	-0.0676188164	-0.1508051813	0.0657567437	-0.0516313025	-0.0722838105	-0.0154906975	-0.0251318169	0.0460313537	-0.0521100219	-0.0403778669	-0.0160623816	0.0508403747	-0.0813448668	0.1352483855	0.1201646122	0.0467665747	-0.0221151943	-0.0568325045	-0.0379992787	0.0391860754	-0.0221429059	-0.0292037748	0.0746662206	0.0225488333	-0.0075712706	0.030455146	0.0447899158	0.0063771963	0.0760889347	0.0898882986	0.1784529022	-0.2333238124	0.0426681494	-0.0616943042	0.0365455952	0.0060263054	-0.0627987787	-0.0200446882	0.0456151781	-0.0218707114	-0.0843070604	-0.0989069351	0.1466523049	-0.2322915301	-0.1291770701	-0.1821837951	-0.0431296845	-0.0681672185	-0.1491785322	-0.1202159916	-0.0368302486	-0.0919753525	0.0955030384	-0.0309916	0.0083632	6.994311424000002e-05	0.00096047927056	-0.0286212	0.0275776	0.00081917308944	0.00076052402176	-0.152509	0.0728069999999999	0.0053008592489999	0.023258995081	-0.00758697	0.0007461099999999	5.75621137809e-05	5.566801320998517e-07	-0.00163274	-0.0001035699999999	2.6658399076e-06	1.0726744899999974e-08	0.00223397	0.00059777	3.573289729000001e-07	4.990621960900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2848.734180458257	-11.263883026506392	126.87506083481878	8115286.430911177	3277.916124633018	-9.633477478585064	92.80388833040564	10744734.120129144	3201.6735237149715	-9.574349094266836	91.66816057888818	10250713.35245744	3158.3975913290164	2253.066535222896	0.924242	23.21047	0.1164439	0.0771079999999999	0.0253890368	0.006599411	0.0091067318	0.0022295229	-0.0084915001	0.0254902545	-0.0052406604	0.0054906824	-0.000164357	-0.0903692148	-0.0040735136	0.0082992258	0.0168966846	-0.0343269697	0.0802370836	-0.0165623419	-0.0908981098	0.0207010032	0.0566263628	0.0369242661	0.0505538923	0.0090128079	-0.0348380888	-0.0371698733	0.062544803	-0.0074074698	0.0595415466	0.0505056539	-0.0660997899	0.0032810875	-0.0016818621	0.0086446007	0.0733791253	0.0115361266	-0.0493877379	0.0140616288	-0.0144505376	0.0517534577	0.0800948912	-0.0032488513	-0.102647337	-0.004407032	0.0847406942	0.0036904966	0.0238101369	0.0434326144	-0.004186962	0.0154737003	0.0246935362	0.0189088585	0.0171685203	-0.0004595423	-0.0406298715	-0.0242323318	-0.0028934894	-0.0050327423	0.0179589314	-0.0928977108	-0.0232467145	0.0628931353	0.1041247683	0.0681899725	-0.0954991262	-0.0433531644	-0.0557387219	0.0876382459	0.0724204572	0.0202643527	0.0101693788	-0.0251707186	0.0833261464	-0.0147593559	0.0208776273	-0.0391140859	-0.0889712056	0.0993899282	-0.0268639	0.0041277	1.7037907290000013e-05	0.00072166912321	-0.0286029	1.8299999999998876e-05	0.00081812588841	3.3488999999995876e-10	-0.0766496	0.0758594	0.00575464856836	0.00587516118016	-0.0073593	0.00022767	5.415929649e-05	5.183362890000006e-08	-0.00194033	-0.00030759	3.7648805089e-06	9.46116081000001e-08	0.00204046	-0.00019351	3.7446120100000023e-08	4.1634770116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2842.024279265025	-6.709901193231872	45.0227740229345	8077102.003931886	3302.473522382848	24.55739774982976	603.0657842433438	10906331.366039775	3187.946790114473	-13.726733600498392	188.42321533905155	10163004.736601172	3145.6503979467666	2229.580612347084	0.940348	23.614941	0.0774366	0.0433675	0.0435561715	0.0600869652	-0.038792614	0.0329891172	0.0641185798	-0.0608847048	0.0613812357	0.0621069521	-0.0011844428	-0.0310780008	0.0252973201	-0.041698571	-0.2588135639	0.1057732002	0.2524729799	-0.0460784053	-0.2360220902	-0.2468064356	-0.1317614776	-0.2355319171	0.1866229169	0.0688970083	0.0472005293	0.0519722402	0.0904861288	0.0955940857	-0.1373019016	-0.1521336512	-0.0635907801	0.0619360827	0.0028860137	-0.0204329083	0.0603433662	-0.0064209323	0.0789435944	-0.095803126	0.0962480376	0.0627708285	-0.0228330553	-0.120441309	-0.2725309962	0.4439281791	0.2588312236	0.0830787871	-0.0715114321	0.0137451818	0.0627621225	-0.0628984866	0.0841144921	0.0347937954	0.0426661319	0.0589567438	-0.0444312269	0.0305305471	0.0085721158	0.0020774318	-0.0093981595	-0.0175624909	-0.0613018311	0.0963589609	0.0664512159	-0.0509173046	0.0552621941	0.0642086956	0.0108426398	0.1550637608	-0.0446851997	-0.035155568	0.1267147192	0.0185618706	0.0204310731	-0.093693887	-0.1240873496	-0.0413807664	-0.085810973	0.1028845713	-0.0229204	0.0039434999999999	1.555119224999999e-05	0.00052534473616	-0.028775	-0.0001720999999999	0.000828000625	2.961840999999929e-08	-0.0956096	-0.01896	0.0003594816	0.00914119561216	-0.00684343	0.0005158699999999	4.68325341649e-05	2.661218568999999e-07	-0.00138204	0.00055829	1.9100345616e-06	3.1168772410000014e-07	0.0020274	-1.3060000000000068e-05	1.7056360000000175e-10	4.11035076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859.424405031083	17.400125766057954	302.7643766746339	8176307.928087364	3273.2798281514897	-29.193694231358226	852.2717828740383	10714360.833383448	3200.063635724395	12.116845609922166	146.81794753469006	10240407.272685634	3154.505219982981	2247.8159122709694	1.093163	27.452578	0.2467452999999999	0.128388	-0.0556257804	0.0231990339	0.0644496958	-0.0332427356	-0.0581691604	0.0281946889	0.0532039962	0.0206564965	-0.0646367719	0.0887599132	-0.0489222477	-0.1282900275	0.0015963317	-0.1759044245	0.0864241401	-0.0288786756	0.0387960504	0.0204669469	0.012793095	0.0198586649	0.1105967498	0.0349540741	0.0242153597	-0.0705682612	0.0380119744	0.008593742	-0.0164233515	0.0091419959	0.0793176657	0.0157848018	-0.0541895903	0.025953736	-0.0914847837	-0.1005113427	0.0329592609	-0.0862896764	0.0302690862	0.0786828041	0.0838457951	0.1719360132	-0.029731086	-0.0086813789	-0.0216473747	-0.1017599355	-0.0983788096	0.0158299376	0.0070068876	0.010764796	0.0129103333	-0.038689764	0.0411828254	0.0293572039	-0.0153445831	0.0153426349	-0.0040731849	-0.0225614419	0.0154130545	-0.0920189475	-0.0088188042	0.1425431807	-0.0570241977	-0.1178364321	0.0009290409	0.1370402043	0.1453591804	0.0173396774	0.1274165851	-0.1203697354	0.0429133762	-0.0564297864	-0.0568427183	-0.0905628111	-0.0024226068	-0.043629296	-0.0825001988	0.105973176	-0.0295578	-0.0066373999999999	4.405507875999998e-05	0.00087366354084	-0.0594343	-0.0306593	0.00353243601649	0.00093999267649	0.013242	0.1088516	0.01184867082256	0.000175350564	-0.0072222	-0.0003787699999999	5.216017284e-05	1.4346671289999973e-07	-0.0021671	-0.00078506	4.69632241e-06	6.163192035999999e-07	0.00117929	-0.00084811	7.192905721e-07	1.3907249041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2861.676005443179	2.2516004120957405	5.069704415749708	8189189.560129229	3285.981169025949	12.70134087445922	161.3240600092085	10797672.243193142	3197.671863818854	-2.391771905541191	5.720572848136139	10225105.348658744	3154.981545160732	2280.094019416846	0.931381	23.389744	0.191541	0.0834103	-0.0099903108	-0.0176520275	0.0125390245	-0.0356983513	-0.0123811503	0.0466016797	-0.031918011	0.0307301248	-0.0532959804	0.117286734	-0.0105969895	-0.0006577107	0.0827663769	-0.1042678933	-0.0124558798	0.0451147663	0.1153289507	0.0317334432	-0.0424882291	0.0690321611	0.0180180767	-0.0360622774	0.0937560633	-0.0597891936	0.111339885	-0.2562363762	-0.0827811081	-0.002052329	0.0026031022	0.0268218411	-0.0483004948	-0.0084397772	-0.1155468554	0.001771519	-0.001495258	-0.006539837	-0.0459857508	-0.0206964153	0.0433194304	0.1042911909	0.053965981	-0.0815057228	-0.0400486981	-0.0188703352	0.0156683457	-0.1871253483	0.0337826446	0.1069751745	-0.0901087273	-0.0029321846	0.0138356407	0.0231543313	-0.0444559604	-0.0112966782	0.0129291536	-0.0146110431	-0.028824706	-0.1285206392	-0.0131791804	0.0127665687	-0.0015605999	0.0539762512	0.0073636973	0.1152140436	0.0904945571	0.1498975082	0.0343257561	0.016010465	-0.0552336913	-0.0368028104	0.0493588574	0.0666103336	0.0228057344	-0.0458586883	-0.0790446912	0.108643553	-0.0058846	0.0236732	0.00056042039824	3.4628517160000006e-05	-0.0537953	0.005639	0.0028939343020899	3.1798321000000055e-05	-0.0446473	-0.0578893	0.00335117105449	0.00199338139729	-0.0080152999999999	-0.0007930999999999	6.424503408999841e-05	6.290076099998427e-07	-0.00138204	0.00078506	1.9100345616e-06	6.163192035999999e-07	0.00168792	0.00050863	2.5870447690000013e-07	2.8490739264000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2854.3445087921523	-7.331496651026555	53.7508431440136	8147282.5748719135	3296.880157406026	10.898988380076844	118.78794770905009	10869418.772297582	3201.8185569010056	4.146693082151614	17.195063517564055	10251642.07131564	3160.951057020522	2287.013046987608	0.911767	22.897182	0.1060657799999999	0.057345	0.0136412179	-0.0305318252	-0.004681548	0.0028334237	0.0921608563	-0.0006322689	-0.1571263514	0.0214947663	0.0208139599	-0.0428426052	-0.0663551645	0.0517002097	0.1685511693	-0.1749129821	-0.0620216128	0.0795544503	-0.1283635335	-0.2106326736	-0.0297308501	0.0390097512	-0.0829029861	0.1243596581	0.0476298266	-0.0588819603	-0.0104426626	-0.0574510554	-0.173542557	-0.1313838917	0.0884490967	0.02154485	0.0098377754	0.0256858076	0.0364915853	0.1001561696	-0.1417580278	0.1120565222	-0.1052961268	-0.02355841	0.027709131	0.1187515709	0.0158547671	0.1483821001	0.0214158556	-0.0416803058	-0.0471125654	-0.0513204774	0.1034458485	0.3003998124	-0.0930320835	0.0039244439	0.0138642976	-0.0035617703	-0.0259580849	0.0296301712	0.03077885	0.0245926026	-0.0129603001	-0.0887690452	0.029062629	0.058285163	0.1057079163	0.0723637333	0.0177833934	0.0331835566	-0.0261275753	0.0407051738	0.0113558993	-0.0013712778	0.0419767818	-0.0634410428	-0.0487093209	0.0403376878	0.0009734686	-0.0480679655	-0.0754505123	0.1108851636	-0.00586592	1.8680000000000085e-05	3.489424000000032e-10	3.44090174464e-05	-0.026419	0.0273762999999999	0.000697963561	0.0007494618016899	-0.0816410999999999	-0.0369937999999998	0.0013685412384399	0.0066652692092099	-0.00756181	0.0004534899999999	5.7180970476100006e-05	2.056531800999095e-07	-0.00138204	0.0	1.9100345616e-06	0.0	0.00206797	0.00038005	1.4443800250000005e-07	4.276499920900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2856.699261012804	2.3547522206517897	5.544858020664535	8160730.667871101	3304.137869326358	7.25771192033244	52.67438231853559	10917327.059516529	3208.815083399122	6.996526498116509	48.95138303884647	10296494.239449715	3163.029119751465	2265.224240127789	0.941995	23.65629	0.11230628	0.0604546	-0.0052846538	0.0133938659	0.024771165	0.025554951	-0.0500967719	-0.1003842798	0.0888764733	-0.0141230717	-0.0285598163	0.0496176476	-0.0061086247	-0.0042335777	0.0436449143	0.0161044972	-0.069882206	0.152291213	0.1401613658	0.0372641786	-0.0839081296	-0.0115280254	0.0078978219	0.0590149747	-0.1668227477	-0.0773097383	0.064829315	-0.0429347926	-0.0205432274	0.1501633141	0.004066648	-0.0129733824	-0.0212930549	0.0120788415	-0.0220383601	0.003775177	0.0685895389	-0.1230545913	-0.0063197809	-0.1408491776	0.0265658056	0.0899199837	0.1700802327	-0.053684824	0.0388151612	-0.0564916765	-0.1113192229	0.0543258855	-0.0685581545	0.0343124972	-0.1165728	-0.0059849392	0.0364405753	0.0182896555	-0.0348293973	-0.0132974192	-0.0086583325	0.0060023445	-0.0383636674	-0.0983885575	0.0420446024	0.0550522681	0.0612605687	-0.0528054532	0.0756999591	0.0652354156	-0.0158102148	0.0299038393	0.0221012225	-0.0167228294	-0.0407650151	-0.0820596454	-0.0055046203	-0.0153668812	-0.076302094	-0.0502561585	-0.0717239676	0.112689161	-0.0276719	-0.02180598	0.0004755007637604	0.0007657340496099	-0.0341772	-0.0077581999999999	0.0011680809998399	6.018966723999994e-05	-0.0286005	0.0530405999999998	0.0028133052483599	0.00081798860025	-0.00753587	2.5940000000000334e-05	5.67893366569e-05	6.728836000000174e-10	-0.00163641	-0.00025437	2.6778376881e-06	6.470409690000003e-08	0.00175425	-0.00031372	9.842023840000013e-08	3.0773930625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2852.325277848023	-4.3739831647812935	19.13172872579018	8135759.4906508	3268.3212887086765	-35.816580617681666	1282.82744714289	10681924.046226343	3210.32880594835	1.513722549227623	2.291355956040173	10306211.042301755	3164.6783514898534	2257.851279080781	0.9602480000000002	24.114685	0.1229883999999999	0.0753762	-0.0522024371	0.0122473719	0.0561005881	-0.0648267786	-0.0637747348	0.0751841349	-0.0404458282	-0.0217393881	-0.0556099227	-0.126392749	-0.0501387223	-0.0557359768	-0.0217975622	-0.1326936553	0.0821634706	0.071105709	-0.1367468498	0.1821099636	0.1107022926	-0.0417365349	-0.0917880519	0.0410390073	-0.0889870278	-0.151807374	-0.171050488	0.1618893856	-0.0130260375	0.1443370677	0.1739622435	-0.0226606308	-0.050328701	0.0344337501	0.1084884829	-0.103042096	-0.0282941645	0.0444392278	0.0626700231	0.0022725175	0.0546642335	0.1517790099	-0.1800260055	-0.0832859373	-0.0849553364	0.0265249548	-0.0810291852	0.1945619279	-0.041209158	-0.0320418363	0.088289917	-0.0507491136	0.0380441437	0.0207098297	-0.0352292787	-0.0125107559	0.0284464801	-0.08077183	-0.0306616801	-0.123947784	-0.0036483438	-0.0324708622	-0.0507073706	-0.0005871896	-0.0589135028	0.0533892988	0.0642393799	0.1329088759	0.296978134	-0.1630728416	0.0156753377	0.0940580108	-0.0825981387	0.0457113075	0.0365697946	-0.0524223074	-0.0678715947	0.1140484259	-0.0311975	-0.0035256	1.2429855360000002e-05	0.00097328400625	-0.0335848	0.0005923999999999	0.0011279387910399	3.5093775999999986e-07	0.0299469	0.0585474	0.00342779804676	0.0008968168196099	-0.0082740899999999	-0.0007382199999999	6.846056532809836e-05	5.449687683998533e-07	-0.00138204	0.00025437	1.9100345616e-06	6.470409690000003e-08	0.00196812	0.0002138699999999	4.574037689999996e-08	3.873496334399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2833.6931610089537	-18.632116839069116	347.1557779047228	8029816.930748916	3279.4459161644286	11.124627455752034	123.75733602927195	10754765.517047549	3178.9231353639293	-31.40567058442048	986.3161448571336	10105552.300552037	3141.5216315948	2243.172629676458	1.040631	26.133326	0.1182573999999999	0.0702807	-0.0200173483	0.0331562154	0.0034568453	-0.0137311057	0.1566998873	-0.0137846324	-0.0424862542	0.1013852213	-0.0345322248	-0.1766785445	-0.0746482719	-0.046629984	-0.1222813829	-0.2788309976	-0.0454827643	0.0121767417	-0.0576006501	-0.1633807019	-0.0943645583	0.0338004309	0.0525580341	-0.0220113092	-0.1760744511	0.0952375418	-0.042809659	-0.02197722	0.0832065746	-0.0825696578	-0.0543538197	0.0878780296	-0.066819919	0.0001268553	0.1430621656	-0.026027486	-0.0758193053	0.2742185825	0.0514434078	0.2136805298	0.0368677869	0.1134818859	0.0390972312	0.1740634811	0.0861573253	-0.0692361277	-0.0833035379	-0.0081471276	-0.1087337853	0.0354627215	0.0464018323	-0.0315184639	0.0465530255	0.0105325051	-0.0209309352	0.0351375115	0.0462245725	-0.0302307978	0.0672338354	-0.0936879788	0.0360227449	0.0473710379	0.0179624303	0.096376952	-0.0900600187	0.0072240949	-0.0635446558	0.1081575047	0.2114171839	-0.0539473902	0.0241048611	0.0628860583	0.0412840856	0.0952277518	-0.0024881214	-0.0545654623	-0.063900152	0.1149575937	-0.0227366	0.0084609	7.158682881e-05	0.00051695297956	-0.0342243	-0.0006395	0.0011713027104899	4.089602500000015e-07	-0.0194191	-0.049366	0.002437001956	0.00037710144481	-0.00752156	0.0007525299999999	5.65738648336e-05	5.663014008998504e-07	-0.00177406	-0.00039202	3.1472888836e-06	1.536796804000001e-07	0.00201939	5.126999999999996e-05	2.628612899999996e-09	4.077935972099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2854.1417538892065	20.448592880252814	418.1449507823263	8146125.1512937555	3306.10168831526	26.65577215083158	710.5301889570485	10930308.373481013	3201.651739298666	22.72860393473684	516.5894368221349	10250573.859754177	3157.3345823166496	2233.8037025963163	1.098055	27.575426	0.1456161	0.082426	-0.0632840267	0.0583393104	0.0962264197	-0.0057163526	-0.0306397547	-0.1316948544	0.0067383351	0.0174303957	-0.0835359042	0.1094580426	-0.0305549851	0.0737377287	0.1046840895	0.0076282876	-0.1195786454	0.1483131539	0.1144353612	0.2193873256	0.0099255175	-0.0213116794	0.239636562	0.0185937753	0.04545462	-0.0805595894	0.0972060761	-0.2221878369	-0.1224825517	0.0309729767	-0.0512710385	0.0046432438	-0.0914851091	0.0600712044	-0.057364846	0.1057575631	0.0836267658	-0.0961371438	-0.0529921462	-0.160650121	-0.0284847831	0.1316808221	0.11600723	-0.1706943643	0.0597515601	0.0874822869	-0.1420003577	-0.133282544	0.0194477535	-0.0203055163	0.0483715909	-0.0455448662	0.0710456286	0.0569199207	-0.0390124997	-0.0381480689	0.0317299452	0.0267415736	0.0227198874	-0.1235015572	0.1028369149	0.0051177242	0.1157676435	-0.0118945331	0.1385121303	0.0934771323	-0.0419139907	-0.049814711	-0.0676308148	-0.0984600632	0.0146364017	-0.0393692767	-0.0437450342	0.0291764872	0.0323333946	-0.0566846829	-0.0598166067	0.1154130763	-0.0058329	0.0169037	0.00028573507369	3.4022722410000005e-05	-0.0243392	0.0098851	0.0005923966566399	9.771520201000002e-05	0.0423302	0.0617493	0.00381297605049	0.0017918458320399	-0.00762885	-0.00010729	5.819935232250001e-05	1.1511144100000072e-08	-0.0016996	7.446000000000015e-05	2.88864016e-06	5.5442916000000225e-09	0.0029792	0.00095981	9.212352361000004e-07	8.87563264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2842.6724984684543	-11.469255420752232	131.5438199064545	8080786.933548884	3263.3489487107763	-42.75273960448385	1827.7967436888016	10649446.361051727	3197.600034121847	-4.051705176819269	16.41631483986406	10224645.978216035	3152.161866107541	2226.751387079621	0.978504	24.573149	0.0625895499999999	0.033493	-0.0332792807	0.0449691529	0.037203787	-0.0475396474	0.0059280521	-0.0016310557	0.0298665894	0.0319665882	-0.0526954654	0.0231674189	-0.1253936818	-0.0910878799	0.0514886643	-0.1656293418	0.1610280596	0.0313773167	0.1013667341	-0.1130634031	0.0340973105	-0.0648439617	0.0201199733	-0.1587964538	-0.2125439074	-0.1071997761	-0.2653388508	0.003407114	-0.0117799111	-0.1854871224	-0.0234540866	0.0284731734	-0.0477871568	0.057726814	-0.0016167105	-0.0684128127	0.0260466936	-0.047314619	-0.0231912395	0.0126493637	0.1743607794	0.1907198783	0.0061720291	0.151404557	-0.1499069022	-0.0776963044	-0.0141093616	-0.0089244583	-0.2127104036	0.0425335258	0.2390378218	-0.0305380353	0.0683374657	0.0597603162	-0.0570863669	-0.0704232293	0.008869894	-0.0473859329	-0.0328787688	-0.1464500364	0.0274677474	-0.077063699	0.020018787	-0.0478882956	-0.0113093588	0.1778738158	-0.0090363645	0.0028543837	0.1081105061	-0.094070574	0.0661712947	0.1004860356	-0.0579350944	-0.0590968776	-0.0014386603	-0.0587790397	-0.0556281227	0.1154130763	-0.00346125	0.00237165	5.624723722500002e-06	1.19802515625e-05	-0.0343271	-0.0099879	0.00117834979441	9.975814641000004e-05	0.0127612	-0.0295689999999999	0.0008743257609999	0.00016284822544	-0.00758154	4.731000000000006e-05	5.74797487716e-05	2.2382361000000053e-09	-0.00146698	0.0002326199999999	2.1520303204000005e-06	5.41120643999999e-08	0.00284591	-0.0001332899999999	1.7766224099999972e-08	8.099203728100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
