global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2577.1284271541126	-5.714344785317735	32.65373632548799	6641590.93004583	3078.273371303726	-13.170586729210754	173.46435479166243	9475766.948477607	2757.456885140012	2.584323472408414	7603568.473406059	6.678727810041083	2780.272876669938	2456.6558254473744	0.906701	15.495215	0.05130065	0.0366608	0.1623703501	-0.0190176389	-0.1108505731	0.0116240019	-0.0888778137	0.0627554066	-0.037538181	-0.1007807202	0.0171842634	0.1061729554	0.1669821234	0.1304487614	-0.0369185577	0.0297411602	0.0766372272	0.0637956532	0.0256117986	-0.0407288409	-0.0779424195	0.0858279225	0.0477944693	-0.0362117385	0.1801641896	-0.0136798306	0.0366951489	0.0153118936	-0.0496075839	-0.0372192551	-0.0011348694	-0.0850041728	0.0684680351	-0.0048669934	-0.0523608719	0.0877907507	0.0576319719	0.051749135	0.0318754404	-0.0032598881	-0.0879535692	0.0306927296	-0.0926382254	-0.0566590958	-0.0535055913	0.0215673897	0.0492401181	-0.0085425648	-0.1139239814	0.0232019429	0.0974412101	-0.1129241442	-0.060439598	0.0193590346	-0.0148218931	0.1622483059	0.0633994253	-0.1715700721	0.0289600686	-0.0012111472	-0.0119795781	-0.0268831311	-0.0472453918	-0.0182538571	0.0015593985	0.1049690884	0.110343373	-0.0306581961	-0.0680388905	0.0451747363	-0.0345614495	-0.0196817822	-0.0018565461	0.0572072321	0.0334460137	0.0013006355	0.1783366157	-0.0080211893	0.0009403021	-0.0308450275	0.0328866807	-0.1491932082	0.0393527703	-0.0931705474	-0.0253465454	-0.0402917664	-0.0184278121	-0.0071206894	0.0390741065	0.1116953279	0.0092055217	0.0114475171	-0.0804382912	0.0120568762	0.0531745285	-0.0331752791	0.1388768565	-0.0143122138	0.1283006245	0.0105469591	0.11205022	-0.0824455342	0.0491923145	0.1113630348	-0.0028497299	0.0213788591	-0.0380516243	-0.1316245824	0.0504050976	0.0640672788	0.0292259698	-0.0977161502	-0.084782983	0.0436637194	-0.0824402445	-0.1126391833	-0.0458873126	0.1054983229	-0.0513542452	0.0654991982	-0.1049895425	0.0754505123	-0.032215118	-0.204316	0.004562	0.041745027856	2.081184400000009e-05	0.143235	0.000509	2.590810000000096e-07	0.020516265225	0.825115	-0.0059259999999999	0.6808147632250001	3.511747599999984e-05	0.00203968	0.0006960299999999	4.1602945024e-06	4.844577608999998e-07	0.00264703	6.034999999999981e-05	7.006767820899999e-06	3.6421224999999775e-09	-0.000947201	-4.969300000000007e-05	8.971897344010001e-07	2.469394249000007e-09	0.0
2574.0608110793214	-3.067616074791204	9.41026838231739	6625789.059134334	3084.0529143222684	5.779543018542427	33.40311750318251	9511382.378339676	2757.0457701430028	-0.4111149970094629	7601301.378663423	0.1690155407660907	2781.329252761972	2400.035336631493	0.973107	16.63007	0.1035004	0.0534633	0.0631290156	0.1272858639	-0.1222702608	0.0800333864	-0.073647121	0.1470917142	0.1231640781	0.0124397821	0.0750643152	0.1510326817	0.1766503097	0.1765676151	-0.041920787	0.0001348097	-0.0541147592	0.0957303894	-0.0625059412	0.0601601308	0.0181835703	-0.0087175392	-0.166821993	-0.1080583908	-0.1108309441	0.0458857832	0.0976992787	-0.0599278931	0.0144268712	0.0372626634	-0.0048127185	0.0921599395	0.0222238698	-0.0407842486	0.0106885826	0.1352289012	-0.0776359187	-0.0065866978	0.0185342966	0.0808172599	0.157276721	-0.0370883726	0.0683265254	0.0438610996	0.0304339619	-0.0362228142	0.0176302719	-0.0833993876	-0.0063733604	0.0885505043	0.1650630653	-0.0054296469	-0.0076652668	-0.0358687563	0.0934990159	0.1951221858	-0.0486850459	-0.1446229381	0.125118647	0.0268389692	0.0743991555	0.0540561465	0.0452288128	0.0210564498	0.0336990677	0.0583044239	-0.1147050452	-0.0524505261	0.0860925492	0.0693136586	0.1178460464	-0.1053332402	-0.0808820855	-0.0308342388	-0.1356967554	-0.1255001684	-0.0454113959	0.0074798835	0.0204388682	-0.0159600296	-0.0853280447	-0.0116363122	-0.0004794457	0.1520067603	0.043996502	0.0305085869	0.0396352433	0.0475838824	-0.0225030827	0.1103667524	-0.0344273068	0.1550725011	-0.0190467652	-0.0379146834	-0.1032335539	-0.0828821451	0.1160278959	-0.0893345912	0.1288907845	0.0464505415	-0.0439023689	0.0198823782	0.0415326396	0.0806056631	-0.0489271536	0.0884590748	-0.001867346	0.0844173897	0.0505606329	0.0217530663	0.0410684057	0.0079762592	-0.0685238906	-0.0295465619	0.0573826482	-0.1317559735	0.0430612205	-0.0981151078	0.0184039655	0.1206345392	-0.105973176	0.0790446912	-0.0391140859	-0.192111	0.0122049999999999	0.036906636321	0.0001489620249999	0.165479	0.0222439999999999	0.0004947955359999	0.0273832994409999	0.822669	-0.002446	0.676784283561	5.98291600000029e-06	0.00124047	-0.0007992099999999	1.5387658209e-06	6.387366240999998e-07	0.0021501	-0.00049693	4.62293001e-06	2.469394249e-07	-0.000911233	3.5968000000000046e-05	8.30345580289e-07	1.293697024000003e-09	0.0
2575.0173251400347	0.9565140607132888	0.9149191483422254	6630714.224771339	3075.6471843713844	-8.405729950884052	70.6562960071892	9459605.602731625	2752.2422687936746	-4.803501349328144	7574837.506134554	23.0736252129973	2773.920794468074	2378.68846795268	0.969196	16.563229	0.1420543999999999	0.0811246999999999	0.0052243273	0.1181498837	0.0150159545	-0.0603592655	-0.0772192755	-0.0111770214	0.0944841156	-0.076514098	-0.0952162412	-0.0375772683	0.0896721534	0.1113658471	-0.0095138142	0.0484066557	0.0095685851	0.0158970818	0.1065555959	0.0313352102	-0.0714102842	0.012177832	-0.0302142773	0.100411437	-0.0418636536	0.0546501583	-0.0155918307	0.0480662938	-0.0457352175	0.0382806476	-0.0945637925	-0.0852167661	-0.0447259093	0.0745428917	-0.0424085289	-0.0766412924	-0.1526768827	-0.0386128555	-0.0235978994	0.0068746994	0.0110840564	-0.0476967941	0.027996334	-0.0994681526	0.1287415017	0.0837855302	0.0322646774	-0.2058802579	0.1660762687	0.0025631743	-0.0234162877	-0.123098619	0.0861151338	0.059563926	-0.005669977	0.0664987074	-0.0592079984	-0.0803522333	0.1147704252	0.0049298893	-0.1206693361	-0.0841670691	-0.0322926648	0.059104465	-0.0716279179	0.062483976	-0.0689755923	-0.0254008331	0.0116278073	-0.0625571064	0.0127960198	0.0555567898	-0.0148198906	0.0049880118	0.1038166861	0.0165032177	-0.0428190246	0.0663808736	0.0764366586	-0.0043991905	0.0365429683	0.1296415649	0.1058442635	0.1496731017	-0.0899473999	0.0474360932	0.0043526767	-0.0040927224	0.0023674278	0.0179657589	-0.0704517887	0.0438154776	0.1625833152	0.043426046	0.0806848815	0.1185188646	0.0589960724	-0.0398920564	0.1148268423	-0.0738528276	-0.0353903547	0.0082013794	0.0078289922	0.1329610157	0.0725241328	0.010781902	0.0030598272	-0.0339836636	0.0355649128	0.070001725	0.0294550142	0.0340306557	0.0380382156	0.0414131666	0.0238844866	-0.0227593982	-0.0396386295	-0.1012789682	-0.0383877057	0.0359072793	-0.1069103263	0.0825001988	-0.0458586883	-0.195498	-0.003387	0.038219468004	1.1471769000000008e-05	0.149529	-0.0159499999999999	0.0002544024999999	0.022358921841	0.8968699999999998	0.0742009999999998	0.8043757968999997	0.0055057884009999	0.00145252	0.0002120499999999	2.1098143504e-06	4.4965202499999946e-08	0.00256223	0.00041213	6.5650225729e-06	1.698511369000001e-07	-0.000565085	0.000346148	3.19321057225e-07	1.19818437904e-07	0.0
2578.777673018923	3.7603478788882967	14.140216170259713	6650094.286860892	3082.8379343051765	7.190749933792176	51.70688461033219	9503889.729191007	2754.8944422997683	2.652173506093732	7589443.388214151	7.0340243064255175	2777.0911284694366	2388.061819793319	0.8688139999999999	14.847748	0.1204599499999999	0.0634371	0.052657219	0.1299508157	0.0649091918	-0.0110463868	-0.0941574861	0.0675366523	0.0607083971	0.115189573	-0.0638579601	-0.0385370704	0.116616539	0.0516646722	0.0430838176	0.1103585679	-0.1178068558	0.0496051226	-0.083806707	-0.0278278491	-0.0558969114	0.0520007146	-0.0074831151	-0.0193399936	-0.0062935903	-0.1565946215	0.0950282962	-0.0882751522	0.1422776016	0.0234890151	-0.1231584054	0.0696027653	-0.1266290364	0.0710706684	-0.0842880997	-0.0747717262	0.0133785405	0.0578763135	0.1873234904	-0.03286379	-0.0132850645	0.091849582	-0.0865424568	-0.05849475	-0.0686406297	-0.043611947	-0.0673616442	-0.1414937456	-0.0344039244	0.0019701134	0.1001963634	0.0567353924	-0.0110991804	-0.0264450814	-0.0279652405	0.1221627694	-0.1209456086	0.0092748835	0.0991265791	0.0408505994	-0.1016409137	0.0386717569	0.1193916984	-0.0148005948	0.1677292796	0.0554109596	0.1141926972	-0.0896621947	0.066330463	-0.0222931623	0.0267992424	-0.1182170573	-0.08582268	0.0089231629	0.0959661165	0.018062788	-0.1221411505	-0.1331216759	-0.0359357311	-0.1042252947	0.0963212723	-0.0378777663	0.0171596954	-0.0678169081	-0.0154325887	-0.075329271	-0.0214996366	0.0587727755	-0.0553331356	0.1607703772	0.1318062233	0.0021352148	-0.0767990963	-0.0962174334	0.0534910576	0.0795307667	0.0893098952	-0.1177520289	0.033695286	-0.0758070743	-0.1126926183	-0.0009693524	0.0425700775	0.141155224	-0.0009644396	0.051684921	0.0710370848	-0.0166978651	0.0264245802	0.0234499631	0.1539188621	0.0154110708	-0.0188294612	0.0768947115	-0.0001401028	-0.0806097718	-0.0440463491	-0.0207615524	-0.0499018719	-0.058526654	-0.1078005821	0.085810973	-0.0524223074	-0.203284	-0.0077859999999999	0.0413243846559999	6.06217959999998e-05	0.149213	-0.0003159999999999	9.985599999998924e-08	0.022264519369	0.8485399999999998	-0.0483299999999999	0.7200201315999998	0.0023357888999999	0.00083566	-0.0006168599999999	6.983276356000001e-07	3.805162596e-07	0.00201429	-0.0005479399999999	4.0573642041e-06	3.002382435999998e-07	-0.000449326	0.000115759	2.01893854276e-07	1.3400146081e-08	0.0
2579.7444587620776	0.96678574315456	0.9346746731669148	6655081.472513644	3080.931076546134	-1.906857759042396	3.636106513220187	9492136.29842772	2752.0510641869114	-2.843378112856953	7573785.059892312	8.08479909267397	2775.0303832349614	2423.301777021498	0.920707	15.734581	0.0632931	0.0412436	0.0743622095	0.0364938075	0.1121766676	-0.0983263417	-0.0694165059	-0.032063528	-0.0671906209	0.0513755842	-0.1252640985	0.0234601076	0.0659931015	-0.0156329504	-0.0203677918	-0.008004142	-0.0171042849	-0.0334522711	0.1649333582	0.1237838455	-0.0823464549	-0.0049708481	-0.0948483263	-0.0237030461	0.0647805353	-0.0726191989	0.0404575171	-0.0246010946	0.0913586167	0.0154357102	-0.0279269074	-0.0033545707	-0.0621271548	0.0895131739	0.026487574	-0.0705720211	0.0671702964	0.1462428644	0.0354512966	0.0078501789	0.0450413842	0.0815565487	0.0277858995	0.0293063679	0.0236807131	-0.0200307367	-0.0227224505	-0.0817160539	-0.0617512727	-0.0903329758	0.0132172541	-0.0501660554	0.0741905981	0.034976015	-0.0195597819	0.0585146942	-0.0160714626	0.0193788993	0.0100145968	0.0596158029	-0.1076907547	-0.1071615884	-0.0220317441	-0.0210712088	-0.0031201786	0.0688436431	-0.0504633032	-0.1190150603	0.0993162685	0.0449431948	-0.1069832688	-0.0868576399	-0.0151273672	-0.0416068667	-0.0661323652	0.0614268966	-0.0108483057	-0.1211967252	-0.1038716068	-0.1262632701	0.0373605172	0.030831783	-0.0386587381	-0.0020207277	-0.048610043	-0.0224617239	-0.0505432463	0.0057850166	-0.0247781373	0.0597604203	-0.1037890973	-0.0729925651	0.0029928438	-0.0618424252	-0.0373812224	0.0290699938	0.0602468243	-0.1331843992	0.0265590722	-0.1584863638	-0.015518702	-0.1021482442	0.0241689885	0.1296763434	0.0818638656	0.0081255952	0.0299881431	0.0028231205	0.0921447206	-0.0421568522	-0.07184347	0.135210204	-0.0081426066	-0.0032780156	-0.0443776608	0.0379772701	-6.2795e-06	-0.1680761431	-0.0551424361	0.0266801367	-0.108643553	0.0889712056	-0.0587790397	-0.192413	0.0108709999999999	0.037022762569	0.0001181786409999	0.152183	0.00297	8.820900000000002e-06	0.023159665489	0.887714	0.0391740000000001	0.788036145796	0.001534602276	0.00093346	9.78e-05	8.713475716e-07	9.56484e-09	0.00201429	0.0	4.0573642041e-06	0.0	-0.000341564	0.000107762	1.16665966096e-07	1.1612648644000005e-08	0.0
2576.8785833529823	-2.8658754090952243	8.21324186045672	6640303.233343273	3086.479824197413	5.548747651278973	30.78860049757392	9526357.705177696	2749.674104870709	-2.376959316202374	7560707.682996535	5.649935590881257	2773.241810382744	2435.8132454814977	0.919609	15.715814	0.0902583	0.0401766	0.1219768917	-0.0318785847	0.0278573908	-0.0161699379	-0.0980963664	0.0239848817	-0.0635711135	0.0255330115	0.0315943414	0.0169729945	0.0589665233	0.0306341492	0.1069465244	-0.0037237397	-0.0405706279	-0.0338534896	0.0343584777	0.0602488869	-0.0140336614	0.0687364342	0.1080782031	0.0968414168	-0.0667781796	0.068607792	-0.0176169705	0.1375476231	0.0450662386	-0.0176323236	-0.079357652	-0.0650975349	-0.1099043569	-0.0013132611	0.0468750461	-0.0658233055	0.0564972649	0.0420420362	-0.1340470654	0.0808815227	-0.0604702273	-0.0927751937	-0.0418307326	0.0637816329	0.2411345622	-0.0846438212	-0.0489557629	0.0757937272	-0.0205793012	0.057886334	-0.0231511359	-0.0217311067	-0.0940511219	-0.0770778475	0.0026996795	0.081738807	-0.0373614658	-0.0520595591	-0.0562609219	0.0296466723	-0.0512864662	-0.0042535854	-0.0006060096	-0.0135050816	-0.0469680403	0.0072390361	0.1208343374	0.0926520976	0.1037176907	0.1150127242	-0.0194048786	-0.0520635534	0.1002310746	0.0081792906	0.1132477115	0.1570749175	-0.029342944	0.1067410714	0.0332899283	-0.0397752704	-0.0205965822	0.1408650531	-0.0498810923	-0.0635557991	0.0577354117	-0.1103816407	0.1059444818	-0.0662935497	-0.0214833533	-0.1618228514	-0.1053248012	0.0367698807	0.0109905077	-0.1170192321	0.1231733762	-0.1063540849	0.0997853089	-0.0886109808	0.0223881864	-0.0413392207	0.0780723804	-0.0590203001	0.0424647942	0.1203672511	0.0261911139	0.0560909934	0.1089570607	-0.0965349181	0.0339150281	0.0273174953	0.0940822093	0.0620257806	-0.153509858	0.0481973505	-1.60291e-05	-0.0332180847	-0.0310463571	0.007476006	0.0120614711	-0.0767302174	-0.1094388693	0.0919753525	-0.0649037979	-0.204432	-0.012019	0.041792442624	0.000144456361	0.167399	0.0152159999999999	0.0002315266559999	0.0280224252009999	0.8631109999999999	-0.0246030000000001	0.7449605983209997	0.000605307609	0.00124761	0.0003141499999999	1.5565307120999995e-06	9.869022249999995e-08	0.00220066	0.0001863699999999	4.842904435600001e-06	3.4733776899999975e-08	-0.00060945	-0.000267886	3.714293025e-07	7.1762908996e-08	0.0
2570.374231126511	-6.504352226471383	42.30659788600324	6606823.688039202	3091.917241043778	5.437416846365068	29.56550196113464	9559952.225463768	2753.6405214849174	3.966416614208356	7582536.121563728	15.732460757468075	2780.079558719752	2438.5665308700504	1.130991	19.328262	0.23390985	0.12076	0.114299554	-0.0414169723	-0.0821461297	-0.0089241325	-0.076557443	0.005228129	-0.0186168169	0.0064053941	0.1579428805	0.0867677955	0.0912528124	-0.1072327966	0.0495206515	0.017728519	0.1155040712	0.0521821698	-0.0700648148	0.135640489	0.0370782841	-0.1103637749	0.0350136518	-0.0265537695	-0.1394658959	0.0066246267	-0.0725666127	-0.0238669024	-0.0612524325	-0.1035365296	-0.0788213567	-0.0895898396	-0.0150914546	-0.0457468351	-0.1161970585	-0.0515107163	0.0424440881	0.0609883504	-0.0896210483	-0.0454364885	0.0955843042	0.0335401615	0.0039073597	0.1777574302	-0.0383031409	0.0203866308	-0.0616926038	-0.0973504323	-0.0747290684	0.174175726	-0.0347118157	0.0475552576	-0.0047558398	-0.0065505183	-0.0355667695	0.107541862	0.0979390766	0.0639890448	-0.0408235473	-0.0918102706	0.0696661148	-0.0208209743	0.1699516415	-0.0719114396	-0.1612540405	-0.1326101387	-0.0811173281	0.0763120636	0.0794895282	0.0748055999	-0.0170494824	-0.119504357	0.0196952361	-0.0188750886	0.1858208684	0.1039803932	0.0380664597	0.0092019388	-0.1332260711	0.0781459427	-0.1194616723	-0.0170329738	-0.0489652227	0.0309157551	0.0225537672	0.0591659851	-0.0343533909	0.0652103372	-0.0748898001	0.1151350345	0.0170633236	-0.0859107706	0.0161673195	-0.0982135281	-0.0348440676	-0.0336781168	0.0190011245	-0.0270959229	-0.0142989276	0.084481538	0.0459779007	-0.1608684318	0.0394991296	-0.019725568	-0.1905138016	-0.0306071264	-0.2505653711	0.0629632932	0.2857762648	0.2963387435	-0.0789785498	-0.0371938593	-0.0008130114	-0.1614520508	-0.2281117682	0.0150756873	-0.2303652418	0.0651028296	-0.1653424314	-0.2167787459	-0.1101861821	0.0948181434	-0.0707724105	-0.201352	0.0030799999999999	0.040542627904	9.486399999999996e-06	0.134302	-0.0330969999999999	0.0010954114089999	0.018037027204	0.961917	0.0988060000000001	0.925284314889	0.009762625636	0.0024981	0.00125049	6.24050361e-06	1.5637252401000003e-06	0.00184975	-0.00035091	3.4215750625e-06	1.2313782810000006e-07	-0.000232313	0.000377137	5.3969329969e-08	1.42232316769e-07	0.0
2572.840365365156	2.466134238644827	6.0818180830163	6619507.5456523085	3104.867199602522	12.949958558743674	167.70142667317853	9640200.327167606	2754.4540193000435	0.8134978151260839	7587016.944438164	0.6617786952149122	2781.74723751913	2448.06038806547	1.201608	20.535074	0.1924538749999999	0.118771	0.0169561353	-0.1424281697	0.0418015454	-0.1929941653	-0.0611449885	-0.179777808	0.0253927325	0.1515849203	0.1228158921	0.1149459811	0.0490623402	-0.3181492501	-0.0876028667	0.1479275634	0.0697647404	0.0577827684	-0.1511450849	0.1061006482	-0.0074921759	-0.0631565483	0.007304515	0.02961163	-0.0589513369	0.0203168739	0.0275051241	-0.0688026531	-0.1045784072	-0.1071920408	0.1049280674	-0.0083379472	-0.0090760785	0.1084836831	-0.0214528087	0.0430748986	0.0212581829	-0.0179763704	-0.0554716631	0.0839377538	-0.030099109	0.001555264	0.0265424017	-0.0325327575	-0.0567144625	-0.0080030053	-0.0552588896	0.0019528663	-0.0759019072	-0.0237032406	-0.0313535194	-0.0456199813	-0.004637732	0.0032212486	0.0726044909	0.0135682206	0.2609066748	0.3020343887	0.0507523823	-0.1549661071	0.0454804617	-0.0002156294	0.2197467414	-0.0680271537	-0.1617695869	-0.0605171703	-0.0650860067	0.0721325089	-0.0216753564	-0.0678249947	-0.0747803775	-0.1199603857	-0.0202495644	-0.0475375599	-0.085661906	-0.0244479904	0.0405228968	-0.028909337	0.0195020864	0.0013403371	0.0032454306	-0.0612243029	-0.0370375307	0.0300422828	-0.1120840084	-0.0520881993	0.0103699215	0.0897010394	-0.086504287	-0.0493564337	0.0249970716	-0.1067361773	-0.0249546403	0.0875715875	0.0561969709	0.0139070412	-0.1476038142	-0.1219718607	-0.1534121586	0.031394154	-0.0132813239	-0.2048849265	-0.0023009014	-0.049845516	-0.2154490871	-0.0441683925	-0.2703641039	0.1526379628	0.0932566168	-0.0403514471	-0.125284105	0.1419645162	0.0892235978	-0.028863571	-0.027027143	0.177904721	0.0080046196	-0.0463339677	0.022296973	-0.0356435858	-0.1108851636	0.097494591	-0.0763617167	-0.204186	-0.002834	0.041691922596	8.031556000000018e-06	0.142361	0.0080589999999999	6.494748099999972e-05	0.0202666543209999	1.06548	0.1035629999999999	1.1352476304	0.0107252949689999	0.0015485	-0.0009496	2.39785225e-06	9.017401600000002e-07	0.00145676	-0.0003929899999999	2.1221496976e-06	1.5444114009999997e-07	-1.49455e-05	0.0002173675	2.2336797025e-10	4.724863005625e-08	0.0
2570.22218454064	-2.6181808245160028	6.854870829863296	6606042.077904859	3091.477509782362	-13.389689820159674	179.2837934800876	9557233.193490157	2748.280368823721	-6.173650476322564	7553044.985661847	38.113960203797824	2771.9872130577955	2379.891425755176	1.244417	21.266668	0.1030531400000001	0.0609749	-0.0459457147	-0.0789981095	-0.0944927238	-0.3043840723	-0.0464683334	-0.3039212206	-0.0063242647	-0.0706615673	0.0166165557	0.1283483872	-0.0196206357	-0.1495714493	-0.2218365572	0.1233909157	0.0233704785	-0.049040653	0.0946857591	0.0061609935	0.0664845596	0.040202653	0.0324925132	-0.0450470002	-0.0894521252	0.0576597411	-0.0300186923	-0.0688034144	0.0192165453	0.0676168097	-0.1344966849	-0.059784229	0.0530675243	-0.000148042	0.038978834	0.0112550643	0.03857491	-0.0473870935	-0.0485479883	0.0519365319	-0.0087362552	-0.0172713492	0.0469597817	-0.0230212757	-0.0109765113	-0.0468527176	0.0676946726	0.1774978639	-0.0356475095	0.0782520666	-0.0764767186	-0.024723249	0.1402531816	0.0846010762	-0.0247235487	-0.0794361323	0.2477480526	0.1341290649	0.1231422654	-0.0003447144	-0.1305464412	0.0033958839	-0.1106914093	0.0260491106	0.0389811982	0.0039867186	-0.1130548621	0.0971953589	-0.0880273877	0.0366189459	0.0949986833	0.0264313875	-0.0126475149	0.0696254262	0.0625479145	0.0474945782	-0.0048506514	-0.0448356069	0.0064849644	-0.0943321362	-0.0433462425	-0.0578299867	-0.0116677142	0.0706887069	0.0384388553	-0.0202271697	0.0391189507	-0.0931447657	0.0405299303	-0.0955915267	-0.0421061631	-0.0072680151	-0.0811202711	0.0531269701	-0.079224693	-0.0464234175	-0.1673394705	-0.0193594792	-0.0168699696	0.0868511264	0.0330595613	-0.173340085	0.0363257809	0.0907965866	0.1513448194	-0.1310763594	0.0006409305	-0.0871583971	0.0149907903	-0.0755691376	0.1286729166	0.0707382836	0.0226132256	0.0016783441	0.0932633762	0.0932251407	0.0903433443	0.1469481876	0.1465794506	0.1233701281	-0.1115355072	0.1	-0.0816496581	-0.191429	0.012757	0.0366450620409999	0.000162741049	0.155094	0.012733	0.000162129289	0.024054148836	1.12044	0.0549600000000001	1.2553857936	0.0030206016	0.00160596	5.746000000000006e-05	2.5791075216e-06	3.301651600000007e-09	0.00183434	0.00037758	3.3648032356000004e-06	1.425666564e-07	-3.19683e-05	-1.7022799999999996e-05	1.0219722048899998e-09	2.8977571983999987e-10	0.0
2561.173023645404	-9.049160895235673	81.88731290786248	6559607.257048941	3075.143908129995	-16.33360165236718	266.7865429382118	9456510.05570902	2752.145512236761	3.8651434130401863	7574304.920524944	14.939333603367944	2777.986500048281	2384.5471239402723	1.140614	19.49271	0.165233065	0.11782	-0.0338578683	0.0371976554	-0.1289262035	-0.0707915704	-0.0071219763	-0.0051326828	0.1616905916	-0.0098521851	0.1087166646	0.1202261385	0.0655292528	-0.0453777385	-0.09183673	0.1326463113	0.0529258161	0.0276836259	-0.059351136	-0.0615626144	0.0489699012	-0.0282386104	0.0791681338	-0.0496165148	0.0407497922	0.0627372719	0.1011972769	0.0525548697	0.0222491685	0.0542857078	-0.0512339041	-0.0891968759	-0.0612243472	0.0084766785	0.0547150921	-0.0254443427	0.0529569398	-0.0190645881	-0.0450941039	-0.0235344947	0.0166843729	-0.0409703287	0.1375702399	0.1128187193	-0.0498665135	-0.0630609974	0.0425612994	-0.0855363729	0.0575476321	-0.0202728436	-0.0679205742	-0.0223185787	0.0074998804	-0.1178264648	0.0360890909	0.0581110493	0.093969036	0.0376588276	0.1264483818	-0.0658800211	0.032564292	0.0964405676	0.1237933204	0.0269231286	0.1028716954	-0.0699636807	0.0732185399	-4.66699e-05	0.0959873998	0.1409520593	0.0615147108	0.1173622898	-0.117945901	-0.005994554	-0.1036826602	0.1528027749	0.0177865819	-0.104606699	0.0410368461	-0.0688300053	-0.0902608747	-0.0346255909	-0.0384586996	0.0126431288	-0.0128323662	0.0650726201	-0.0920416287	0.0160334142	-0.0051030078	-0.035707829	0.0591027489	0.0059818243	0.1510082207	0.0264341483	0.050500209	-0.0647642475	-0.0880465774	-0.0939075714	0.0231960388	0.1542247992	-0.1171984523	-0.0951492067	0.0744047142	0.0051187887	-0.0853141434	-0.0514931836	-0.099312807	0.0307886103	0.115596017	0.0575578955	-0.0040267094	0.0714481619	-0.1109335575	-0.0963662119	0.0070552121	0.0452085365	-0.0083130911	-0.0826400496	0.1623179828	0.074176875	-0.1121369276	0.102329975	-0.0866153656	-0.194909	-0.00348	0.037989518281	1.2110400000000076e-05	0.164136	0.0090419999999999	8.17577639999999e-05	0.026940626496	1.00601	-0.11443	1.0120561201000002	0.0130942249	0.00148334	-0.0001226199999999	2.2002975556e-06	1.5035664399999985e-08	0.001354	-0.00048034	1.833316e-06	2.307265156000001e-07	0.000130693	0.0001626613	1.7080660249000002e-08	2.645869851769e-08	0.0
