global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2562.4911872645616	1.2479144852463833	6566361.084808542	1.5572905624877458	3263.827238431791	-4.334629284281618	10652568.242329292	18.789011032151773	2727.67808673185	1.9477700070128776	7440227.744837125	3.793808000218945	2745.1373570394976	2295.3336129176573	1.075128	16.637327	0.06704615	0.0307809	-0.0656292413	-0.0311534973	-0.1057206974	-0.048446918	0.0701277753	-0.0073848205	0.0914355468	0.0905029994	0.1004134663	-0.0880642678	0.0270082195	-0.0115754246	-0.0485286839	0.0581543205	0.1364490184	-0.0196892088	0.0681768317	0.0607184824	0.0615060916	0.185860558	-0.0797382097	-0.072260229	0.2624893921	0.0918329917	-0.0025797412	0.088041585	0.0497456293	0.0595115567	-0.0740762608	0.1140126579	-0.026204919	0.1617121589	0.0902651275	-0.0229491191	-0.0678209872	0.1454108741	-0.0300233341	0.0472641243	-0.1514675787	0.076046756	0.1425441037	0.0931903418	0.0294433895	0.1331469922	0.0831739298	-0.0870459622	0.0276431924	-0.0305245688	-0.0524773727	0.0070990634	0.1310822085	-0.0026114522	0.0056933265	0.078151411	-0.0518412042	-0.0009435237	0.1672946848	0.1322794072	-0.1710986248	0.005367056	-0.2432369415	0.0757636989	-0.1349981065	-0.0017630761	0.1286057415	-0.0641482389	-0.0189651263	0.0242033361	0.1337635528	-0.0809774521	-0.1303961633	-0.0719971966	-0.0150618229	-0.0861444557	0.0674029586	0.0452179607	-0.010075676	-0.0751466808	-0.1601226354	-0.0528436074	-0.0039956873	0.0528776071	0.0296796758	0.0492591778	-0.0675649687	-0.1088263831	-0.0203573518	-0.0353934715	0.0629702329	0.0710192571	-0.070417564	-0.0232205042	0.0607672445	0.0371166743	-0.0818148047	0.0257546325	-0.1311298682	0.0194336191	0.0547458144	0.0742382816	0.0443067061	0.1038493286	0.0305513541	0.0688461184	-0.0333745172	-0.108643553	-0.0477617	-0.0120430999999999	0.0022811799868899	0.0001450362576099	-0.0108707	-0.0187484499999999	0.0003515043774024	0.00011817211849	0.190199	-0.0124309999999999	0.0001545297609999	0.036175659601	-0.000914739	-0.0002296019999999	8.36747438121e-07	5.2717078403999994e-08	0.00242233	-0.00024687	6.094479690000008e-08	5.8676826289e-06	0.000501789	0.0	2.51792200521e-07	0.0
2560.997786223972	-1.4934010405895606	6558709.661044085	2.2302466680339825	3260.167864263494	-3.6593741682972905	10628694.503176391	13.391019303601489	2724.9151477912783	-2.76293894057153	7425162.562662364	7.63383158932653	2741.5069838260783	2295.6235360833434	1.079958	16.712072	0.0762383499999999	0.0450743	-0.063284207	-0.1141471866	0.0306272464	-0.0138627831	0.087590411	-0.0053359959	0.0173216465	-0.0556526624	0.0929678734	-0.0712828051	-0.0498930361	0.0073920517	0.1551516651	0.1220243537	-0.0699226405	-0.0741574092	-0.0130567038	-0.039740557	0.0443890032	-0.0188307053	0.0042512429	-0.1487765377	-0.0984757841	0.07709993	0.0179011719	-0.0641561439	-0.0071214109	-0.0050991123	0.020920952	0.031712925	-0.0795749329	0.0213278987	0.0910360837	0.0609793358	-0.032818081	0.1688377033	0.0381484369	-0.0339002472	-0.118088343	0.0413527224	-0.0521588703	-0.0459347021	0.0288968366	-0.1365273864	0.0400884153	-0.0609490419	-0.032429252	-0.1471392317	0.0503286885	0.0271055862	-0.046695395	0.1434632033	-0.0157415635	-0.0598000742	0.0765383567	0.0177171375	0.014637951	-0.0906980875	0.0146856934	0.0579644349	0.0396806261	0.0356854907	0.0492190308	0.0407934725	-0.0780779772	-0.04425822	-0.0254422177	0.0578535031	0.0208485521	-0.0410239693	0.0712127085	-0.1621489895	-0.076214094	-0.0687765835	0.0702709003	0.0720475744	-0.0209248799	0.113235841	-0.0168667163	-0.0524061119	-0.0015498623	-0.1561388847	0.0676802971	-0.0264615881	-0.0092896215	-0.028334682	-0.1036946041	-0.0678336168	-0.1001008061	-0.0316067403	-0.0046003026	0.0024519027	0.0085595503	-0.0131457729	0.0137450731	-0.1465002879	0.0687909483	0.0051747805	-0.0092684904	0.073686722	-0.0921616142	0.0467203449	0.0162971851	0.0668896282	-0.0379742494	-0.1108851636	-0.0495268	-0.0017651	0.00245290391824	3.1155780100000194e-06	-0.0261759	-0.0153051999999999	0.0002342491470399	0.00068517774081	0.230757	0.0405579999999999	0.0016449513639999	0.0532487930489999	-0.00106373	-0.0001489909999999	1.1315215128999998e-06	2.219831808099997e-08	0.00219912	-0.0002232099999999	4.982270409999988e-08	4.836128774400001e-06	0.000501789	0.0	2.51792200521e-07	0.0
2560.8106028072034	-0.1871834167686756	6557750.943449792	0.0350376315131957	3275.160223039476	14.992358775982211	10726674.48657999	224.77082166777083	2723.0604285784225	-1.854719212855798	7415058.097689702	3.4399833585364314	2741.502753759593	2276.1642586655703	1.080353	16.718193	0.0737618	0.0429919	-0.0708017361	0.019620347	0.1256899866	-0.112583198	0.0446140786	0.0520924047	-0.1519201647	0.010385216	0.0078823515	-0.0650158451	-0.0138366989	0.0488140032	0.053653098	-0.1286406245	0.0122609457	-0.0199945893	0.0127650298	-0.0007242765	0.0017788982	0.0228652615	-0.1023185328	0.0058716809	-0.1255880853	-0.0337632833	0.0056300781	0.0803219307	0.0721367433	-0.001903061	-0.0041094898	0.0188932159	0.0888068339	0.1176987934	-0.0663014514	0.1618441675	0.0533917482	-0.1499331422	-0.0569017126	-0.1575830787	-0.121159164	0.0036678308	-0.0693059831	-0.0165708582	-0.0294482356	-0.0503811783	0.0354490051	-0.0621688091	-0.0349329764	0.0318180867	0.1295729712	0.0302205632	-0.0182065028	-0.0272220889	-0.0086156275	0.020250787	-0.0208102148	0.1314665471	-0.0607967945	0.041219872	-0.0928082441	0.0726531089	0.097978329	0.0249332329	0.0497454608	-0.0553710631	0.0026084104	-0.0918157904	0.0929877264	0.0801326989	0.0193872264	0.0214836169	-0.0502040633	-0.059855533	0.0601014957	-0.064091791	-0.114476008	0.0983324107	-0.0209917482	0.0756637072	0.0237288818	-0.0753565816	0.0290346232	0.0577997821	0.0287565622	-0.0923127823	0.0470800035	0.0616930797	-0.0431412424	-0.0834794259	-0.0838626478	-0.0256904288	0.0117397447	0.0541237716	0.02752412	0.1001860074	0.0673482452	-0.0634962759	-0.0879349698	-0.0627534087	0.0740392689	-0.0933922567	0.0612237527	-0.0248457139	0.0363141462	0.0649037979	-0.0425073619	-0.112689161	-0.0565584	-0.0070315999999999	0.00319885261056	4.944339855999999e-05	-0.0210403	0.0051355999999999	2.637438735999997e-05	0.00044269422409	0.220377	-0.01038	0.0001077444	0.048566022129	-0.000312141	0.000751589	9.7432003881e-08	5.64886024921e-07	0.00226684	6.771999999999985e-05	4.585998399999979e-09	5.1385635856e-06	0.000296806	-0.000204983	8.8093801636e-08	4.2018030289e-08
2556.6022828552386	-4.208319951964768	6536215.232700618	17.709956818104747	3263.7978549455725	-11.36236809390357	10652376.43794732	129.10340870135784	2721.923829619076	-1.1365989593464292	7408869.334248177	1.2918571943873858	2739.717991092604	2261.662716326978	1.004086	15.537969	0.057157	0.038782	-0.0509570963	0.132622635	0.0271965033	-0.0893760912	-0.086442711	-0.0110904447	-0.0414133815	0.0729078934	-0.0462767502	-0.0666366804	-0.0464050317	-0.0470204153	-0.1102269767	-0.0766882162	-0.0238785881	0.0206206943	0.0482610779	0.0528363843	-0.0398831649	0.0688743749	0.0229082613	-0.0823153627	-0.026165417	0.1072285999	-0.1279662432	0.043269665	-0.0686796659	-0.1714045928	-0.054880174	-0.1085940745	0.0748506961	-0.1075798254	0.0260499324	0.1412868433	0.0298402042	-0.0867945451	-0.017291099	-0.0258274598	0.0053626635	-0.1162248555	-0.0126576635	0.0693357313	-0.1149303779	-0.1125677718	0.0475742678	-0.0676069649	-0.037318398	0.1310384547	-0.02702354	-0.0729027586	0.0093404762	-0.0299886128	0.039073203	0.0609745848	0.0107634098	0.0688018711	0.0887109994	-0.0254832023	0.0260926509	0.024515961	0.0317204648	-0.0897908381	0.0808646665	-0.2054280931	0.0518729623	0.0641769297	-0.0669326786	-0.0362043235	-0.113522626	-0.0617019301	0.1008361305	-0.0152877545	-0.041069773	0.046951811	-0.0411533434	0.2078735733	0.0328567554	-0.0300071731	0.1082569815	-0.0750122607	0.0296494267	0.1240995705	-0.0111217874	0.0550299002	-0.0213365469	0.0382113111	-0.0135298997	-0.0594957139	0.0579580079	0.1110409269	-0.0427272494	-0.0155867727	0.091794371	0.0317849069	-0.0433189855	-0.0471303484	-0.0563250027	-0.0067385414	0.0760910485	-0.0108889556	-0.0710807836	0.0432296688	0.090023733	0.0628894987	-0.0469659021	-0.1140484259	-0.061534	-0.0049755999999999	0.003786433156	2.475659535999997e-05	-0.0232865	-0.0022462	5.0454144400000016e-06	0.00054226108225	0.183352	-0.037025	0.001370850625	0.033617955904	-0.000348202	-3.606099999999999e-05	1.2124463280399998e-07	1.3003957209999995e-09	0.00224968	-1.7160000000000005e-05	2.9446560000000017e-10	5.0610601024e-06	0.000501789	0.000204983	2.51792200521e-07	4.2018030289e-08
2557.4755038970457	0.8732210418070281	6540680.953033447	0.7625149878545515	3246.604560038411	-17.193294907161544	10540441.169262204	295.6093897646271	2721.8765546183927	-0.0472750006833848	7408611.978581292	0.002234925689614	2737.154082718028	2249.090623260982	1.040713	16.104761	0.116465	0.0781585	-0.0348188726	0.0563807063	-0.1267751895	-0.0048108821	-0.030981457	-0.0679904036	0.1233498399	0.027162119	0.1060869007	-0.0393237232	-0.0047616857	-0.0903820038	-0.0316916179	0.0655982231	-0.0977701005	0.0107775873	0.0531181297	-0.0017550025	0.0531112105	0.0263335479	-0.0280879881	0.0008765387	-0.1189687466	-0.1600089574	0.0539722092	0.1076744787	0.0032789511	-0.0304173825	-0.0468402315	0.1475283178	0.1320364124	0.0976220933	-0.0738454207	-0.1646163564	0.0351457025	0.0542657945	0.1655075133	0.075746521	-0.0274913956	0.0124043231	0.0944566495	0.0251607387	0.0644540993	0.1720069195	0.1490561034	-0.0372200372	0.0341189653	-0.0395162869	-0.1021754478	-0.0892244928	-0.0441127512	0.0592908714	0.0491240773	-0.0426319468	0.0458457049	0.0791624475	-0.0987811663	0.0611560414	0.0727069564	0.0502187252	0.0372317972	0.0486487573	0.0208324591	0.0439955028	0.0721290122	-0.0656687899	0.0312361776	0.0639381137	0.0864681198	-0.1588015751	-0.0549164139	0.1746648621	0.1374810006	-0.1259753102	0.1050724697	-0.0471906056	0.0449741836	0.0079732732	-0.1497856973	-0.0486385125	0.0134997269	-0.081031143	0.0090482774	0.1305395743	-0.0746668982	-0.0561190748	0.0222081139	-0.078202528	-0.0826310652	-0.0100612054	-0.0277905151	0.0895439255	0.0690950813	-0.012952863	-0.0822365859	-0.0831999572	-0.041425527	0.0212417387	-0.0452141708	0.0101415416	-0.0327585702	0.028905018	0.0772426136	0.0608476141	-0.0513420481	-0.1149575937	-0.0530206	0.0085133999999999	0.00281118402436	7.247797955999996e-05	-0.0233547	-6.819999999999743e-05	4.6512399999996494e-09	0.0005454420120899	0.240761	0.057409	0.003295793281	0.057965859121	-0.00129028	-0.000942078	1.6648224784e-06	8.875109580840001e-07	0.00218227	-6.740999999999995e-05	4.544108099999994e-09	4.7623023529e-06	0.000501789	0.0	2.51792200521e-07	0.0
2557.400821270526	-0.0746826265194613	6540298.960635162	0.0055774947038453	3251.114360105919	4.509800067507968	10569744.582486918	20.338296648894868	2721.4625735341847	-0.4139810842079896	7406358.539147307	0.1713803380820226	2738.133017719603	2291.3233082397933	1.125108	17.410753	0.0817517999999999	0.0499956	-0.1094266912	-0.0904409627	-0.0263226195	-0.060350199	0.1149072059	0.075581585	0.1069114957	-0.0243931188	-0.1482270977	-0.052842767	-0.0719979885	0.0482972246	0.1147993071	-0.010884199	0.0105074155	0.110108845	-0.0102993729	0.0414897663	-0.1156452952	0.0538148477	-0.0021986737	0.0517872472	-0.0419988054	-0.048025295	0.1392058483	0.0405502204	-0.0624433577	-0.0439686182	-0.1633325631	-0.0556977251	0.0001561761	-0.0390586092	0.1191728061	-0.1362230847	0.0008496735	-0.0534376107	-0.0799968173	0.0149714281	-0.0352504633	0.0791198217	-0.0840751355	-0.1286586061	-0.1976125207	0.117572238	-0.0930539666	-0.047924105	-0.0769213587	-0.1220777636	0.0090486737	0.0610295694	-0.0643634926	-0.0876166324	-0.0261922197	0.1130887741	-0.0584882348	-0.0044848598	-0.0188636537	-0.0592765949	-0.0032332606	-0.0103344203	0.0706140614	0.0934248718	-0.0700728819	0.1005314476	0.0698316806	0.1575125052	0.0799014249	0.0762511688	0.0427491058	-0.116262512	-0.0495339032	0.031839056	-0.0473677797	0.0806224923	0.2174950034	0.0240657977	-0.0919693794	-0.0398887925	-0.0075405928	-0.0721060767	0.0448845383	-0.0750633945	0.005881882	-0.1488113323	-0.0058285047	-0.0634579884	0.0326680842	-0.0796442388	-0.0628890689	-0.0120530896	0.0019902812	0.0603135672	-0.0222512777	0.101614282	0.0615238363	0.0685762394	0.0088450348	-0.1399314801	0.1171517615	0.1163306612	0.0111968521	-0.0937980687	-0.070860653	0.0587790397	-0.0556281227	-0.1154130763	-0.0632662	-0.0102455999999999	0.0040026120624399	0.0001049723193599	-0.0128464	0.0105083	0.0001104243688899	0.0001650299929599	0.251855	0.0110939999999999	0.0001230768359999	0.0634309410249999	-0.000359612	0.000930668	1.2932079054399998e-07	8.661429262239999e-07	0.00224968	6.740999999999995e-05	4.544108099999994e-09	5.0610601024e-06	0.000501789	0.0	2.51792200521e-07	0.0
2557.527519794424	0.1266985238976303	6540947.014505817	0.0160525159578384	3259.568893198269	8.454533092350175	10624789.36950579	71.47912980964422	2722.846341788859	1.3837682546741237	7413892.200992971	1.9148145826438696	2740.919818058971	2291.3512074301884	1.045101	16.172667	0.0850364	0.0466996	-0.0992207226	-0.0220957489	0.1154882713	-0.1095756743	-0.0105329118	0.1158666986	-0.0928188603	-0.0536036484	0.0429724243	-0.0803257202	-0.0830552653	0.0213926985	0.0184593449	-0.049189687	0.0990069193	-0.0826036215	0.1103003498	-0.0055175313	-0.0550931796	0.1072674601	0.013311635	-0.0417860881	8.28802e-05	0.1060656814	-0.013959466	0.0421061977	-0.0148488917	-0.0559870902	0.0405856061	0.0895022493	-0.1529801496	-0.0115959862	0.0770362806	-0.0419055982	-0.0171484616	-0.0155880535	-0.0273570286	-0.1953298008	-0.1236374333	-0.0780039399	-0.0319248698	-0.0235394073	-0.1001476241	-0.1155799658	0.0412031488	-0.0763651325	-0.09229651	0.0256666123	0.1020935182	0.0072946737	0.1113271949	-0.0032860616	0.0498332482	0.0442797473	-0.0367842222	0.0999009846	0.0575458037	-0.0178956004	-0.0291985299	0.0996381873	0.0072869879	0.0672503884	-0.0200972155	0.0364467419	0.0664213301	-0.0904336288	-0.1354567198	0.1417103949	0.0263983639	0.0209772599	0.017409615	-0.0221787099	-0.050669403	-0.1106160963	0.0313117472	0.121928496	0.0250859449	0.0047986409	0.1836556353	-0.0822512721	0.0540686086	0.0996525321	0.0141814023	-0.0526034211	0.0066804415	0.0084670839	-0.1060504107	0.00641641	-0.0124644608	0.0809111939	-0.0797673212	-0.0162867219	0.0002228	0.0951184292	0.104850166	-0.1137547937	-0.0245335281	0.022339173	0.0621054675	-0.0603179246	-0.0818250021	-0.0459054	0.0864997433	0.0566846829	-0.0598166067	-0.1154130763	-0.0616024	0.0016637999999999	0.00379485568576	2.768230439999977e-06	-0.0162397	-0.0033933	1.151448489e-05	0.00026372785609	0.223999	-0.0278559999999999	0.0007759567359999	0.050175552001	0.000185144	0.000544756	3.4278300736e-08	2.96759099536e-07	0.00274739	0.00049771	2.477152441000002e-07	7.548151812100001e-06	0.000501789	0.0	2.51792200521e-07	0.0
2556.344829312109	-1.182690482314683	6534898.8863507565	1.3987567769577385	3255.0822608795106	-4.486632318758439	10595560.525092466	20.129869563727723	2723.986538845509	1.1401970566503223	7420102.663811536	1.3000493279940584	2740.469966757765	2237.744463040774	1.167237	18.062689	0.08210155	0.0523449	-0.0327113994	0.1546338381	-0.005695462	-0.0534510649	-0.0923568928	-0.0290425908	-0.0067453734	0.0326185257	-0.0514576846	-0.0700889937	0.0249347259	-0.0710329888	-0.1080431769	0.0050333064	-0.0909215458	-0.0076581507	-0.034548481	0.0781291828	-0.0375020656	-0.0115509963	-0.0171080834	-0.0097158969	0.0371389627	0.0429849006	0.038323783	-0.046490543	-0.0968568926	0.0009829278	-0.0332467083	0.035373235	-0.0419712784	-0.0389035929	0.0958423132	-0.0315195184	-0.1342837119	-0.0309938649	0.0181477852	-0.033224841	0.0988014587	-0.0463821647	0.1237744247	-0.0658658987	0.0588849077	0.0264847828	-0.0889026751	-0.0728855543	0.0333163524	0.0964044656	-0.0522516236	-0.0928620764	-0.0485745059	0.0696588632	-0.0356350722	0.0740992876	0.0072785625	0.0010950212	0.0537694211	-0.0500698265	-0.0757717238	-0.0497236004	0.0007052729	0.0025671114	-0.0310066665	0.0380533857	0.0033955914	0.0977160834	-0.1052873004	-0.0475661949	-0.0425898471	0.035167735	-0.1282798706	-0.0222909648	-0.063508272	-0.011814932	-0.0243999197	-0.0588913883	-0.027155418	0.0743591016	0.0054627968	-0.0624078077	0.0411975859	0.0165134094	0.0122898233	0.1213271406	-0.0289070206	0.0760542848	0.0172366698	-0.0745639034	-0.0750897419	0.079760227	-0.0452821682	0.0188679036	0.065878668	0.0229349858	-0.0645986844	0.0154638886	-0.0093791561	-0.0103132808	0.0224693856	-0.012177883	-0.0209075151	0.0957823726	0.0682595577	0.0545654623	-0.063900152	-0.1149575937	-0.0596119	0.0019904999999999	0.00355357862161	3.962090249999997e-06	-0.0284296	-0.0121899	0.00014859366201	0.00080824215616	0.237608	0.013609	0.000185204881	0.056457561664	-0.0007496389999999	-0.0009347829999999	5.619586303208501e-07	8.738192570888132e-07	0.00259593	-0.0001514599999999	2.2940131599999988e-08	6.738852564900001e-06	0.000501789	0.0	2.51792200521e-07	0.0
2555.346967388972	-0.997861923136952	6529798.1237440165	0.9957284176465764	3256.320887837032	1.2386269575213191	10603625.724563755	1.5341967398985197	2721.414698850617	-2.5718399948923434	7406097.963120193	6.614360959327849	2737.9069532049466	2288.9207148025994	1.30551	20.202431	0.0519167999999999	0.0270993	-0.099936018	-0.0451781332	-0.1085799579	-0.0189894714	0.0509011596	0.027502856	0.0789579098	0.0870483002	0.0114197703	-0.0576532751	-0.0601717662	0.019378957	0.0533246096	0.095759083	-0.0285549994	0.1716097151	0.0354588946	0.0373279305	0.0203701241	-0.0375065258	0.0722263979	-0.05035939	0.1953346038	-0.0116906936	-0.1659950799	-0.1306659133	0.1034093042	0.0898199582	-0.0266650382	-0.0238617091	0.0338974771	-0.0648339736	-0.1976693054	0.160396216	0.0031196134	0.0535716897	0.1055530226	-0.010855742	-0.0014078024	0.0318721585	0.0441973438	0.0187869688	-0.023678054	0.1119997341	-0.0241319319	-0.0565780653	-0.0464604706	-0.1214135578	-0.0985445235	0.0154332411	-0.0690452144	-0.0364349443	-0.0152208769	0.0021727699	-0.0092010922	-0.0858120589	0.0148962586	0.1009185977	-0.0063549598	0.0803835993	-0.1867225592	-0.1513118178	0.0787077856	-0.0362699961	-0.1495900929	-0.0331275393	0.0641106358	-0.0951557265	-0.1867237975	0.0543404551	0.0473818332	-0.0259953568	0.0246279892	-0.0903390275	-0.038178033	0.0085410501	0.101425246	-0.0120123865	-0.0671197756	-0.0735945253	0.0511204682	-0.1005306718	0.0006319017	-0.0625771807	-0.0297531455	-0.0953729112	0.0942075821	-0.0793059443	0.0352465024	0.0563001896	-0.1146537059	0.0551502808	0.0164091521	-0.0317875069	-0.0510570889	-0.0843659389	0.0142289814	0.0264130052	0.078202776	0.0254706475	-0.0245020425	-0.0362760411	0.0523272583	0.0524223074	-0.0678715947	-0.1140484259	-0.0581167	0.0014952	0.00337755081889	2.2356230400000063e-06	-0.0195131	0.0089165	7.950397225000002e-05	0.0003807610716099	0.255907	0.0182989999999999	0.0003348534009999	0.065488392649	-0.000575597	0.0001740419999999	3.31311906409e-07	3.029061776396521e-08	0.00288601	0.0002900799999999	8.414640639999992e-08	8.329053720100001e-06	0.000501789	0.0	2.51792200521e-07	0.0
2552.6729367747066	-2.6740306142655754	6516139.122142006	7.15043972602953	3262.6343819047256	6.313494067693682	10644783.10998683	39.860207342803314	2719.389669698725	-2.0250291518918857	7395080.17566414	4.10074306601197	2737.31271021122	2290.239971256025	1.030564	15.947713	0.0382729999999999	0.0215468	-0.0762810857	-0.062910213	0.0787589322	-0.0905046116	0.0355412182	0.0773377917	-0.0783071474	-0.0811202475	0.0941845156	-0.051975277	-0.1025012985	-0.0317537455	0.0084744655	-0.1096729447	0.1393229878	-0.0278842751	0.0173674706	0.0995014952	0.0567337651	0.1048065559	0.0413597196	-0.0630378387	0.0309576261	-0.0172911775	0.052969667	-0.1075666601	-0.1024345303	-0.0426107531	-0.0961203902	-0.0834866075	0.0057319303	-0.0127413021	0.0349978892	-0.0019782543	0.0476140605	-0.0924919608	-0.0219607528	0.0538038438	-0.0740902745	-0.0470586315	0.1138588865	0.0228001295	0.0626404666	-0.075139357	-0.0273698921	-0.0518095536	-0.1071594789	-0.0047664046	0.0795394397	-0.0319316945	0.0829176617	-0.0725260755	-0.0065461235	0.0509414058	0.0337592663	0.0857091763	0.1347300603	0.0670434844	0.0372175886	0.0456862835	-0.0091246344	0.0411258381	-0.0277955603	0.0436980219	-0.0791251269	0.1518134322	-0.0047270369	-0.091236421	-0.0243444173	0.0044724116	-0.0403234039	0.0531841538	0.00433871	-0.024012398	-0.0882369018	0.027301549	0.060118056	-0.0217629072	-0.0762038795	-0.0520110638	0.0580053322	0.1131519661	0.0037633677	-0.0763027748	-0.0198340243	-0.0054738728	-0.0669350662	-0.036233627	-0.0119266866	0.0679449126	-0.0110410326	-0.0652897501	-0.0362737022	0.1780925369	-0.0565082454	0.0340636637	-0.0330614792	-0.0303031649	0.0367872277	-0.1302340698	0.0034471202	0.0638082122	-0.0159095375	0.0502561585	-0.0717239676	-0.112689161	-0.0754178999999999	-0.0173011999999999	0.0056878596404099	0.0002993315214399	-0.0284229	-0.0089098	7.938453604000004e-05	0.00080786124441	0.255904	-2.9999999999752447e-06	8.999999999851467e-12	0.065486857216	-0.000500337	7.525999999999995e-05	2.50337113569e-07	5.664067599999993e-09	0.00305193	0.0001659199999999	2.7529446399999985e-08	9.3142767249e-06	0.000501789	0.0	2.51792200521e-07	0.0
2554.14273698174	1.469800207033586	6523645.120876575	2.1603126485959723	3250.3255265143584	-12.308855390367173	10564616.02831084	151.50792102097097	2720.644106344764	1.2544366460392666	7401904.3533885	1.5736112989262443	2736.7164335316834	2234.976569677879	1.277187	19.764137	0.055983	0.0348362	-0.0280834441	0.1455928612	0.052124828	-0.0580546998	-0.1309815285	0.0206183015	0.0197780547	0.0554889266	0.0014492556	-0.0544205096	-0.0418679674	-0.1190675725	-0.108865904	-0.0763743209	-0.1248858575	-0.0026180434	-0.0053278785	0.0018184586	0.0938902154	-0.0796860436	-0.0266994027	0.0065161624	-0.0523263784	0.0436091445	-0.1724758727	-0.1342721407	-0.057997392	0.0345601491	-0.0110916477	0.0557934612	0.0057462863	0.0275058971	-0.0260124818	0.17950154	0.1912292947	-0.0657731573	-0.0072128105	-0.1651448243	0.0504225363	0.0660341099	-0.0882586923	-0.0037620159	-0.0630370824	0.0456338007	0.0385639544	-0.0564067003	-0.0316187134	0.1234153752	-0.0182608852	-0.1421298183	-0.0636746094	0.0263575532	0.0279685953	-0.0116623587	0.08401469	-0.0522751326	-0.0089888927	0.0265609076	-0.0661484642	-0.0705802132	0.0218032334	-0.0821497762	0.1588043305	0.0409287321	-0.0549493803	-0.0042370957	0.0124510768	-0.0345748256	-0.0581000696	0.0037598805	0.0881816159	-0.1150148253	0.1292130481	-0.0771578821	-0.0203085265	0.1393408051	0.0433291997	0.0739596256	0.1348690434	-0.0612837259	0.0484314472	-0.0102856551	-0.0022738287	0.1600313831	-0.0132483792	0.1287326426	-0.0647497357	-0.0217862069	-0.1079365818	0.0014034575	0.013335834	0.0110862123	0.0114042232	0.0152525911	0.0170992153	-0.0215761738	-0.099813681	-0.0332555931	-0.0219813422	0.0590360008	-0.0912327149	0.0195829047	0.089858157	0.0480679655	-0.0754505123	-0.1108851636	-0.0630964	0.0123214999999999	0.0039811556929599	0.0001518193622499	-0.0341815	-0.0057585999999999	3.316147395999995e-05	0.0011683749422499	0.255868	-3.6000000000036e-05	1.2960000000025923e-09	0.065468433424	-0.00112868	-0.000628343	1.2739185424e-06	3.948149256489999e-07	0.00298109	-7.083999999999997e-05	5.0183055999999955e-09	8.8868975881e-06	0.000443634	-5.8155e-05	1.96811125956e-07	3.382004025e-09
