global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2798.1064125132184	-2.6897900715107426	7.234970628797765	7829399.495747593	3346.2864916822264	-27.07807972723549	11197633.284414943	733.2224017145217	3072.5951030486226	-4.345351753122486	18.882081858364664	9440840.667278375	3122.073801156665	2276.7201656117377	0.992192	16.287645	0.0987515499999999	0.0607241	0.0077019017	-0.0748053546	-0.0085638731	-0.0098376759	-0.1110221632	-0.0129560554	0.0557975923	0.0775474571	0.1211025037	0.0332154534	-0.0352670741	0.003757802	-0.0646019328	0.0286286211	-0.1914620045	0.0166457339	-0.0165935333	0.0827274859	-0.0545035218	-0.0634424188	0.0839164851	0.0203610235	-0.0971283823	-0.0007765978	0.0890639562	-0.1103009591	-0.0185211724	-0.0988667082	0.0031977577	0.0389879217	-0.0211965753	-0.0175339315	-0.0285841131	-0.0556731521	0.0482987115	0.1103427763	-0.0359820593	0.039500077	-0.0982320985	0.0422851283	-0.1370717625	0.0370139263	0.0656172496	-0.0074418151	-0.1383225049	0.0493440802	0.1739749679	0.02036621	0.066236269	0.0024366892	-0.0615596973	0.0154704211	0.0364952596	-0.0321686188	-0.1041665754	0.0316595479	0.1525383854	-0.0897713089	0.0383406918	-0.0119400684	-0.0334151367	-0.07156324	0.0416630488	-0.0536478215	-0.0466465022	0.0907569051	0.0707226288	-0.057837845	-0.0775985531	-0.043178428	-0.0430067014	0.0667682189	-0.0119539568	-0.0609401782	-0.0147284589	0.0893037152	0.0450094606	0.0116861237	-0.0427701367	0.0399640961	-0.0099442454	-0.0582076723	0.1919560814	0.0286548602	-0.0567711198	-0.0487242221	0.0540522613	-0.0111300767	-0.1202313122	0.0125210843	0.0091877851	-0.0761150576	-0.1338853928	-0.0381033274	0.0002837794	0.1354306786	-0.0638526005	-0.0533300188	0.0353107394	0.0388533551	-0.0810713505	-0.0598101847	-0.0937562077	-0.0673462063	-0.0525548891	0.0076906067	-0.0033449457	-0.0001411344	-0.0096590887	-0.0185446913	0.0710428431	-0.0345608597	-0.0746985106	-0.003627002	-0.1152422001	0.010866692	0.0253907	-4.050000000000234e-05	1.6402500000001892e-09	0.0006446876464899	0.0344532	3.5300000000002e-05	1.246090000000141e-09	0.00118702299024	-0.0869181	0.0492629	0.00755475610761	0.00242683331641	-0.00195314	-0.0003557999999999	1.2659363999999994e-07	3.8147558596e-06	-0.000490524	-0.000107459	1.1547436681000005e-08	2.40613794576e-07	-0.00123315	-0.0005249979999999	1.5206589224999997e-06	2.756229000039999e-07	0.0	0.0	0.0	0.0	0.0
2792.4395031514364	-5.666909361782018	32.11386171465268	7797718.37876064	3354.2002955502626	7.9138038680362115	11250659.62266947	62.6282916617449	3068.6492083238213	-3.945894724801292	15.570085179214663	9416607.963746415	3117.5081962426857	2241.202908724437	0.965606	15.85122	0.0623455499999999	0.0338901	0.0248630404	-0.127996852	-0.0172575994	-0.0964019145	-0.0370695163	0.0427935216	0.1135348793	0.0490849106	-0.0549875372	0.0315788462	-0.1172975297	-0.0413375716	-0.0845709691	0.002783933	0.0328485774	-0.0756281307	0.0502041398	-0.0659159394	-0.0266405191	0.0169057681	-0.0099296099	0.0386890236	0.0523972663	-0.0688811527	0.0183116017	-0.0226314224	0.0623160373	0.0104307286	0.1216842043	0.0662047456	0.0822699225	0.0666468254	-0.0162290318	0.0064128912	0.0593782523	0.0620950611	-0.049629479	0.0149015332	-0.0801631615	-0.073535806	-0.0517124896	0.0084277331	-0.0194027997	0.0739065911	0.1196870815	-0.0699095756	0.0705145625	0.0549835059	0.0271221011	0.032717445	0.0011677675	0.0730208682	0.0845644401	-0.0885697684	0.0963286514	0.0456267914	0.0368010352	0.0792766006	-0.0582654482	0.0232326987	0.0312633	0.040552588	-0.1441092413	-0.0252823495	-0.0760632131	0.0154969475	-0.1032574239	-0.0277033347	-0.0774851765	-0.0221644986	-0.0207322917	-0.0347639889	0.0540803168	-0.0826505663	0.0782958242	-0.0132196904	-0.0649924568	0.0324960251	0.0374837102	-0.0269815205	0.0337042443	-0.1005428234	-0.0229275619	-0.0312387998	-0.0760341482	-0.0655904313	0.0879562545	0.0847881544	0.0305422793	0.002892563	-0.027962172	-0.0187964178	0.0227301341	-0.0604664031	0.1117110139	0.1133569983	-0.1399250595	0.0195082598	0.1473251802	-0.0502484232	-0.045371087	-0.0514553405	-0.0118373937	-0.0053040354	-0.0007203005	0.0379711337	0.0573097752	0.1154191423	-0.1430184843	0.0896289913	0.0151480231	-0.0018980651	-0.0383011911	-0.0060432357	-0.1148374968	0.0180634961	0.0332014	0.0078107	6.100703449e-05	0.0011023329619599	0.0402497	0.0057964999999999	3.359941224999995e-05	0.00162003835009	-0.0938643	-0.0069462	0.0088105068144899	4.824969444e-05	-0.00162107	0.0003320699999999	1.102704848999999e-07	2.6278679449e-06	-0.000490524	0.0	0.0	2.40613794576e-07	-0.000729377	0.0005037729999999	5.31990808129e-07	2.537872355289999e-07	0.0	0.0	0.0	0.0	0.0
2800.0508354229	7.611332271463652	57.93237894662404	7840284.68095248	3348.214191018442	-5.986104531820729	11210538.26893728	35.83344746588467	3073.58797862392	4.938770300098895	24.39145207713893	9446943.062341476	3121.845753768193	2221.139094787814	0.97465	15.999681	0.05326765	0.0242951	-0.0162719394	-0.0920900237	-0.1188673022	-0.0437130203	-0.0587808522	-0.0033069963	0.0713786081	0.067209732	-0.0894524528	0.0321884863	-0.0579421508	-0.000345736	0.0762942713	0.0743200559	0.0071232505	-0.0428935477	-0.0109667461	-0.0959126231	-0.0628799172	0.243090376	0.079320903	0.0275733501	0.1384291842	0.0495526751	-0.0810969159	0.0029590935	-0.1618908451	-0.0982791815	0.0515084385	0.0474770917	0.0611767652	0.1072390394	-0.0445843609	0.0501010073	0.0523877918	-0.0615094769	-0.0016998931	-0.1471505362	-0.0456820132	-0.0202507082	0.0415228203	-0.006529794	0.0171024854	-0.0421738694	0.1671416585	0.0297552104	0.0850405868	0.0347559836	-0.0586106772	0.0215808415	-0.0630409749	0.0287481841	0.0540393503	0.0348800214	0.0408104284	-0.1152087349	0.0424490969	0.0710440149	-0.007365256	0.1116928362	0.1027902111	-0.1602551463	-0.1200410538	-0.0558947271	-0.0498252291	-0.0983004853	0.0537361095	0.1849859289	-0.010497869	0.0527643738	0.0766290972	-0.0904218253	0.0315299687	-0.101392763	-0.0933740391	-0.0761321564	0.0006195793	-0.018611064	0.1591664936	-0.083823249	-0.0651645426	0.0279800934	0.0449056333	0.0045735546	-0.0439015312	0.0078498004	0.1781520607	0.0091456106	0.1579670306	-0.0033409768	-0.0518896536	0.005413907	-0.0231285504	-0.1368978588	-0.0972996542	0.0321784667	-0.1770932497	-0.037506056	0.1530171143	-0.0751396753	-0.0409974499	-0.0174693263	-0.0598727405	-0.0475866123	0.0179221922	-0.0456575415	0.0254193157	0.0749143443	-0.0182054961	0.0536300865	-0.0270910094	-0.0027725106	-0.0090717235	-0.0084568186	-0.1142313295	0.0251890118	0.0415687	0.0083673	7.001170929000002e-05	0.00172795681969	0.0344554	-0.0057943	3.357391249000003e-05	0.00118717458916	-0.103581	-0.0097167	0.010729023561	9.441425889000016e-05	-0.00197915	-0.0003580799999999	1.2822128639999985e-07	3.9170347225e-06	-0.000275974	0.0002145499999999	4.603170249999999e-08	7.616164867600001e-08	-0.00071422	1.5157000000000018e-05	5.101102084000001e-07	2.2973464900000047e-10	0.0	0.0	0.0	0.0	0.0
2805.045846949709	4.995011526808867	24.950140152953445	7868282.203489809	3353.6148546420686	5.4006636236267695	11246732.593275944	29.16716757556543	3072.7068452001213	-0.8811334237989286	0.7763961105356223	9441527.356539682	3118.937405185508	2245.727975822547	0.976494	16.029949	0.0818866	0.0405132	-0.0259604132	-0.0716321107	-0.0910821351	0.0583245213	-0.1258602559	-0.0920365549	0.0556543561	0.0818341629	0.0961512963	-0.0849360372	-0.0741793766	0.0467155895	0.1059526679	-0.0752397777	-0.0834836342	0.0596052603	-0.049269302	-0.0781518566	-0.0432681366	0.1191896997	-0.0240227211	0.0102107321	-0.0993282094	0.0389399447	0.1038667635	0.0147709022	0.0277272082	-0.000869882	-0.0634322871	-0.1357905366	-0.1243461931	0.0665256411	-0.0070440115	0.1002353762	-0.1124980167	0.0081458633	-0.0564711304	-0.0208484298	-0.1587838188	-0.150183738	0.0387430107	-0.0827225144	0.0316298347	-0.0534565449	-0.106416891	-0.005360273	0.0363529377	-0.0408566862	-0.0183676434	0.0154510273	0.0065516064	-0.0281418606	0.1042745086	0.1080678863	-0.0249371696	0.048953103	0.0933093876	-0.0466179885	0.0339647313	0.0761968034	0.1118190477	-0.0235365756	-0.0508451518	-0.0748874548	0.1102994395	0.0023635318	0.0700294027	-0.1236494143	-0.0600022555	0.1514669915	-0.013997291	0.0872668274	0.0390704701	-0.0079772884	-0.0989474817	0.0046242949	-0.0120570891	0.0392662457	0.0773101122	-0.004966117	0.0096581976	0.0090564382	0.0540184922	-0.0681375137	-0.0517820502	-0.0734165579	0.0045047823	-0.0840966746	0.0435783622	0.019851065	-0.0095545592	-0.0374026152	-0.1071232424	-0.0160039748	0.0725407533	0.0963526521	-0.0686293518	-0.0874046593	-0.0023332341	-0.1036387935	-0.0044195917	-0.0922460453	-0.0328089811	-0.0208943479	-0.0361039144	0.0174412344	0.1247689668	0.047119733	0.0356711196	0.0661537295	-0.0118454298	0.0882998977	-0.0030388603	-0.010866692	-0.1134247617	0.032215118	0.0208137	-0.020755	0.000430770025	0.00043321010769	0.0486062	0.0141508	0.00020024514064	0.00236256267844	-0.0855853	0.0179957	0.00732484357609	0.00032384521849	-0.00194325	3.5899999999999734e-05	1.288809999999981e-09	3.7762205625e-06	-0.000143112	0.000132862	1.7652311044e-08	2.0481044544e-08	-0.00112516	-0.00041094	1.2659850256e-06	1.6887168360000004e-07	0.0	0.0	0.0	0.0	0.0
2812.3610720548977	7.3152251051888015	53.51251833958451	7909374.799609774	3369.968093999054	16.35323935698534	11356684.954571616	267.42843746685435	3077.6492132588846	4.94236805876335	24.427002028284203	9471924.67987303	3124.221355555845	2264.5395343443925	0.927866	15.231693	0.06657	0.0362316	0.0097596393	-0.0072090352	-0.0981213154	-0.0082712507	0.0303884192	-0.0760205835	0.1230641736	0.0146587753	-0.0454413887	0.1305122955	-0.0086295113	-0.0227019696	0.0760032003	-0.0639240086	-0.0027815655	-0.037670219	-0.0594145727	-0.1132149257	-0.0337532043	0.1456016111	0.0648213854	-0.0897331659	0.0273119451	-0.0109065611	0.0902207998	0.0504494736	-0.0555380897	0.0904864749	0.0260438383	-0.1915845399	0.116245877	-0.0100651485	-0.008472959	0.074250304	-0.0801177386	0.0235487186	-0.042171426	-0.0631247547	-0.0522007017	0.0057030595	-0.1027188403	0.0569417424	0.0602427348	0.021271508	0.1047513747	0.1069849868	0.0696546851	-0.0186519459	0.0686857656	-0.0786610727	0.1154407386	0.021266687	0.0135385974	0.0823825321	0.0972395584	0.0272705957	0.0663134552	0.0473924302	0.0128200614	0.1535140973	0.0565213791	-0.063262441	-0.0713139864	-0.0871122451	0.0698778201	0.0172001974	-0.0703674636	0.0380011428	0.0081526858	0.0295703579	0.0327271059	0.1372552286	0.0145610047	0.0281719892	0.0897172211	-0.1609183632	0.0212026138	0.0350375531	0.1343060603	-0.0421978126	-0.0001274987	0.0728601512	0.0101924042	-0.0023977482	0.0542529555	-0.0841125342	-0.0839888663	0.0496676303	-0.0123112638	0.0093359819	-0.0320742597	0.0288444153	0.0815243031	-0.0893574856	0.0465449503	0.0740695934	-0.0687121895	-0.0902529186	0.0354555437	-0.0219060408	-0.0552523579	-0.0281184787	-0.0570797617	-0.0285957408	-0.0017583193	-0.0004020075	0.0705251498	0.0363824085	-0.0532416519	0.0846775777	-0.0224374101	0.0503590664	0.1042947774	-0.013271799	-0.1124192083	0.0391140859	0.0254216	0.0046078999999999	2.1232742409999985e-05	0.0006462577465599	0.0437558	-0.0048504	2.352638016000005e-05	0.0019145700336399	-0.113498	-0.0279127	0.012881796004	0.00077911882129	-0.00186529	7.796000000000018e-05	6.077761600000028e-09	3.4793067841e-06	-0.000397574	-0.000254462	6.4750909444e-08	1.5806508547599998e-07	-0.000873602	0.000251558	7.63180454404e-07	6.328142736400003e-08	0.0	0.0	0.0	0.0	0.0
2811.714882683296	-0.6461893716018494	0.417560703971193	7905740.58150274	3377.824964026313	7.856870027258992	11409701.487599362	61.73040662524072	3081.808857175	4.1596439161153285	17.302637508875264	9497545.83216228	3131.223105136305	2292.019410821554	0.914294	15.008883	0.02299025	0.0138026	0.0543390939	0.0328147593	-0.0636350195	-0.0450695126	0.1187172258	-0.0122323382	0.0546771589	0.0871970066	-0.0777636198	0.018357955	0.0451898413	-0.0487603616	0.0989164711	0.0532495601	0.0134582654	-0.0470269942	-0.043706698	-0.1191118235	0.0296032247	-0.0380001715	-0.002630064	4.21021e-05	-0.1061533386	-9.63101e-05	-0.0927216418	-0.0546766074	0.052495624	-0.0634193762	0.2630735553	-0.0241053876	0.0343959556	-0.06973924	-0.0414656889	0.064198504	0.0274365729	0.1244254149	-0.0716007631	-0.0743049723	-0.0121320208	-0.1576785641	0.2368457812	0.0514614154	-0.0033844865	-0.0302090539	-0.00961418	0.2213189412	0.0959548283	-0.0001831011	0.1605347699	-0.0315705804	0.0808428683	0.0463797935	-0.0657796886	0.0463062605	0.07843467	-0.0948753145	-0.0009199781	0.0506856543	-0.0161144955	0.0803433213	0.0546201143	0.0346829673	-0.0436443776	0.193054182	-0.0671614164	0.0087732465	-0.0465234793	0.0736032314	-0.1090844249	-0.0203882939	-0.0485956698	0.2199085775	0.0435502418	-0.0131046739	-0.0773150852	0.0322579334	-0.053688606	0.0246633493	-0.0295474533	-0.04040684	0.111502533	0.1802675824	0.137040505	0.0337994899	-0.085713511	-0.0036284117	-0.0503768799	-0.0291853632	0.1947293921	0.020417006	-0.0664938095	0.0301838316	-0.0257421712	-0.1256459622	-0.0393631462	-0.0127155831	0.0050466182	0.0093972852	0.0726238348	-0.0691319153	0.0306856384	-0.1043320697	-0.0716637183	-0.0640167675	0.1373733955	0.0766350767	0.0024793154	0.0024917969	-0.17969216	0.0420946675	-0.0378931097	-0.0224168658	0.0883197988	-0.0156710845	-0.1112164334	0.0458586883	0.0254152	-6.400000000000156e-06	4.096000000000199e-11	0.00064593239104	0.0344735	-0.0092823	8.616109329000001e-05	0.00118842220225	-0.113492	6.0000000000060005e-06	0.012880434064	3.600000000007201e-11	-0.00204625	-0.0001809599999999	3.2746521599999995e-08	4.1871390625e-06	-0.000490524	-9.295e-05	8.639702500000001e-09	2.40613794576e-07	-0.000873601	1.000000000015745e-09	7.63178707201e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0
2814.0805084157755	2.365625732479657	5.596185106169914	7919049.107845589	3374.3266958096674	-3.498268216645556	11386080.650053788	12.23788051559248	3078.7619788508937	-3.046878324106274	9.283467521908657	9478775.32241787	3128.325750468565	2314.1043468900025	0.895278	14.696733	0.0643294184999999	0.0362462	0.0385024887	0.0645062452	-0.0202691665	-0.0083747576	0.0928520835	-0.0588988154	0.0071519791	0.0847288736	0.0734435602	0.0075814022	0.028863993	-0.0426280175	-0.0328654841	-0.0979767722	-0.0690976517	-0.0402385099	0.0340907827	0.0576135748	0.0638752443	-0.0604678877	0.0138640834	0.0605748543	0.0996265755	0.0860997842	0.100900547	-0.0349775376	0.0671280056	0.0320007052	-0.0647107814	-0.0511831119	0.0059474973	-0.0037266281	-0.0008167042	-0.0484779583	0.0678118003	0.057858776	0.0025829522	0.0398384697	0.1878801583	-0.0516725223	0.132121635	0.0250888958	-0.0829315516	-0.0723098335	-0.0682697403	-0.1285439298	-0.0314165577	-0.1711370308	0.0856844974	-0.1234515654	0.0044905295	0.0332305169	-0.0363190774	0.026422934	0.0387253186	0.0922228726	0.0386387049	-0.06630543	-0.0591001292	-0.0130177603	-0.0230481158	0.0304278023	0.0126556163	-0.0007468953	-0.1187355659	0.0511225844	0.0639342226	-0.1187230088	0.0337229142	-0.0320625566	-0.0341578952	-0.0208747688	0.0086854193	0.0818142358	0.0764417287	0.0104443413	0.0233444159	0.04213347	-0.1001683556	-0.0203377802	0.0872370347	-0.0791339928	-0.0489573923	0.0317432469	0.0378665208	0.0375677172	0.0774372847	-0.1258964257	0.0074208193	0.03523446	-0.0872507761	0.0335626544	-0.0408682501	-0.0249984455	0.0524460764	0.078915864	0.0263259148	-0.0697132521	-0.0165133807	0.0093042469	0.064117461	0.0070640671	-0.0512586937	0.077188705	-0.033886145	-0.0613764125	0.0684380995	-0.0948859149	0.0194978748	0.0647814032	-0.0231453224	0.0178521952	-0.0037044553	-0.0180634961	-0.1098185471	0.0524223074	0.0151478	-0.0102674	0.0001054195027599	0.0002294558448399	0.0344801	6.600000000002437e-06	4.3560000000032166e-11	0.00118887729601	-0.117959	-0.0044669999999999	0.013914325681	1.995408899999999e-05	-0.00199246	5.378999999999974e-05	2.893364099999972e-09	3.9698968516000005e-06	5.13537e-06	0.00049565937	2.456782110687969e-07	2.6372025036899995e-11	-0.00131592	-0.0004423189999999	1.7316454463999998e-06	1.9564609776099998e-07	0.0	0.0	0.0	0.0	0.0
2809.4432081551886	-4.637300260586926	21.504553706839573	7892971.139849318	3381.5176124266227	7.190916616955292	11434661.363151446	51.709281792003736	3076.330952157207	-2.431026693686817	5.90989078541786	9463812.127200468	3124.680885931211	2273.677094415707	0.939604	15.424376	0.0608831465	0.0267403	0.04483065	0.0361514986	-0.0447618517	-0.0581191589	0.1343966406	-0.0292287307	-0.0394392934	0.0088210619	-0.0593790715	0.0045703868	-0.0250387824	-0.0786352822	0.0103612976	0.0609453314	0.0351283579	-0.0674227974	-0.0968829191	0.1257618248	9.6352e-05	-0.137882264	-0.0598949716	-0.0835914186	0.0102736413	0.0569612708	-0.0716857887	0.0695516598	0.1420795335	-0.0997333524	0.1389407958	0.0897910346	-0.08656835	-0.1064675261	0.0441647465	0.2015199277	-0.0231597924	0.1429372608	0.0167705075	-0.0393670482	-0.0417234175	0.0595997855	-0.0871862862	-0.0779413443	0.0110542294	0.0568574928	0.0019403463	0.0900871499	0.0468270581	-0.0606113716	0.040795685	0.0633602709	0.1024558963	0.0806407681	-0.0036981108	0.0054288863	0.0632138889	-0.1190509005	-0.0296301082	-0.0033179413	0.0936508892	-0.1064535282	-0.1040974434	0.0654089122	-0.0572743833	0.0743986773	-0.0494533836	0.0688489845	0.0714469194	0.0796426366	-0.1133728806	-0.0938708692	0.1755045734	0.0908121587	0.0481689867	0.012761757	0.0335328221	0.0791015777	4.03809e-05	0.1475253056	0.0261910599	0.1185140063	0.1210479642	0.0720293726	-0.028233036	-0.1282000109	-0.0719291156	-0.0378516	-0.1134943082	0.1131766207	0.0358610295	0.0205184319	-0.1056655946	0.075249686	0.0337929661	-0.0471593653	-0.0439334044	-0.0381332954	0.0127206786	-0.0511277246	0.0423500401	-0.0453649843	0.0746503678	0.0890633674	0.0015546805	0.0488310564	0.0957268884	-0.0239237335	0.0926834059	-0.0211928916	0.0561941543	-0.0690385481	0.0608130978	0.0279541483	0.0234082026	-0.0204479845	-0.1082280018	0.0587790397	0.0254582	0.0103104	0.00010630434816	0.00064811994724	0.0281152	-0.0063649	4.051195201e-05	0.00079046447104	-0.132946	-0.014987	0.017674638916	0.000224610169	-0.00226757	-0.0002751099999999	7.568551209999991e-08	5.1418737049e-06	7.552229999999998e-05	7.038692999999998e-05	4.9543199148248975e-09	5.7036177972899966e-09	-0.001077	0.0002389199999999	1.159929e-06	5.7082766399999954e-08	0.0	0.0	0.0	0.0	0.0
2815.204337549524	5.761129394335512	33.190611898276664	7925375.462157655	3362.93302658261	-18.58458584401251	11309318.541280074	345.38683099347014	3080.186373833209	3.855421676002152	14.86427629978724	9487548.097547771	3128.3020066661493	2324.864661351613	0.96765	15.884773	0.03055751	0.0199059	0.0715450945	0.0777639611	-0.0068974383	-0.0059843837	0.0359818563	-0.079579537	-0.0988818464	0.0759597088	0.0577550745	-0.0187180422	0.0344198636	-0.0484142381	0.0236785762	0.0025192174	-0.0608503943	0.0071289267	-0.0829267705	0.0877630683	-0.0638263507	-0.1635333273	-0.1505341629	-0.0214142077	0.0781390964	-0.0818495014	-0.046432532	0.1319910866	-0.0248663357	0.0666091519	0.1721839766	0.2076084836	0.0695181761	0.0656244811	-0.1196759699	-0.0651170036	0.0339366287	-0.0349130631	-0.0097824774	0.0725142105	-0.1471624483	0.1263526432	-0.246945966	-0.0682840925	0.0439942738	-0.1539318803	-0.1163021263	-0.1375504582	0.0081805005	0.0261074987	-0.0148387096	-0.0458823268	-0.100068673	0.0447204184	-0.031404422	0.0524729316	-0.0259926784	-0.0148901717	0.0216700714	-0.1175205218	0.0917021217	-0.1172355574	-0.0781342768	0.0788156838	-0.0242528775	0.1471985156	0.0032728726	-0.0483772145	-0.0097189976	0.0587694469	-0.1131748932	-0.0488217792	0.0687607626	-0.0362059551	0.2244410818	0.0647794511	0.0597275939	-0.0781696805	-0.0268099642	-0.1129345308	0.0092973921	-0.0633759142	-0.1259848093	-0.1357025025	0.1301155961	-0.1539396747	-0.0446178697	-0.0001092356	0.1326619082	0.0272422208	-0.1282622631	0.0574407064	-0.1384888752	0.0175305574	-0.1071338997	-0.0316448582	-0.0081980176	0.0218365011	0.0944785365	0.0272266944	-0.0656528789	-0.0040456905	0.1025816909	0.0017236909	-0.0817041865	-0.0751175788	0.0468208797	-0.1485230404	-0.0426524397	-0.0802601755	0.0669084177	-0.0471422787	0.0776750602	0.0458524479	0.0176038683	-0.0228235037	-0.1064475877	0.0649037979	0.0228387	-0.0026195	6.861780250000002e-06	0.00052160621769	0.0345206	0.0064053999999999	4.102914915999998e-05	0.0011916718243599	-0.132939	7.000000000007001e-06	0.017672777721	4.900000000009801e-11	-0.00219279	7.477999999999999e-05	5.592048399999998e-09	4.8083279841e-06	5.56201e-05	-1.990219999999998e-05	3.9609756483999914e-10	3.09359552401e-09	-0.00141283	-0.0003358299999999	1.9960886089e-06	1.127817888999999e-07	0.0	0.0	0.0	0.0	0.0
2815.7224430271463	0.5181054776221572	0.2684332859420836	7928292.876166761	3383.996822402286	21.06379581967576	11451434.494028768	443.6834943329901	3082.215403904222	2.02903007101304	4.116963029075181	9500051.796064466	3128.522266698203	2308.5716187752346	1.319262	21.65678	0.354897205	0.196726	-0.0922601643	0.1231630273	-0.0120248602	0.1855992847	0.12192326	0.0194165382	-0.0165974421	0.0706830822	0.0068849834	0.0988071236	0.0544533554	0.1339050269	-0.002895737	-0.1523283534	0.0080921407	0.0374073512	-0.124940858	-0.0709623093	-0.0474666569	0.0813019566	0.0366843062	5.15153e-05	-0.0260264183	0.0389955845	-0.0263781585	-0.009234524	0.0358498555	-0.0845056908	0.0286159009	0.1381419265	-0.0157637355	0.0064548915	-0.0500673239	0.0097784269	0.0766173091	-0.0695070069	-0.1561689945	0.0965445721	0.0358707328	-0.0936441013	-0.0804963022	-0.0101739392	-0.0940099582	0.0927939161	0.0795235752	0.1909484495	-0.094706806	-0.0850715042	0.1101429814	-0.0891933837	-0.1504973324	-0.1303321946	-0.0352933631	0.0018190633	0.1678594553	0.1241232161	0.0544633238	-0.0014320153	0.1475096008	0.1514628916	0.0860598829	0.0151659759	0.1070200539	-0.0613216552	-0.0075211887	0.1401565656	0.0248967067	0.0069848795	-0.0125434921	-0.0179848644	-0.0634768115	-0.1559019537	0.130553021	0.0645084906	-0.0733320534	0.0466586657	-0.0228156808	0.0518867839	0.1353420565	-0.0517200657	-0.077878519	-0.0080150085	0.0238629974	-0.0585192637	-0.0323082119	0.0817640672	-0.0588816518	0.0708019005	0.0090219796	-0.1128349176	-0.0974946881	0.0339341654	-0.0618528936	-0.0972018708	0.012449871	0.0260548625	0.0355281256	0.175181061	-0.0864538193	-0.1235197687	-0.0119266976	0.0962686169	-0.1294812045	0.1992064598	-0.0095802571	0.1800029726	0.1706691845	-0.0017457744	-0.0854192777	-0.1944648761	0.0569977674	0.0172134901	0.0572988953	-0.0251890118	-0.1044804285	0.0707724105	0.0859839	0.0631452	0.00398731628304	0.00739323105921	0.0145235	-0.0199970999999999	0.0003998840084099	0.00021093205225	0.026168	0.159107	0.000684764224	0.025315037449	-0.00321372	-0.00102093	1.0422980649000004e-06	1.0327996238400002e-05	-7.515599999999998e-05	-0.0001307761	1.7102388331209997e-08	5.648424335999998e-09	-0.000311578	0.0011012519999999	9.708085008400001e-08	1.2127559675039995e-06	0.0	0.0	0.0	0.0	0.0
