global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3343.3275141725835	8.961977320971528	11177838.867023429	80.317037501608	3789.826701161638	-14.055351678561236	197.5529108080342	14362786.424837705	3576.7983283793283	4.754313067388011	12793486.281897156	22.603492742736403	3642.497778296216	2426.840068824942	0.819732	15.547683	0.11449628	0.0563146	0.0319642807	0.0277061591	-0.0846879024	-0.0375177643	0.151120819	-0.0301667384	-0.0126284335	0.0833273767	-0.0297252135	-0.0240550033	0.0163324545	0.0213776253	0.0073495858	-0.0820630436	-0.0079981979	-0.0403773955	0.0519091994	0.1522230262	-0.0735514872	-0.0235681631	-0.0195703889	-0.0590270696	-0.0048141037	-0.0408628764	0.0767751815	0.2039505617	-0.1003428479	-0.0456861711	0.1158234985	-0.1111432045	-0.059996995	-0.0061135177	-0.0198463302	-0.0042740937	0.0236729191	0.0675721878	-0.097708792	0.0034049551	0.001894063	-0.1245304527	-0.0626894887	0.0085757527	-0.0570303419	-0.0557475729	0.0982560869	0.0485272368	0.098722573	-0.0420258311	-0.0337485001	-0.0404653066	-0.1472179677	-0.0547362331	0.0595544522	-0.008190927	-0.0188788088	0.0002028569	0.033405507	-0.0479305272	0.0195139333	0.0555561353	0.0237699984	0.0031808937	0.068899608	-0.0991921696	-0.0104573379	-0.0691273226	-0.1651306146	0.0120025453	-0.1218362262	0.0012152073	-0.011434172	-0.0776992253	-0.054847234	-0.1827845957	-0.0294595084	-0.0560798889	0.114360561	0.1087605946	0.0996295508	0.0	0.0	-0.0610723	-1.4700000000006376e-05	0.00372982582729	2.1609000000018738e-10	-0.00395941	4.386999999999967e-05	1.56769275481e-05	1.9245768999999713e-09	0.00289174	-0.04495276	8.3621602276e-06	0.0020207506316176	-0.00277986	-0.0005266199999999	2.7732862439999976e-07	7.7276216196e-06	0.000146244	-0.000394929	2.1387307536e-08	1.5596891504100004e-07	-0.00209115	0.00046815	4.3729083225e-06	2.191644225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3347.9925319652275	4.665017792643994	11209053.994094934	21.76239100568504	3824.8152140203865	34.98851285874844	1224.1960320668047	14629211.421401815	3579.9678704242538	3.1695420449254925	12816169.953269966	10.045996774550472	3648.2780631021774	2447.476032633864	0.804281	15.254629	0.1435939799999999	0.0676891	0.0203063204	0.0084831971	-0.043187679	0.0116041422	0.0491948261	-0.0017284756	0.0373306169	0.0814520697	-0.0494616815	-0.0458294102	0.0034442085	0.0220442956	-0.0101299027	-0.0340582457	0.0016376867	-0.0065951047	-0.0093356214	0.0459786433	0.0564694643	-0.00046911	0.0310471882	0.0587176309	0.0736069275	0.053693627	-0.0206967262	0.0278129762	-0.0015709595	0.0297810565	-0.1557678999	0.0038528407	0.0396853432	-0.10492206	-0.0407495826	-0.0104648019	0.0209263531	0.0215124027	-0.0438515207	0.015367783	-0.0160283892	0.0309635002	-0.029119968	-0.0504925893	-0.0650572068	-0.0632322562	-0.026332472	-0.0139077083	0.0284367339	0.1324985313	0.073264044	-0.1179707479	0.0459657843	0.0081414519	0.0397435521	-0.008721636	-0.0170267786	0.007266244	0.0127728185	-0.0222441509	-0.0350351463	0.0600191749	-0.0517102867	-0.0218580608	0.0715721549	-0.0041766196	-0.0385808253	0.0699728816	-0.0710641222	0.0428247655	-0.0286915812	-0.1148665531	0.0508991878	0.0647292197	-0.0046140287	0.0645987616	-0.0393070927	0.091866685	0.1138920176	0.1069206219	0.0956159858	0.0	0.0	-0.081482	-0.0204096999999999	0.006639316324	0.0004165558540899	-0.00399088	-3.146999999999959e-05	1.5927123174399996e-05	9.90360899999974e-10	0.0281886	0.02529686	0.00079459716996	0.0006399311258596	-0.00186224	0.0009176199999999	8.420264643999997e-07	3.4679378176e-06	0.000653493	0.000507249	4.27053101049e-07	2.57301548001e-07	-0.0026234	-0.00053225	6.882227560000001e-06	2.8329006250000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3348.633592699772	0.6410607345446806	11213346.938157383	0.4109588653749654	3824.86418442931	0.0489704089236511	0.0023981009501496	14629586.029330092	3577.223626749674	-2.744243674579593	12796528.875776092	7.530873345470107	3645.647552087809	2444.55333036809	0.742012	14.073595	0.06057383	0.0306064	0.0361823715	0.0116081505	-0.0742086224	0.0163425315	0.0532573483	0.0074090547	0.0237169443	0.0174864988	-0.0297557806	-0.0388525177	0.0038516221	-0.014799644	0.0341103795	-0.0563578888	0.072158626	-0.0554366502	-0.0451756942	-0.0185773361	-0.0769247212	0.0006837386	0.073791012	0.0381403036	-0.0713979217	-0.1178861269	0.0441358203	0.0046497974	-0.0692682111	0.0292740941	0.0394000812	0.0726659598	0.0954500544	0.0730083866	-0.0390675921	-0.0050051676	-0.012410693	0.0487450153	-0.0475299181	0.0604654237	-0.0500011724	-0.0276854767	0.0435194157	0.0277283396	-0.0641347258	-0.0082824823	0.0608474935	-0.0489341807	0.1496095361	0.070251709	-0.0493807742	-0.1514520286	0.0590567894	0.0190285978	0.0581839744	-0.0093585584	-0.0335269625	-0.0017086282	-0.0080760115	-0.0169103139	-0.0248772555	0.0843778048	-0.0124520828	-0.0319297433	0.0173420948	-0.0014334742	-0.059056264	0.0575592919	-0.1261958454	0.0268677767	-0.0696843086	-0.0101879417	-0.0821164102	-0.0374229506	-0.0217251624	-0.0332643829	0.029278278	0.0930768554	0.1133721581	0.104887971	0.0912148041	0.0	0.0	-0.0929412	-0.0114592	0.00863806665744	0.00013131326464	-0.00402011	-2.923000000000075e-05	1.6161284412100004e-05	8.543929000000436e-10	0.0108312	-0.0173574	0.0001173148934399	0.00030127933476	-0.00225472	-0.0003924799999999	1.5404055039999999e-07	5.0837622784e-06	0.000653493	0.0	4.27053101049e-07	0.0	-0.00286548	-0.0002420799999999	8.2109756304e-06	5.86027264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3348.995402794097	0.3618100943249374	11215770.207935996	0.1309065443554201	3845.567691277992	20.703506848681627	428.6351958334071	14788390.868201144	3578.4815323845523	1.2579056348781703	12805530.077617291	1.5823265862582532	3649.778613687271	2446.9849644663814	0.76985	14.601575	0.0758411499999999	0.0451908	0.0301543882	0.0004076543	-0.0313866582	0.0084236665	-0.0210844721	-0.0104702804	0.0281852734	0.0753182796	-0.0108698567	-0.0317218884	-0.0031273523	0.0220470085	0.0437459673	-0.0599501282	0.0824305507	-0.0103876718	-0.0940537543	0.0317556272	0.0928617147	-0.0144607086	0.0184809906	0.0833678369	-0.0001473408	-0.0218476118	-0.114932926	-0.0990013877	0.0114024843	-0.0315348913	0.0888838993	0.1112590948	0.0126111373	-0.0273628149	-0.0374304134	-0.0131768073	0.0102885248	0.0424299709	-0.0112205261	0.0054287958	-0.0933060054	0.0572366149	0.0232267842	0.0075456506	0.004007053	-0.0536902748	-0.0554021987	-0.0984498166	-0.0229887187	0.0762713108	0.0017900781	-0.1152107485	0.0539563899	0.0145391811	0.0512186736	-0.0222640758	-0.0165482552	0.0027989887	0.0155677712	-0.0292251659	-0.0119294357	0.0751761056	-0.0378233528	-0.0104915194	0.0165203956	0.0127477325	0.0169597292	-0.003202275	-0.0350399025	0.0205996681	-0.00957553	-0.0232042911	0.0116044861	0.0673168236	-0.0445566386	0.1389484861	0.0103697516	0.0075292634	0.1128012168	0.102666305	0.0864438475	0.0	0.0	-0.077711	0.0152302	0.006038999521	0.0002319589920399	0.00649834	0.01051845	4.22284227556e-05	0.0001106377904025	0.0511747	0.0403435	0.0026188499200899	0.0016275979922499	-0.00235298	-9.82600000000002e-05	9.655027600000036e-09	5.536514880400001e-06	0.000653493	0.0	4.27053101049e-07	0.0	-0.0029622	-9.67199999999998e-05	8.77462884e-06	9.354758399999961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3342.00732368465	-6.988079109446971	11169012.951561838	48.833249639889175	3848.975356285181	3.40766500718928	11.612180801222316	14814611.293290636	3575.313178323902	-3.168354060650472	12782864.32309656	10.038467453640337	3647.569988521093	2431.948118510373	0.742302	14.079085	0.0811262599999999	0.0457009	0.0541456029	0.0194314113	-0.0127464853	-0.0143649967	-0.0860902072	0.0029938461	0.0115216318	0.0610341349	-0.0345291122	-0.0214934737	0.0455036879	-0.0203366959	0.0115632028	-0.0397758258	0.0822057964	0.0273225724	-0.029456435	0.0040120579	-0.0616488462	-0.0019427098	-0.1148924354	0.0382834837	-0.0128736999	0.0583061691	-0.0334757814	-0.0564308525	0.1037170478	-0.1287039252	0.020323421	-0.0465872533	0.1012536301	-0.033224056	-0.0257381794	0.0323804748	-0.0195586606	0.0064329044	0.0097283623	0.018314825	-0.1122906135	0.0829752411	0.0336343577	-0.0139510605	-0.0389346218	0.0308066434	0.0218250971	-0.0075237754	-0.0649429217	-0.0246420028	0.0308566893	0.0321797487	0.0598715846	0.0644399608	0.055683423	-0.0132204682	-0.0075228997	0.0119185022	-0.0036420148	-0.0385775259	-0.0559685172	0.0860020073	-0.0317581131	-0.0375737073	-0.0121094908	0.0493931778	-0.0447421804	0.0679338418	-0.0705680856	0.0114643425	-0.0280093168	-0.0161657073	-0.0393216279	0.0831708831	-0.0392746027	0.0161142466	0.0462801807	-0.0133684731	0.112179451	0.1002596273	0.081322457	0.0	0.0	-0.0951078	-0.0173968	0.00904549362084	0.00030264865024	-0.00404072	-0.01053906	1.63274181184e-05	0.0001110717856835	0.0104843	-0.0406903999999999	0.00010992054649	0.0016557086521599	-0.00260298	-0.0002499999999999	6.249999999999989e-08	6.7755048804e-06	0.000653493	0.0	4.27053101049e-07	0.0	-0.0029622	0.0	8.77462884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3343.200456750761	1.1931330661109314	11176989.294018498	1.423566513447272	3814.438553232886	-34.536803052295	1192.7907650730133	14549941.476389391	3571.34785652696	-3.96532179694168	12754525.512319714	15.723776953300794	3640.258715260567	2432.6834037205344	0.795714	15.092147	0.04441861	0.0256471	0.0314995372	0.0072120059	-0.0445886346	-0.0180643906	0.0439699472	0.0050796258	0.0360148544	0.0021841555	-0.0510021471	0.0081162902	0.0488954333	-0.0169925339	0.0523715044	-0.0994881504	-0.0070896952	-0.0624781185	-0.0074815501	-0.0430582451	-0.0867751261	-0.0985012292	-0.0060772395	0.0155743878	0.0457299957	-0.1327125887	-0.0469604578	-0.0605656611	-0.0308199002	0.0410707497	0.0423714948	0.021984203	0.1128416087	0.0032403048	0.0037036155	0.032699315	-0.0093788563	0.092393695	-0.0286135219	-0.0286426082	-0.0665493293	-0.0064940209	0.0210429522	-0.0491359269	-0.0041664161	0.0805873374	0.0518604256	-0.0183942911	-0.0349812394	-0.1061638053	-0.0374016453	-0.1338952818	0.0787906504	0.024155345	0.0555667474	-0.003169982	-0.0270039997	-0.0158227768	-0.0136300901	-0.0269368533	-0.0243358023	0.0410094673	-0.0056879393	-0.007185017	-0.0004021345	0.0389650757	0.0093324731	-0.1327581028	-0.138058333	0.0033942905	-0.1432331879	0.0690094948	-0.0569087347	-0.0450243734	-0.0036320367	0.0342496513	0.1118265114	-0.0152943006	0.1115071407	0.097672275	0.075871394	0.0	0.0	-0.0929484	0.0021594	0.00863940506256	4.6630083600000245e-06	-0.00402582	1.4899999999999984e-05	1.6207226672400003e-05	2.2200999999999947e-10	-0.00960406	-0.02008836	9.22379684836e-05	0.0004035422074896	-0.00298206	-0.0003790799999999	1.4370164639999997e-07	8.892681843599999e-06	0.000589454	-6.4039e-05	3.47456018116e-07	4.100993521e-09	-0.0029622	0.0	8.77462884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3343.5287210644324	0.3282643136712977	11179184.30858276	0.1077574596300881	3830.764274387248	16.325721154361872	266.5291712099788	14674754.925921658	3571.8585200530465	0.5106635260863186	12758173.28727554	0.2607772368749122	3642.853816482561	2428.459841182741	0.7744259999999998	14.688368	0.08085742	0.045967	0.081301006	0.0073958776	-0.0154037543	0.0008533622	0.0061949085	-0.0653930639	0.0194153289	-0.0013375766	-0.0271807832	0.0005442852	0.0506534541	-0.0464156569	0.0220105043	-0.0742413022	0.0114399651	-0.0155899496	0.0290825601	0.020526582	-0.0562974667	-0.0649744243	-0.0967269986	0.0547748287	0.0170210049	0.0687540607	-0.0041314962	-0.0333765302	0.0654943091	-0.0097394171	0.0112389464	0.098905588	0.0104782543	0.0552570739	-0.007057507	0.0512760509	-0.0432804344	0.0489618865	-0.0371693551	0.0020959779	-0.0565941436	0.0251261793	0.0415306312	-0.0318058172	-0.0369815294	-0.0034436812	0.0499284066	0.058336431	-0.079100124	-0.0415758555	-0.000461592	0.0062703923	0.0744656798	0.0394285055	0.084415236	0.006468705	-0.0076091054	-0.033169194	0.0178622717	-0.064802384	-0.0229709192	0.0703282602	0.0220884125	-0.0075488128	-0.0256331485	0.06144971	0.0194398241	0.0445115496	-0.0211942029	-0.0209791684	-0.0084186903	-0.0407047327	-0.0225871611	0.016177906	-0.0886177733	0.1717396502	0.0045399621	0.0374721554	0.1107845889	0.0949089106	0.0701127568	0.0	0.0	-0.0929483	1.0000000000287557e-07	0.00863938647289	1.0000000000575111e-14	-0.00407857	-5.2749999999999846e-05	1.6634733244900002e-05	2.7825624999999838e-09	-0.00166194	0.0079421199999999	2.7620445636e-06	6.307727009439998e-05	-0.00353634	-0.0005542799999999	3.072263183999999e-07	1.2505700595599998e-05	0.000185315	-0.000404139	3.4341649225e-08	1.6332833132099997e-07	-0.00346103	-0.00049883	1.19787286609e-05	2.488313689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3343.6054052049863	0.0766841405538798	11179697.105716	0.0058804574124871	3825.546392884664	-5.217881502584078	27.226287375009072	14634805.204112863	3571.2894755854604	-0.5690444675860817	12754108.518427473	0.3238116060903272	3640.6730825912	2433.447475685341	0.7746659999999999	14.692926	0.0214521199999999	0.017586	0.0329299908	0.0146938354	-0.0331418033	-0.0131911121	0.0266047578	-0.0715653107	0.0094828137	0.023871077	-0.0029473392	0.0072409955	0.0309882034	-0.0385064296	-0.0011776416	-0.0737298694	0.0519253879	-0.0057429623	-0.0144327311	-0.0559742739	0.0354318351	-0.1194023894	0.0850687764	0.062182164	0.0007291887	-0.1572708939	-0.0581154645	0.007749667	0.0129905666	-0.0500269147	-0.0177945816	0.0479349443	0.0347167071	0.0186476125	0.0043313831	0.0391404258	-0.040723486	0.0321836058	-0.063483657	0.0520222069	-0.0581684899	0.0172488699	0.0524426943	-0.0371314938	-0.032101037	0.0017379502	0.0467333184	-0.0816522155	0.0512501138	0.0404354308	-0.0318569951	-0.1085177255	0.028980902	-0.0664513711	0.0658105987	0.0038219451	-0.020649333	-0.0082980144	-0.0171639661	-0.0538819106	-0.0691891385	0.0395646926	0.0015489099	-0.0057901541	-0.0152986834	0.0332908156	0.0304494249	0.010078252	-0.084205809	0.069631842	-0.0955780559	-0.0086088331	-0.149371334	0.0157600315	-0.0353954094	0.0339708782	0.0731816175	0.1198885082	0.1100121211	0.091974514	0.0640698901	0.0	0.0	-0.0929556	-7.300000000001749e-06	0.00864074357136	5.329000000002554e-11	-0.00407987	-1.3000000000000858e-06	1.6645339216900003e-05	1.690000000000223e-12	-0.00666546	-0.00500352	4.44283570116e-05	2.50352123904e-05	-0.00322868	0.0003076599999999	9.465467559999999e-08	1.04243745424e-05	0.000185315	0.0	3.4341649225e-08	0.0	-0.00343989	2.1139999999999787e-05	1.1832843212100002e-05	4.46899599999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3337.5242748981937	-6.081130306792602	11139068.285534712	36.98014580819149	3813.785895886365	-11.760496998299004	138.3092896469999	14544962.859661764	3576.785090840267	5.49561525480658	12793391.586057218	30.201787028862796	3644.9044315135857	2411.188352841604	0.765223	14.513821	0.05962278	0.0334701	0.0820410038	0.0341726624	-0.0087685857	-0.0349201146	0.0427585331	-0.10462068	0.0233023815	0.037414476	-0.0304410827	-0.0340044498	0.0335882612	-0.0617463005	0.0364884094	-0.021806291	0.0759890585	0.0461790876	0.0470574602	0.0535294336	0.0601246204	-0.0663769802	0.0587384222	-0.0346378324	0.0528747339	0.0395807863	-0.0235233721	0.0905066321	-0.1360429595	0.0388835498	0.0141440261	-0.0076668249	-0.1159622634	-0.0649333904	-0.0292385372	0.0381115193	-0.0632980696	0.038424128	-0.0140926063	0.047084365	-0.0226924453	0.016813466	-0.0444769497	-0.0813186483	0.0292227204	-0.0943990049	-0.0187225682	-0.0319278069	0.0018585052	0.0033737349	-0.0407478025	-0.0368614369	-0.1090683289	-0.0932123483	0.0659345407	0.015759695	0.0021843912	-0.0301584463	0.0132268469	-0.0750381832	-0.0232113965	0.0156952025	-0.0092555854	-0.010989354	-0.0235541767	0.0291472756	-0.0287844253	-0.0206677155	-0.1741384135	0.0394544457	-0.0713262063	0.004152185	-0.0192047592	0.0122986287	-0.1455626385	0.0621986009	0.0329003088	-0.1859429848	0.1091900855	0.0888743731	0.057767291	0.0	0.0	-0.114652	-0.0216964	0.013145081104	0.00047073377296	-0.0040773	2.5700000000003498e-06	1.662437529e-05	6.604900000001798e-12	0.0116558	0.01832126	0.0001358576736399	0.0003356685679875	-0.00328634	-5.7660000000000176e-05	3.32467560000002e-09	1.08000305956e-05	0.000500366	0.000315051	2.50366133956e-07	9.9257132601e-08	-0.00342055	1.934000000000007e-05	1.17001623025e-05	3.740356000000026e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3348.0162742579464	10.491999359752754	11209212.97269606	110.0820505650522	3841.034551182948	27.24865529658291	742.4892154719959	14753546.423381189	3575.7131896004007	-1.0719012398662926	12785724.814282272	1.1489722680268954	3644.836643589142	2430.4807466183447	0.8728439999999998	16.555054	0.07394422	0.038682	0.0360106858	0.0109321307	-0.0182931221	0.0453719351	0.0085050294	-0.0493067286	-0.0057722217	0.0018987871	-0.0900411833	-0.0082513703	0.0579508795	0.0014457459	0.0154533652	-0.0893023327	0.0572086599	-0.0100012891	-0.0722454804	-0.0591997756	-0.0866415578	0.0400434799	0.0301213023	-0.0242049349	-0.1755318838	0.0500466686	0.0944771596	-0.0138832442	0.1036483965	-0.1587061274	-0.0138328577	0.0447297673	-0.0519657033	-0.1046344854	-0.0146621553	0.0516575325	0.0203031328	0.0365574825	-0.0491743082	-0.0074773117	-0.0666532099	0.0343980723	0.1139209349	-0.0143548642	-0.0713907897	0.0279390686	0.0793894828	-0.0512998625	0.0293301184	-0.0010041413	-0.1002309129	0.0543960987	-0.089257632	-0.0515480869	0.06026565	0.01881244	-0.0109308043	-0.0088715416	-0.0148910578	-0.0546572727	-0.0529226813	0.0526677859	0.0191262467	-0.0317833123	-0.0084123417	0.0467257103	0.0863841708	0.076654658	0.0434808121	-0.0455692405	-0.0390063308	-0.0703736856	-0.0549211034	0.0330383599	0.0642017502	0.1131951573	0.0794189086	0.1273793597	0.1083188523	0.0856140745	0.0512305097	0.0	0.0	-0.0872803999999999	0.0273716000000001	0.0076178682241599	0.00074920448656	-0.0040778	-5.000000000005e-07	1.6628452840000003e-05	2.500000000005001e-13	-0.00666377	-0.01831957	4.4405830612900006e-05	0.0003356066449849	-0.00353634	-0.0002499999999999	6.249999999999989e-08	1.2505700595599998e-05	0.000185315	-0.000315051	3.4341649225e-08	9.9257132601e-08	-0.00342055	0.0	1.17001623025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352.862440019371	4.8461657614248	11241686.541692652	23.48532258720601	3847.881965258345	6.84741407539741	46.88707951995056	14806195.618560424	3577.0021525384605	1.2889629380597398	12794944.39926478	1.6614254556915966	3645.196198501442	2449.167865952638	0.872577	16.54999	0.05655651	0.0314408	0.0875647845	-0.0247613287	-0.0174380446	0.0864551365	0.0632691624	-0.0837669263	0.0392853055	-0.0078516211	0.0192132232	-0.0318985972	0.0551791067	-0.0239263803	0.0379623968	-0.058577823	0.0012431138	0.0253904373	0.0342858879	0.0443054809	0.1296539935	0.0188897758	0.0539063764	-0.0391223424	0.0604204735	0.0723586282	0.0472030614	-0.0028567281	0.0758830021	0.0519430453	0.0604137287	-0.0141566198	-0.0048540262	-0.0484402599	-0.0405423946	0.0558328713	-0.0074393099	0.0631152808	-0.0484422709	-0.0312382412	-0.0180504379	-0.0409088344	0.059749845	-0.0040527277	0.108524741	-0.0924797569	-0.07503532	-0.0032775016	-0.0631223436	0.0033574566	0.0605235256	0.0015312423	-0.0621327202	-0.058913442	0.0730693327	0.0202248495	-0.005607099	-0.052010179	-0.0167395183	-0.0697776217	0.0269686104	0.0732785803	-0.0009363989	-0.0129270404	-0.0653354323	0.0364125367	0.0363769534	-0.0258799071	-0.0485013539	-0.0662707046	-0.01149439	0.006377608	-0.0016368428	-0.0791018799	-0.033800312	0.1002384482	-0.0572430588	-0.0831481081	0.1073988141	0.0821994937	0.0444860454	0.0	0.0	-0.10891	-0.0216296000000001	0.0118613881	0.00046783959616	-0.00410064	-2.2839999999999663e-05	1.68152484096e-05	5.216655999999848e-10	0.0113398	0.01800357	0.00012859106404	0.0003241285327449	-0.00340468	0.0001316599999999	1.7334355599999893e-08	1.15918459024e-05	0.000185315	0.0	3.4341649225e-08	0.0	-0.0036269	-0.00020635	1.3154403610000002e-05	4.2580322500000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3351.0468174822618	-1.815622537109448	11229514.772957996	3.2964851972597486	3830.85968225291	-17.022283005435384	289.75811871713427	14675485.905110866	3580.869720200797	3.867567662336569	12822627.953050934	14.958079622751551	3648.092282958623	2446.00771999822	0.8781679999999998	16.656033	0.0517545899999999	0.0344019	0.0356398258	-0.0282106612	0.0152437144	0.0438945722	0.0567434173	-0.0244361009	-0.0099190205	-0.0889462114	0.1114058347	-0.022780304	0.050550909	0.0251956723	-0.031093506	-0.0531231978	0.0885373205	-0.0686558493	-0.0340586275	-0.0149118599	-0.0233116859	0.033172132	-0.0300018611	-0.0057434424	-0.0946692085	0.037175862	0.0672243248	-0.100763884	0.1488370914	0.1226935366	-0.0180426856	-0.0702912653	-0.0302499311	0.0671484289	-0.0287697925	0.0492479565	0.0311059125	0.001902834	-0.0358861453	0.0148538907	-0.0766579505	-0.0684310153	0.12037198	0.056237083	0.0993811845	-0.0287861256	0.0578629902	-0.0479227867	0.0680343071	-0.0394440733	0.0191833196	0.0817549864	0.145346147	0.0773458226	0.0510156483	0.0250261099	-0.0069808	-0.0040260908	-0.050193598	-0.0826898076	-0.0213198101	0.0313948585	0.0179987255	0.0454279409	-0.0954950915	-0.0459562	0.0745286017	0.0554965359	0.0462751021	-0.1223925854	-0.1307792671	-0.0145496101	-0.0264763501	0.0156364959	0.0103379396	-0.0308434172	0.1191845048	-0.0609352768	0.1064303856	0.0786367837	0.0375612396	0.0	0.0	-0.108908	2.000000000002e-06	0.011860952464	4.000000000008001e-12	0.0257237	0.0298243399999999	0.0006617087416899	0.0008894912564355	-0.00148795	-0.01282775	2.2139952025e-06	0.0001645511700625	-0.0032677	0.00013698	1.8763520400000024e-08	1.067786329e-05	0.000185315	0.0	3.4341649225e-08	0.0	-0.00367193	-4.502999999999972e-05	1.34830699249e-05	2.027700899999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
