global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
3369.9415758772257	2.3864084841634394	11356506.22482588	5.694945453287245	3805.573176777976	-19.559336032353254	382.56762602651247	14482387.203812018	3604.969839766328	-0.0545044757723189	12995807.545624863	0.0029707378792153	3672.809250446316	2341.7908294666327	0.94322	15.268499	0.06051279	0.0348872	-0.0022047369	-0.000976109	0.0058280145	-0.0061842789	0.014376867	0.0169630505	0.0429350932	0.0574469886	-0.0505816469	-0.0422270572	0.0311796497	-0.0099642463	0.0425711822	-0.1021687382	0.1618130269	-0.0620027746	-0.0714217239	-0.095465647	-0.0068142327	-0.0330997825	0.0034594101	0.0383700557	0.1029419214	0.0833361772	-0.1528398501	-0.0033949447	-0.0734057267	0.1235391788	0.0162501497	-0.0467920591	-0.0297965814	-0.101291056	-0.0026580103	0.0629217987	0.0391660849	0.0592747477	0.0447388126	0.2164253523	0.0414934505	-0.042557628	-0.0545803677	-0.0670278387	-0.0207077696	0.0370409217	-0.035998525	0.15201966	0.0595739633	0.0037840986	0.0376584274	-0.0105207889	0.0936110864	-0.0415415204	0.062165004	-0.0443590864	0.1293445825	-0.1352382465	-0.0639864143	0.06451136	-0.0714460478	-0.0600151929	0.0448472838	-0.067801751	0.0072172776	0.1990815371	0.0362733333	0.0252963948	-0.1421962531	0.057763602	-0.0478512382	-0.0176879715	-0.0360807948	-0.0653706668	0.08576401	-0.034998379	0.1068813239	0.1193366917	-0.1592059537	0.1027154657	0.0475540855	-0.0687208892	-0.0187734017	-0.0741844926	0.0040629507	0.1408366907	-0.0107209212	0.0111880017	-0.0294685076	-0.0174478551	0.051070043	-0.0621557367	0.0836055736	0.0535711742	-0.0268870512	-0.0453483202	0.0140817215	-0.024391688	0.0287240803	0.0440120796	0.0330087613	-0.0577144182	0.0685513709	-0.0274582418	0.0941163237	0.076659571	0.0963553507	-0.1535095268	0.0378475298	0.0644219898	0.0524223074	-0.0678715947	-0.1140484259	0.0150848	0.01060576	0.00022755119104	0.0001124821451776	-0.0317472	-0.0067168	0.00100788470784	4.511540224000003e-05	-0.00828507	0.0174502299999999	6.864238490490001e-05	0.0003045105270528	-0.00477865	-0.00045201	2.043130401000001e-07	2.28354958225e-05	0.000802905	0.0	6.446564390250001e-07	0.0	0.00111987	6.279000000000007e-05	1.2541088169e-06	3.942584100000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3365.926644787281	-4.014931089944639	11329462.178088965	16.119671657004048	3822.158890289418	16.58571351144201	275.08589268363	14608898.582618436	3606.468973637022	1.499133870694095	13006618.457806474	2.24740236226226	3677.830118719472	2334.8303962621108	0.912594	14.772727	0.035060242	0.0233589	-0.015996187	-0.0082011046	0.0440135394	-0.0182782082	-0.0416397269	0.0639053983	0.0058351722	0.0035192903	-0.0352970065	-0.0110430393	-0.0322559001	-0.0422511508	-0.0566873262	-0.0249544797	0.0490679641	-0.0567522391	0.0053093834	0.0538167586	-0.0596080975	-0.0121450817	0.0594091522	0.059020787	-0.0998775712	-0.1252993218	0.0032290204	-0.0338929497	-0.0196328825	-0.1766517121	-0.032601432	0.0789393797	-0.0044883879	-0.0276762886	-0.0238122933	0.0017339437	0.028167593	0.0759277479	-0.080888495	-0.1416053081	0.003793306	0.0397563045	0.1352170219	0.0299959565	0.0776947766	0.0067009197	0.1324665739	-0.0973247119	-0.0058482413	0.1020996303	-0.0295438839	-0.0418498292	-0.0440783505	-0.006379423	0.0207348093	0.0519047891	0.1335613773	0.0228473545	0.0337282981	0.0299355708	0.0806657835	0.0508862588	-0.0370905661	0.1613579085	0.0191880046	-0.0642360693	-0.0748881466	-0.0637293003	-0.0296161322	-0.0051933257	0.111083753	0.0772725758	-0.0184963495	-0.0015516386	-0.1024963936	-0.0378917243	0.0706795205	0.020360991	0.1326775457	0.0130194987	0.0687421439	0.0323684148	0.1197089487	0.1079392921	0.0640629307	0.1922695866	-0.0080658279	0.0151664451	0.0078807958	-0.0352392093	-0.028671188	0.01254185	-0.0319679852	-0.0272740356	-0.0799166552	-0.0072636872	-0.0290474698	0.0305614362	-0.0006154041	-0.0640370077	0.1179648291	0.0127751341	-0.0028785388	-0.0688809319	-0.0544125496	-0.1155871704	-0.0069426119	0.0451308021	0.0340704058	0.0689909006	0.0502561585	-0.0717239676	-0.112689161	0.000985368	-0.014099432	9.70950095424e-07	0.0001987939827226	-0.0278957	0.0038515	0.00077817007849	1.4834052250000032e-05	-0.00826426	2.080999999999958e-05	6.829799334760002e-05	4.3305609999998247e-10	-0.00443688	0.0003417699999999	1.1680673289999994e-07	1.96859041344e-05	0.000802905	0.0	6.446564390250001e-07	0.0	0.00111987	0.0	1.2541088169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3369.433117316597	3.5064725293159427	11353079.53206984	12.295349598847343	3788.824145855565	-33.3347444338533	1111.2051864703135	14355188.408218153	3610.078134844896	3.609161207873967	13032664.139685202	13.026044624422276	3676.720967458636	2339.404627278198	0.891954	14.438615	0.094627108	0.0457752	0.0069972135	0.0073399664	-0.0282341587	0.1395198269	-0.0228818018	0.1353705287	0.0297396945	0.0259665276	-0.0594525802	-0.0470759463	0.0970575018	-0.0292758005	0.0319354432	-0.0079936997	0.1163889005	-0.0304238054	0.0190854317	0.0828786564	-0.0973363449	0.0371524806	-0.0428177688	-0.1346717104	-0.0402257986	0.0339508749	0.0704707728	0.0191856892	-0.0668884996	-0.0848684225	0.0046954041	-0.0776578532	0.0082561029	0.0374581752	0.0058327357	-0.0013207545	0.104373559	-0.0827264463	-0.0031127109	-0.0099193973	-0.0580427692	-0.0775321229	-0.0441599094	-0.0243238528	-0.0066562724	0.2143138992	0.134918421	0.0713764342	-0.04158814	0.1715909604	-0.1433088153	-0.0204014486	0.074070008	0.0872672779	0.0740514988	0.0580847838	0.0656021671	0.0239584973	0.025722265	0.0426817848	0.0285093873	0.0793665716	-0.083463548	-0.0402197284	0.0996534333	-0.1436539992	-0.0789286355	-0.0694892358	0.0160658287	0.0177859486	0.0370040969	0.0446153208	0.0327228208	-0.0059992843	-0.0019498973	0.1442753973	0.0841182592	-0.1019781756	-0.0475203348	0.1603797798	-0.0433412803	0.0519183984	-0.019525376	-0.0140249091	0.0630073624	-0.0132767802	-0.0020473281	0.0110767	-0.013383267	-0.0311698507	-0.0090846524	-0.0104323523	-0.0103816624	0.012793314	-0.0339250383	-0.0350072798	-0.1386778775	-0.040520273	0.0434051237	-0.0405951388	0.0935407891	0.0618376405	-0.0127823068	-0.0960310918	-0.0595134179	0.0363337577	-0.0040372421	-0.1274104905	-0.0560140668	-0.0085842428	0.0480679655	-0.0754505123	-0.1108851636	-0.0134135	-0.014398868	0.00017992198225	0.0002073273996814	-0.0358267	-0.007931	0.00128355243289	6.290076100000006e-05	-0.0288175	-0.02055324	0.00083044830625	0.0004224356744976	-0.00520635	-0.00076947	5.920840809000006e-07	2.71060803225e-05	0.0007502649999999	-5.264000000010003e-05	5.628975702248499e-07	2.770969600010531e-09	0.00133264	0.0002127699999999	1.7759293696e-06	4.5271072899999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3377.174923779832	7.741806463235207	11405310.465807317	59.93556731419042	3815.2365849422767	26.412439086711856	697.6169385092643	14556030.199082006	3617.8606698603226	7.782535015426674	13088915.826522185	60.56785126634227	3686.946090694864	2341.7999850168326	0.936339	15.157098	0.04850861	0.0289331	-0.0276687265	-0.004871166	-0.0112461307	0.0113381946	-0.0029672173	0.1290641678	0.0779850321	-0.0681266582	0.0441278577	-0.0448618127	0.0654961183	-0.0265708316	0.0141491226	0.0705433134	-0.0957588486	0.079885875	-0.0032327745	0.0309787782	-0.2266298513	0.1072091861	0.1028806879	0.0738876014	-0.1482702813	0.0216431414	-0.1979407623	0.0440415513	0.0189643093	0.0513052409	0.0053324221	0.0520786293	0.1015137498	-0.0689605431	0.0150427748	-0.0123482181	-0.0803646678	0.0450737993	-0.034296545	-0.0459481177	0.0427532005	-0.0268495999	0.0499377026	-0.1705760042	0.0567343822	-0.0702945489	0.0489260309	-0.1483677075	-0.065207804	-0.1614305179	0.0275460589	-0.013954664	-0.0177530379	0.0287416599	-0.0027390684	-0.0327810436	-0.0575558372	-0.0590211121	0.1459866767	-0.081340591	0.1174854685	-0.0314557094	-0.205400135	0.1260994717	0.1231145032	0.080240172	-0.0108839304	0.0984325687	-0.1161186424	-0.0126474783	0.0275528169	-0.0688288086	0.0039706139	0.0530621881	-0.0118298873	-0.1029748221	-0.0275258677	0.0484605601	0.1017140689	-0.0143411662	0.0491265068	0.0678821616	0.0509188903	0.0980019833	-0.0392211939	-0.0524661785	-0.0179766118	0.0148890907	-0.0214472474	-0.009653297	-0.0212059837	-0.0158395896	0.0100821318	0.0314461864	-0.0929503826	-0.0059197374	0.0261515187	0.0559883889	-0.0407890346	-0.0070616357	0.1153721319	0.0288179824	-0.0300961488	0.0305820751	-0.0595647471	-0.0277156718	0.0356073896	0.0416149382	0.0794655943	0.1154463432	0.0458586883	-0.0790446912	-0.108643553	-0.0078116899999999	0.0056018100000001	6.102250065609843e-05	3.138027527610112e-05	-0.0389505	-0.0031237999999999	0.0015171414502499	9.758126439999975e-06	-0.0416765	-0.0128589999999999	0.00173693065225	0.0001653538809999	-0.00476721	0.00043914	1.9284393960000018e-07	2.27262911841e-05	0.000802905	5.264000000010003e-05	6.446564390250001e-07	2.770969600010531e-09	0.00137934	4.67e-05	1.9025788356e-06	2.18089e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3375.7240427702945	-1.4508810095376248	11395512.812937422	2.1050557038369173	3815.3888299864007	0.1522450441239016	0.0231785534602887	14557191.923984995	3614.6715060602505	-3.1891638000720377	13065850.09672388	10.17076574368992	3684.21079178251	2354.6229237526904	0.8675349999999998	14.043326	0.06823416	0.0339726	-0.0042064973	-0.000673626	0.0148603126	-0.0505500866	-0.0151495915	0.0716059479	0.0837079143	0.0336774558	-0.0705380957	-0.0364412583	0.109249191	-0.0212490701	0.0138587225	0.0341007128	-0.1299208165	-0.0423091054	0.0306659003	0.0071948766	-0.1093142448	-0.0451503932	0.0604362318	-0.0937754203	-0.1204939303	0.0907037425	0.0359181741	-0.0794496074	-0.1422425067	0.0268741688	0.0063374458	0.1622409807	0.0534215101	-0.0434446297	0.0062403728	0.1164014581	0.0307823582	-0.0413989696	0.1777101837	0.1252497128	-0.0271316033	0.0819110942	0.0008517858	-0.0155907106	0.0469668765	0.0125479532	0.0404072844	-0.1263351681	-0.1055246831	-0.0548534745	0.0130357638	-0.0126995092	-0.0270546513	0.0025450707	-0.077716689	0.0129068428	-0.0088744441	-0.0288940246	0.1231948282	-0.0113103134	-0.0337722623	0.0221356115	-0.115425994	0.0219181267	0.0682080136	0.0006826068	0.1062806851	-0.0548378821	-0.0503911996	-0.0560058283	-0.1254386686	0.1346221784	-0.0457615867	-0.0281274	0.0885666852	-0.1210475154	0.0454909057	-0.2022688478	-0.0531604408	0.069359252	0.0677715219	0.041741977	-0.1969553752	0.0148446619	0.0442279105	-0.0018985301	-0.0122358244	0.0057658993	-0.0018069564	-0.062284647	-0.0386908807	0.0382624824	-0.0124540797	-0.0191809482	-0.0859104128	0.0013606764	-0.0577755004	0.008385931	0.0049895806	-0.0568088659	0.09299905	0.0227077295	-0.0237192018	0.0666868817	-0.0317282867	-0.0409313774	-0.1117809068	-0.0859157894	-0.0331064804	0.0944016137	0.043629296	-0.0825001988	-0.105973176	-0.0134392	-0.0056275100000001	0.00018061209664	3.1668868800101125e-05	-0.018243	0.0207075	0.000332807049	0.00042880055625	-0.0573299	-0.0156534	0.00328671743401	0.00024502893156	-0.00455544	0.00021177	4.48465329e-08	2.07520335936e-05	0.00102793	0.000225025	1.0566400849e-06	5.0636250625000013e-08	0.00129122	-8.811999999999991e-05	1.6672490884000002e-06	7.765134399999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3375.7682869987025	0.0442442284079334	11395811.527506154	0.0019575517474133	3815.39851830739	0.0096883209894258	9.386356359414942e-05	14557265.853502229	3614.6151760757207	-0.0563299845298388	13065442.871116914	0.0031730671571318	3683.730153306274	2360.8913745662844	0.888428	14.381538	0.0889622499999999	0.0569504	-0.0130922157	-0.0112661967	-0.0205866524	0.0281183467	0.0024601788	0.0450570648	0.0157487564	0.0784045443	0.0103834261	0.0432446022	0.0749732013	-0.0023864825	0.0716014857	0.0127087603	0.0114172616	-0.0357662247	-0.0807364803	0.0845174217	-0.0229794691	-0.0118263418	0.0571181924	-0.1662509354	0.0531190438	0.0001464951	0.0106037107	-0.1283872566	0.0623266343	0.0344103897	0.0750686399	-0.0952085384	-0.1024114313	-0.122044908	-0.0398993869	0.0429716439	-0.0715743935	0.0310161062	0.0629930089	-0.095975818	-0.2541451669	0.0044241855	-0.0909789847	0.0465260206	-0.1050416539	-0.0883408794	0.1573260856	0.1014786475	0.0577328034	0.0087692463	0.0191178936	0.0089959697	0.043111905	0.0432948695	-0.0395058044	-0.0199511613	0.0260109312	-0.0363008824	0.0202018473	-0.0663773902	-0.1709485299	0.1182515169	-0.062146085	-0.0436537215	0.0569271159	0.0354073804	0.0110999588	0.0888756994	0.0102192717	0.0299879736	0.0952547925	0.1631755102	-0.0220141698	-0.1491682259	-0.0544997773	0.1661040008	-0.0039187593	-0.0915677989	-0.0576347584	-0.0040877593	-0.1032341146	-0.1219497501	-0.036173156	0.0540679497	-0.0915534022	-0.0853549631	-0.010383586	0.0211188648	-0.0044671641	-0.0184269401	0.0352535908	-0.0546921059	0.0870155142	0.0591265682	-0.0655255625	-0.0272017068	-0.0875030058	-0.0626513645	0.0344105872	-0.0032716256	0.0277410068	-0.025149138	-0.0214397723	-0.043656914	-0.08217673	0.1332678175	0.0600909245	0.0843405969	-0.0446467424	0.0212502954	0.0413807664	-0.085810973	-0.1028845713	-0.013422	1.72000000000002e-05	0.000180150084	2.9584000000000686e-10	-0.0414219	-0.0231789	0.0017157737996099	0.0005372614052099	-0.0586718	-0.0013419	0.00344238011524	1.80069561e-06	-0.00545326	-0.0008978199999999	8.060807523999994e-07	2.97380446276e-05	0.000802905	-0.000225025	6.446564390250001e-07	5.0636250625000013e-08	0.00112558	-0.00016564	1.2669303364e-06	2.7436609600000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3372.8400262997866	-2.928260698915892	11376049.843009943	8.57471072081539	3817.20193005733	1.8034117499400963	3.2522939398220005	14571030.574833406	3607.782818368788	-6.832357706932726	13016096.864517037	46.681111835483016	3680.3317687087615	2347.075353974048	0.922281	14.92954	0.03526445	0.0191438	-0.0070725991	-0.0098186566	0.0652779161	-0.0755244441	-0.0326291914	-0.0198725347	0.0559020209	0.0246811608	-0.0062849162	-0.0126807728	-0.0364945442	0.0095344919	-0.0618471245	-0.0460947366	-0.0630967298	-0.0019950866	-0.0354641676	-0.0554136993	-0.0472662593	0.0090898526	0.0605336018	-0.0025567276	0.11312245	0.0552843046	0.050200455	-0.0694272904	0.0175307408	-0.0698927476	0.0410088936	-0.1111454301	0.0756524345	-0.0543979791	0.0082700881	-0.0154510921	-0.0282984065	0.0033906642	0.0256319894	-0.0509857237	0.092539978	0.0629107204	-0.1410157143	0.1086769913	-0.0656892621	0.1698434355	-0.0675277579	-0.0432472355	-0.0246713097	-0.0992203265	0.0356957814	0.0040452338	-0.0702343644	-0.0709103882	-0.0382385879	-0.0238605047	0.0279122745	-0.093601242	0.0009183485	-0.0679727902	-0.0051641452	0.0098795354	-0.0119352007	-0.0244451365	-0.0434165329	0.0089139976	0.1433116623	-0.0866250025	0.152604178	-0.0362187961	0.0501768377	-0.0192762981	0.0117357512	-0.0415023232	0.0835430374	0.0317200794	-0.0328525191	0.0696899072	-0.0702342808	-0.0732590918	0.0436965443	-0.0473245881	-0.0693263729	-0.0926101951	0.0989444207	0.0341165235	-0.0066255414	0.0171091989	-0.0205331364	-0.0454321208	0.0158270285	0.0260848297	0.0498316668	0.023040517	-0.0586951763	0.0156813567	0.0414075335	0.0317060965	-0.048192471	-0.0120946385	0.0052591941	-0.0721300922	-0.0180597126	0.1012592231	0.1297998408	-0.082687468	-0.0333809637	0.1052622056	0.0205868304	0.0747870465	0.0391140859	-0.0889712056	-0.0993899282	-0.0134278	-5.800000000000249e-06	0.00018030581284	3.3640000000002895e-11	-0.0534393	-0.0120174	0.00285575878449	0.00014441790276	-0.0541411	0.0045307	0.0029312587092099	2.052724249000005e-05	-0.00562448	-0.00017122	2.93162884000002e-08	3.1634775270400004e-05	0.000802906	1.000000000015745e-09	6.44658044836e-07	1.0000000000314906e-18	0.00132857	0.00020299	1.7650982449e-06	4.1204940100000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3370.841609300724	-1.998416999062556	11362573.154993096	3.993670502142192	3823.99413509404	6.7922050367096745	46.13404926070427	14622931.145233614	3607.8813958417145	0.0985774729265358	13016808.166460758	0.0097175181685819	3681.6781389204375	2356.907971878431	0.8768359999999998	14.193894	0.06154	0.0377532	-0.0133704616	-0.020792715	0.0591120954	-0.0805099666	-0.1138346233	-0.045184837	0.0652842627	0.1413480668	-0.0890929491	-0.035969933	0.1558032693	-0.0115012285	-0.0321225219	-0.0008946704	-0.0115540878	-0.1344818424	0.0099744021	-0.0511478167	0.0096877115	-0.0071316866	0.0594712968	-0.0607688095	0.0496148653	0.02602823	0.0266353923	0.1276736718	-0.0649471674	0.0347129869	0.0533913476	-0.0216280146	0.0155957266	-0.0134713529	-0.099493628	-0.0342988346	0.0244985123	-0.0291887514	0.0235056978	-0.0427763122	-0.0737321724	0.0541438509	0.0498856997	6.97152e-05	0.0457262534	-0.0156725897	-0.133359096	-0.0538102886	-0.1492006496	-0.0686794304	-0.0135434734	-0.0207672929	-0.0552706418	-0.0062329192	-0.0649156896	0.0479882383	0.0586818663	-0.0617872521	-0.1186604546	0.0295023888	-0.0663494272	0.0750608911	0.0263155566	-0.0655311318	0.0932682652	0.0949855482	-0.0337748593	-0.0543567201	-0.0466239491	0.0718641665	-0.0528656058	-0.0359009746	-0.0006668486	-0.0371286284	-0.0834275088	-0.1172945198	0.0257724213	-0.0483293242	0.0287308464	-0.0338077836	0.0837342466	-0.0069098252	0.013976792	0.068791995	0.0337019243	-0.1443357994	-0.0034549226	0.0217876956	0.0069282041	-0.0434141669	-0.0073831028	0.0527628496	-0.0026036239	-0.042479189	-0.0935448669	0.0114095861	-0.0641521071	0.0013898323	-0.025185553	-0.0481859238	0.0245464456	0.0121618584	-0.0070119268	-0.0298950224	0.0154900785	0.1192129391	0.0419869116	-0.0058796612	-0.0098718127	0.0583830935	0.0368302486	-0.0919753525	-0.0955030384	-0.0194697	-0.0060418999999999	0.00037906921809	3.650455560999999e-05	-0.0181063	0.035333	0.0003278380996899	0.001248420889	-0.0494905	0.0046505999999999	0.00244930959025	2.162808035999998e-05	-0.00565615	-3.1670000000000136e-05	1.0029889000000086e-09	3.19920328225e-05	0.000802906	0.0	6.44658044836e-07	0.0	0.00104995	-0.00027862	1.1023950025e-06	7.762910440000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3364.8841122753965	-5.957497025327484	11322445.089043384	35.49177080678582	3815.455956210401	-8.53817888363892	72.90049864901756	14557704.153781423	3608.399579541997	0.5181837002824068	13020547.52563886	0.2685143472383672	3681.471640998083	2329.51530403064	0.930889	15.068887	0.0728140999999999	0.0430534	-0.000887325	0.009759456	-0.006928282	0.0054756639	-0.088483919	-0.0645596024	0.0371469861	0.1237209545	0.0298564607	0.0884093784	0.0919887328	-0.0114782514	0.0103558819	-0.0366769179	0.0061438117	-0.0139143063	-0.0023408937	-0.0358230713	0.0244631774	0.073404794	0.1495876303	0.1343149771	0.0250849211	-0.0954744255	-0.014923942	0.0325497759	0.0097019519	0.0812979416	0.0156951018	-0.018579131	-0.0268408917	0.0498786382	-0.1616375507	0.0669483348	-0.1898558176	0.0611424146	0.1187560089	-0.0134088719	0.0498930531	0.0750278336	-0.2040359773	0.0975860433	0.0237936855	-0.0024475005	-0.149765429	-0.0203399797	0.1430666954	0.0493273624	0.0464450286	-0.0106196575	0.0009870294	-0.0096663545	0.0014885289	0.0376301594	-0.0098839069	-0.081964626	-0.122042575	-0.0910797675	-0.0218043645	0.0732282124	0.0591794368	0.144697451	0.0549264408	0.0995874894	0.0377109468	0.0493375648	0.0192010143	0.0737622785	-0.0260502819	0.0769744867	0.0237341756	0.1063352389	-0.1185075229	-0.0208558499	-0.0841483675	0.0726880792	-0.0538966227	-0.0925201081	0.0812468194	-0.0980818076	-0.0975157534	0.0512569535	-0.0539764543	0.0119403983	-0.0048741217	0.0220617667	-0.0206683625	-0.0269326422	0.0594910325	-0.1135695634	0.0581032912	0.0839977783	-0.0325433611	0.0017156217	0.0103599579	0.0081650979	0.0249135271	0.0172986482	0.0715727827	0.0193851656	-0.1188894986	-0.1080566397	-0.0845832023	-0.0791975413	0.0267301358	0.0967154508	-0.0735095908	0.0103987907	0.0345302564	-0.0948181434	-0.0912392418	-0.0134157	0.006054	0.0001799810064899	3.6650916e-05	-0.0448713	-0.026765	0.00201343356369	0.000716365225	-0.0257584	0.0237321	0.00066349517056	0.0005632125704099	-0.00597801	-0.0003218599999999	1.0359385959999957e-07	3.5736603560099995e-05	0.000802906	0.0	6.44658044836e-07	0.0	0.00105335	3.3999999999999742e-06	1.1095462225e-06	1.1559999999999824e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3368.06257723227	3.1784649568735404	11343845.524152482	10.102639482073116	3812.936992753078	-2.518963457323025	6.345176899328767	14538488.510704886	3605.814659140793	-2.584920401203817	13001899.356074631	6.681813480559703	3676.509490287016	2332.32664862272	0.924944	14.972651	0.0724487499999999	0.0420819	-0.007169605	-0.0129725137	0.0288941649	-0.0345987043	-0.0060427935	-0.0192068868	-0.0254300913	-0.0139116719	0.1108652904	-0.1136220336	0.0434727949	-0.0046844494	-0.0302470201	-0.086724059	0.0508055517	-0.0741591491	-0.0260683994	-0.0227811806	0.0002771704	0.0212107622	-0.0372642164	0.0229583314	-0.0148218883	0.0560790993	0.0879011216	0.1139838237	-0.0271559355	0.0104934201	0.077441745	-0.0787922829	0.043242382	0.0712484044	-0.0424611637	-0.032178355	0.0124806106	0.0119490681	0.0945005947	0.0681793801	-0.0461901886	-0.0230480714	0.0305673588	0.0934325496	0.0239232961	0.0304474746	-0.1125802076	0.0395667941	0.0199449746	-0.0058691299	-0.0553731206	-0.0021394215	0.0101217896	-0.0624263225	0.0139442748	0.0284935677	0.0515380906	-0.0336943042	0.0001318002	0.0675647591	0.0154814047	-0.0353924477	0.05006145	-0.1462991869	0.1412225206	0.0125263997	0.0572666355	0.010953042	0.1113700923	0.036058798	-0.059527081	-0.0504807419	0.1137888172	0.0919679146	0.0052142059	-0.0405628086	-0.0470370707	0.0298890612	-0.0960952234	0.0722065191	0.016841741	0.0188920924	0.0268840534	-0.0431838926	0.1107752059	0.0268563331	0.0001396771	0.0377729175	-0.0224053758	-0.0299120577	-0.0050816373	0.0557123546	-0.0018692817	-0.0086119003	-0.0599399081	0.0074314407	0.0268938135	0.0610715401	-0.0854785483	-0.0275041771	0.0423336618	-0.0257340461	0.0194297721	0.0445629382	0.1174450797	0.0092379083	0.024885555	-0.0646301105	-0.0888730934	-0.0062377496	0.032215118	-0.097494591	-0.0866153656	-0.013426	-1.030000000000128e-05	0.000180257476	1.0609000000002636e-10	-0.0603805	-0.0155091999999999	0.0036458047802499	0.0002405352846399	-0.0627234	-0.036965	0.0039342249075599	0.0013664112249999	-0.00604272	-6.470999999999994e-05	4.187384099999992e-09	3.65144649984e-05	0.000862261	5.9354999999999976e-05	7.43494032121e-07	3.523016024999997e-09	0.00132857	0.00027522	1.7650982449e-06	7.574604840000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
