global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2779.1985624037143	-12.7840721206544	7723944.649266873	163.4324999860931	3666.340571220006	3.7077275836040826	13.747243834218567	13442053.18417384	3023.7392313573105	-5.909901867663848	34.92694008541664	9142998.9392493	3050.687900340299	2307.80223513618	1.105566	17.67742	0.0651779499999999	0.0386574	0.0251665276	-0.0215648893	0.071577863	0.0200174718	0.030939376	-0.0776346305	0.0516286362	0.0095558756	0.0320831323	0.0738497253	0.075151897	0.0606078715	0.0450195076	0.011169631	0.0359360401	-0.0102154623	-0.1184336613	0.0785791714	-0.0829218583	-0.1999163448	-0.0587156463	0.0376340356	-0.0431717824	-0.0264212013	0.0721277563	0.0059097787	0.0729790643	0.0744453685	-0.0204080077	0.0855249589	0.0299505366	-0.0660511799	0.0299768701	-0.139856869	0.0753210359	-0.0529848407	-0.0145099597	0.029255552	0.0441189978	0.0432882274	0.013106667	-0.0221570125	0.0452091308	0.0661838532	0.1414433294	-0.0665158303	-0.0207696793	-0.0512635382	-0.0125125614	0.1056978735	-0.0897478297	-0.0768767537	-0.0431375035	-0.1362847006	-0.0612087295	0.0766932492	-0.1169896429	0.0229352141	-0.0269380239	0.0750021187	0.0492721623	0.127609819	-0.0604245804	-0.0193952733	-0.1638335066	0.0167187751	0.0483503311	0.0389506855	0.0515520013	-0.1391194011	0.0951353362	-0.0232075181	0.0811449431	-0.0728281214	0.0187007773	-0.0490241309	0.1243409914	-0.0557183029	0.0323215032	0.0863303741	0.0889104097	0.0287687551	0.0745986835	-0.0497090863	0.0470267792	0.0179307462	0.0619168571	-0.0817276169	0.0352519184	0.0628894987	-0.0469659021	-0.1140484259	0.043734	-0.0066010999999999	0.001912662756	4.357452120999999e-05	0.0763819	-0.0123864999999998	0.00583419464761	0.0001534253822499	-0.292101	-0.0021459999999999	4.60531599999992e-06	0.085322994201	0.00155781	0.0006653539999999	2.4267719961e-06	4.426959453159999e-07	-0.000427343	-0.000215533	1.82622039649e-07	4.6454474089000014e-08	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2778.49532574543	-0.7032366582843679	7720036.275189202	0.4945417975549648	3656.80925324953	-9.531317970476266	90.8460222543238	13372253.914651385	3024.6370247834748	0.8977934261642986	0.8060330360638298	9148429.13169103	3051.307794881952	2276.658953264042	1.018033	16.277813	0.0780634499999999	0.0404338	0.0362076052	-0.0330412512	0.0162622854	-0.0408795647	0.0555076842	-0.1332229276	0.0606637502	0.0102523821	0.0431097663	0.0145524377	0.0313788608	0.0214294569	-0.0508671326	0.0656443915	0.0668952355	0.1472592276	-0.1009518977	-0.0251146229	-0.1433892736	-0.0184686272	0.0024584512	-0.2366729722	0.0589620041	-0.0317818676	0.0065333358	0.1013030658	0.0160475584	-0.1037435644	0.0298135109	0.078133803	-0.069040574	0.0444982274	-0.028611897	-0.0241622946	-0.0386662836	-0.0014659965	0.0505527093	0.0475833747	0.0450014775	0.0250940889	0.0270726227	-0.037017169	0.080754286	-0.0622080052	0.0422349884	0.1317868333	-0.015011641	0.0353252833	-0.0116835821	0.0026592916	-0.1739775266	-0.0073028626	-0.0275778102	-0.0028417131	0.199235204	-0.0783855104	-0.0512448768	0.0444515656	-0.0155611712	0.0166521356	-0.0779379013	-0.0946882496	0.0073936171	-0.1051922901	-0.1230304082	0.032749015	0.04122797	0.0570406431	-0.0946597585	0.0876525183	0.0278503362	0.1032148188	0.0213038842	0.0185142771	-0.0160919744	-0.011722244	-0.0260550554	0.057546566	0.0468052441	0.0457355772	0.0799379248	0.0038587566	0.0399085849	-0.1129906352	-0.0089101262	-0.0997639072	0.0553204225	0.0469120176	0.0860885266	0.0608476141	-0.0513420481	-0.1149575937	0.0600207	0.0162867	0.00360248442849	0.00026525659689	0.0908557	0.0144737999999999	0.00825475822249	0.0002094908864399	-0.319739	-0.0276379999999999	0.0007638590439999	0.1022330281209999	0.00190361	0.0003458	3.6237310321e-06	1.1957764000000006e-07	-0.000474842	-4.7499e-05	2.25474924964e-07	2.256155001e-09	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2785.8356159077966	7.340290162366728	7760880.078860372	53.87985966773776	3650.552186970093	-6.257066279436913	39.15087842526649	13326531.269792128	3021.600891249906	-3.0361335335687727	9.2181068336608	9130071.946002226	3046.134098775701	2300.259261028476	0.984383	15.739765	0.0978772	0.0503405	0.026611883	-0.0304450682	-0.0287181986	0.0163878143	0.0628477996	0.032258162	0.0368347323	-0.049708464	-0.0425766148	-0.0093821521	0.0439890007	-0.0522892127	0.0046989434	-0.0391546418	-0.0875986258	-0.0096216289	0.0036367252	0.0376441955	-0.0186954323	0.0667893005	0.0083626472	-0.0093710173	-0.0014536486	-0.0768995036	-0.0893176312	-0.0333271082	0.0191648375	0.0411940468	0.0745116945	-0.0253618729	0.0374663526	-0.1241981156	-0.0083384702	-0.0169046056	0.0627567326	0.1208336235	-0.0707593479	-0.0164697386	0.0458478659	-0.0626385588	-0.0137693561	-0.0312501688	-0.0306980209	0.0503348328	0.0556200401	-0.0747673937	0.0377358679	0.0574905128	-0.0350757219	0.0099566297	0.0256212072	-0.0660188075	0.0271819827	0.0942878938	-0.0211684076	-0.0034090329	0.0269363404	0.0032111144	-0.0116587531	0.1506485927	-0.0825382899	0.0390667644	-0.0611165148	0.0461715309	0.0068738587	0.0270260023	0.037266002	0.0258150075	0.0457051609	-0.0105740215	0.1437649109	0.0506495921	-0.007236366	-0.0282540044	-0.0925967216	0.0150404478	-0.0501525411	-0.0356296943	-0.0564117847	0.0951110793	0.0025335742	-0.0297612305	0.1355680059	0.0831648931	-0.0369766126	0.0114951764	0.0016388789	-0.0436535685	-0.0350927171	0.0587790397	-0.0556281227	-0.1154130763	0.0498273	-0.0101934	0.0024827598252899	0.00010390540356	0.0793820999999999	-0.0114736	0.0063015178004099	0.00013164349696	-0.342802	-0.023063	0.000531901969	0.117513211204	0.00105401	-0.0008496	1.1109370801e-06	7.218201600000001e-07	-0.000261498	0.000213344	6.8381204004e-08	4.551566233600001e-08	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2778.5201232552527	-7.3154926525439805	7720174.075334384	53.516432749424965	3665.483186814509	14.930999844415965	222.93475635394955	13435766.992819848	3020.6530166129023	-0.9478746370036788	0.8984663274748559	9124344.646772629	3046.016717614998	2286.766738957316	1.046016	16.725246	0.06856635	0.0346649	0.0447868261	-0.0389703731	0.0901419526	-0.0322504412	0.0944406308	-0.0782232596	0.0596336042	-0.0190179837	0.0127158442	0.0460765134	0.0283311386	0.1268681822	-0.1008872104	-0.0876927082	-0.0075395019	-0.0513596972	-0.0805309976	-0.017894845	-0.0317382946	0.0518374594	-0.0588997485	0.150219837	0.1890942178	-0.0742909748	-0.0690645168	0.0117435541	0.1024657987	0.0065872588	0.0309713994	0.0558759526	0.0451881132	-0.0054523363	0.1545359394	-0.0857730396	-0.1557788155	0.0588663775	0.0980071536	-0.0250507195	0.0465309086	0.0039650426	-0.0022999129	0.0228470958	0.1420299418	-0.1020252758	0.0219570065	0.0103462911	0.0926787019	-0.1284220512	-0.0008130604	-0.0443767748	0.0131925981	0.0117101264	0.0303083295	-0.0283438671	0.0142992381	0.0094946635	0.0075067905	-0.0292199808	-0.1655305372	0.0669684795	0.0456649451	-0.0779012908	-0.074776717	-0.0377513736	-0.0707986116	0.027990631	0.0460851811	0.041000649	-0.0537091324	0.0268117593	-0.1733707993	-0.0565391276	0.1006631875	0.0039238987	0.141426961	-0.0636829872	0.0903566069	-0.0673269018	0.0067224102	0.0928558899	0.0683108498	0.043865787	-0.0255665239	-0.0323715667	0.0171178117	-0.0344140943	0.0537132401	0.0663439194	-0.0641588715	0.0566846829	-0.0598166067	-0.1154130763	0.0301322	-0.0196950999999999	0.00090794947684	0.0003878969640099	0.0874082999999999	0.0080261999999999	0.0076402109088899	6.441988643999996e-05	-0.334406	0.008396	7.049281600000024e-05	0.1118273728359999	0.00156591	0.0005119	2.4520741281e-06	2.6204161000000005e-07	-0.000398579	-0.000137081	1.5886521924099997e-07	1.8791200561e-08	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2774.2454703614976	-4.274652893755047	7696437.929821287	18.272657362088392	3618.74138564542	-46.74180116908883	2184.795976530634	13095289.216182934	3019.2794516837635	-1.3735649291388654	1.8866806145602564	9116048.407359809	3043.518385576705	2270.8773980380747	1.099914	17.587053	0.06768735	0.0383976	0.0320051257	-0.0548307944	-0.1717389548	-0.0685665808	-0.0612854793	-0.1206226721	0.0251122769	-0.0895299023	0.0105276749	-0.0285349456	0.0232426005	-0.0716543669	0.0163474887	-0.0625867789	-0.0515390615	0.0323540248	0.0324380126	-0.1063730299	0.1337667196	0.0867255523	0.0360551416	-0.0695264886	0.0596494702	-0.0576204387	0.0576239606	0.0569816479	-0.0120675288	0.0308505109	-0.119314796	-0.0350936853	0.1044629615	0.1606561513	0.0826133066	-0.1126315247	0.0344107042	-0.049309429	-0.1025648996	-0.0876561045	0.0240641586	-0.1040087413	0.0072999966	-0.0200130228	-0.0350953061	0.0925902323	0.0025071732	0.0629106111	0.0909588497	0.0059873153	0.075651066	-0.0247389893	0.0371744796	0.0620668969	0.0473666523	-0.0095305474	0.095797634	-0.0034122001	0.07063625	-0.0471663504	-0.1578912526	0.0304034546	-0.0608428405	0.0037826417	0.2181025821	0.1108999698	-0.0114339299	0.0370363089	0.0566247002	0.0172042752	0.0784143912	-0.01267777	0.0799028102	0.0360159766	0.0033169943	0.0455082774	-0.0773548058	-0.0384029241	0.0031122047	0.1088847489	-0.0085553892	-0.0362607047	0.1215158295	-0.0518668255	-0.1588954298	-0.0740411946	0.0752123492	0.0335377118	0.1388210858	0.0533096456	-0.0612508427	0.0545654623	-0.063900152	-0.1149575937	0.0323657	0.0022334999999999	0.0010475385364899	4.988522249999982e-06	0.104515	0.0171067000000001	0.0109233852249999	0.00029263918489	-0.355401	-0.020995	0.000440790025	0.126309870801	0.00207707	0.0005111599999999	4.3142197849e-06	2.6128454559999986e-07	-0.000362696	3.5882999999999954e-05	1.3154838841600002e-07	1.2875896889999967e-09	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2787.772130983855	13.526660622357213	7771673.454290263	182.9705475924292	3664.34540459056	45.60401894514007	2079.726543948694	13427427.244143955	3020.069745950355	0.7902942665914452	0.6245650278073103	9120821.27040464	3042.508952784712	2286.717643664253	1.066543	17.053463	0.0510969499999999	0.0295491	0.0140316371	-0.0091865322	0.0401637549	-0.0416604784	0.0667010146	0.0763610587	0.0185174327	-0.0701047762	0.0352425338	-0.0650882862	0.0429173108	-0.0185725647	-0.0225635646	0.0145344112	0.0804845206	-0.0195433758	0.0829637148	0.0543712671	-0.0002489619	0.15997481	-0.0636101297	0.078097981	0.086657359	0.0451630777	-0.0008369157	0.2222687155	0.0276805601	-0.0275752393	0.0632583296	0.1123511455	0.1019987455	-0.0657266074	-0.0368081312	-0.0281790793	-0.0510661531	0.0241341248	-0.0183624976	0.1458195782	0.0167499607	-0.0624714466	0.0160727739	-0.0137834112	0.0906220233	-0.0389831152	-0.1065047326	-0.0010872135	-0.0571908581	-0.0917547843	-0.036631563	-0.0521069774	0.0148915861	-0.0758064335	0.0507060496	0.0041388256	0.0413547232	-0.0325714899	0.2193905215	-0.0453417628	-0.0399706141	0.0714682791	0.0113917666	0.0597504218	-0.0375319581	-0.1082021628	-0.0352582855	0.0219607002	0.0698488309	0.0455649321	-0.0822043331	0.0131606658	0.001010114	0.0299042121	0.0265240554	0.0739490608	-0.0785652769	-0.0196235873	-0.1134478383	0.0443405397	-0.1992748473	0.0392318427	0.0550167125	-0.0993095224	-0.0672824636	0.0504534442	-0.0440355386	-0.0567499635	-0.0442380193	-0.0269437764	-0.0215856048	0.0524223074	-0.0678715947	-0.1140484259	0.0345918	0.0022261	0.00119659262724	4.955521210000008e-06	0.0822455	-0.0222694999999999	0.00676432227025	0.0004959306302499	-0.361045	-0.0056439999999999	3.18547359999998e-05	0.130353492025	0.00170323	-0.0003738399999999	2.9009924329e-06	1.397563455999999e-07	-0.000317389	4.530700000000002e-05	1.00735777321e-07	2.052724249000001e-09	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2783.2704037501503	-4.501727233704514	7746594.140391525	20.265548086676898	3646.703156548845	-17.642248041714993	311.2489159653965	13298443.911983311	3022.830273330004	2.76052737964892	7.620511413791332	9137502.861360343	3045.443142876895	2292.667358618501	1.001761	16.017641	0.03474395	0.0183431	0.0155873564	-0.0196148742	-0.0120154285	-0.0080882303	-0.0258322043	0.0457570391	0.0132476752	-0.0067362308	0.0353159486	-0.0254148169	0.0232431876	-0.0716354774	-0.0314102858	-0.1416242654	-0.0171250649	-0.018419877	-0.11874045	-0.0650119634	0.0079129034	0.0412853083	0.2137607962	-0.0381660583	0.0038209711	0.0808056314	0.1094896536	0.0923079125	-0.0533787296	-0.0755384839	-0.1229527302	0.1024680469	-0.0332061453	-0.0706227689	0.168308589	-0.0647923481	-0.0047378073	0.1004657156	0.0836721538	-0.0840166411	0.0080676031	-0.0141369003	0.0110244842	-0.0350933625	0.0558834716	0.0609943581	-0.0669057865	0.0608790062	0.1225695217	-0.0706357301	0.0333797686	0.0673846457	-0.0343186185	0.005429672	0.1231600193	0.0600742461	0.1336008371	0.0735525959	-0.0627641333	0.1255168145	0.0109112473	-0.0745805324	-0.0512364086	0.0123164517	0.1057088205	-0.0555329789	0.1170291649	0.0188197736	0.0689490942	0.004456481	0.1617808445	0.122329791	0.0151601297	-0.0383230353	0.0816675578	-0.017514471	0.0547984309	-0.0505989881	0.0507927675	-0.0257721966	0.0097024981	0.0370605892	0.0412722002	0.0297079621	0.0254175068	-0.0858022205	0.0027613895	-0.0815904939	0.012327251	-0.0263951681	0.0953313686	0.0502561585	-0.0717239676	-0.112689161	0.0346473	5.55e-05	0.0012004353972899	3.080249999999999e-09	0.0908644	0.0086188999999999	0.00825633918736	7.428543720999997e-05	-0.346782	0.014263	0.000203433169	0.1202577555239999	0.00160432	-9.891e-05	2.5738426624e-06	9.783188100000004e-09	-0.00045461	-0.0001372209999999	2.066702521e-07	1.8829602840999997e-08	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2781.589640565496	-1.6807631846540971	7737240.928501287	2.8249648828885827	3639.5990091958215	-7.104147353023564	50.4689096134717	13246680.947739206	3023.4896227746235	0.6593494446196928	0.4347416901202973	9141489.499025837	3048.370554461242	2276.1364390735835	0.930805	14.883086	0.0790506	0.0428979	0.0292339353	-0.0386698527	-0.0611108062	0.0106441713	0.0202580943	0.0417831531	0.0122508899	-0.0065510643	0.0214794244	-0.0487559787	0.0822483407	-0.0769393296	-0.0084577737	0.0112877431	-0.0179087145	0.0038526986	0.086514035	-0.0584699826	-0.1458208472	0.0007821005	-0.0948309012	-0.0129158346	-0.0177348171	-0.1025471471	-0.0350724566	0.1373945796	-0.1875418066	0.0834758276	-0.080685005	-0.1862431694	0.0296557045	0.107788125	0.067246814	-0.1224950702	0.1458316295	0.0449926411	0.0432298947	-0.0006679943	0.0242494664	0.0004045175	0.0212523851	-0.0659473139	0.0364295482	0.0171276698	-0.0265523921	-0.0686107154	-0.0023401113	0.0750150765	-0.0102886724	0.0703092796	-0.0154806191	-0.0977317824	-0.1285020232	0.0403126237	0.1340501605	0.0031838796	0.1173886321	-0.1751375665	-0.0175562513	-0.0161186968	-0.1715334434	0.0788680696	0.1834749242	0.1053082924	0.0448626916	0.0332465137	0.0676953916	0.0482378912	-0.0557464632	0.0378594618	0.0862392399	0.0585471975	0.0527219892	0.0497603035	-0.0857880827	-0.0194579321	-0.0334612947	0.0688405691	0.0055269381	-0.0479356249	0.0411199707	-0.0169697917	0.1794523217	-0.0794440168	-0.0041165052	-0.0404217915	0.0166812023	0.0258415069	0.0801947189	0.0480679655	-0.0754505123	-0.1108851636	0.0540107	0.0193634	0.00291715571449	0.00037494125956	0.0906332	-0.0002312	0.00821437694224	5.34534400000004e-08	-0.38086	-0.034078	0.001161310084	0.1450543395999999	0.0018842	0.0002798799999999	3.55020964e-06	7.833281439999997e-08	-0.000395713	5.8896999999999975e-05	1.5658877836900005e-07	3.468856608999997e-09	-0.000542538	-0.0001687829999999	2.94347481444e-07	2.8487701089e-08	0.0	0.0	0.0
2792.977873557756	11.388232992259873	7800725.402183205	129.69185068599626	3646.0879004432686	6.4888912474471	42.10570962119558	13293956.977758802	3029.0904246849404	5.600801910316932	31.368982038609797	9175388.800917992	3052.8433528571927	2300.609941693213	0.955879	15.284	0.06421201	0.0363659	0.0123228889	-0.0092293588	-0.0641906781	-0.0311683819	-0.102056251	0.1008588394	0.0002484969	0.0781923046	0.0784957422	-0.0481097972	0.0306264954	-0.1147110372	0.0969570478	-0.0016384046	0.0191263725	0.0373009801	-0.0603239458	-0.0279272877	0.0432641855	-0.0552322467	-0.1324584021	-0.0113698213	0.0235097449	0.0403841305	-0.0592636438	0.0440062898	0.0910649237	0.0041038073	0.0673694294	-0.0343664367	-0.0327746349	-0.0081768262	0.1604972719	0.0315097102	-0.0923120004	-0.0520037066	-0.0405813579	-0.1665102788	0.0077058849	0.0741863702	0.029470308	-0.0718606731	-0.0253706296	0.1190543083	-0.0870540932	0.0868820022	0.021230371	-0.0141570678	0.0450141184	0.0393606344	-0.0269453084	0.038205314	0.014436014	-0.0779952806	0.0231835899	-0.0270265818	0.0282260721	-0.05431607	0.0441161204	0.0486917274	0.053635871	0.0395769763	-0.069639067	-0.0513286509	-0.0321240596	0.018935747	0.058733286	-0.0062516059	0.1131862925	0.0879227984	-0.0293320309	-0.0533898923	0.0392862214	0.0182174682	-0.0197818823	0.1080802041	-0.0584062342	0.0858333807	-0.0013078921	-0.0043744303	0.0293889143	-0.1290789337	-0.1269792399	0.0788393156	0.0279022375	-0.0410434544	0.0312533294	0.0593342078	-0.1127376908	0.0458586883	-0.0790446912	-0.108643553	0.0550369	0.0010261999999999	0.00302906036161	1.0530864399999958e-06	0.081374	-0.0092591999999999	0.006621727876	8.573278463999992e-05	-0.381018	-0.000158	2.496400000001485e-08	0.145174716324	0.00131024	-0.0005739599999999	1.7167288576000002e-06	3.2943008159999985e-07	-6.30838e-05	0.0003326292	3.979565822439999e-09	1.1064218469264005e-07	-0.000373755	0.0001687829999999	1.39692800025e-07	2.8487701089e-08	0.0	0.0	0.0
2785.984735164979	-6.993138392776928	7761710.944572279	48.90398458053067	3665.952724368764	19.86482392549533	394.61122959093166	13439209.377306763	3024.0314249186417	-5.058999766298712	25.59347863541042	9144766.05889547	3049.421223175908	2322.455510207619	0.98771	15.792966	0.07619586	0.0460198	0.0168778663	-0.0286130856	0.0775671208	-0.0730454457	-0.0067834106	-0.0168564995	0.0184137392	0.04481681	0.0163651139	0.0564090058	0.1104599493	0.1730770512	0.172943967	0.1335278939	0.0088945904	0.0983930528	0.0222785858	0.2178955447	-0.2116621666	0.1460016156	0.0441279246	-0.020249209	0.0146242043	0.1143761472	0.0021282685	0.0582292429	0.1619263609	0.0836444977	-0.0108187087	0.0754068658	0.1015507856	0.1734789338	0.0270477545	-0.0415448586	-0.0052363279	0.0600124318	-0.0353059253	-0.1367891889	0.0262628192	0.0504404959	0.0060910735	-0.0942432488	0.0169482899	0.0997084932	0.1674547959	-0.0514629951	-0.1077693457	-0.1120845569	-0.0941271081	-0.2110968916	-0.1246702312	-0.1804694091	-0.0658208135	0.0780273162	0.0708066052	-0.0427492632	-0.0404153734	0.0516940527	-0.0006471899	0.2323007101	0.2120112032	-0.0173168482	0.1392914776	-0.0851905156	-0.0482664907	0.0139376324	0.0655419224	0.0487500084	0.052944708	-0.081561453	0.1115364388	-0.0090910512	0.0582964927	0.0413895866	-0.0542685097	-0.0369970696	0.0626259944	-0.1137552114	0.1001042266	0.2757696427	-0.0038472851	0.0198482941	-0.0076480129	0.004413179	0.0015740884	0.0060550912	0.0653193257	-0.0273379531	-0.027513344	0.043629296	-0.0825001988	-0.105973176	0.0536218	-0.0014151	0.0028752974352399	2.002508010000007e-06	0.104969	0.023595	0.011018490961	0.000556724025	-0.381118	-9.9999999999989e-05	9.999999999997797e-09	0.145250929924	0.00162674	0.0003164999999999	2.6462830276e-06	1.0017224999999997e-07	-0.0007682989999999	-0.0007052151999999	5.902833534008463e-07	4.97328478310899e-07	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2786.2170463914367	0.2323112264575684	7763005.429602222	0.0539685059382196	3667.060332549257	1.1076081804931164	1.226795881495272	13447331.482556269	3027.723877505091	3.6924525864492352	13.634206103175648	9167111.878414463	3054.696935825099	2292.566830161277	0.958173	15.320685	0.0539651	0.0357675	0.0247665384	-0.0061147592	0.0688507131	-0.1042014554	-0.058488217	-0.0924033431	0.0064927341	0.0947228546	-0.0869785147	-0.0396149379	0.011161441	0.0326159081	-0.0434733435	0.1704140022	0.1452158123	0.0957687273	0.091545348	-0.0323320774	-0.1197018073	0.0952404775	-0.0169771333	-0.0271883641	-0.0336893841	0.0583175062	-0.0587234547	0.0557028103	0.087567348	-0.0401614558	0.1458341311	-0.0304077071	0.0225585555	-0.0409334692	0.0028523907	-0.0611761933	0.0133524232	0.1112043708	-0.139262032	-0.0256587142	0.0195921384	0.0746440668	-0.0686720976	-0.0969659021	-0.0338310152	-0.0974430407	0.0574429063	0.0921342387	-0.1601376216	0.1145087749	-0.0423646162	-0.0634870637	0.0080649595	-0.1407671418	-0.0682611379	0.0026570448	0.0374525548	-0.0626922809	0.0932557809	0.0463764226	0.0333869839	0.0495576476	-0.0395811479	0.0051125658	0.0161419666	-0.050978341	0.0833952178	0.0318428295	0.0751111948	0.0274295543	-0.0829578608	0.0049950674	-0.036088235	0.0436231423	0.0788685197	0.0926386451	-0.0587651845	-0.0209397295	-0.0678408137	-0.0302476498	0.2373985852	-0.0015493386	0.0398583431	0.0893097707	-0.0080536347	-0.1239528831	-0.1132052474	0.0236774556	-0.01689307	-0.0572527737	0.0159086852	0.0413807664	-0.085810973	-0.1028845713	0.0541709	0.0005491	0.00293448640681	3.015108100000041e-07	0.11154	0.0065709999999999	0.0124411716	4.317804099999992e-05	-0.381207	-8.900000000000574e-05	7.921000000001023e-09	0.145318776849	0.00224697	0.00062023	5.0488741809000005e-06	3.846852529000001e-07	-0.000453409	0.0003148899999999	2.05579721281e-07	9.915571209993703e-08	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
2793.7563248731926	7.5392784817559	7805074.402768968	56.840720025467554	3662.880859554559	-4.179472994698244	17.46799451341191	13416696.191291144	3025.222847354855	-2.501030150236147	6.2551518123902445	9151973.276157817	3046.988981589021	2317.9015042990254	1.087584	17.389902	0.1011287	0.0518158	-0.0275204087	0.0357970168	-0.0060751843	-0.0336610945	-0.0606307362	0.1584826256	-0.047144748	-0.01298692	0.0551369359	-0.1120884616	0.063116369	-0.0765299747	-0.0113814882	0.1547499699	0.0419331362	-0.0462282101	0.0151058328	-0.0969729531	0.1163870065	-0.0506133914	0.0314233479	0.0700964886	-0.0002727774	0.0313956382	-0.0313634403	-0.1233826838	0.0001269018	0.027832764	-0.0779338027	0.1319986352	-0.0504997236	0.1062312143	-0.0683037447	-0.1775255505	-0.0993014202	0.0580222226	0.0755152223	0.0968085432	-0.0518364048	-0.0164910698	0.0184801341	-0.0588924354	-0.0169943177	0.1469563743	-0.1090818297	-0.0536723921	-0.0784999071	0.0853431666	-0.0436325166	-0.0189134408	0.0315889047	0.071861584	-0.0570608521	-0.1501065585	-0.0707863331	0.1144648227	0.0299775159	0.0537496446	0.0242027348	-0.0113589097	-0.0532814061	-0.2689656121	-0.0166580226	0.1242815313	0.0329555948	-0.0095275396	0.1085491543	-0.0214209204	0.1188677775	-0.0435416091	0.1174566048	-0.0461784068	0.0493382597	0.0003606502	0.0239835938	-0.00986083	-0.1378918583	0.0555494848	0.0713006718	0.0891353981	0.0247211433	-0.0471823237	-0.0199020751	-0.1123275152	-0.0757400391	0.1004431462	-0.0100617826	0.1491760884	-0.0084312017	0.0391140859	-0.0889712056	-0.0993899282	0.0452535	-0.0089173999999999	0.00204787926225	7.952002275999998e-05	0.0701796	-0.0413604	0.0049251762561599	0.00171068268816	-0.362188	0.019019	0.000361722361	0.131180147344	0.00206877	-0.0001781999999999	4.2798093129e-06	3.175523999999996e-08	-0.000911847	-0.000458438	8.31464951409e-07	2.1016539984400006e-07	-0.000373755	0.0	1.39692800025e-07	0.0	0.0	0.0	0.0
