global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4358.304046582375	7.22655931178997	52.223159486818325	18994814.162456308	4843.626561858198	-2.220406946890762	4.930207009800755	23460718.27073827	4720.0568309597	-4.6378977713629865	21.51009573761376	22278936.487489328	4706.706819907609	3294.2652191045327	0.959832	15.600726	0.04063758	0.0284981	-0.0009899953	-0.1127448678	0.0202735934	-0.0021422829	0.0271183688	-0.0336008465	-0.0104827932	0.0003045497	-0.0271384536	-0.0828786857	0.0686368697	0.1455173954	0.0333666578	0.0323977599	-0.0518084641	-0.0412029045	-0.0643274162	-0.1033103904	-0.037343046	0.0673891024	-0.0270278394	-0.07109699	0.1460757178	0.0451015192	0.1351038374	0.0036934811	0.0311526463	-0.0014003913	-0.0179011366	-0.1655191521	-0.0253400564	0.074789223	0.0549721696	-0.0594223891	0.0281806807	0.1021750881	-0.0119244396	0.0520756747	-0.1222960745	0.0976575085	0.0205786324	-0.0113932098	-0.0041418135	0.1259204764	0.1679656983	-0.0662268305	0.0680168926	0.0397148151	0.0176345165	0.0138753045	-0.047568005	0.0045508796	0.0149454435	0.0234812453	0.0041521182	-0.0535886684	-0.0658592803	0.1183589209	0.0364024907	-0.0471509528	-0.0601856435	0.0062916275	0.019347778	0.0347945513	-0.0193218005	0.1272471381	0.0701706664	-0.0009251768	-0.0509822007	0.0650226767	-0.0490506942	-0.132176888	0.0247007301	0.036898483	0.0302929049	0.1673445459	0.0336816315	-0.0711880421	0.0160693694	0.081402843	-0.0827828461	-0.0356327592	-0.0613674863	0.1214532923	-0.0450710057	-0.0704742934	-0.1673266483	0.0195226779	-0.0562652077	-0.0186867112	-0.026719925	-0.1076131553	0.0169624602	0.1334792048	0.0115241615	-0.0502648738	-0.0538321735	0.002562421	-0.0570127275	0.1158920508	-0.0186785882	-0.081960113	-0.049599363	0.0267879047	-0.0951962643	0.0766741851	0.0814122067	-0.077035227	0.0607520835	0.0664533483	-0.1127738797	0.0488225922	-0.0422429644	0.112689161	0.1044804285	0.0912392418	0.0178926	0.00805848	0.00032014513476	6.493909991040003e-05	-0.00925089	0.00562061	8.55789657921e-05	3.15912567721e-05	0.00313665	-0.00054744	2.996905536000002e-07	9.8385732225e-06	0.000624694	0.0	0.0	3.9024259363600005e-07	-0.000624569	0.000528221	2.7901742484100016e-07	3.900864357609999e-07	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4351.021147114531	-7.28289946784389	53.04062465872082	18931385.02263785	4838.500667268213	-5.125894589985364	26.274795347641227	23411088.70715494	4716.079750468949	-3.9770804907511774	15.817169229913626	22241408.212783266	4705.624214290693	3295.0678380582726	0.884872	14.382359	0.0657759099999999	0.0384135	-0.0254260983	-0.0339888448	-0.0663980796	-0.0082853124	0.0459332985	-0.042552474	0.0483122608	0.0615863803	-0.0859059481	0.0399391314	-0.0716974344	0.0704658684	0.0270556698	-0.050276289	0.0146907343	0.0349110107	0.0836090127	0.0264126183	-0.0795259852	0.0083055597	-0.093909681	-0.082635404	-0.0523781997	0.024911545	0.1464957344	0.0048698104	0.1165697259	-0.0121369057	-0.06497086	0.0150704286	0.1343686637	0.029980472	0.0402473581	-0.0375670727	0.2607231285	-0.0401633553	0.1275821652	-0.0476266471	0.0413151695	-0.044039415	-0.0003146725	-0.0532651294	-0.0745141618	-0.0472908211	0.0139650914	-0.0181668576	0.0661766097	-0.01209184	-0.0944388493	-0.0621450462	0.0268494113	0.0085590905	-0.0083304247	0.0436448628	-0.0462659242	0.0170372246	0.0829901724	-0.0383720398	0.0634565913	0.002907518	0.0633061428	0.030208773	0.1113987518	-0.0346121992	0.0584038703	0.0498681143	0.0827849952	-0.0863608466	0.1128436818	-0.0537816328	0.0486434603	-0.0270059271	0.0229274691	0.0231106009	-0.011613842	0.0439858968	0.1574196053	0.078675128	0.0235220951	-0.0767027157	0.1222557568	-0.131964674	0.0034102949	0.1308622795	0.0274855329	0.0394177256	0.066125075	0.0738320724	-0.0008255695	-0.0220734797	-0.0924021341	-0.0044067154	-0.0306995392	-0.0759727543	-0.0151688537	0.0933338092	0.0043695179	0.0901089359	0.0724120542	0.0519062285	-0.087487712	-0.0469167945	-0.1578987271	-0.0638893757	-0.144162133	-0.0707272249	0.0841194918	-0.0105216866	0.0879182197	-0.0101195881	0.0775475989	0.0792100567	-0.0698375607	0.1121369276	0.102329975	0.0866153656	0.00901644	-0.00887616	8.12961902736e-05	7.878621634560002e-05	0.0210741	0.0303249899999999	0.0004441176908099	0.0009196050185	0.00652591	0.00338926	1.14870833476e-05	4.25875013281e-05	0.00105635	0.000431656	1.86326902336e-07	1.1158753225e-06	-0.000656623	-3.2054e-05	1.027458916e-09	4.3115376412899993e-07	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4369.419432851243	18.39828573671184	338.4969180496944	19091826.18017808	4861.162956752497	22.66228948428397	513.579364669488	23630905.29210268	4726.30048879086	10.220738321911083	104.46349184498185	22337916.31034472	4710.170578948257	3322.071874609544	0.956918	15.553377	0.1569893516	0.0743524	-0.0065487141	0.0595392194	-0.0807961491	0.0205693363	-0.0408741302	-0.054185614	-0.0702150525	-0.1910307044	0.044577547	0.0696343428	0.0467852807	-0.1357452717	0.0037147061	0.1551266593	0.0201321654	-0.1091150399	0.021694731	0.0736817011	-0.0124532479	-0.0400279173	-0.0892875119	0.1009774398	0.0762604268	-0.0387842134	0.0898494697	-0.0168608605	-0.0342574238	-0.0922254637	0.1490765207	0.0558912541	-0.01392361	0.0552931081	-0.0799605513	-0.0063408831	0.0161344868	-0.0263611095	0.060812678	0.0057112432	-0.1054402268	0.0702075556	0.0226471231	0.0069738831	0.1412938848	-0.0357455842	-0.0414672214	-0.0255951468	0.0009547839	-0.0612651167	-0.0236657246	0.0108694456	0.0474568649	0.1222390971	0.0545614795	0.0331645341	0.188085833	0.0003693048	-0.0553681299	-0.0204956994	-0.0796372868	0.0773032626	0.0155879826	0.0382292858	0.0482574815	0.0325958956	0.1207138323	0.080814429	-0.0902343604	-0.0560962368	-0.0062560226	0.0028239373	-0.0192019989	-0.1389353142	0.0190924289	0.0433236759	-0.0390071074	0.0015114734	-0.0584878135	0.0756057001	-0.0218088045	-0.094702229	0.1043593361	0.0626251212	0.000866394	0.011325774	-0.1175092648	-0.0637017964	-0.123268016	0.0520899105	-0.0421531459	-0.0231726595	-0.0269715073	0.0844993762	0.0762417132	-0.0072262593	0.0719914279	0.0272331559	-0.1333537471	-0.035812145	-0.0184586655	-0.025511032	-0.0571223574	0.0653650152	-0.0196146181	0.0197666174	0.0596737401	0.0052894646	0.0349189203	0.0105779603	0.0010807565	0.061236404	0.0671162343	0.0130766414	0.0098794679	0.1115355072	0.1	0.0816496581	-7.51016e-05	-0.0090915416	5.6402503225599995e-09	8.265612866453057e-05	-0.0118481	-0.0329222	0.00014037747361	0.00108387125284	-0.0475855	-0.05411141	0.0029280446921881	0.00226437981025	0.000186569	-0.0008697809999999	7.565189879609999e-07	3.4807991761000006e-08	-0.00030912	0.0003475029999999	1.2075833500899996e-07	9.555517440000001e-08	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4372.261790962692	2.842358111449357	8.078999633721956	19116673.16871229	4901.109073857525	39.94611710502795	1595.6922717686068	24020870.15384857	4725.10896566827	-1.1915231225902971	1.4197273516673323	22326654.737438668	4715.9537109393095	3360.634666058952	0.951457	15.464606	0.0547647895	0.0345342	-0.0287097979	0.1136748124	0.0957278541	0.1312195968	0.0238595312	0.213680488	-0.0418952446	-0.0821754148	-0.0710156649	0.0557291914	-0.058323391	0.0510770838	-0.0526955068	0.0295752853	-0.0508007292	0.104579944	0.0662909082	-0.0512450085	-0.0447568841	-0.0656378552	0.0139216818	0.1520651943	0.0373658018	-0.0022011959	-0.0075398492	-0.0668842694	0.0829978508	-0.1372003487	0.1027805194	-0.0744530498	-0.0024943104	0.0740902883	0.0066888569	0.0100651873	-0.0106977821	-0.0519421303	0.0586067782	-0.0603032772	0.0382484298	0.1002374915	0.0495513751	0.013327079	-0.0478585011	-0.0434892814	-0.0863310639	0.0860235598	-0.0888161332	0.0523232007	-0.114373437	-0.0285047821	-0.1407389367	0.1177496911	-0.0391159644	-0.0620081821	-0.0015908102	-0.0508720591	0.1092581457	0.0431471105	-0.0963976541	-0.1250512791	0.1913058769	-0.0501932448	0.0406665521	0.030745533	0.0373970731	0.0169284278	-0.0064052111	-0.0996094736	-0.0637681668	0.0358383278	-0.0817479496	-0.0108278643	0.1113567948	-0.1129943619	-0.0443768273	-0.0049012015	0.0361044639	-0.0149547595	-0.0241990232	-0.0228641789	0.1026755499	0.1150852869	-0.0043223513	-0.0793990175	0.1060956015	-0.0878313602	0.0882612049	-0.045678137	-0.0140187038	0.0030678623	-0.0234678485	0.0708156919	-0.1481723173	-0.0163388983	-0.0610150671	0.0992732378	0.0140608485	-0.0160008381	-0.0843426194	0.0672979595	0.1387223659	0.0723130706	0.0273986868	0.0627257038	-0.026336164	0.0997682933	0.0220689168	0.0825376067	-0.0460784545	-0.0563113345	0.0353049992	-0.0206168572	-0.0722292777	0.1108851636	0.097494591	0.0763617167	-3.81701e-05	3.69315e-05	1.45695653401e-09	1.3639356922499995e-09	-0.00840397	0.00344413	7.06267117609e-05	1.18620314569e-05	-0.020456	0.0271295	0.00073600977025	0.0004184479359999	5.86797e-06	-0.00018070103	3.26528622430609e-08	3.44330719209e-11	-6.73647e-06	0.00030238353	9.143579921526093e-08	4.53800280609e-11	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4350.437402713636	-21.824388249056028	476.30392244553485	18926305.59492977	4858.040891065668	-43.068182791857	1854.8683689928075	23600561.299266107	4718.351288730761	-6.757676937509132	45.6661975917428	22262838.88386723	4707.557438606615	3314.3628712566087	0.960484	15.61133	0.0855824848999999	0.0450608	-0.0236099156	-0.001155194	0.0095073496	0.0484599174	0.0643090091	0.0670010582	0.0939037349	-0.0112467952	-0.0037532129	-0.0627633076	0.0102815738	0.1737712395	0.0014440078	-0.0878978515	0.1098166647	-0.0484970766	-0.055585638	-0.0148089991	0.057910367	-0.0134056054	-0.0567608254	-0.0922749257	-0.1113954467	-0.0368647773	0.1056209173	-0.0011460489	-0.0888823572	0.0825432933	0.0591994402	0.0563101103	0.0417055503	-0.0302173853	0.096817999	-0.0181920394	-0.1426746884	-0.0251955249	0.0206879754	0.0720697148	-0.0320413755	-0.0106597615	0.1177154577	-0.0256817198	0.0020366062	0.0075844071	-0.014241375	0.1188117171	-0.035039224	0.1303753406	-0.0635488026	-0.0728189183	0.1480311994	-0.107045752	-0.0309518985	-0.0095233939	-0.0357510325	0.1508777285	-0.0530017935	-0.017720628	0.011709259	-0.0728448664	-0.0448407117	-0.0424467531	0.0222557559	-0.0589309572	-0.0086487218	-0.0129254313	0.0697402524	0.0213584981	0.052463281	-0.0501943296	0.2360194718	-0.0877043368	0.089206308	-0.0251561787	-0.0593079947	-0.0365737743	-0.0217709477	-0.0598096036	0.049046839	-0.0272386824	-0.1605491597	0.0766392737	0.0042676602	0.0064371138	0.1246080222	-0.0832019628	-0.0414720922	0.1264061958	-0.0486657373	-0.0130160926	-0.0107036458	-0.0157493538	-0.0044613798	0.0337017816	0.0393468975	-0.1589951327	0.1090819551	0.1018245177	-0.0164655196	0.058594048	0.0141805707	0.0261742722	0.0309979127	0.0763217431	-0.1208031906	0.0636387931	-0.016850048	0.0297164624	0.0583428657	0.1039351176	0.0024226844	-0.13984582	0.022424693	0.1101861821	0.0948181434	0.0707724105	-0.00411043	-0.0040722599	1.68956347849e-05	1.6583300693148007e-05	0.0151634	0.02356737	0.00022992869956	0.0005554209287169	-0.0181353	0.0023206999999999	5.3856484899999925e-06	0.00032888910609	0.000588276	0.00058240803	3.391991134084809e-07	3.46068652176e-07	9.5818e-05	0.00010255447	1.05174193169809e-08	9.181089124e-09	-0.000336713	-0.0004274806	1.8273966337636e-07	1.13375644369e-07	0.0	0.0	0.0
4355.342322329385	4.90491961574844	24.058236436953827	18969006.74467352	4828.93652944372	-29.10436162194765	847.063865421099	23318628.00539596	4721.938147653828	3.586858923067666	12.865556933990138	22296699.870268468	4705.352942600587	3297.299940062689	0.945107	15.361397	0.1409643645	0.0665234	-0.0084292008	-0.0435744379	-0.0512794362	-0.0110478757	-0.0087713441	-0.1364253426	-0.0521664719	0.0406662606	0.0363171167	-0.0195687594	-0.0233704842	-0.1172506168	0.0314126846	0.0388282987	-0.1187076287	0.0513392218	-0.0071402152	0.042733885	0.0809890483	-0.0639743548	0.0080654856	0.0448511074	-0.0312876777	0.1117168412	-0.1510278946	-0.0025332919	0.0164638016	0.1375550192	-0.031425884	-0.071460085	-0.0497466965	-0.047693962	-0.0190082586	-0.005830766	0.0478033143	0.0097303375	-0.008964009	-0.0472151392	-0.0356859391	-0.1302414149	-0.0276676347	0.0639382996	-0.0742101033	0.0614948417	0.0016881001	-0.1066406762	-0.1092623598	0.0289507817	0.0131340232	-0.0053218292	6.01045e-05	-0.1059227766	0.026005779	0.05382574	-0.0249220871	-0.1334490789	0.0090532692	-0.0223384732	-0.0693428404	0.073162667	-0.0612489876	0.0197948803	-0.0192452045	0.0916118431	-0.0844431527	-0.2335812041	0.0127075682	0.0120732083	0.0523631806	-0.0160950474	-0.0586308101	0.0435271951	-0.0741989409	0.1314869941	0.1113437926	0.0263609234	-0.0123307953	0.0439755793	0.0740375495	0.0212162176	0.0143449257	0.1056042515	-0.0386000407	-0.1086316002	-0.0174021779	0.0464089396	0.0867659886	-0.0247502572	0.0166886926	-0.0146805394	0.0741191268	-0.0273910436	0.0617964495	0.0012442871	-0.0627332208	0.1198843889	-0.0523753454	0.0045983677	-0.0347922547	-0.0771886031	-0.0768452718	0.1671657538	-0.077931227	0.0168730069	0.1244084962	-0.0063229878	-0.0819618689	0.0856279145	-0.0085339829	-0.1221350834	-0.031176354	-0.0248483494	0.0477020748	0.1094388693	0.0919753525	0.0649037979	-3.66455e-05	0.0040737845	1.34289267025e-09	1.659572015244025e-05	-0.0186943	-0.0338577	0.00034947685249	0.00114634384929	-0.0554058	-0.0372705	0.0013890901702499	0.0030698026736399	-0.000240707	-0.0008289829999999	6.872128142889999e-07	5.7939859849e-08	0.000154602	5.8784e-05	3.4555586559999996e-09	2.3901778404e-08	9.07676e-05	0.0004274806	1.8273966337636e-07	8.238757209759999e-09	0.0	0.0	0.0
4370.299151771978	14.956829442593516	223.70674697483227	19099514.675978877	4857.630228246836	28.69369880311569	823.328351003923	23596571.43437741	4724.520532740867	2.5823850870383467	6.6687127377580495	22321094.26429004	4708.459168861867	3307.8283761664493	0.949277	15.429179	0.0401649	0.0252486	0.0396154606	-0.0361137863	0.002944341	0.0944190774	-0.0707826215	-0.0200637425	-0.0864570597	-0.1076568469	-0.0486581895	-0.0135252549	-0.0236855944	0.086955923	0.0007471992	0.0464408231	0.1308401481	-0.0407311399	0.0558652327	-0.0039164863	-0.0122218959	-0.0761960852	0.0422858098	0.0132418487	0.0580459562	0.088899306	0.0725747282	-0.0511659603	0.0109448351	0.0339426481	-0.0067652286	0.0569341643	0.0129182066	-0.005201338	0.2235645621	-0.0900016309	-0.1266844011	0.1323535074	-0.02374423	-0.0011197838	0.0985918787	0.1688884045	-0.0406823635	0.0842021384	0.0122573556	0.0826338222	0.0365739385	-0.036033691	-0.1302604216	-0.1011579163	-0.0211285055	0.106270675	0.0653747603	-0.0714583478	0.0520160023	-0.0150317316	0.1058862031	0.1111286933	0.0587561884	0.0603230849	0.02344023	0.0206462991	0.0070522318	0.0310061371	0.0921785741	-0.0134568102	-0.0692850697	0.0286636041	-0.0037803207	0.0987284134	-0.1144351805	-0.0178518007	-0.0899695331	-0.0947247587	-0.0689013414	-0.0563012296	-0.0646453266	0.0926463635	0.0216928392	-0.1609133589	0.0893903933	-0.0273318222	-0.0103202217	-0.0825162606	0.1064983481	-0.0240246085	-0.0399288932	0.0068677788	-0.118501584	-0.0957834633	0.0328368909	0.0193119589	-0.0765392719	0.0335334087	-0.0200296809	-0.0592700938	0.0834861538	0.0255955976	0.1154916314	-0.0869691708	-0.0849052987	0.0617301315	-0.0630474872	0.1053569565	0.0575212526	0.0332957649	-0.0114917667	0.1177293902	0.0041244508	0.0805286596	0.0249178036	0.0780566505	-0.1134593087	0.0353477228	-0.0210301872	0.108643553	0.0889712056	0.0587790397	-3.66455e-05	0.0	1.34289267025e-09	0.0	-0.0329628	-0.0142685	0.00108654618384	0.00020359009225	-0.0375809	0.0178248999999999	0.0003177270600099	0.00141232404481	-0.000402137	-0.00016143	2.60596449e-08	1.61714166769e-07	0.000154602	0.0	0.0	2.3901778404e-08	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4370.943151481914	0.6439997099359971	0.4147356263976484	19105144.03348665	4851.028775234257	-6.601453012578531	43.57918187728217	23532480.17815078	4726.3591178619945	1.838585121127835	3.380395247632656	22338470.51099721	4711.669851264793	3341.356947855227	0.8975889999999999	14.589063	0.0521433348	0.0355002	0.018050335	0.0213550905	0.0972893221	-0.0431638436	0.0494095063	0.0158598989	-0.0066358275	0.0404039484	-0.0637398821	0.014781486	-0.1480753857	-0.037940577	-0.0153837907	0.0528704276	-0.0814128177	-0.0009171044	-0.0925033306	-0.0342124101	-0.0514641582	0.0324528716	0.1292005713	0.0218286765	0.0060558541	0.1263451357	-0.032275267	-0.0290497988	-0.0544574898	-0.1062581268	-0.0716740895	-0.0494792425	0.0213230768	-0.0834599203	0.0474306862	0.0116725353	0.0643999519	0.0967135072	0.1209007709	0.0345653919	-0.050824195	0.0965221992	0.0279224304	0.0461429488	0.1423489229	-0.0283019699	-0.1348792099	-0.0726534003	-0.0107227736	0.0465547951	-0.0940421901	-0.0059389417	-0.0273105911	-0.0214870555	-0.0064303417	-0.0149119764	-0.0094169813	-0.1021352812	-0.0918420966	0.0458484264	0.0449164387	-0.0483250465	0.0890711111	0.0644740817	0.0221774678	0.0999640963	-0.0306207744	-0.0563234017	-0.0553345339	0.0419678581	-0.0439969417	0.0186909255	0.0323225039	0.0712407181	0.0229609878	0.071665637	0.1694537203	-0.03581522	0.1259252018	-0.0951430693	-0.0358580537	-0.0896510913	0.0529192003	0.0607666243	0.0266429936	0.0065569836	0.0380158919	0.0283631081	-0.1242666152	0.051033328	-0.1697835686	0.0182365643	-0.0059929306	0.0996312054	-0.0223807902	0.109514003	-0.1305257395	-0.030563035	0.0513607336	-0.057157448	-0.0644791527	0.0091298706	-0.0955204558	0.0367748927	-0.0192522477	0.0333000711	-0.0748120862	-0.0103825811	-0.0493250105	-0.0703220135	0.086827727	0.0180369048	0.0600150664	0.0366510683	0.0023544644	0.1078005821	0.085810973	0.0524223074	-4.03303e-05	-3.6848000000000015e-06	1.62653309809e-09	1.3577751040000015e-11	-0.0014	0.0315628	1.96e-06	0.00099621034384	-0.0375786	2.300000000003688e-06	5.290000000016965e-12	0.0014121511779599	-0.00010712	0.000295017	8.7035030289e-08	1.14746944e-08	3.8128e-05	-0.000116474	1.3566192676e-08	1.4537443839999996e-09	9.07676e-05	0.0	0.0	8.238757209759999e-09	0.0	0.0	0.0
4374.027089260435	3.083937778520521	9.51067222178609	19132112.977584112	4863.882071598312	12.853296364054586	165.20722742221884	23657348.806415487	4730.633289895898	4.2741720339035965	18.268546575403608	22378891.32347129	4712.22480036254	3353.212662572446	0.91134	14.812567	0.0436329288	0.0259784	0.0237862727	0.1409520859	0.0232357602	0.0490173531	-0.0960280617	0.0091295914	-0.0500224663	-0.142467565	-0.0135570996	0.0075692571	-0.0641275497	-0.1015506316	-0.0472860866	0.0798485841	0.1166635956	0.038864015	0.062982875	0.0645366972	-0.0363519346	0.0046894246	-0.0111686041	0.0158998843	-0.0479211008	-0.0484126781	-0.0396122375	0.0616075705	-0.0480688108	0.0102327497	-0.1091985835	0.0185648758	-0.0809354494	0.0428868904	-0.084587223	0.0882689351	0.045393565	0.08607006	0.0828586996	0.0433150765	-0.0518763995	0.0586670078	-0.0681440776	-0.1206606573	0.0210544407	0.044955492	-0.0218543112	0.082586163	0.079724754	0.0389773637	-0.0361209788	0.0077473454	-0.0485192465	-0.0526640402	0.0541545338	-0.075724166	0.115846474	0.0624259632	0.0857727619	-0.0426448004	-0.090803633	-0.0250523252	-0.0307687171	0.0978338714	-0.0261986636	0.0015623317	-0.0281917617	-0.0055201944	-0.0162382648	0.071321991	0.0527887143	0.0439804669	-0.0590605232	0.0462067841	0.0380077716	0.0390175269	0.0865153425	-0.0186870683	-0.0104400532	0.0713216098	-0.150970998	0.0222810583	-0.010268004	-0.121906059	0.1006962607	-0.0597275055	0.0261895188	-0.082222277	-0.0645121975	-0.0113999066	-0.1355382322	0.0251252722	0.0625830827	0.1079075396	-0.0369245325	-0.0250842037	0.0792924551	0.1248300822	0.0765317096	0.1404015086	-0.0513830039	-0.0078470755	-0.1019594589	0.0500977405	0.0183083765	0.1227329687	-0.0209708795	-0.0405554506	-0.053510264	0.0068552012	-0.0608322597	0.1111368735	0.0207524468	-0.1350301221	0.014221563	0.1069103263	0.0825001988	0.0458586883	-3.79315e-05	2.398800000000001e-06	1.43879869225e-09	5.754241440000007e-12	-0.00645741	-0.00505741	4.16981439081e-05	2.55773959081e-05	-0.0159559	0.0216226999999999	0.0004675411552899	0.0002545907448099	-0.000263835	-0.000156715	2.4559591225000014e-08	6.960890722500001e-08	0.000154602	0.000116474	1.3566192676e-08	2.3901778404e-08	0.000156587	6.58194e-05	4.33219341636e-09	2.4519488569e-08	0.0	0.0	0.0
4373.246461143521	-0.7806281169141585	0.6093802569169451	19125284.609904326	4880.012315870384	16.13024427207165	260.1847802767003	23814520.203046624	4728.214953459822	-2.4183364360760606	5.848351118053063	22356016.646121062	4718.029849121239	3351.2165348308704	0.982427	15.967978	0.0575157815	0.0294727	0.0137733905	0.0511705121	0.0696855394	-0.127575661	0.0631614656	0.1087976786	-0.0025138642	0.0913355238	-0.0415805019	0.0364815567	0.0035754882	-0.0456184781	-0.0404810333	0.0232739309	-0.0564017982	-0.0424810903	-0.131114593	0.0980704989	-0.021610588	0.0862332305	0.0110926957	-0.0523453913	-0.118339706	-0.0944241038	0.0747659474	0.0441460256	-0.0092972367	0.0196292677	0.0937196073	-0.0931571064	-0.1969290371	-0.0448540146	0.105304577	-0.1272913731	0.094601005	-0.0274178991	-0.0044887283	0.0826534732	-0.0027624533	-0.0273278592	-0.0805011918	0.0212771187	0.013892893	-0.1251817983	-0.0101321466	0.0878715904	-0.0284717043	0.0124531544	-0.0017964643	0.0741616017	-0.0425673497	-0.027965359	-0.0510246218	-0.0446251109	-0.0190807529	-0.0607762101	-0.1582376954	-0.0739177691	0.0243712831	0.0023947179	0.0375061595	-0.0168900579	-0.0227750626	-0.0820297187	-0.0266477908	-0.0515118004	0.0114397446	-0.0258364518	0.2481070233	0.1362690845	-0.026987336	-0.1393380163	-0.0052192248	-0.0115912496	-0.0423208848	-0.0688898775	-0.0068937796	-0.0627227243	-0.0053609429	-0.0076327554	0.0063494031	-0.0644434512	0.0052815001	0.0521343617	0.0456467865	0.0489375478	0.0359038702	0.0645520197	0.0117496591	0.0401120953	-0.0708675361	0.0795393563	0.0820064928	0.0543307284	-0.1334370788	-0.0729644059	0.035096279	0.1296570281	-0.1341432688	0.0974436148	-0.1367310101	0.0919613286	-0.0098150369	-0.0952914708	0.0731114454	0.0797090856	-0.1198816531	0.02772906	-0.0322549406	-0.062315264	0.0238577352	0.0769421685	-0.017367701	0.105973176	0.0790446912	0.0391140859	0.0108959	0.0109338315	0.00011872063681	0.0001195486712703	0.00579297	0.01225038	3.35585014209e-05	0.0001500718101444	0.0082674199999999	0.0242233199999999	0.0005867692318223	6.835023345639836e-05	-0.000106903	0.000156932	2.4627652624000013e-08	1.1428251409e-08	0.000154602	0.0	0.0	2.3901778404e-08	0.00020182	4.523299999999999e-05	2.046024288999999e-09	4.07313124e-08	0.0	0.0	0.0
